年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260719,テムタワーボス,81.6,58.2,36.4,17.2,23.4,21.8,19.2,17.2
20260719,ダディーズレガリア,81.4,57.6,35.9,16.8,23.8,21.7,19.1,16.8
20260719,ポペット,67.0,48.7,31.0,15.5,18.3,17.7,15.5,15.5
20260719,エイシンディード,63.0,46.4,31.1,15.7,16.6,15.3,15.4,15.7
20260719,レーヴドリュヌ,63.3,47.9,31.6,15.8,15.4,16.3,15.8,15.8
20260719,エチゴドラゴン,65.7,48.4,31.6,15.8,17.3,16.8,15.8,15.8
20260719,オースミサイファー,67.3,48.7,32.4,16.2,18.6,16.3,16.2,16.2
20260719,ヴァニーユ,60.2,44.1,29.1,14.7,16.1,15.0,14.4,14.7
20260719,ハリケンライズ,65.7,48.8,33.4,17.2,16.9,15.4,16.2,17.2
20260719,ハイウェイワン,59.9,43.6,29.4,15.0,16.3,14.2,14.4,15.0
20260719,ミライノシャチョウ,53.0,38.8,25.0,12.9,14.2,13.8,12.1,12.9
20260719,エンマ,65.5,48.4,32.0,16.5,17.1,16.4,15.5,16.5
20260719,サーディンラン,65.6,48.2,31.8,15.7,17.4,16.4,16.1,15.7
20260719,アメジストブリエ,70.0,51.4,33.9,17.0,18.6,17.5,16.9,17.0
20260719,エコログレイス,75.2,54.6,35.6,17.9,20.6,19.0,17.7,17.9
20260719,タイセイフリーデン,69.9,51.5,34.1,17.0,18.4,17.4,17.1,17.0
20260719,レッドバベル,57.4,40.6,25.1,12.5,16.8,15.5,12.6,12.5
20260719,トゥーレジット,60.0,43.8,28.3,13.6,16.2,15.5,14.7,13.6
20260719,クロジシジョー,57.2,41.4,26.3,12.5,15.8,15.1,13.8,12.5
20260719,タイキエクセロン,57.9,42.3,28.0,14.4,15.6,14.3,13.6,14.4
20260719,ランダムナンバー,57.3,41.2,26.9,13.3,16.1,14.3,13.6,13.3
20260719,ダイシンレジウス,66.4,47.7,30.8,14.9,18.7,16.9,15.9,14.9
20260719,ヤマニンイハナ,66.7,47.2,31.1,16.1,19.5,16.1,15.0,16.1
20260719,テーオーカメリア,68.6,49.9,33.0,16.3,18.7,16.9,16.7,16.3
20260719,サイモンジェセル,68.1,49.4,32.1,15.4,18.7,17.3,16.7,15.4
20260719,ビーグラッド,57.1,40.8,25.7,12.3,16.3,15.1,13.4,12.3
20260719,ガビーズデトワール,57.5,41.5,27.3,14.2,16.0,14.2,13.1,14.2
20260719,ナムラティアラ,56.7,40.8,26.7,13.7,15.9,14.1,13.0,13.7
20260719,ラインエレガント,58.1,43.1,28.4,14.3,15.0,14.7,14.1,14.3
20260719,クリコキアナ,68.0,49.2,32.2,16.2,18.8,17.0,16.0,16.2
20260719,アージュドール,71.0,52.6,35.1,17.9,18.4,17.5,17.2,17.9
20260719,リアルペガサス,67.0,49.0,32.2,16.0,18.0,16.8,16.2,16.0
20260719,トレッチェ,57.3,41.4,27.4,13.4,15.9,14.0,14.0,13.4
20260719,チアフルラン,56.1,41.4,26.8,12.7,14.7,14.6,14.1,12.7
20260719,トリーア,56.5,41.5,27.0,12.7,15.0,14.5,14.3,12.7
20260719,エコロディアン,57.1,42.5,28.0,13.7,14.6,14.5,14.3,13.7
20260719,レディマリオン,58.4,42.7,27.6,13.5,15.7,15.1,14.1,13.5
20260719,メイショウヒタカミ,59.0,43.4,28.8,14.0,15.6,14.6,14.8,14.0
20260719,リーチツモドライチ,65.5,48.0,31.5,15.7,17.5,16.5,15.8,15.7
20260719,ジャスパートレノ,65.8,48.2,31.8,15.8,17.6,16.4,16.0,15.8
20260719,メイショウヘール,58.1,42.5,27.3,12.7,15.6,15.2,14.6,12.7
20260719,サリカリーフォリア,55.4,40.7,26.7,13.5,14.7,14.0,13.2,13.5
20260719,メイショウイロドリ,62.5,46.6,30.9,15.2,15.9,15.7,15.7,15.2
20260719,ウォーターガルーダ,58.6,43.2,28.9,14.8,15.4,14.3,14.1,14.8
20260719,ランスオブアグア,64.2,48.1,31.8,15.5,16.1,16.3,16.3,15.5
20260719,フェリーニ,58.2,42.0,26.6,13.2,16.2,15.4,13.4,13.2
20260719,タマモヒロイン,65.6,48.4,31.8,16.0,17.2,16.6,15.8,16.0
20260719,ナウオアネヴァー,59.7,42.9,26.6,12.5,16.8,16.3,14.1,12.5
20260719,ホシヲミテルンナ,59.9,44.4,29.4,14.8,15.5,15.0,14.6,14.8
20260719,クルクルミラクル,56.3,40.7,26.6,13.1,15.6,14.1,13.5,13.1
20260719,ジーティーチャーリ,56.2,40.6,26.5,13.0,15.6,14.1,13.5,13.0
20260719,フェイトライン,70.2,51.0,32.5,16.6,19.2,18.5,15.9,16.6
20260719,カラペルソナ,69.8,50.9,32.4,16.3,18.9,18.5,16.1,16.3
20260719,テルヴィセクス,70.4,50.9,32.5,16.6,19.5,18.4,15.9,16.6
20260719,ルージュスプリヤ,56.3,39.0,24.3,11.7,17.3,14.7,12.6,11.7
20260719,アンクルクロス,64.3,47.0,31.1,16.0,17.3,15.9,15.1,16.0
20260719,モズロックンロール,58.8,43.6,28.6,14.1,15.2,15.0,14.5,14.1
20260719,オーバースタンド,56.6,41.6,27.4,13.6,15.0,14.2,13.8,13.6
20260719,レディゴディヴァ,55.4,40.6,26.8,13.2,14.8,13.8,13.6,13.2
20260719,イザショウブ,55.6,41.2,26.4,13.1,14.4,14.8,13.3,13.1
20260719,マイベスティー,55.5,41.1,26.3,13.0,14.4,14.8,13.3,13.0
20260719,ベラジオヴァレル,66.1,48.0,30.9,15.0,18.1,17.1,15.9,15.0
20260719,チェファルー,65.0,46.8,30.7,15.0,18.2,16.1,15.7,15.0
20260719,セルヴァジオ,66.7,48.9,32.2,16.1,17.8,16.7,16.1,16.1
20260719,バースデイフライト,58.6,40.8,24.7,12.1,17.8,16.1,12.6,12.1
20260719,ゴーイントゥノヴァ,60.9,42.8,26.6,13.3,18.1,16.2,13.3,13.3
20260719,ツーエムクロノス,68.1,50.4,33.6,17.0,17.7,16.8,16.6,17.0
20260719,ノアールビーナス,56.9,41.7,27.6,13.4,15.2,14.1,14.2,13.4
20260719,ボクサークラブ,58.8,42.0,27.0,13.0,16.8,15.0,14.0,13.0
20260719,ダンツシタン,58.2,43.1,28.7,14.8,15.1,14.4,13.9,14.8
20260719,サイモンゼスト,69.4,50.4,33.2,16.7,19.0,17.2,16.5,16.7
20260719,タマモキャロル,59.8,43.8,29.1,14.4,16.0,14.7,14.7,14.4
20260719,モズヒノトリ,63.6,46.1,29.6,14.7,17.5,16.5,14.9,14.7
20260719,インターポーザー,54.8,39.8,25.9,13.0,15.0,13.9,12.9,13.0
20260719,リカード,63.7,46.8,30.9,15.5,16.9,15.9,15.4,15.5
20260719,モカプウイング,59.3,43.9,28.9,13.9,15.4,15.0,15.0,13.9
20260719,スピーディスピン,63.9,47.4,31.5,15.6,16.5,15.9,15.9,15.6
20260719,ベルギューン,68.1,49.3,32.4,16.1,18.8,16.9,16.3,16.1
20260719,ケイアイドリー,58.4,42.2,26.7,13.3,16.2,15.5,13.4,13.3
20260719,メイショウハチロー,52.8,38.0,25.0,12.5,14.8,13.0,12.5,12.5
20260719,ケーリュケイオン,66.1,48.5,32.0,15.5,17.6,16.5,16.5,15.5
20260719,ドラゴンバルド,59.9,44.0,28.4,14.0,15.9,15.6,14.4,14.0
20260719,トゥルーライフ,65.0,48.2,31.9,15.6,16.8,16.3,16.3,15.6
20260719,レッドジルベスター,63.5,46.2,30.6,15.3,17.3,15.6,15.3,15.3
20260719,クールミラボー,67.3,49.5,31.9,15.6,17.8,17.6,16.3,15.6
20260719,ケイアイメキラ,57.3,42.1,28.6,14.9,15.2,13.5,13.7,14.9
20260719,リボンロゼッタ,67.8,49.4,31.9,15.4,18.4,17.5,16.5,15.4
20260719,ルシエルノーブル,70.1,52.0,34.4,16.4,18.1,17.6,18.0,16.4
20260719,ヤマニンバロネス,56.7,40.7,26.1,12.7,16.0,14.6,13.4,12.7
20260719,リンフレスカンテ,57.3,40.9,26.4,13.0,16.4,14.5,13.4,13.0
20260719,ゼルダ,59.5,42.4,27.8,13.9,17.1,14.6,13.9,13.9
20260719,サウンドシェリー,59.4,43.7,29.1,14.3,15.7,14.6,14.8,14.3
20260719,ペプチドアロン,57.4,41.4,27.2,13.0,16.0,14.2,14.2,13.0
20260719,フロムレイブン,58.2,42.4,27.3,13.5,15.8,15.1,13.8,13.5
20260719,ガビーズブラザー,54.8,39.7,25.8,13.1,15.1,13.9,12.7,13.1
20260719,アンタレス,58.2,41.8,26.9,13.3,16.4,14.9,13.6,13.3
20260719,マサノシリウス,58.1,41.7,26.9,13.3,16.4,14.8,13.6,13.3
20260719,ゴールドアーチ,67.2,48.5,31.8,15.7,18.7,16.7,16.1,15.7
20260719,マサノブルスカイ,58.3,41.9,27.0,13.3,16.4,14.9,13.7,13.3
20260719,プルメリアリノ,56.2,40.4,26.9,13.0,15.8,13.5,13.9,13.0
20260719,レッドエヴァンス,53.9,39.3,25.2,12.3,14.6,14.1,12.9,12.3
20260719,シェーラ,58.6,42.9,28.3,13.7,15.7,14.6,14.6,13.7
20260719,ハッピーチャンス,57.7,42.1,27.7,13.9,15.6,14.4,13.8,13.9
20260719,スノースケープ,58.4,43.2,27.7,14.1,15.2,15.5,13.6,14.1
20260719,ダノンキラウェア,67.2,49.3,32.0,15.8,17.9,17.3,16.2,15.8
20260719,スマートカイロス,58.7,43.1,29.2,14.9,15.6,13.9,14.3,14.9
20260719,タガノマルアフ,59.0,43.2,27.9,14.0,15.8,15.3,13.9,14.0
20260719,スパルタンエックス,56.3,40.7,26.1,12.9,15.6,14.6,13.2,12.9
20260719,ジャンヌドゥレーヴ,65.4,47.5,30.9,15.3,17.9,16.6,15.6,15.3
20260719,ザキノフレンズ,56.4,41.1,27.1,13.6,15.3,14.0,13.5,13.6
20260719,マジカルブラック,58.7,42.5,27.2,13.5,16.2,15.3,13.7,13.5
20260719,ジュタ,66.1,49.9,33.5,17.5,16.2,16.4,16.0,17.5
20260719,マディソンガール,61.3,44.2,28.4,13.5,17.1,15.8,14.9,13.5
20260719,ウイングサンライズ,58.3,42.7,28.2,14.2,15.6,14.5,14.0,14.2
20260719,ジーティーピカソ,54.7,39.8,26.3,13.0,14.9,13.5,13.3,13.0
20260719,ヴォメロ,64.7,48.7,32.4,16.1,16.0,16.3,16.3,16.1
20260719,ノーブルクインダム,57.4,40.9,26.2,12.6,16.5,14.7,13.6,12.6
20260719,ラミアスペランツァ,54.9,40.7,26.6,13.0,14.2,14.1,13.6,13.0
20260719,チャンピオンロード,61.1,44.8,29.9,14.9,16.3,14.9,15.0,14.9
20260719,ブームバップビート,56.5,40.7,26.8,13.5,15.8,13.9,13.3,13.5
20260719,タイヴァス,67.8,51.6,35.3,18.4,16.2,16.3,16.9,18.4
20260719,ヤングリッチ,64.3,48.7,32.6,16.9,15.6,16.1,15.7,16.9
20260719,ケイアイマウンガ,58.8,42.1,27.3,13.7,16.7,14.8,13.6,13.7
20260719,ゴールデンドラゴン,65.5,47.9,31.1,15.2,17.6,16.8,15.9,15.2
20260719,ヒロノリホープ,66.4,48.3,32.1,15.9,18.1,16.2,16.2,15.9
20260719,ヴァカンツァ,58.1,42.0,26.9,13.3,16.1,15.1,13.6,13.3
20260719,ラヴェンデル,67.9,48.8,31.4,15.4,19.1,17.4,16.0,15.4
20260719,アンリミテッド,72.2,52.2,33.4,16.0,20.0,18.8,17.4,16.0
20260719,ペプチドブッドレア,67.5,48.5,30.9,14.9,19.0,17.6,16.0,14.9
20260719,オーロアルジェント,77.1,55.8,36.5,18.2,21.3,19.3,18.3,18.2
20260719,イントゥアティジー,72.8,53.4,34.6,16.9,19.4,18.8,17.7,16.9
20260719,ハクサンアイリス,61.4,45.0,29.6,14.9,16.4,15.4,14.7,14.9
20260719,チューラワンサ,74.3,53.9,35.4,17.0,20.4,18.5,18.4,17.0
20260719,ウィテカービート,64.3,47.9,30.9,15.2,16.4,17.0,15.7,15.2
20260719,ハギノデュア,72.2,51.6,33.6,17.0,20.6,18.0,16.6,17.0
20260719,テーオーシュテルン,57.8,41.7,27.1,13.1,16.1,14.6,14.0,13.1
20260719,トラッドロア,74.5,53.7,34.7,17.5,20.8,19.0,17.2,17.5
20260719,ミール,59.4,43.9,28.8,14.1,15.5,15.1,14.7,14.1
20260719,オンアロール,71.5,51.7,33.4,16.5,19.8,18.3,16.9,16.5
20260719,ビッグシーザー,55.4,40.1,26.1,13.2,15.3,14.0,12.9,13.2
20260719,ミュージシャン,57.7,41.6,27.1,13.6,16.1,14.5,13.5,13.6
20260719,エリカエクスプレス,59.4,43.0,28.2,13.9,16.4,14.8,14.3,13.9
20260719,ピカキウイ,58.6,42.4,27.9,14.2,16.2,14.5,13.7,14.2
20260719,ファントムシーフ,57.6,42.3,28.1,13.9,15.3,14.2,14.2,13.9
20260719,ベランジェール,63.3,45.1,29.5,14.3,18.2,15.6,15.2,14.3
20260719,モチモチチャン,56.1,40.7,25.9,12.7,15.4,14.8,13.2,12.7
20260719,マテンロウアワー,55.8,40.0,25.9,12.8,15.8,14.1,13.1,12.8
20260719,リッケンバッカー,61.0,44.3,29.4,14.6,16.7,14.9,14.8,14.6
20260719,ヴィリアリート,58.6,42.6,28.5,14.3,16.0,14.1,14.2,14.3
20260719,パピプペピンク,59.8,42.6,26.4,12.4,17.2,16.2,14.0,12.4
20260719,サンライズジャッジ,65.8,47.5,30.7,14.6,18.3,16.8,16.1,14.6
20260719,スーパービジー,66.6,48.8,32.5,16.5,17.8,16.3,16.0,16.5
20260719,ルーチェブリラーレ,63.4,46.5,31.3,15.7,16.9,15.2,15.6,15.7
20260719,ララララブソング,64.3,47.1,30.8,15.1,17.2,16.3,15.7,15.1
20260719,アンビシャスヨシノ,54.9,40.0,25.7,12.4,14.9,14.3,13.3,12.4
20260719,チューラワンサ,56.0,40.1,25.4,12.1,15.9,14.7,13.3,12.1
20260719,スウィーティーベル,67.5,50.0,33.3,16.7,17.5,16.7,16.6,16.7
20260719,ハギノデュア,57.4,41.1,26.9,13.2,16.3,14.2,13.7,13.2
20260719,アンリミテッド,69.4,49.9,32.1,15.4,19.5,17.8,16.7,15.4
20260719,サンライズジョー,58.6,42.0,27.2,13.0,16.6,14.8,14.2,13.0
20260719,オーロアルジェント,56.3,39.6,25.3,12.4,16.7,14.3,12.9,12.4
20260719,ヴィスコンテッサ,57.9,42.8,28.3,14.2,15.1,14.5,14.1,14.2
20260719,トラッドロア,56.1,39.5,25.1,12.3,16.6,14.4,12.8,12.3
20260719,キーンセンス,59.6,44.1,29.1,14.4,15.5,15.0,14.7,14.4
20260719,レインインザスカイ,66.5,48.9,32.1,15.9,17.6,16.8,16.2,15.9
20260719,オンアロール,57.5,41.3,26.8,13.1,16.2,14.5,13.7,13.1
20260719,イントゥアティジー,69.0,50.0,31.8,15.7,19.0,18.2,16.1,15.7
20260719,ジョルティーニ,67.1,49.3,32.3,16.1,17.8,17.0,16.2,16.1
20260719,ラピダリア,68.2,50.1,32.7,16.4,18.1,17.4,16.3,16.4
20260719,ピューロマジック,54.6,40.1,25.7,12.8,14.5,14.4,12.9,12.8
20260719,アーガイルショア,59.8,43.9,28.9,14.5,15.9,15.0,14.4,14.5
20260719,シェーネエルデ,57.0,41.7,27.1,13.5,15.3,14.6,13.6,13.5
20260719,ドリームオブコージ,56.2,41.6,26.8,13.2,14.6,14.8,13.6,13.2
20260719,ノヴァーリス,56.4,41.5,26.7,13.1,14.9,14.8,13.6,13.1
20260719,アイファーラピッド,63.9,47.2,31.3,15.9,16.7,15.9,15.4,15.9
20260719,クリコバロー,58.6,42.1,26.4,13.1,16.5,15.7,13.3,13.1
20260719,ゼットドリーム,56.0,39.7,26.1,12.8,16.3,13.6,13.3,12.8
20260719,クラリスバローズ,70.7,53.2,36.2,17.8,17.5,17.0,18.4,17.8
20260719,アントラヴァースト,58.5,42.0,26.3,13.0,16.5,15.7,13.3,13.0
20260719,ベニバナ,57.1,41.6,27.1,13.0,15.5,14.5,14.1,13.0
20260719,コンテスタード,57.5,42.0,27.4,13.1,15.5,14.6,14.3,13.1
20260719,マテンロウスカイ,57.7,41.3,26.4,12.8,16.4,14.9,13.6,12.8
20260719,クイックバイオ,60.3,40.7,24.5,12.2,19.6,16.2,12.3,12.2
20260719,メイショウジーニー,70.1,51.3,34.1,17.0,18.8,17.2,17.1,17.0
20260719,マイネルグリモア,69.0,51.5,34.0,16.6,17.5,17.5,17.4,16.6
20260719,チュウワヘネシー,57.1,41.6,27.1,13.3,15.5,14.5,13.8,13.3
20260719,コンフォルツァ,56.3,41.5,27.1,13.1,14.8,14.4,14.0,13.1
20260719,クァンタムウェーブ,56.7,42.2,27.1,13.2,14.5,15.1,13.9,13.2
20260719,グランシャン,56.7,42.1,27.1,13.1,14.6,15.0,14.0,13.1
20260719,ソリドゥス,69.0,52.4,36.3,19.2,16.6,16.1,17.1,19.2
20260719,グランメドウ,61.1,45.7,30.8,15.6,15.4,14.9,15.2,15.6
20260719,リトルスカーレット,61.1,43.7,28.2,13.9,17.4,15.5,14.3,13.9
20260719,ウォーターエアリー,57.4,41.4,27.9,14.1,16.0,13.5,13.8,14.1
20260719,パスコード,62.7,45.4,29.2,14.5,17.3,16.2,14.7,14.5
20260719,スターシップ,66.2,49.3,33.2,17.0,16.9,16.1,16.2,17.0
20260719,ウォーターデライト,73.7,52.5,33.5,17.0,21.2,19.0,16.5,17.0
20260719,シャフメラン,59.9,42.4,25.8,12.5,17.5,16.6,13.3,12.5
20260719,フルドフォルク,68.4,50.6,33.3,16.5,17.8,17.3,16.8,16.5
20260719,サトノグロリア,67.9,49.8,32.2,15.8,18.1,17.6,16.4,15.8
20260719,エブリーポッシブル,56.3,38.7,24.0,11.7,17.6,14.7,12.3,11.7
20260719,ホウオウモノポリー,56.2,41.6,27.5,13.2,14.6,14.1,14.3,13.2
20260719,ジャスティンガルフ,66.5,48.2,32.2,16.1,18.3,16.0,16.1,16.1
20260719,ファルカータ,58.2,43.7,28.6,14.4,14.5,15.1,14.2,14.4
20260719,ノーマンデー,59.0,43.9,28.9,14.4,15.1,15.0,14.5,14.4
20260719,ダノンアズール,59.0,43.9,29.0,14.4,15.1,14.9,14.6,14.4
20260719,ルバート,68.5,50.3,33.3,16.4,18.2,17.0,16.9,16.4
20260719,バッデレイト,55.5,40.1,25.8,12.5,15.4,14.3,13.3,12.5
20260719,ライトオブヌカタ,55.2,39.9,25.6,12.5,15.3,14.3,13.1,12.5
20260719,リサシテーション,56.9,40.8,26.0,12.5,16.1,14.8,13.5,12.5
20260719,ルクスアルカード,58.9,43.6,28.5,14.1,15.3,15.1,14.4,14.1
20260719,ソルテヴェローチェ,67.5,48.4,31.5,15.9,19.1,16.9,15.6,15.9
20260719,テラメリタ,59.5,42.0,26.9,13.2,17.5,15.1,13.7,13.2
20260719,ホウオウタイタン,57.5,42.6,27.9,13.7,14.9,14.7,14.2,13.7
20260719,ユウトザユウト,66.0,49.1,32.6,16.1,16.9,16.5,16.5,16.1
20260719,チュウワメロディー,66.0,48.3,31.6,16.0,17.7,16.7,15.6,16.0
20260719,ベイビープレミア,70.3,52.9,35.6,18.0,17.4,17.3,17.6,18.0
20260719,ハヤブサカツオー,56.8,41.4,26.6,13.2,15.4,14.8,13.4,13.2
20260719,ピュアノーブル,56.4,41.2,26.5,13.1,15.2,14.7,13.4,13.1
20260719,ヴァーヴイレヴン,66.5,50.0,33.5,17.2,16.5,16.5,16.3,17.2
20260719,アスクワンタイム,69.6,50.6,33.1,16.5,19.0,17.5,16.6,16.5
20260719,キングメーカー,56.7,40.6,25.8,12.6,16.1,14.8,13.2,12.6
20260719,テイエムパイロット,64.6,47.8,31.7,15.9,16.8,16.1,15.8,15.9
20260719,シルフズミスチーフ,60.2,43.9,28.6,14.3,16.3,15.3,14.3,14.3
20260719,リントゥラウル,64.5,48.1,31.9,16.2,16.4,16.2,15.7,16.2
20260719,ワイドヴィンクルム,66.1,49.3,32.1,15.7,16.8,17.2,16.4,15.7
20260719,シャンジュマン,65.0,48.0,31.2,15.5,17.0,16.8,15.7,15.5
20260719,ダイメイアゲイン,68.0,50.3,33.1,16.0,17.7,17.2,17.1,16.0
20260719,ヴァリアントマーチ,61.4,43.1,27.6,13.4,18.3,15.5,14.2,13.4
20260719,ジャズホリック,58.1,41.6,26.6,13.3,16.5,15.0,13.3,13.3
20260719,ルミナスシェリー,63.2,45.4,29.8,15.0,17.8,15.6,14.8,15.0
20260719,ジュエルシップ,64.8,47.8,31.8,16.0,17.0,16.0,15.8,16.0
20260719,スイートブルース,65.0,47.3,30.7,15.1,17.7,16.6,15.6,15.1
20260719,レッドヴァリアート,66.8,49.3,32.8,16.2,17.5,16.5,16.6,16.2
20260719,キーテーマ,56.7,41.3,27.6,14.1,15.4,13.7,13.5,14.1
20260719,ロックバンド,60.7,44.8,29.9,15.0,15.9,14.9,14.9,15.0
20260719,サウンドアミューズ,56.6,42.0,27.5,13.9,14.6,14.5,13.6,13.9
20260719,キモンミナリッチ,60.4,44.5,29.1,14.9,15.9,15.4,14.2,14.9
20260719,ノボリクレバー,70.3,51.0,32.5,15.9,19.3,18.5,16.6,15.9
20260719,カセノナユタ,58.7,43.7,28.5,14.1,15.0,15.2,14.4,14.1
20260719,マルカスマッシュ,56.5,41.2,27.1,13.4,15.3,14.1,13.7,13.4
20260719,ピョイットハレルヤ,57.8,42.2,26.7,12.8,15.6,15.5,13.9,12.8
20260719,ドメイン,60.6,44.1,29.2,14.8,16.5,14.9,14.4,14.8
20260719,ユウキサン,68.5,49.5,32.1,15.9,19.0,17.4,16.2,15.9
20260719,ウブラヴ,64.4,48.6,33.0,16.7,15.8,15.6,16.3,16.7
20260719,パルフェクシオン,68.3,49.4,32.0,15.8,18.9,17.4,16.2,15.8
20260719,キシゲヒーロー,64.5,48.3,32.7,16.4,16.2,15.6,16.3,16.4
20260719,ノトコンゴウ,59.5,44.4,29.1,14.6,15.1,15.3,14.5,14.6
20260719,キャッスルレイク,59.5,44.2,29.2,14.6,15.3,15.0,14.6,14.6
20260719,ショウサンジョージ,58.4,41.5,26.7,12.9,16.9,14.8,13.8,12.9
20260719,ミッキーゴールド,57.4,41.2,25.8,12.4,16.2,15.4,13.4,12.4
20260719,ニーナバイリッカ,66.5,49.2,32.8,16.3,17.3,16.4,16.5,16.3
20260719,セッシュウ,68.1,49.8,32.6,15.8,18.3,17.2,16.8,15.8
20260719,ヴェリシテート,67.9,50.9,33.5,16.1,17.0,17.4,17.4,16.1
20260719,キトゥンズクラフト,59.8,43.0,27.7,13.4,16.8,15.3,14.3,13.4
20260719,イーブンベター,59.2,43.7,29.3,14.8,15.5,14.4,14.5,14.8
20260719,グレートアゲイン,56.1,41.2,26.8,13.2,14.9,14.4,13.6,13.2
20260719,コーディアリティ,58.2,42.8,28.4,13.9,15.4,14.4,14.5,13.9
20260719,レイバックスピン,66.1,48.9,32.0,15.2,17.2,16.9,16.8,15.2
20260719,ダンシングドール,58.9,42.6,27.4,12.7,16.3,15.2,14.7,12.7
20260719,サンライズモロヘイ,69.2,51.4,34.1,16.8,17.8,17.3,17.3,16.8
20260719,シャイック,66.6,47.7,30.7,15.2,18.9,17.0,15.5,15.2
20260719,ビーテリオス,58.0,41.8,27.3,13.5,16.2,14.5,13.8,13.5
20260719,アスコットペスカ,58.4,42.0,27.4,13.6,16.4,14.6,13.8,13.6
20260719,ハイクライテリア,54.6,39.7,26.0,13.1,14.9,13.7,12.9,13.1
20260719,ナムラウルフ,68.4,50.3,33.1,16.9,18.1,17.2,16.2,16.9
20260719,クインズセレネ,58.0,43.2,27.9,13.7,14.8,15.3,14.2,13.7
20260719,キントラダンサー,58.7,42.9,27.6,13.3,15.8,15.3,14.3,13.3
20260719,ジャッキーバローズ,55.8,40.5,26.0,12.9,15.3,14.5,13.1,12.9
20260719,ベルヴェール,55.1,39.9,25.9,12.9,15.2,14.0,13.0,12.9
20260719,ホウオウサンデー,55.9,40.8,27.1,13.9,15.1,13.7,13.2,13.9
20260719,ディープシャロー,64.6,46.5,30.1,15.3,18.1,16.4,14.8,15.3
20260719,ソルチェリア,57.4,42.0,27.8,13.9,15.4,14.2,13.9,13.9
20260719,ブランチアウト,66.3,49.2,32.4,15.5,17.1,16.8,16.9,15.5
20260719,エクリュ,57.3,41.4,26.4,12.7,15.9,15.0,13.7,12.7
20260719,サンライズレマ,65.5,47.7,32.4,15.2,17.8,15.3,17.2,15.2
20260719,エトワールハマー,55.9,41.2,26.9,13.2,14.7,14.3,13.7,13.2
20260719,エヴァサンライズ,64.8,47.7,30.6,15.1,17.1,17.1,15.5,15.1
20260719,サンライズゼイン,65.7,47.7,30.4,14.7,18.0,17.3,15.7,14.7
20260719,ナイトインチュニス,64.6,47.4,31.2,15.0,17.2,16.2,16.2,15.0
20260719,ランズエンド,65.3,46.8,30.9,15.2,18.5,15.9,15.7,15.2
20260719,シェフザーデ,65.2,46.7,30.8,15.1,18.5,15.9,15.7,15.1
20260719,ロードハイビーム,64.7,47.5,31.3,15.0,17.2,16.2,16.3,15.0
20260719,レッドレヴェリー,65.0,47.0,30.6,14.7,18.0,16.4,15.9,14.7
20260719,シャインロード,64.5,47.0,31.9,15.9,17.5,15.1,16.0,15.9
20260719,インディクイーン,60.5,43.7,27.9,13.3,16.8,15.8,14.6,13.3
20260719,コンフェルマ,57.4,41.9,27.4,13.6,15.5,14.5,13.8,13.6
20260719,ヴァンアグレアブル,56.3,41.1,26.6,13.5,15.2,14.5,13.1,13.5
20260719,キスアンドクライ,56.3,40.9,26.6,13.3,15.4,14.3,13.3,13.3
20260719,ラヴィアンコール,59.1,42.5,27.8,13.5,16.6,14.7,14.3,13.5
20260719,マーゴットデイズ,71.0,52.3,34.9,17.5,18.7,17.4,17.4,17.5
20260719,モンシーク,55.6,40.1,25.5,12.6,15.5,14.6,12.9,12.6
20260719,クラテロス,56.2,41.5,27.5,14.0,14.7,14.0,13.5,14.0
20260719,ポッドリプル,58.7,42.7,28.0,13.7,16.0,14.7,14.3,13.7
20260719,リヒトミューレ,61.1,46.7,30.9,15.3,14.4,15.8,15.6,15.3
20260719,ラブインアクション,63.2,45.8,29.7,14.6,17.4,16.1,15.1,14.6
20260719,ゴールドビスケッツ,67.9,49.3,32.2,15.7,18.6,17.1,16.5,15.7
20260719,マリアンデール,69.2,50.4,33.2,16.0,18.8,17.2,17.2,16.0
20260719,アイゼンハイム,55.8,41.1,26.6,12.9,14.7,14.5,13.7,12.9
20260719,コースタルロード,62.3,45.5,29.5,14.7,16.8,16.0,14.8,14.7
20260719,ルージュラボーテ,65.3,47.7,31.0,15.1,17.6,16.7,15.9,15.1
20260719,ルビーブロンド,57.9,42.5,28.2,14.0,15.4,14.3,14.2,14.0
20260719,オデット,63.7,46.6,30.3,14.9,17.1,16.3,15.4,14.9
20260719,ピンクカメリア,67.5,47.5,29.5,14.2,20.0,18.0,15.3,14.2
20260719,アーディアイリ,58.9,43.2,28.6,14.6,15.7,14.6,14.0,14.6
20260719,フィソステギア,59.3,43.2,28.6,14.3,16.1,14.6,14.3,14.3
20260719,リリーギャラクシー,58.5,43.0,28.4,13.7,15.5,14.6,14.7,13.7
