年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260531,フェゲフォイア,90.5,69.7,51.5,17.2,17.2,17.1
20260531,シェイプオブユー,71.4,51.0,36.1,12.9,11.3,11.9
20260531,アルビオン,70.4,54.8,39.7,14.2,12.8,12.7
20260531,バレンシア,88.1,68.5,50.7,17.1,17.0,16.6
20260531,ショールミーズ,81.8,63.7,46.5,16.0,14.8,15.7
20260531,マテンロウゼロ,69.1,53.2,38.0,14.1,12.3,11.6
20260531,ルビーブロンド,72.1,55.6,39.7,14.7,12.8,12.2
20260531,ルフトブリュッケ,78.5,60.4,43.1,15.3,13.4,14.4
20260531,コムアンエクレール,79.8,61.7,44.6,15.4,13.9,15.3
20260531,オンユアマークス,68.9,53.1,38.0,14.0,12.4,11.6
20260531,ラッキースパークル,68.8,53.1,37.7,13.6,12.1,12.0
20260531,ヘキレキ,78.4,60.4,43.5,15.3,13.4,14.8
20260531,ユメハハテシナク,70.8,54.5,38.7,14.0,12.6,12.1
20260531,エムフォー,72.1,55.6,39.5,14.7,12.8,12.0
20260531,マコトアディントン,74.7,58.8,43.4,15.9,14.7,12.8
20260531,ロンドンガーズ,79.7,62.8,46.1,16.3,15.1,14.7
20260531,ペアスターロード,74.5,58.5,42.1,14.9,13.7,13.5
20260531,スマートメモリー,74.3,56.8,41.2,15.0,13.3,12.9
20260531,フルーツバスケット,74.6,58.4,42.1,14.9,13.7,13.5
20260531,タガノバルコス,67.0,52.1,37.3,13.6,11.9,11.8
20260531,エコロルーク,72.2,54.6,38.7,15.2,12.0,11.5
20260531,ロードディグニティ,73.5,55.6,39.3,15.5,12.2,11.6
20260531,トムクリオーザ,73.1,55.4,39.1,15.2,12.2,11.7
20260531,マイネルエンペラー,86.0,66.8,49.1,16.7,15.7,16.7
20260531,バルナバ,71.3,55.8,40.4,14.8,13.4,12.2
20260531,アイランド,85.7,67.5,49.8,17.4,15.9,16.5
20260531,セレーノ,78.9,61.0,43.8,16.5,14.1,13.2
20260531,ヘスティア,78.7,60.6,43.1,15.9,13.7,13.5
20260531,メイショウフウドウ,72.1,55.2,38.8,14.6,12.5,11.7
20260531,グランフィエルテ,92.6,71.0,51.3,18.4,17.0,15.9
20260531,フルールドール,70.5,54.3,38.2,14.5,12.0,11.7
20260531,シェイクユアハート,90.4,72.5,53.7,19.1,17.7,16.9
20260531,イクヒロ,72.5,55.3,40.0,15.1,13.6,11.3
20260531,サマーブリザード,95.6,72.8,52.2,18.6,17.0,16.6
20260531,ウインガウェイン,95.5,73.2,52.4,19.3,16.8,16.3
20260531,デルマフジ,95.7,72.0,51.7,19.0,16.4,16.3
20260531,スワッグウォーク,96.1,72.0,51.8,19.4,16.4,16.0
20260531,ブレイクガール,98.2,72.7,51.9,18.5,16.5,16.9
20260531,シャインバオバブ,87.9,69.7,51.1,17.9,16.5,16.7
20260531,テリオスヒナ,88.2,69.8,51.0,18.6,16.9,15.5
20260531,レーヌマロン,76.2,56.9,40.4,15.2,13.0,12.2
20260531,ルージュエテルナ,75.9,57.7,41.5,14.7,13.4,13.4
20260531,パウンドフォーワン,87.1,66.4,48.1,16.9,15.8,15.4
20260531,グロリアラウス,74.1,58.0,41.5,15.5,13.3,12.7
20260531,バトンインディ,99.2,78.1,56.6,19.2,19.2,18.2
20260531,クロワデュノール,74.6,58.4,41.9,15.5,13.5,12.9
20260531,ソルオーブ,73.9,55.3,38.6,14.6,12.2,11.8
20260531,ソブリンズオーブ,71.2,55.0,40.2,14.4,13.1,12.7
20260531,ドラゴンブースト,79.1,58.0,40.9,15.1,12.7,13.1
20260531,タマコイファルコン,82.0,62.9,45.4,16.1,15.0,14.3
20260531,クラウスーラ,77.9,60.4,43.5,15.7,13.9,13.9
20260531,ペガサスウィンド,72.5,55.2,39.9,14.1,12.8,13.0
20260531,モノノケ,72.8,56.0,40.7,14.4,13.1,13.2
20260531,マルカアルバ,86.6,67.2,48.5,17.4,15.7,15.4
20260531,ベトルス,78.4,62.0,44.5,16.2,14.0,14.3
20260531,ロードヴェリタス,70.7,55.0,39.2,14.4,12.6,12.2
20260531,バズアップビート,78.3,57.8,41.3,14.6,13.1,13.6
20260531,レイピア,89.3,69.1,50.3,17.7,16.3,16.3
20260531,ジャストグレース,92.1,72.7,53.4,18.3,17.4,17.7
20260531,シカゴスティング,72.9,58.0,42.4,15.4,13.6,13.4
20260531,レットミーテイク,81.7,64.2,47.7,16.3,15.3,16.1
20260531,リトゥリア,73.2,57.4,42.2,14.1,13.3,14.8
20260531,ルーポ,74.5,58.1,41.8,14.9,13.2,13.7
20260531,スイートポメロ,108.3,83.3,61.5,21.1,20.9,19.5
20260531,バーバラップ,94.0,74.3,54.1,19.1,17.7,17.3
20260531,ロードラディウス,99.8,76.1,55.6,19.3,19.2,17.1
20260531,タカサンフェイス,88.5,70.6,53.1,18.5,17.6,17.0
20260531,パゴスピグイノス,107.8,82.7,60.4,20.6,20.4,19.4
20260531,ファムマルキーズ,98.4,77.2,56.4,19.8,18.4,18.2
20260531,エコロラーダ,98.1,77.0,56.9,20.2,18.6,18.1
20260531,ミエノクラウン,171.0,130.9,91.5,38.1,26.8,26.6
20260531,アクシュラ,76.3,55.3,38.0,14.2,11.8,12.0
20260531,サトノディヴァイン,75.2,54.2,37.5,13.6,11.8,12.1
20260531,アウフヘーベン,87.2,68.7,49.7,18.0,15.9,15.8
20260531,ロングフルスペック,91.3,72.3,52.7,18.5,16.9,17.3
20260531,ナリタアーマー,90.1,71.3,52.7,17.9,17.5,17.3
20260531,メイショウタバル,95.5,74.1,55.1,18.7,18.5,17.9
20260531,トモジャザーン,70.5,54.7,39.4,14.5,12.6,12.3
20260531,ミステリーウェイ,71.7,55.8,39.6,15.0,12.8,11.8
20260531,フラワームーン,73.2,56.7,40.2,15.4,13.0,11.8
20260531,サイン,69.4,54.4,39.0,14.2,12.2,12.6
20260531,ニドヅケキンシ,69.6,54.5,39.1,14.1,12.3,12.7
20260531,ティンタアマレラ,74.4,58.6,42.7,15.1,13.7,13.9
20260531,マーズエクレール,74.6,58.7,42.9,15.3,13.6,14.0
20260531,シャマル,76.0,60.1,43.5,15.5,13.4,14.6
20260531,ボクサークラブ,74.1,55.2,38.7,15.1,12.3,11.3
20260531,バミューダブーケ,74.1,54.8,38.4,14.9,12.1,11.4
20260531,ルクスデイジー,108.7,82.2,57.4,21.9,18.4,17.1
20260531,メイショウズイウン,89.4,71.3,52.8,18.3,17.7,16.8
20260531,ワルツプリンセス,84.8,68.4,49.7,17.2,16.0,16.5
20260531,ワルツプリンセス,81.1,64.0,46.6,16.5,15.1,15.0
20260531,フルレゾン,97.0,75.1,53.9,19.9,17.3,16.7
20260531,エトワールブーケ,89.2,67.6,49.1,17.2,16.1,15.8
20260531,ララディアーブル,66.9,51.3,36.4,13.3,11.4,11.7
20260531,ミエルモーサ,67.0,51.0,36.4,12.8,11.5,12.1
20260531,ジーティーキャリー,66.8,51.2,36.4,13.4,11.4,11.6
20260531,トーレス,71.3,53.1,38.4,13.9,12.6,11.9
20260531,クレバーキュート,76.5,57.9,41.6,14.8,13.4,13.4
20260531,アースグリッパー,70.9,53.1,38.5,13.9,12.6,12.0
20260531,デュアルロール,69.4,53.5,38.2,13.7,12.2,12.3
20260531,テリコス,73.5,55.2,39.7,14.4,13.2,12.1
20260531,メイショウピュルテ,68.7,53.4,38.2,13.8,12.2,12.2
20260531,フローレンスフーガ,73.4,55.6,40.1,15.0,13.0,12.1
20260531,オセアスターライト,70.4,53.0,37.9,13.9,12.2,11.8
20260531,ヴァンロゼ,70.1,52.7,37.5,13.8,12.1,11.6
20260531,ヒルノジェノヴァ,73.2,55.5,40.2,13.8,12.7,13.7
20260531,タマモナポリ,77.2,57.9,41.4,15.2,13.0,13.2
20260531,アスクアットバット,67.9,52.5,38.0,13.9,12.1,12.0
20260531,マーウォルス,66.1,50.8,36.2,13.0,11.4,11.8
20260531,エンダードラゴン,67.0,52.4,37.7,13.7,12.3,11.7
20260531,パンキー,67.7,52.4,37.5,13.6,12.1,11.8
20260531,エクストラバック,70.4,52.8,37.8,13.6,12.3,11.9
20260531,ミスティックレナン,,123.7,88.7,31.9,29.7,27.1
20260531,ゴーゴーシャチョウ,102.9,82.3,61.0,21.4,19.7,19.9
20260531,アイファーラピッド,101.4,81.3,60.7,21.2,20.0,19.5
20260531,マニバドラ,131.1,103.2,75.3,24.2,25.4,25.7
20260531,ケンシロウワールド,128.3,99.6,72.6,24.7,23.3,24.6
20260531,ハイソリア,86.5,68.5,50.5,17.7,16.3,16.5
20260531,ニホンピロマリンバ,84.6,65.1,48.9,16.4,16.5,16.0
20260531,セスティーナ,78.2,61.3,44.3,15.8,14.4,14.1
20260531,サンタンジェロ,78.3,61.0,43.8,16.1,13.9,13.8
20260531,ガルディエンヌ,87.2,68.3,49.2,17.5,15.9,15.8
20260531,クロナ,83.9,66.4,48.6,17.2,15.9,15.5
20260531,ミスターエメラルド,99.6,76.5,55.8,19.1,18.4,18.3
20260531,シルバーリム,85.7,65.9,47.6,16.7,15.4,15.5
20260531,ヤマニンイハナ,98.8,76.3,55.4,19.1,18.2,18.1
20260531,チャンネルトンネル,,69.9,49.4,17.7,16.0,15.7
20260531,オーシンエス,90.7,71.0,53.1,17.1,17.4,18.6
20260531,メイショウサトノヒ,92.0,72.3,52.5,18.9,17.4,16.2
20260531,ロンティケチャップ,77.1,57.9,39.3,14.2,12.5,12.6
20260531,キープシャイニング,92.7,72.9,53.1,19.0,17.3,16.8
20260531,テーオーシーザー,90.7,70.4,52.9,17.0,17.4,18.5
20260531,オリンポスカズマ,71.0,55.4,39.7,14.6,13.0,12.1
20260531,ユーヴェリア,66.6,51.5,37.4,13.4,12.3,11.7
20260531,ダイヤモンドエルザ,72.9,57.8,42.6,15.5,13.5,13.6
20260531,ガロピーネ,70.2,54.8,39.9,14.2,12.8,12.9
20260531,ドットカモン,67.7,52.8,38.4,13.7,12.6,12.1
20260531,ブロンザイト,70.6,53.0,37.3,13.9,11.9,11.5
20260531,フェスティヴドレス,93.3,71.8,52.6,18.2,17.2,17.2
20260531,リバーソニック,70.2,55.5,40.6,14.3,13.1,13.2
20260531,シエルブリエ,70.5,55.8,40.8,14.3,13.1,13.4
20260531,アズライトティアラ,70.5,55.8,40.9,14.3,13.2,13.4
20260531,トモジャシック,103.4,81.8,60.7,21.1,19.9,19.7
20260531,リーベンスヴェルト,85.6,64.9,46.3,16.2,15.0,15.1
20260531,タガノデュード,105.0,79.4,58.3,19.3,19.4,19.6
20260531,テーオードレフォン,86.9,67.1,48.7,17.4,15.7,15.6
20260531,ヴェントステラーレ,76.2,56.4,39.8,14.8,12.9,12.1
20260531,ナイトシンフォニー,75.3,55.8,39.4,14.7,12.5,12.2
20260531,タイセイドレフォン,95.8,72.4,51.9,18.4,17.3,16.2
20260531,メイショウプレマ,67.0,52.3,37.2,14.1,11.9,11.2
20260531,ウォーターサグラダ,91.4,73.0,53.3,19.4,17.2,16.7
20260531,ダノンロワール,69.2,53.8,37.9,13.9,12.2,11.8
20260531,ベルサンローラン,86.7,66.7,49.2,17.4,16.1,15.7
20260531,タイセイドレフォン,76.0,59.5,43.1,15.5,14.2,13.4
20260531,ダイメイプリンス,96.6,74.4,54.3,18.8,18.1,17.4
20260531,グランピアン,87.6,67.7,50.5,16.7,17.2,16.6
20260531,ミキノバカラ,69.5,54.4,39.2,14.1,12.7,12.4
20260531,フィールライクユー,90.7,71.8,52.7,17.9,17.4,17.4
20260531,ホワイトラバーズ,73.8,57.1,40.4,14.8,12.9,12.7
20260531,ウインロズパレード,79.2,60.7,43.1,15.7,13.3,14.1
20260531,ダイシンヨーク,83.5,64.4,46.9,16.4,15.3,15.2
20260531,ルマンサルト,84.3,64.0,45.9,16.4,14.7,14.8
20260531,ウィモウェ,89.0,68.9,49.6,18.6,15.5,15.5
20260531,メイショウユウゲン,86.2,68.4,49.4,17.5,15.8,16.1
20260531,ヤマトチャージ,98.8,75.7,55.4,19.4,18.3,17.7
20260531,ビーチェマーレ,75.0,57.0,40.6,15.6,12.7,12.3
20260531,ローズラフィネ,68.9,52.9,37.8,14.0,12.0,11.8
20260531,ノチェセラーダ,71.8,53.6,37.7,14.1,12.1,11.5
20260531,デプレ,72.5,54.1,38.0,14.4,12.1,11.5
20260531,ケーブパール,77.7,55.7,38.0,15.2,11.9,10.9
20260531,ハリウッドブルース,98.6,64.7,46.6,16.6,15.1,14.9
20260531,モズジェネラル,93.2,73.2,54.4,18.8,18.0,17.6
20260531,アイルドフルール,92.9,72.7,53.7,18.8,17.9,17.0
20260531,オーレアミスト,69.8,51.5,36.4,13.2,11.6,11.6
20260531,ノボリショウリュウ,74.2,56.3,40.5,14.5,13.3,12.7
20260531,ウォーターガーベラ,76.8,59.0,42.6,14.9,13.8,13.9
20260531,チョウギャル,85.3,66.9,49.1,17.1,16.5,15.5
20260531,ルクスディグニティ,120.7,95.2,69.9,25.0,22.9,22.0
20260531,ジーティーダーリン,89.2,65.0,46.8,16.1,15.9,14.8
20260531,ワイドアイリー,77.7,58.1,42.0,14.7,13.8,13.5
20260531,イザベル,77.9,58.1,42.0,14.7,13.8,13.5
20260531,タイドビート,94.4,69.2,49.0,17.9,15.9,15.2
20260531,ルフトクス,70.6,53.2,37.7,14.3,11.9,11.5
20260531,ローレルオーブ,71.9,53.7,38.1,14.5,11.9,11.7
20260531,ブランチアウト,85.4,67.9,50.1,16.7,16.6,16.8
20260531,カステッロトゥーレ,79.8,60.0,42.6,15.7,13.6,13.3
20260531,ドウアドバンテージ,70.7,54.9,39.7,14.7,13.3,11.7
20260531,ジョイボーイ,73.2,56.3,40.8,15.0,13.2,12.6
20260531,モンテパステル,73.6,57.1,41.5,14.6,14.0,12.9
