年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260604,パウンドフォーワン,67.4,49.6,32.7,16.3,17.8,16.9,16.4,16.3
20260604,シュライアハフト,69.2,51.9,34.4,16.7,17.3,17.5,17.7,16.7
20260604,ペンテリコン,55.0,39.6,25.3,12.6,15.4,14.3,12.7,12.6
20260604,アメリカンコール,54.6,39.4,25.5,12.7,15.2,13.9,12.8,12.7
20260604,ラーンザロープス,64.3,47.1,31.2,15.8,17.2,15.9,15.4,15.8
20260604,インマイポケット,64.8,47.6,32.5,16.7,17.2,15.1,15.8,16.7
20260604,メイショウアボット,66.0,49.4,33.1,16.7,16.6,16.3,16.4,16.7
20260604,リラエンブレム,53.7,39.1,25.4,12.7,14.6,13.7,12.7,12.7
20260604,ヤマニンサンパ,56.1,40.9,26.2,12.5,15.2,14.7,13.7,12.5
20260604,グランブーケ,68.1,50.8,33.0,16.5,17.3,17.8,16.5,16.5
20260604,パウンドフォーワン,55.4,40.9,27.1,13.7,14.5,13.8,13.4,13.7
20260604,ジョーローリット,54.7,39.4,25.2,12.7,15.3,14.2,12.5,12.7
20260604,メッチャエエヤン,55.2,41.2,27.0,13.4,14.0,14.2,13.6,13.4
20260604,ラスカルキッド,53.4,39.3,25.5,12.9,14.1,13.8,12.6,12.9
20260604,クワイエットアイ,58.1,41.6,27.3,13.9,16.5,14.3,13.4,13.9
20260604,コルサロ,57.5,42.5,28.0,14.0,15.0,14.5,14.0,14.0
20260604,メイケイリチャード,54.6,40.5,26.6,13.6,14.1,13.9,13.0,13.6
20260604,ルガルデ,53.4,39.3,25.5,12.8,14.1,13.8,12.7,12.8
20260604,テーオーレガシー,71.9,52.3,34.1,17.0,19.6,18.2,17.1,17.0
20260604,ツーピース,65.1,48.3,31.5,16.2,16.8,16.8,15.3,16.2
20260604,テイエムオオアラシ,56.3,41.0,26.4,12.9,15.3,14.6,13.5,12.9
20260604,ライフイズカラフル,55.5,40.4,26.1,12.7,15.1,14.3,13.4,12.7
20260604,ウインガラハッド,72.4,52.3,34.4,17.2,20.1,17.9,17.2,17.2
20260604,インジケーター,65.7,48.3,32.2,16.1,17.4,16.1,16.1,16.1
20260604,カネコメブライト,53.2,38.5,25.3,13.0,14.7,13.2,12.3,13.0
20260604,オーマイラッキーン,64.3,46.8,30.3,15.1,17.5,16.5,15.2,15.1
20260604,モンドドゥアムール,66.8,49.7,33.4,17.1,17.1,16.3,16.3,17.1
20260604,ペイシャモノノフ,68.6,50.7,33.5,16.0,17.9,17.2,17.5,16.0
20260604,シャイニングスター,62.2,45.4,29.8,15.3,16.8,15.6,14.5,15.3
20260604,ジャスパールビー,54.5,38.5,24.8,12.4,16.0,13.7,12.4,12.4
20260604,スマートピナクル,67.4,49.5,32.7,16.5,17.9,16.8,16.2,16.5
20260604,ﾒｲｼｮｳﾗｯｼｭの24,67.5,49.5,32.7,16.5,18.0,16.8,16.2,16.5
20260604,シャマル,54.0,39.3,25.2,12.4,14.7,14.1,12.8,12.4
20260604,カネコメファミリー,54.9,40.8,27.0,13.4,14.1,13.8,13.6,13.4
20260604,オトメナシャチョウ,62.8,47.3,31.0,15.4,15.5,16.3,15.6,15.4
20260604,プロスト,66.7,47.0,30.3,14.7,19.7,16.7,15.6,14.7
20260604,ブルーレース,71.5,51.3,33.8,17.1,20.2,17.5,16.7,17.1
20260604,ブラッドムーン,69.3,49.7,32.8,16.5,19.6,16.9,16.3,16.5
20260604,ウォーターエアリー,71.0,51.7,33.8,17.0,19.3,17.9,16.8,17.0
20260604,ダンツウルス,70.3,51.4,33.8,17.0,18.9,17.6,16.8,17.0
20260604,トールキン,54.5,38.6,25.0,12.6,15.9,13.6,12.4,12.6
20260604,ソルトダイヤモンド,68.9,51.3,34.1,17.1,17.6,17.2,17.0,17.1
20260604,アウラニ,66.2,49.0,32.2,15.8,17.2,16.8,16.4,15.8
20260604,サーディンラン,65.4,48.7,32.2,16.0,16.7,16.5,16.2,16.0
20260604,ワールドエンジェル,65.9,47.9,31.9,16.0,18.0,16.0,15.9,16.0
20260604,グディンナ,66.7,47.8,30.8,15.2,18.9,17.0,15.6,15.2
20260604,ショウナンバンライ,55.8,40.3,26.3,13.0,15.5,14.0,13.3,13.0
20260604,ミエルモーサ,55.7,40.4,26.4,13.1,15.3,14.0,13.3,13.1
20260604,ルナーマンス,58.0,40.8,26.2,12.9,17.2,14.6,13.3,12.9
20260604,アンリーベイビー,68.1,49.8,32.7,16.3,18.3,17.1,16.4,16.3
20260604,ロードシュヴァリエ,70.5,52.0,34.1,17.0,18.5,17.9,17.1,17.0
20260604,シュシュエメラルド,71.1,52.8,35.0,17.2,18.3,17.8,17.8,17.2
20260604,シゲルショウグン,65.0,48.2,32.1,16.2,16.8,16.1,15.9,16.2
20260604,スイープアワーズ,63.7,47.2,31.2,15.6,16.5,16.0,15.6,15.6
20260604,エンヤラヴフェイス,67.9,49.7,32.8,16.1,18.2,16.9,16.7,16.1
20260604,キムタックフェイス,64.8,47.3,31.2,15.6,17.5,16.1,15.6,15.6
20260604,タガノアルトゥーラ,69.2,51.0,33.9,16.9,18.2,17.1,17.0,16.9
20260604,ロードフェルム,69.5,51.3,34.0,17.2,18.2,17.3,16.8,17.2
20260604,マリオロード,56.1,41.3,27.1,13.2,14.8,14.2,13.9,13.2
20260604,コンテナヒーロー,68.9,50.2,32.9,16.2,18.7,17.3,16.7,16.2
20260604,ディーエストッキー,66.0,48.1,31.3,15.3,17.9,16.8,16.0,15.3
20260604,ロコラッテ,65.2,48.3,31.2,15.0,16.9,17.1,16.2,15.0
20260604,トッピワールド,66.1,47.8,31.2,15.7,18.3,16.6,15.5,15.7
20260604,ケイアイドリー,55.3,40.3,25.9,12.5,15.0,14.4,13.4,12.5
20260604,レッドプロフェシー,54.8,39.5,25.5,12.3,15.3,14.0,13.2,12.3
20260604,クインズシャウラ,57.7,42.3,27.3,13.5,15.4,15.0,13.8,13.5
20260604,レイピカケ,61.0,44.8,28.4,13.8,16.2,16.4,14.6,13.8
20260604,メイショウプレマ,59.1,43.8,28.8,14.1,15.3,15.0,14.7,14.1
20260604,ラヴネヴァーダイズ,54.0,38.7,24.4,12.1,15.3,14.3,12.3,12.1
20260604,タッチャブル,57.9,42.0,27.1,12.9,15.9,14.9,14.2,12.9
20260604,エイシンマールス,56.4,40.9,26.7,13.3,15.5,14.2,13.4,13.3
20260604,グランドプラージュ,53.2,38.0,24.6,12.3,15.2,13.4,12.3,12.3
20260604,アンズアメ,56.8,40.6,25.8,12.7,16.2,14.8,13.1,12.7
20260604,マイネルチケット,57.3,41.6,26.3,12.3,15.7,15.3,14.0,12.3
20260604,ゴールデンバランス,53.4,38.4,24.9,12.3,15.0,13.5,12.6,12.3
20260604,プペアンビスキュイ,54.6,38.9,25.4,12.9,15.7,13.5,12.5,12.9
20260604,ヤマニンイハナ,57.8,42.0,27.1,12.9,15.8,14.9,14.2,12.9
20260604,スターリーデー,53.9,38.3,24.9,12.6,15.6,13.4,12.3,12.6
20260604,トモジャプレジール,55.2,38.9,24.9,12.5,16.3,14.0,12.4,12.5
20260604,アミラル,70.6,51.1,33.3,16.8,19.5,17.8,16.5,16.8
20260604,ビップヴォルフ,54.9,40.1,25.8,12.6,14.8,14.3,13.2,12.6
20260604,サクライロマウコロ,55.8,41.0,26.8,13.3,14.8,14.2,13.5,13.3
20260604,チェサピークベイ,56.1,40.7,26.4,13.2,15.4,14.3,13.2,13.2
20260604,ディニテ,66.4,48.6,31.8,15.8,17.8,16.8,16.0,15.8
20260604,エイシンリーガル,57.9,41.9,26.9,13.0,16.0,15.0,13.9,13.0
20260604,イミュータブル,76.0,57.2,38.6,19.3,18.8,18.6,19.3,19.3
20260604,モンブランミノル,67.2,49.6,33.1,16.2,17.6,16.5,16.9,16.2
20260604,メイショウミリオレ,57.1,41.4,26.3,12.9,15.7,15.1,13.4,12.9
20260604,キーパフォーマー,63.4,46.2,30.3,15.4,17.2,15.9,14.9,15.4
20260604,ブライアーヒル,52.5,38.3,24.8,12.6,14.2,13.5,12.2,12.6
20260604,ドンインザムード,67.0,48.9,32.4,16.2,18.1,16.5,16.2,16.2
20260604,ラヴィアンコール,55.4,39.9,25.5,12.7,15.5,14.4,12.8,12.7
20260604,ロンポワン,61.4,44.4,28.5,14.0,17.0,15.9,14.5,14.0
20260604,デビットバローズ,63.8,46.2,30.5,15.1,17.6,15.7,15.4,15.1
20260604,リチャードバローズ,65.8,47.9,31.4,15.5,17.9,16.5,15.9,15.5
20260604,アグレイビューティ,65.3,47.9,31.3,15.4,17.4,16.6,15.9,15.4
20260604,タイセイアビオン,73.9,54.2,35.8,17.7,19.7,18.4,18.1,17.7
20260604,ミスティックレナン,70.9,51.8,33.9,16.4,19.1,17.9,17.5,16.4
20260604,テーオーシュタイン,65.2,46.1,30.2,14.9,19.1,15.9,15.3,14.9
20260604,ウインヘリオドール,72.2,51.9,34.2,17.0,20.3,17.7,17.2,17.0
20260604,キタノトレボーネ,57.9,41.6,26.4,12.9,16.3,15.2,13.5,12.9
20260604,ニミッツハイウェイ,67.5,48.7,31.7,15.8,18.8,17.0,15.9,15.8
20260604,コラカオ,56.8,40.2,25.4,12.4,16.6,14.8,13.0,12.4
20260604,レゾルーティオ,57.7,41.5,26.3,12.8,16.2,15.2,13.5,12.8
20260604,マイネルビスマルク,71.1,51.8,34.3,17.2,19.3,17.5,17.1,17.2
20260604,レーティッシュ,69.1,50.5,33.2,16.2,18.6,17.3,17.0,16.2
20260604,ゴナビーオーライト,72.0,52.4,35.3,17.7,19.6,17.1,17.6,17.7
20260604,オオナミコナミ,57.3,41.6,28.0,14.0,15.7,13.6,14.0,14.0
20260604,フィオラーノ,71.5,52.2,34.0,16.6,19.3,18.2,17.4,16.6
20260604,ダノンミッドナイト,68.7,51.1,34.0,17.1,17.6,17.1,16.9,17.1
20260604,イコミキマル,65.4,47.9,31.8,16.1,17.5,16.1,15.7,16.1
20260604,オンザムービー,64.6,47.8,31.4,15.3,16.8,16.4,16.1,15.3
20260604,パゴスピグイノス,67.9,50.4,33.3,16.5,17.5,17.1,16.8,16.5
20260604,タマコイファルコン,54.7,39.2,25.7,12.7,15.5,13.5,13.0,12.7
20260604,ビートル,55.3,39.8,26.1,12.8,15.5,13.7,13.3,12.8
20260604,ヒーローインチーフ,74.4,53.4,34.5,16.9,21.0,18.9,17.6,16.9
20260604,ロードフォアエース,56.0,40.2,26.4,13.3,15.8,13.8,13.1,13.3
20260604,ダイシンヨーク,54.4,40.3,26.5,13.4,14.1,13.8,13.1,13.4
20260604,ナムラエイハブ,66.4,48.7,32.0,15.8,17.7,16.7,16.2,15.8
20260604,グラスゴー,56.4,39.4,24.9,12.2,17.0,14.5,12.7,12.2
20260604,ラージギャラリー,53.0,38.4,25.1,12.7,14.6,13.3,12.4,12.7
20260604,ミエノクラウン,53.1,38.4,25.1,12.7,14.7,13.3,12.4,12.7
20260604,ヒーローインチーフ,66.1,47.1,30.5,15.1,19.0,16.6,15.4,15.1
20260604,オリーブグリーン,63.7,48.0,32.3,16.2,15.7,15.7,16.1,16.2
20260604,キャンディリヒト,75.4,55.4,36.5,18.4,20.0,18.9,18.1,18.4
20260604,アイボリータワー,75.6,55.5,36.5,18.4,20.1,19.0,18.1,18.4
20260604,シュタールヴィント,64.8,47.7,32.0,15.7,17.1,15.7,16.3,15.7
20260604,アークドール,68.1,51.3,34.8,17.3,16.8,16.5,17.5,17.3
20260604,スプレンドーレ,65.0,48.4,32.0,15.9,16.6,16.4,16.1,15.9
20260604,ヴェールダムール,65.0,48.4,32.0,15.9,16.6,16.4,16.1,15.9
20260604,プレゼンティーア,54.8,39.1,25.2,12.2,15.7,13.9,13.0,12.2
20260604,ラファル,64.8,46.0,30.1,14.5,18.8,15.9,15.6,14.5
20260604,モズジェネラル,77.0,56.3,37.0,18.2,20.7,19.3,18.8,18.2
20260604,ロードアウォード,56.2,41.3,27.4,13.7,14.9,13.9,13.7,13.7
20260604,カズミクラーシュ,58.3,43.4,28.9,14.6,14.9,14.5,14.3,14.6
20260604,ノーブルロジャー,60.6,43.7,29.2,14.6,16.9,14.5,14.6,14.6
20260604,ロッサコメータ,56.1,41.2,27.3,13.7,14.9,13.9,13.6,13.7
20260604,クボウサマ,70.5,51.9,33.6,16.1,18.6,18.3,17.5,16.1
20260604,メテオロイド,55.9,41.0,27.2,13.8,14.9,13.8,13.4,13.8
20260604,ホルトバージ,64.8,46.4,30.3,14.7,18.4,16.1,15.6,14.7
20260604,フララナキラ,68.1,48.7,31.8,15.4,19.4,16.9,16.4,15.4
20260604,フィアスゲイル,69.1,49.4,32.4,15.9,19.7,17.0,16.5,15.9
20260604,テムルーラー,65.8,49.5,33.2,16.8,16.3,16.3,16.4,16.8
20260604,ティフォシ,66.4,50.3,33.8,16.8,16.1,16.5,17.0,16.8
20260604,ビッグヒーロー,54.4,39.1,25.6,13.0,15.3,13.5,12.6,13.0
20260604,チムグクル,64.4,48.0,31.6,15.9,16.4,16.4,15.7,15.9
20260604,ベルピルエット,65.7,48.3,31.7,15.8,17.4,16.6,15.9,15.8
20260604,ルクスドリーム,65.5,48.1,31.5,15.3,17.4,16.6,16.2,15.3
20260604,ハオカノア,66.0,48.3,32.1,16.3,17.7,16.2,15.8,16.3
20260604,タマモナポリ,51.5,37.8,25.0,12.7,13.7,12.8,12.3,12.7
20260604,レッドフレーザー,94.6,72.1,49.2,25.2,22.5,22.9,24.0,25.2
20260604,ファインライン,63.6,46.4,30.8,15.4,17.2,15.6,15.4,15.4
20260604,コンフォルツァ,56.7,41.9,27.8,13.8,14.8,14.1,14.0,13.8
20260604,シックパラソル,59.1,43.4,28.5,14.3,15.7,14.9,14.2,14.3
20260604,マテンロウアルカナ,57.0,42.8,28.4,14.2,14.2,14.4,14.2,14.2
20260604,ケイテンアイジン,55.0,40.2,25.9,12.7,14.8,14.3,13.2,12.7
20260604,サイモンゼスト,65.2,47.8,31.5,15.8,17.4,16.3,15.7,15.8
20260604,ビナハイバン,64.9,47.4,30.6,14.9,17.5,16.8,15.7,14.9
20260604,エンジョイドライブ,82.5,57.7,36.4,17.4,24.8,21.3,19.0,17.4
20260604,キングズテイル,55.1,39.7,26.1,12.9,15.4,13.6,13.2,12.9
20260604,ブルーチップ,68.9,51.5,34.2,17.4,17.4,17.3,16.8,17.4
20260604,テーオーダーウィン,69.0,51.5,34.2,17.3,17.5,17.3,16.9,17.3
20260604,テーオーローズ,68.3,51.1,34.0,17.3,17.2,17.1,16.7,17.3
20260604,ジョヴィアン,69.6,51.2,33.9,16.9,18.4,17.3,17.0,16.9
20260604,タマモマリアージュ,67.0,47.9,31.9,16.0,19.1,16.0,15.9,16.0
20260604,ナポリ,54.7,39.9,26.4,13.1,14.8,13.5,13.3,13.1
20260604,キュールエフウジン,67.4,50.5,33.5,16.7,16.9,17.0,16.8,16.7
20260604,ショールミーズ,67.7,50.7,34.4,17.5,17.0,16.3,16.9,17.5
20260604,タイキグレッチャー,67.5,51.0,34.5,17.1,16.5,16.5,17.4,17.1
20260604,プライムウィザード,69.1,51.8,35.0,17.5,17.3,16.8,17.5,17.5
20260604,マルモタワー,67.8,51.0,34.4,17.2,16.8,16.6,17.2,17.2
20260604,コルベータ,68.7,50.3,33.6,16.9,18.4,16.7,16.7,16.9
20260604,サクセスローレル,66.5,49.3,31.8,15.4,17.2,17.5,16.4,15.4
20260604,ファームツエンティ,68.6,49.3,32.1,15.6,19.3,17.2,16.5,15.6
20260604,アシャカブラーヴ,66.6,50.3,33.9,17.3,16.3,16.4,16.6,17.3
20260604,ケーヴァラ,54.9,39.2,25.0,12.4,15.7,14.2,12.6,12.4
20260604,マーゴットガイア,54.8,40.0,25.9,12.7,14.8,14.1,13.2,12.7
20260604,リヒトミューレ,53.5,39.3,25.1,12.6,14.2,14.2,12.5,12.6
20260604,バートラガッツ,54.5,39.6,25.7,12.9,14.9,13.9,12.8,12.9
20260604,サダムオプシス,53.4,39.0,25.6,12.9,14.4,13.4,12.7,12.9
20260604,ロカヒ,70.0,50.7,32.9,16.1,19.3,17.8,16.8,16.1
20260604,ティラユール,56.9,41.9,26.5,12.6,15.0,15.4,13.9,12.6
20260604,イクヒロ,55.0,39.9,25.5,12.5,15.1,14.4,13.0,12.5
20260604,エブリデイ,56.9,42.0,26.5,12.5,14.9,15.5,14.0,12.5
20260604,ロックターミガン,58.7,42.2,27.1,12.7,16.5,15.1,14.4,12.7
20260604,アスタールテニウム,65.7,48.5,32.4,17.0,17.2,16.1,15.4,17.0
20260604,シュガークン,71.5,51.8,33.7,16.9,19.7,18.1,16.8,16.9
20260604,サンドロナイト,60.8,45.6,30.5,15.3,15.2,15.1,15.2,15.3
20260604,アンビアンス,71.6,51.6,33.5,16.7,20.0,18.1,16.8,16.7
20260604,コサージュ,67.0,49.8,34.1,17.0,17.2,15.7,17.1,17.0
20260604,レーヴドヒロイン,66.3,48.2,31.7,15.9,18.1,16.5,15.8,15.9
20260604,ロードプレジール,66.3,48.3,31.8,15.7,18.0,16.5,16.1,15.7
20260604,ウェイヴムーン,58.6,41.3,26.3,13.0,17.3,15.0,13.3,13.0
20260604,マーゴットバディ,56.7,40.5,25.6,12.6,16.2,14.9,13.0,12.6
20260604,サンライズオスカー,68.8,49.6,31.9,15.7,19.2,17.7,16.2,15.7
20260604,ショウナンザナドゥ,65.1,47.5,31.2,15.1,17.6,16.3,16.1,15.1
20260604,ゴリョウセイ,68.3,50.2,32.6,15.8,18.1,17.6,16.8,15.8
20260604,カデナボニータ,57.4,41.2,26.6,12.9,16.2,14.6,13.7,12.9
20260604,チェルヴァーラ,67.9,49.6,31.8,15.5,18.3,17.8,16.3,15.5
20260604,マテンロウジョイ,66.4,48.5,31.5,15.6,17.9,17.0,15.9,15.6
20260604,ビップデイジー,54.7,39.7,26.1,13.0,15.0,13.6,13.1,13.0
20260604,バディ,70.6,51.5,33.1,15.9,19.1,18.4,17.2,15.9
20260604,レフティサーリ,56.1,39.1,25.0,12.8,17.0,14.1,12.2,12.8
20260604,テリオスベラ,64.3,47.7,31.5,15.3,16.6,16.2,16.2,15.3
20260604,テーオードレフォン,55.7,39.6,25.1,12.3,16.1,14.5,12.8,12.3
20260604,カンシン,52.4,37.7,25.1,12.7,14.7,12.6,12.4,12.7
20260604,タガノバビロン,54.5,39.1,24.8,12.3,15.4,14.3,12.5,12.3
20260604,ヴァーティゴー,56.7,41.5,26.7,13.2,15.2,14.8,13.5,13.2
20260604,ウインビスタ,59.6,42.8,27.9,13.6,16.8,14.9,14.3,13.6
20260604,メイショウテンジン,54.4,39.6,25.9,13.0,14.8,13.7,12.9,13.0
20260604,ルクスラモン,54.9,40.1,26.3,13.5,14.8,13.8,12.8,13.5
20260604,ストライクアロー,54.6,39.7,25.9,13.0,14.9,13.8,12.9,13.0
20260604,メイショウシナノ,66.3,50.0,33.3,16.9,16.3,16.7,16.4,16.9
20260604,マテンロウノカゼ,68.6,50.4,33.2,16.5,18.2,17.2,16.7,16.5
20260604,シャドウルーラー,57.0,41.9,27.1,13.4,15.1,14.8,13.7,13.4
20260604,ダノンオブアイデア,63.1,46.1,30.4,15.8,17.0,15.7,14.6,15.8
20260604,モズヴイ,55.9,40.6,26.3,13.1,15.3,14.3,13.2,13.1
20260604,アップターンデイ,55.9,40.6,26.3,13.1,15.3,14.3,13.2,13.1
20260604,タカスタカスタカス,60.7,45.3,30.1,15.4,15.4,15.2,14.7,15.4
20260604,ケリフレッドアスク,63.2,46.1,30.1,14.7,17.1,16.0,15.4,14.7
20260604,ルージュソリテール,64.5,46.6,30.5,15.2,17.9,16.1,15.3,15.2
20260604,エコロルーク,64.2,46.6,30.3,14.6,17.6,16.3,15.7,14.6
20260604,ロードディグニティ,62.5,45.3,29.7,14.5,17.2,15.6,15.2,14.5
20260604,トムクリオーザ,64.0,45.0,28.7,14.2,19.0,16.3,14.5,14.2
20260604,メイショウユウゲン,56.1,40.3,26.0,13.0,15.8,14.3,13.0,13.0
20260604,ヤマトチャージ,54.4,39.2,25.6,13.1,15.2,13.6,12.5,13.1
20260604,ヨドノゴールド,55.1,39.1,25.4,12.5,16.0,13.7,12.9,12.5
20260604,ルクスビッグスター,67.8,50.1,33.1,16.7,17.7,17.0,16.4,16.7
20260604,ルフトクス,55.6,40.5,26.2,12.5,15.1,14.3,13.7,12.5
20260604,ゼンダンハヤブサ,56.9,40.4,25.7,12.4,16.5,14.7,13.3,12.4
20260604,シャドウクライ,57.0,41.6,26.8,12.9,15.4,14.8,13.9,12.9
20260604,チェリヴェント,67.1,48.8,31.7,15.5,18.3,17.1,16.2,15.5
20260604,カセノコンコルド,67.2,49.3,32.3,16.1,17.9,17.0,16.2,16.1
20260604,タイムレスフレアー,66.1,48.5,31.9,15.7,17.6,16.6,16.2,15.7
20260604,エコテーラー,65.0,47.3,30.9,15.4,17.7,16.4,15.5,15.4
20260604,ハッピーダンチャン,67.2,49.9,33.0,16.5,17.3,16.9,16.5,16.5
20260604,ミッキーツインクル,56.2,40.4,25.7,12.6,15.8,14.7,13.1,12.6
20260604,シュガークン,72.4,52.7,34.3,16.8,19.7,18.4,17.5,16.8
20260604,マーゴットクリュグ,60.2,44.7,29.4,14.9,15.5,15.3,14.5,14.9
20260604,サイモンコーラル,55.9,39.7,25.1,12.5,16.2,14.6,12.6,12.5
20260604,エトワールブルー,63.8,46.2,29.6,14.2,17.6,16.6,15.4,14.2
20260604,メイショウローゼ,63.7,46.1,29.5,14.1,17.6,16.6,15.4,14.1
20260604,ロードフロンティア,55.2,39.4,24.9,12.1,15.8,14.5,12.8,12.1
20260604,ミッキーテネシー,65.8,48.2,31.3,15.4,17.6,16.9,15.9,15.4
20260604,タガノプディング,68.2,50.0,33.2,16.3,18.2,16.8,16.9,16.3
20260604,プリモマーレ,68.9,50.8,33.9,16.8,18.1,16.9,17.1,16.8
20260604,ルーセントムーン,66.7,49.1,32.0,15.3,17.6,17.1,16.7,15.3
20260604,セレブトーチ,56.2,40.6,26.2,13.0,15.6,14.4,13.2,13.0
20260604,ロンティケチャップ,52.5,38.2,25.5,13.2,14.3,12.7,12.3,13.2
20260604,メイショウクーガー,63.8,45.4,29.3,14.5,18.4,16.1,14.8,14.5
20260604,ビーウィナー,54.7,39.7,26.0,12.7,15.0,13.7,13.3,12.7
20260604,アウェイクネス,56.7,40.7,26.5,13.0,16.0,14.2,13.5,13.0
20260604,ウィンターダフネ,65.8,48.4,32.1,16.2,17.4,16.3,15.9,16.2
20260604,キングロコマイカイ,65.3,47.7,32.3,15.9,17.6,15.4,16.4,15.9
20260604,ジャスティンカレラ,56.4,38.7,25.1,12.8,17.7,13.6,12.3,12.8
20260604,ジュピターバローズ,65.3,46.4,29.8,14.4,18.9,16.6,15.4,14.4
20260604,デルマトカチ,65.4,48.0,32.0,16.2,17.4,16.0,15.8,16.2
20260604,キタノガイヤール,65.3,48.2,32.4,16.4,17.1,15.8,16.0,16.4
20260604,セブンサークル,65.6,47.5,31.6,15.8,18.1,15.9,15.8,15.8
20260604,ドリームプレミア,85.7,61.0,39.2,18.9,24.7,21.8,20.3,18.9
20260604,コムアンエクレール,69.5,53.0,36.0,18.3,16.5,17.0,17.7,18.3
20260604,ジュンヴァンケット,56.4,40.2,25.1,12.3,16.2,15.1,12.8,12.3
20260604,メイショウノヴァス,70.6,52.4,34.7,17.3,18.2,17.7,17.4,17.3
20260604,サリュエ,69.9,51.0,33.3,16.2,18.9,17.7,17.1,16.2
20260604,トウカイヘスティア,71.5,52.8,34.7,17.4,18.7,18.1,17.3,17.4
20260604,スナークルーベンス,71.6,52.8,34.7,17.4,18.8,18.1,17.3,17.4
20260604,ランズエンド,71.0,52.8,35.1,17.8,18.2,17.7,17.3,17.8
20260604,シュガーハウス,70.9,52.7,34.9,17.7,18.2,17.8,17.2,17.7
20260604,シャルクハフト,72.4,53.2,35.0,17.4,19.2,18.2,17.6,17.4
20260604,シュネーグロッケン,66.8,48.2,31.4,15.4,18.6,16.8,16.0,15.4
20260603,セフィロ,57.0,40.9,26.3,12.7,16.1,14.6,13.6,12.7
20260603,メイショウソムリエ,70.5,52.1,34.0,17.1,18.4,18.1,16.9,17.1
20260603,エラン,68.5,50.3,33.4,16.9,18.2,16.9,16.5,16.9
20260603,クインズデネブ,52.9,39.8,26.8,13.3,13.1,13.0,13.5,13.3
20260603,ミスエル,57.1,40.4,26.6,13.0,16.7,13.8,13.6,13.0
20260603,シアワセチョウサン,55.6,42.2,28.6,14.7,13.4,13.6,13.9,14.7
20260603,クラウンアバンティ,59.5,44.3,29.3,14.9,15.2,15.0,14.4,14.9
20260603,ソパデアホ,54.1,41.0,27.5,13.7,13.1,13.5,13.8,13.7
20260603,ベセル,69.3,51.2,33.6,17.1,18.1,17.6,16.5,17.1
20260603,ビルバンテ,69.6,51.0,33.2,16.1,18.6,17.8,17.1,16.1
20260603,ロジケープ,54.3,40.0,25.5,12.4,14.3,14.5,13.1,12.4
20260603,アールグレイ,69.7,51.6,33.9,16.5,18.1,17.7,17.4,16.5
20260603,メーゼ,56.7,40.6,26.2,12.7,16.1,14.4,13.5,12.7
20260603,ゼータレティクル,56.8,40.9,26.8,13.2,15.9,14.1,13.6,13.2
20260603,ラッキースウィッチ,69.8,52.4,34.7,16.8,17.4,17.7,17.9,16.8
20260603,キュータンチャン,53.9,39.8,25.3,12.2,14.1,14.5,13.1,12.2
20260603,ニシノマティーニ,63.0,44.4,27.8,13.5,18.6,16.6,14.3,13.5
20260603,コブラ,65.0,47.7,31.8,15.4,17.3,15.9,16.4,15.4
20260603,フミサウンド,64.2,47.0,30.8,15.4,17.2,16.2,15.4,15.4
20260603,ゲンジ,53.6,38.9,25.2,12.5,14.7,13.7,12.7,12.5
20260603,シンショク,58.7,43.3,28.4,14.5,15.4,14.9,13.9,14.5
20260603,サノノグレーター,67.5,48.9,31.6,15.6,18.6,17.3,16.0,15.6
20260603,ホウオウバトラー,67.5,50.2,33.7,16.6,17.3,16.5,17.1,16.6
20260603,パラダイスフェイス,62.4,45.1,29.1,14.1,17.3,16.0,15.0,14.1
20260603,ライヴレッドアイ,63.9,47.1,30.9,15.5,16.8,16.2,15.4,15.5
20260603,アイリーノリチャン,56.2,41.3,26.8,14.2,14.9,14.5,12.6,14.2
20260603,ノリマル,67.0,49.2,32.8,16.1,17.8,16.4,16.7,16.1
20260603,ポセイドンテソーロ,63.7,46.9,30.9,15.8,16.8,16.0,15.1,15.8
20260603,アエログラム,67.4,48.8,31.9,15.3,18.6,16.9,16.6,15.3
20260603,サノノキセキ,54.8,39.8,26.0,12.2,15.0,13.8,13.8,12.2
20260603,オーサムデアラー,70.7,52.7,35.5,18.1,18.0,17.2,17.4,18.1
20260603,バグラダス,61.9,45.6,30.1,15.2,16.3,15.5,14.9,15.2
20260603,スプリングデイ,67.8,51.2,33.9,17.2,16.6,17.3,16.7,17.2
20260603,ミダース,67.1,49.4,32.5,16.2,17.7,16.9,16.3,16.2
20260603,トキメキジニア,56.0,40.9,26.5,13.0,15.1,14.4,13.5,13.0
20260603,グレイスザクラウン,67.2,49.8,32.7,16.4,17.4,17.1,16.3,16.4
20260603,コスモアチーブ,66.7,49.3,32.5,16.0,17.4,16.8,16.5,16.0
20260603,ニシノマーレ,68.5,50.2,32.9,16.4,18.3,17.3,16.5,16.4
20260603,カゼノオモイデ,55.9,40.8,26.5,13.0,15.1,14.3,13.5,13.0
