年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260412,ギルトエッジ,89.7,70.6,51.6,18.6,16.8,16.2
20260412,レッドラマンシュ,264.5,191.0,134.4,48.3,45.0,41.1
20260412,カフジキアッキエレ,66.2,50.8,36.0,13.2,11.3,11.5
20260412,ルシャリオ,102.9,79.4,58.5,20.1,19.0,19.4
20260412,ラブアイミー,67.0,51.3,36.5,13.5,11.4,11.6
20260412,サーバルマインド,99.6,78.4,59.9,19.6,20.1,20.2
20260412,パゴスピグイノス,104.7,79.7,58.6,20.2,19.6,18.8
20260412,ブルーザー,99.4,77.7,56.8,19.7,18.7,18.4
20260412,スノースケープ,84.1,66.5,49.1,16.7,15.7,16.7
20260412,ホウオウプロサンゲ,69.6,52.9,36.8,14.0,11.7,11.1
20260412,シンエンペラー,68.7,52.3,36.5,13.8,11.6,11.1
20260412,エルトンバローズ,67.2,52.1,37.6,13.3,11.7,12.6
20260412,メイショウタイピン,72.9,55.5,38.4,14.8,11.7,11.9
20260412,ベネディクション,72.7,56.8,40.2,15.1,12.8,12.3
20260412,ロブチェン,68.5,53.0,38.2,13.6,12.0,12.6
20260412,モズトキキ,73.1,58.3,42.7,15.3,13.7,13.7
20260412,バーケンティン,71.8,55.0,39.0,13.8,11.9,13.3
20260412,スズノボンライミー,68.2,53.5,38.8,13.9,12.3,12.6
20260412,ブルースカイブルー,64.3,50.7,37.6,12.5,12.1,13.0
20260412,ケイアイシェルビー,78.5,60.6,43.7,15.3,13.8,14.6
20260412,ピエマンソン,71.9,57.9,42.6,15.3,13.6,13.7
20260412,レッドラマンシュ,210.5,164.7,123.7,43.6,40.1,40.0
20260412,マイネルフルムーン,78.0,59.0,42.5,14.9,13.8,13.8
20260412,ルージュプルーヴ,86.6,64.4,45.3,16.7,14.7,13.9
20260412,パーヴォ,100.1,75.1,53.6,20.1,18.0,15.5
20260412,ポニーテール,108.8,86.2,62.7,22.9,20.6,19.2
20260412,ラガーダブルエイト,91.8,70.1,50.9,17.8,16.9,16.2
20260412,ニホンピロロジャー,106.4,81.1,59.7,20.9,20.0,18.8
20260412,グランビスタ,90.7,69.2,49.2,18.0,15.7,15.5
20260412,ミッキージュエリー,89.7,67.3,47.3,17.6,15.0,14.7
20260412,ソルトハッピー,91.9,69.7,51.3,17.3,16.8,17.2
20260412,レイアン,92.4,72.3,53.3,18.3,17.5,17.5
20260412,メイショウマドンナ,92.6,69.2,50.6,17.3,16.3,17.0
20260412,アンティーム,69.3,52.9,37.2,14.0,11.5,11.7
20260412,ルルフィーユ,170.5,133.5,99.7,33.6,33.9,32.2
20260412,ムイ,71.1,53.5,38.0,14.1,12.2,11.7
20260412,ジェットマグナム,87.9,66.5,44.6,17.0,13.6,14.0
20260412,オーケーキュート,73.2,57.1,41.0,14.6,13.3,13.1
20260412,クリコメリー,74.0,57.8,41.5,14.9,13.2,13.4
20260412,ニホンピロロジャー,89.7,71.0,52.2,17.9,17.2,17.1
20260412,ルビーブロンド,79.6,60.7,43.8,15.6,14.1,14.1
20260412,バレンシア,78.0,60.3,43.7,15.5,14.2,14.0
20260412,ケイテンアイジン,82.6,64.7,47.1,16.3,15.1,15.7
20260412,ルファーダ,88.1,70.4,52.5,17.6,16.9,18.0
20260412,ハレアカラフラ,99.0,74.3,52.3,18.9,16.6,16.8
20260412,メイショウホシゾラ,92.2,68.6,49.6,17.2,16.3,16.1
20260412,メイショウピュルテ,74.7,55.6,39.2,14.8,12.6,11.8
20260412,エティエンヌ,96.5,71.3,49.9,19.1,15.9,14.9
20260412,ラピダリア,94.7,70.1,50.8,18.7,16.6,15.5
20260412,カヴァティーナ,74.2,57.8,41.2,15.8,13.6,11.8
20260412,アニマレイ,145.7,110.4,82.4,28.9,29.2,24.3
20260412,ピスタ,74.7,55.1,37.7,14.7,11.7,11.3
20260412,フィンガーレイクス,73.2,54.1,37.2,14.1,11.8,11.3
20260412,ダイシンヨーク,94.2,71.5,50.9,19.2,16.5,15.2
20260412,キービート,94.5,73.5,53.7,18.8,17.5,17.4
20260412,ルファーダ,93.4,73.7,53.7,18.7,17.0,18.0
20260412,シャンドラファール,75.9,58.5,41.8,15.4,13.7,12.7
20260412,ペプチドアロン,72.2,54.0,37.1,13.6,11.5,12.0
20260412,シャイニングスター,71.1,53.5,37.2,13.5,11.5,12.2
20260412,ハクサンリング,94.0,68.7,47.9,16.9,15.5,15.5
20260412,ディープエスパイア,75.8,58.6,43.1,15.1,14.8,13.2
20260412,アニマレイ,110.3,84.3,61.1,21.0,20.0,20.1
20260412,ハピアーザンエバー,67.5,53.3,39.7,13.5,13.1,13.1
20260412,ミナデオロ,74.8,58.0,41.3,15.3,13.0,13.0
20260412,アスクセクシーモア,,125.7,85.2,32.1,27.6,25.5
20260412,ダノンセフィーロ,83.7,63.5,44.5,16.7,14.3,13.5
20260412,ジューンスマッシュ,74.9,56.0,39.9,15.1,13.2,11.6
20260412,ノチェセラーダ,74.2,55.6,39.6,14.9,13.2,11.5
20260412,アルムラトゥール,71.3,54.7,38.2,14.7,12.0,11.5
20260412,テリコス,74.9,57.6,42.1,15.2,14.0,12.9
20260412,リン,76.6,59.9,44.2,14.9,14.3,15.0
20260412,ホールドミーワンス,71.1,54.5,38.0,14.5,12.1,11.4
20260412,ボクサークラブ,72.6,53.5,36.9,14.0,11.6,11.3
20260412,ジェム,73.6,53.9,37.3,13.9,12.0,11.4
20260412,メリフルアス,75.6,55.0,39.7,14.1,13.3,12.3
20260412,ヴィスマール,82.5,60.6,43.2,15.4,13.8,14.0
20260412,ジュンゴールド,67.8,51.3,35.6,13.1,10.9,11.6
20260412,エクストラプッシュ,81.4,60.2,42.9,15.1,13.7,14.1
20260412,ファルカータ,69.0,52.6,37.2,13.7,11.6,11.9
20260412,ドラゴングローリア,87.8,66.6,48.1,16.7,15.4,16.0
20260412,ランスオブキング,82.1,63.8,44.1,15.8,14.6,13.7
20260412,ロングトールサリー,86.3,63.2,42.7,15.8,13.8,13.1
20260412,サトノフレイ,76.0,60.5,44.3,15.5,14.1,14.7
20260412,バステール,117.4,80.5,57.3,20.5,18.7,18.1
20260412,ヴィラフランカ,76.1,56.7,40.8,14.6,13.1,13.1
20260412,サンライズジュピタ,95.8,74.5,54.3,19.1,17.8,17.4
20260412,アドマイヤズーム,72.0,54.8,38.8,14.6,13.0,11.2
20260412,サンダーバード,84.1,61.3,43.9,15.2,14.4,14.3
20260412,パッションマーレ,95.6,74.9,55.3,18.8,18.2,18.3
20260412,マコトアディントン,72.6,56.5,40.5,15.2,13.1,12.2
20260412,エリカアズーラ,82.0,58.8,42.6,15.5,13.7,13.4
20260412,テイクイットオール,106.0,81.6,56.9,22.0,18.1,16.8
20260412,プルミエールパス,73.4,57.2,41.7,15.0,13.3,13.4
20260412,グロリアスグレイス,111.9,83.1,60.1,21.8,19.6,18.7
20260412,シルヴァーデューク,73.8,56.5,40.2,14.7,12.9,12.6
20260412,サンライズバブル,73.0,56.5,41.2,14.8,13.6,12.8
20260412,ファビュラスベガス,74.4,57.1,41.7,14.7,13.6,13.4
20260412,スカイピア,76.1,58.7,43.9,14.8,14.8,14.3
20260412,バトンインディ,92.1,72.8,53.4,18.4,17.6,17.4
20260412,ニュークレド,73.6,57.9,41.8,14.8,13.5,13.5
20260412,セイカンサンラン,87.0,69.3,54.3,18.9,18.6,16.8
20260412,ホワイトラバーズ,96.7,76.4,56.1,19.7,18.2,18.2
20260412,スイートポメロ,102.4,77.6,55.9,20.1,18.7,17.1
20260412,アージュドール,96.2,74.5,55.3,19.1,18.1,18.1
20260412,セイカンサンラン,100.7,80.5,59.2,20.9,20.5,17.8
20260412,マッシャーブルム,95.7,72.4,51.9,18.4,16.8,16.7
20260412,ホワイトラバーズ,87.8,68.4,49.3,18.1,15.7,15.5
20260412,バーバラップ,73.5,56.1,40.1,13.9,13.3,12.9
20260412,ルーポ,74.5,56.6,40.6,14.4,13.1,13.1
20260412,クイーンズデイ,85.8,66.5,48.6,16.9,15.7,16.0
20260412,エアセンチュリー,95.9,74.8,54.3,19.1,18.0,17.2
20260412,アイルエクラ,96.0,74.8,54.4,19.3,17.8,17.3
20260412,シャプシュ,96.0,74.9,54.5,19.3,17.8,17.4
20260412,テーオーエルビス,71.7,55.3,39.3,15.5,12.3,11.5
20260412,アイゼンハイム,222.9,161.7,103.3,38.3,33.8,31.2
20260412,マーチャンシップ,75.0,54.6,38.8,14.7,12.6,11.5
20260412,マクアケ,72.2,54.2,38.6,14.5,12.7,11.4
20260412,ダノンクロム,300.0,240.3,182.5,60.5,61.1,60.9
20260412,ナムラローズマリー,92.8,73.7,53.5,19.7,17.6,16.2
20260412,ローガンパス,302.0,243.6,182.2,60.6,61.1,60.5
20260412,アイゼンハイム,143.8,113.3,85.1,28.5,27.3,29.3
20260412,ショウナンアワード,301.4,242.6,182.3,60.8,60.9,60.6
20260412,ハルフロンティア,78.1,58.4,42.3,15.1,14.0,13.2
20260412,イモージェン,93.9,71.8,51.7,18.1,16.9,16.7
20260412,ミッドナイトフレア,93.9,71.9,51.7,18.1,16.9,16.7
20260412,ダノンクロム,162.0,130.9,98.4,33.1,32.4,32.9
20260412,ローガンパス,163.2,129.8,96.4,33.5,31.2,31.7
20260412,ショウナンアワード,163.8,129.6,96.8,33.6,32.4,30.8
20260412,プレイサーゴールド,70.8,54.5,38.4,14.3,12.6,11.5
20260412,ヴェールミューズ,68.2,52.8,38.2,13.8,12.2,12.2
20260412,ピョイットハレルヤ,76.3,60.6,45.0,15.4,14.7,14.9
20260412,イガッチ,72.2,55.6,39.9,14.9,13.1,11.9
20260412,ロイスター,72.4,55.3,40.0,14.8,13.1,12.1
20260412,ティアラティアレ,81.8,64.0,46.2,17.0,14.7,14.5
20260412,メイショウマグナ,72.7,56.0,41.0,14.5,13.1,13.4
20260412,ヤブサメ,90.1,69.8,51.7,17.8,16.9,17.0
20260412,メイショウプレマ,72.1,55.8,40.4,14.7,13.4,12.3
20260412,ザカリナン,77.0,56.2,39.8,14.9,13.0,11.9
20260412,ワルトシュタイン,77.7,57.5,40.1,15.1,12.5,12.5
20260412,アイク,83.1,60.3,42.5,15.7,13.5,13.3
20260412,ウェルカムソング,72.9,55.8,40.1,14.5,12.9,12.7
20260412,ワールドスケール,78.3,61.2,43.9,16.3,14.1,13.5
20260412,キャリーグレイス,72.0,54.5,39.6,14.4,12.4,12.8
20260412,ラファミリア,75.0,58.3,41.9,14.9,13.3,13.7
20260412,シュブロンレーヴル,73.5,53.7,37.6,14.2,12.0,11.4
20260412,カフジラクレット,74.2,54.6,38.1,14.7,12.1,11.3
20260412,マーウォルス,78.5,59.7,42.3,15.8,13.3,13.2
20260412,インヴォーグ,,64.3,47.2,16.0,14.9,16.3
20260412,カーメルタザイト,83.2,63.3,45.1,16.8,14.1,14.2
20260412,レインオンミー,74.1,55.7,38.5,14.9,12.2,11.4
20260412,ラルヴァンダード,86.7,65.3,47.2,16.9,16.0,14.3
20260412,レッドダンルース,135.9,107.1,79.5,26.9,27.1,25.5
20260412,ミエノクラウン,86.0,68.4,49.9,17.5,16.5,15.9
20260412,メイショウケンゴウ,92.3,70.8,51.1,18.2,16.9,16.0
20260412,メイショウタクボク,74.0,57.1,41.2,15.2,13.1,12.9
20260412,アメジストロード,84.6,60.6,42.7,15.3,14.2,13.2
20260412,アイルドゥレーヴェ,87.1,64.0,45.4,16.1,14.8,14.5
20260412,ダイイズキャスト,78.5,57.7,40.7,15.2,12.9,12.6
20260412,リカントロポ,87.8,68.0,49.6,17.4,16.2,16.0
20260412,ジュンラトゥール,73.3,56.9,40.8,15.3,13.2,12.3
20260412,リメンバーヒム,74.1,57.7,41.4,15.5,13.7,12.2
20260412,タイセイアビオン,72.9,56.3,40.2,15.2,13.4,11.6
20260412,ヴィアルークス,163.5,102.6,69.2,25.2,22.9,21.1
20260412,レッドファーロ,71.9,54.6,38.9,14.0,12.6,12.3
20260412,ケイアイアルタイル,68.0,52.8,37.9,14.1,12.3,11.5
20260412,エイシンリブウェル,86.2,68.5,50.1,18.5,16.8,14.8
20260412,ユナダイヤ,73.0,54.5,39.2,14.0,12.5,12.7
20260412,デュアルロール,69.6,53.8,38.6,13.9,12.4,12.3
20260412,フォーオール,225.1,173.4,126.9,44.1,46.0,36.8
20260412,マイノワール,73.5,57.7,42.1,15.1,13.5,13.5
20260412,メイショウハネウマ,71.9,55.2,39.9,14.2,12.9,12.8
20260412,ミスティパープル,84.7,64.1,46.2,16.1,14.9,15.2
20260412,タガノデュード,103.5,75.3,53.5,19.1,17.5,16.9
20260412,メイショウコガシラ,101.4,80.4,59.2,20.9,19.4,18.9
20260412,パワーホール,84.9,67.7,50.1,17.1,16.5,16.5
20260412,アクアヴァーナル,73.0,56.2,40.6,14.7,13.2,12.7
20260412,ウインポセイドン,86.4,65.8,48.5,16.3,15.9,16.3
20260412,ドンインザムード,68.4,53.4,37.9,14.2,12.2,11.5
20260412,アウスヴァール,181.8,123.3,89.5,30.2,30.1,29.2
20260412,ビッグベルーガ,67.0,52.2,36.7,13.6,11.9,11.2
20260412,モズマーヴェリック,68.3,53.2,37.5,14.6,11.7,11.2
20260412,カモメガトンダ,73.9,58.4,42.0,15.5,13.6,12.9
20260412,ヴォーゲ,94.3,72.5,53.8,17.0,18.2,18.6
20260412,ルディシャ,95.4,73.5,54.3,19.5,17.9,16.9
20260412,レーティッシュ,78.7,62.0,44.9,15.9,14.5,14.5
20260412,リリーアロー,68.9,55.1,40.1,14.4,13.1,12.6
20260412,アウクソー,69.1,54.3,38.8,14.2,12.2,12.4
20260412,ヤスナ,77.9,59.7,41.6,16.0,13.2,12.4
20260412,テイエムスターラン,85.8,66.9,48.8,17.9,15.7,15.2
20260412,モズギャクテン,81.7,63.4,45.9,16.7,14.3,14.9
20260412,メイショウタムシバ,80.3,61.6,44.4,16.4,14.1,13.9
20260412,セラサイト,70.8,54.8,39.5,15.0,12.4,12.1
20260412,グラヴィテ,92.1,66.5,47.6,17.2,15.6,14.8
20260412,ゼットリアン,85.0,66.1,47.8,18.5,15.0,14.3
20260412,エナジーアユ,81.1,62.2,44.6,16.3,14.1,14.2
20260412,リードアクトレス,109.9,83.4,60.4,21.7,20.0,18.7
20260412,メイショウテンク,70.0,53.6,37.9,14.6,12.0,11.3
20260412,インディゴアスール,71.9,55.6,39.3,14.1,12.3,12.9
20260412,ギュルヴィ,74.5,58.5,42.0,15.4,13.2,13.4
20260412,ヴィサージュ,73.7,58.2,42.4,15.3,13.8,13.3
20260412,ナムラシンジロー,84.2,67.5,49.4,17.6,15.7,16.1
20260412,ヒメヒオウギ,101.9,79.1,56.5,20.8,18.7,17.0
20260412,サガルマータ,92.4,73.7,54.9,19.2,17.8,17.9
20260412,レッドラージャ,72.0,56.2,39.8,15.3,12.8,11.7
20260412,アスクエジンバラ,,60.1,43.0,15.4,14.0,13.6
20260412,エムズビギン,69.0,54.5,38.6,15.0,11.9,11.7
20260412,マテンロウアワー,,125.7,85.8,28.2,29.2,28.4
20260412,トーレ,71.8,54.7,37.9,14.6,11.8,11.5
20260412,クロナ,71.7,54.4,37.3,14.7,11.6,11.0
20260412,アドマイヤテラ,69.4,54.7,39.0,14.6,12.3,12.1
20260412,イザショウブ,83.1,65.2,47.5,16.7,15.4,15.4
20260412,アニージョ,107.9,68.4,48.0,17.9,15.4,14.7
20260412,アングランパ,82.4,65.4,48.2,17.4,15.6,15.2
20260412,ビサーロ,82.5,65.3,47.8,17.2,15.7,14.9
20260412,アジュマン,127.1,95.3,68.9,23.8,23.1,22.0
20260412,ユメハハテシナク,72.4,56.6,41.1,15.0,13.4,12.7
20260412,ニホンピロマリンバ,86.9,64.7,47.5,15.1,15.4,17.0
20260412,リテラシー,259.2,205.5,154.5,52.0,52.0,50.5
20260412,サンライズパスカル,73.5,56.3,40.2,14.6,12.7,12.9
20260412,セントピュアベース,96.0,75.1,55.5,19.3,18.3,17.9
20260412,ルナカカオ,80.7,64.0,46.3,17.4,14.5,14.4
20260412,リテラシー,105.5,82.9,60.3,21.8,19.7,18.8
20260412,コウギョク,94.6,72.5,51.5,18.4,16.2,16.9
20260412,ビロングトゥミー,75.1,56.3,40.7,14.6,13.0,13.1
20260412,ジャズ,285.6,224.8,166.6,59.8,53.8,53.0
20260412,サラサラヘアー,76.0,60.4,44.0,15.9,13.9,14.2
20260412,ディニトーソ,,247.5,182.6,60.5,59.9,62.2
20260412,スネーフリンガ,71.0,55.1,39.2,14.8,12.3,12.1
20260412,フィールライクユー,71.2,54.8,38.8,14.1,12.2,12.5
20260412,ジャズ,132.0,102.6,74.5,26.5,24.4,23.6
20260412,ディニトーソ,181.3,141.5,99.0,36.4,32.0,30.6
20260412,ウォーターリヒト,88.0,68.4,49.3,16.9,16.0,16.4
20260412,ミッキーヌチバナ,77.8,60.3,43.5,15.7,13.9,13.9
20260412,レッドプロフェシー,74.4,58.2,42.1,14.8,13.8,13.5
20260412,レフィナード,85.9,68.6,50.7,17.8,16.8,16.1
20260412,エトワールブーケ,85.6,67.4,49.7,16.8,16.8,16.1
20260412,ハワイアンタイム,95.1,74.8,54.6,19.6,18.0,17.0
20260412,ヘザルフェン,202.6,124.9,77.5,27.1,25.7,24.7
