年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260522,ライトハウス,65.7,48.9,32.7,16.4,16.8,16.2,16.3,16.4
20260522,アンベールフォート,68.8,48.8,31.3,15.6,20.0,17.5,15.7,15.6
20260522,ビップマリク,66.6,48.7,31.5,14.7,17.9,17.2,16.8,14.7
20260522,テリオスルミ,68.3,50.3,33.5,16.4,18.0,16.8,17.1,16.4
20260522,サイモンルモンド,68.4,49.6,32.5,16.7,18.8,17.1,15.8,16.7
20260522,ヨイチコネクト,83.2,62.2,41.9,20.9,21.0,20.3,21.0,20.9
20260522,シンデレラカラー,66.3,49.5,33.1,16.5,16.8,16.4,16.6,16.5
20260522,ルーラーリッチ,62.9,46.5,30.6,15.2,16.4,15.9,15.4,15.2
20260522,タツダイヤモンド,54.0,38.9,25.9,13.5,15.1,13.0,12.4,13.5
20260522,ブルーリヴァーサル,67.8,50.4,33.5,16.6,17.4,16.9,16.9,16.6
20260522,スパークリシャール,63.4,47.2,31.3,15.9,16.2,15.9,15.4,15.9
20260522,クリアクォーツ,70.4,53.1,35.5,17.6,17.3,17.6,17.9,17.6
20260522,セイントエルモズ,63.5,47.3,31.3,16.0,16.2,16.0,15.3,16.0
20260522,アゲンストオッズ,64.9,48.9,32.4,16.2,16.0,16.5,16.2,16.2
20260522,インナーパッション,64.4,47.6,31.4,15.5,16.8,16.2,15.9,15.5
20260522,ラプランセス,64.7,48.7,32.0,16.2,16.0,16.7,15.8,16.2
20260522,デミアン,64.2,47.9,31.4,15.7,16.3,16.5,15.7,15.7
20260522,トラスコンガーデン,57.6,41.6,27.5,13.8,16.0,14.1,13.7,13.8
20260522,シャンパンカラー,66.5,48.4,31.6,15.7,18.1,16.8,15.9,15.7
20260522,ディアスポラ,70.1,51.6,34.3,17.1,18.5,17.3,17.2,17.1
20260522,スピンザブラッド,66.4,48.5,32.0,15.8,17.9,16.5,16.2,15.8
20260522,スモーキーゴッド,63.3,46.6,31.3,15.9,16.7,15.3,15.4,15.9
20260522,テンオンスゴールド,68.2,50.2,32.7,16.6,18.0,17.5,16.1,16.6
20260522,ノルドヴェスト,64.6,46.7,30.6,15.3,17.9,16.1,15.3,15.3
20260522,サトノアインス,64.3,47.3,30.8,15.9,17.0,16.5,14.9,15.9
20260522,ボナーテソーロ,64.7,47.7,30.9,15.4,17.0,16.8,15.5,15.4
20260522,アルヴィア,70.6,50.6,32.9,16.3,20.0,17.7,16.6,16.3
20260522,ピコテンダー,60.3,43.8,28.3,14.0,16.5,15.5,14.3,14.0
20260522,ローズプリンセス,61.8,45.2,29.7,15.1,16.6,15.5,14.6,15.1
20260522,ルージュリリック,63.4,46.7,31.1,15.6,16.7,15.6,15.5,15.6
20260522,パラダイスフェイス,64.6,48.0,31.5,15.7,16.6,16.5,15.8,15.7
20260522,フジサン,64.6,47.0,30.6,15.7,17.6,16.4,14.9,15.7
20260522,ポセイドンテソーロ,63.9,47.2,30.7,15.2,16.7,16.5,15.5,15.2
20260522,ダノンアスコルティ,67.5,47.8,30.6,15.2,19.7,17.2,15.4,15.2
20260522,ドリームクルーズ,70.0,51.6,34.3,16.9,18.4,17.3,17.4,16.9
20260522,スタンピー,66.1,48.4,32.1,16.1,17.7,16.3,16.0,16.1
20260522,ビッグデイメイク,66.2,48.8,32.0,16.2,17.4,16.8,15.8,16.2
20260522,エクストラダーク,64.8,48.1,32.6,16.9,16.7,15.5,15.7,16.9
20260522,メイアイリス,66.2,48.3,32.0,16.0,17.9,16.3,16.0,16.0
20260522,フォーチュンローズ,67.6,50.2,33.0,15.9,17.4,17.2,17.1,15.9
20260522,ラショナルポイント,65.7,48.0,31.6,16.1,17.7,16.4,15.5,16.1
20260522,テラシエスタ,64.0,46.3,30.0,15.0,17.7,16.3,15.0,15.0
20260522,トワイライトビュー,65.4,48.6,32.7,17.1,16.8,15.9,15.6,17.1
20260522,ウップヘリーア,63.3,46.2,30.5,15.7,17.1,15.7,14.8,15.7
20260522,イズルード,68.8,50.7,33.5,16.8,18.1,17.2,16.7,16.8
20260522,クールストラッチン,76.4,56.8,37.8,18.9,19.6,19.0,18.9,18.9
20260522,プルーヴンウィナー,74.4,55.3,36.2,17.5,19.1,19.1,18.7,17.5
20260522,スターエンブレム,64.3,47.7,31.8,15.8,16.6,15.9,16.0,15.8
20260522,インディヴァイン,67.9,50.3,33.1,16.1,17.6,17.2,17.0,16.1
20260522,オストラヴァ,83.9,62.1,41.8,21.6,21.8,20.3,20.2,21.6
20260522,ミクニインスパイア,83.5,62.0,41.5,21.1,21.5,20.5,20.4,21.1
20260522,テンカムテキ,83.5,61.8,41.5,21.2,21.7,20.3,20.3,21.2
20260522,バスキュール,83.3,61.7,41.3,21.0,21.6,20.4,20.3,21.0
20260522,レーウィン,76.5,56.6,37.6,18.6,19.9,19.0,19.0,18.6
20260522,ダノンマスタング,61.4,44.9,29.2,14.5,16.5,15.7,14.7,14.5
20260522,テキサス,65.9,49.5,33.5,17.5,16.4,16.0,16.0,17.5
20260522,シャトーホークビル,67.8,50.5,33.5,17.1,17.3,17.0,16.4,17.1
20260522,ブラックジジ,64.2,47.7,31.1,15.4,16.5,16.6,15.7,15.4
20260522,ラインクインビー,64.7,47.9,31.2,15.5,16.8,16.7,15.7,15.5
20260522,ルンベーラ,64.8,48.0,31.7,15.7,16.8,16.3,16.0,15.7
20260522,オウケンボルト,65.6,47.6,30.5,15.0,18.0,17.1,15.5,15.0
20260522,ブルージャイアント,62.7,46.6,30.7,14.9,16.1,15.9,15.8,14.9
20260522,トワニ,65.0,47.7,32.0,15.5,17.3,15.7,16.5,15.5
20260522,リーデレクオーレ,58.4,42.3,27.9,13.8,16.1,14.4,14.1,13.8
20260522,レオホー,71.9,54.1,36.2,18.1,17.8,17.9,18.1,18.1
20260522,イールーファー,60.0,43.9,28.8,14.5,16.1,15.1,14.3,14.5
20260522,ﾘｰｽﾞﾝの24,60.0,43.9,28.8,14.5,16.1,15.1,14.3,14.5
20260522,ビジューブリランテ,73.5,54.6,36.1,18.0,18.9,18.5,18.1,18.0
20260522,ゼアズノープレイス,72.1,51.6,33.9,17.5,20.5,17.7,16.4,17.5
20260522,デルマテイネ,72.0,54.3,37.3,20.0,17.7,17.0,17.3,20.0
20260522,マイネルアイフェル,66.1,47.6,31.1,15.8,18.5,16.5,15.3,15.8
20260522,ホシノサミダレ,73.9,54.7,36.5,18.8,19.2,18.2,17.7,18.8
20260522,ルージュベルベット,74.2,54.5,35.6,17.6,19.7,18.9,18.0,17.6
20260522,マインセーラ,72.3,54.9,36.9,19.1,17.4,18.0,17.8,19.1
20260522,キングプロフィット,70.1,52.0,34.4,16.9,18.1,17.6,17.5,16.9
20260522,ツマヤ,73.8,54.3,35.5,17.3,19.5,18.8,18.2,17.3
20260522,ゴールドアローン,66.7,49.3,32.8,17.0,17.4,16.5,15.8,17.0
20260522,フクノスナノバラ,73.4,53.6,35.1,17.1,19.8,18.5,18.0,17.1
20260522,キタイノホシ,68.8,51.4,33.8,16.7,17.4,17.6,17.1,16.7
20260522,ミルトメロディー,65.2,48.3,31.9,16.6,16.9,16.4,15.3,16.6
20260522,トーセンシーギリヤ,67.8,50.2,33.3,16.8,17.6,16.9,16.5,16.8
20260522,タイセイエキサイト,67.1,50.1,33.3,16.7,17.0,16.8,16.6,16.7
20260522,セイウンアインス,53.0,38.7,25.9,13.5,14.3,12.8,12.4,13.5
20260522,ｴｲｼﾝｱﾎﾟﾛﾆｱの24,68.8,50.5,33.6,16.9,18.3,16.9,16.7,16.9
20260522,コスモフィデリタス,69.3,51.0,34.4,17.5,18.3,16.6,16.9,17.5
20260522,ペルラビアンカ,69.0,51.0,34.1,17.4,18.0,16.9,16.7,17.4
20260522,ウフドゥウフ,67.2,49.7,33.8,17.4,17.5,15.9,16.4,17.4
20260522,テイクオンミー,68.0,50.6,34.3,17.5,17.4,16.3,16.8,17.5
20260522,ゴーゴーパンチ,66.0,50.4,34.3,17.7,15.6,16.1,16.6,17.7
20260522,ココソラーレ,69.3,50.9,33.3,16.6,18.4,17.6,16.7,16.6
20260522,ニシノアナベル,71.7,52.8,34.9,17.7,18.9,17.9,17.2,17.7
20260522,ベイビールビオ,63.7,45.9,29.3,14.9,17.8,16.6,14.4,14.9
20260522,タイキバルドル,67.3,50.2,33.2,16.8,17.1,17.0,16.4,16.8
20260522,プリヴィレッジ,65.4,47.8,31.2,15.6,17.6,16.6,15.6,15.6
20260522,モーモーゼロ,65.2,47.9,31.2,16.1,17.3,16.7,15.1,16.1
20260522,ノヴァフォルス,72.9,54.5,36.6,18.6,18.4,17.9,18.0,18.6
20260522,サンブライト,69.2,50.7,33.1,16.0,18.5,17.6,17.1,16.0
20260522,カサブランカキッド,68.4,50.2,33.0,16.7,18.2,17.2,16.3,16.7
20260522,チビノシエラザード,65.9,49.4,32.9,16.7,16.5,16.5,16.2,16.7
20260522,クレオズニードル,67.6,50.3,33.1,16.8,17.3,17.2,16.3,16.8
20260522,マルチャン,65.3,49.1,33.2,16.8,16.2,15.9,16.4,16.8
20260522,マーキュリーダイム,64.1,47.8,31.1,15.4,16.3,16.7,15.7,15.4
20260522,カサビセンス,67.4,50.5,33.6,16.7,16.9,16.9,16.9,16.7
20260522,ショウナンタヅナ,65.5,49.6,32.5,15.2,15.9,17.1,17.3,15.2
20260522,ハデステソーロ,67.1,50.0,33.9,17.1,17.1,16.1,16.8,17.1
20260522,ウイニングレイ,69.2,51.8,34.5,17.5,17.4,17.3,17.0,17.5
20260522,ドンレパルス,70.9,52.2,34.0,17.1,18.7,18.2,16.9,17.1
20260522,アラムベイ,68.7,50.5,33.6,17.5,18.2,16.9,16.1,17.5
20260522,コイオステソーロ,71.5,53.3,35.3,17.4,18.2,18.0,17.9,17.4
20260522,ヤマニンアレシス,64.4,47.4,31.2,15.6,17.0,16.2,15.6,15.6
20260522,ジュピターテソーロ,71.3,52.5,34.5,17.4,18.8,18.0,17.1,17.4
20260522,スタニングレディ,70.1,52.0,35.2,17.6,18.1,16.8,17.6,17.6
20260522,ラヴァレード,71.3,52.6,34.2,16.7,18.7,18.4,17.5,16.7
20260522,キープサインオン,71.9,53.2,35.3,17.8,18.7,17.9,17.5,17.8
20260522,トーセンアミューズ,70.9,53.1,35.7,17.9,17.8,17.4,17.8,17.9
20260522,ミエスタ,71.0,52.6,35.0,18.1,18.4,17.6,16.9,18.1
20260522,タイセイルビー,67.3,49.3,32.2,16.3,18.0,17.1,15.9,16.3
20260522,ステラルミノーザ,62.1,45.4,29.7,14.6,16.7,15.7,15.1,14.6
20260522,ベアゲイル,61.4,44.9,29.2,14.2,16.5,15.7,15.0,14.2
20260522,ミリオンクラウン,67.9,51.5,34.8,17.9,16.4,16.7,16.9,17.9
20260522,マウンテンドーター,65.9,49.9,34.5,18.1,16.0,15.4,16.4,18.1
20260522,ゼアズノープレイス,69.1,51.3,33.9,17.0,17.8,17.4,16.9,17.0
20260522,タイセイデクスター,71.8,53.1,35.4,18.3,18.7,17.7,17.1,18.3
20260522,デルマテイネ,70.8,53.2,35.7,18.5,17.6,17.5,17.2,18.5
20260522,マインセーラ,71.1,53.9,36.8,19.6,17.2,17.1,17.2,19.6
20260522,フレイコン,71.2,52.7,34.8,17.7,18.5,17.9,17.1,17.7
20260522,フクシマコウヨウ,65.2,49.5,33.7,17.6,15.7,15.8,16.1,17.6
20260522,シアワセチョウサン,67.4,49.0,31.9,15.9,18.4,17.1,16.0,15.9
20260522,タイヨウノユビワ,64.7,48.2,31.8,15.8,16.5,16.4,16.0,15.8
20260522,トゥザファイナル,64.1,47.9,31.8,15.7,16.2,16.1,16.1,15.7
20260522,ニースケンス,64.4,47.8,31.5,15.9,16.6,16.3,15.6,15.9
20260522,ビーストウォーズ,68.0,49.0,32.2,15.4,19.0,16.8,16.8,15.4
20260522,キタノクニカラ,63.6,48.2,33.0,17.2,15.4,15.2,15.8,17.2
20260522,ビタミンドロップ,57.3,42.5,27.6,13.6,14.8,14.9,14.0,13.6
20260522,マイネルアウルム,72.3,52.6,34.5,17.4,19.7,18.1,17.1,17.4
20260522,アルマフレイヤ,74.5,55.4,36.8,19.0,19.1,18.6,17.8,19.0
20260522,ウインアプローチ,69.3,50.7,33.2,16.4,18.6,17.5,16.8,16.4
20260522,ノボリフジ,74.0,55.3,37.2,19.1,18.7,18.1,18.1,19.1
20260522,コスモサガルマータ,64.0,48.2,32.1,15.6,15.8,16.1,16.5,15.6
20260522,ジーティージェミル,69.0,50.6,33.2,16.8,18.4,17.4,16.4,16.8
20260522,アルティシエル,72.2,52.9,33.7,16.4,19.3,19.2,17.3,16.4
20260522,マーズウェーブ,70.4,51.2,32.7,15.8,19.2,18.5,16.9,15.8
20260522,トナリティ,70.2,51.3,33.4,16.4,18.9,17.9,17.0,16.4
20260522,ホウオウブースター,68.5,50.5,33.8,17.1,18.0,16.7,16.7,17.1
20260522,ロンバスブレス,68.5,50.1,33.2,16.6,18.4,16.9,16.6,16.6
20260522,ルクソンライト,73.8,54.0,35.4,17.3,19.8,18.6,18.1,17.3
20260522,ルクスマグナ,67.1,49.5,31.8,15.6,17.6,17.7,16.2,15.6
20260522,パネヴァ,71.9,53.9,35.8,17.8,18.0,18.1,18.0,17.8
20260522,オーディンスピア,60.1,44.9,29.7,15.4,15.2,15.2,14.3,15.4
20260522,ダノンシルヴァ,73.7,55.8,36.7,17.8,17.9,19.1,18.9,17.8
20260522,ウインテラジーナ,67.2,49.5,33.1,16.2,17.7,16.4,16.9,16.2
20260522,ドナシュネル,67.4,50.4,33.5,16.5,17.0,16.9,17.0,16.5
20260522,ステラガーネット,66.0,48.6,32.8,16.3,17.4,15.8,16.5,16.3
20260522,スピニンググローブ,62.8,46.2,30.2,15.2,16.6,16.0,15.0,15.2
20260522,サーロー,75.0,54.6,36.0,18.2,20.4,18.6,17.8,18.2
20260522,フォルナカリア,68.4,49.7,32.6,16.3,18.7,17.1,16.3,16.3
20260522,ルクリーシア,63.0,46.4,30.9,15.6,16.6,15.5,15.3,15.6
20260522,ブラックボイス,71.6,52.8,34.6,17.2,18.8,18.2,17.4,17.2
20260522,ジャストキュート,56.2,41.3,27.5,13.7,14.9,13.8,13.8,13.7
20260522,ダイシンレスター,70.8,52.2,34.1,17.0,18.6,18.1,17.1,17.0
20260522,バターショコラ,73.2,54.4,36.5,18.6,18.8,17.9,17.9,18.6
20260522,アトラクティーボ,67.6,49.5,32.4,16.0,18.1,17.1,16.4,16.0
20260522,イリュストル,68.9,50.6,33.4,17.0,18.3,17.2,16.4,17.0
20260522,レイクストライプス,67.4,49.5,32.3,16.2,17.9,17.2,16.1,16.2
20260522,ザローズハーツ,70.4,50.6,32.4,15.8,19.8,18.2,16.6,15.8
20260522,ブラックジェダイト,71.1,51.2,32.8,16.2,19.9,18.4,16.6,16.2
20260522,マッシブショット,67.7,49.8,32.7,16.5,17.9,17.1,16.2,16.5
20260522,フーミーボニータ,68.2,49.5,32.2,16.1,18.7,17.3,16.1,16.1
20260522,ジングアップ,70.4,50.7,32.6,16.0,19.7,18.1,16.6,16.0
20260522,レッドフリーマン,71.1,51.3,33.5,17.0,19.8,17.8,16.5,17.0
20260522,ダゴベルト,66.2,48.7,32.3,16.2,17.5,16.4,16.1,16.2
20260522,ウラノグラフィア,69.0,51.5,34.6,17.3,17.5,16.9,17.3,17.3
20260522,イクシード,69.9,51.5,33.5,16.7,18.4,18.0,16.8,16.7
20260522,ライネリーベ,73.6,53.9,35.7,18.0,19.7,18.2,17.7,18.0
20260522,スカイドリーマー,72.8,53.1,35.6,17.8,19.7,17.5,17.8,17.8
20260522,ジュナベーラ,71.2,52.2,34.7,17.4,19.0,17.5,17.3,17.4
20260522,ラファールドール,68.7,51.1,33.5,16.3,17.6,17.6,17.2,16.3
20260522,フリーリターン,73.2,54.6,35.5,18.1,18.6,19.1,17.4,18.1
20260522,ソクヅモドラドラ,63.3,46.9,30.8,15.1,16.4,16.1,15.7,15.1
20260522,ジャスフォール,63.4,47.2,31.2,15.4,16.2,16.0,15.8,15.4
20260522,ハートチャン,70.4,51.1,33.8,17.3,19.3,17.3,16.5,17.3
20260522,テスタ,67.4,49.2,32.2,16.4,18.2,17.0,15.8,16.4
20260522,テンソンコウリン,65.8,48.7,32.0,15.6,17.1,16.7,16.4,15.6
20260522,トーセンエスクード,68.6,50.6,33.2,16.1,18.0,17.4,17.1,16.1
20260522,コントラポスト,67.5,49.4,32.2,15.8,18.1,17.2,16.4,15.8
20260522,セフィロ,67.1,49.1,32.4,16.1,18.0,16.7,16.3,16.1
20260522,ルクソンライト,64.8,47.6,31.8,15.8,17.2,15.8,16.0,15.8
20260522,カイトヴィント,63.4,47.2,31.1,15.5,16.2,16.1,15.6,15.5
20260522,クモヒトツナイ,65.5,47.7,31.6,15.9,17.8,16.1,15.7,15.9
20260522,イマジェリーナ,67.6,49.7,32.3,16.5,17.9,17.4,15.8,16.5
20260522,サザンウォリアー,68.1,49.8,33.3,17.1,18.3,16.5,16.2,17.1
20260522,ケナゲ,71.2,52.9,35.5,18.5,18.3,17.4,17.0,18.5
20260522,ﾛｺﾞﾏｰｸの24,70.3,51.9,34.2,17.1,18.4,17.7,17.1,17.1
20260522,ニシノアオニヨシ,69.7,51.2,33.4,16.1,18.5,17.8,17.3,16.1
20260522,リリージェーン,76.3,54.7,35.5,18.1,21.6,19.2,17.4,18.1
20260522,トゥモローズウェイ,70.5,51.7,33.7,16.7,18.8,18.0,17.0,16.7
20260522,アブリコース,71.7,52.8,34.5,16.8,18.9,18.3,17.7,16.8
20260522,シュテルン,67.6,50.4,33.5,16.8,17.2,16.9,16.7,16.8
20260522,ダイユウサルターレ,64.2,47.7,32.1,16.4,16.5,15.6,15.7,16.4
20260522,ナンヨーロイヤル,68.8,51.3,34.3,17.4,17.5,17.0,16.9,17.4
20260522,ビービーアジャイル,68.1,50.3,33.6,17.2,17.8,16.7,16.4,17.2
20260522,コーカサスゴールド,77.2,56.7,37.5,18.6,20.5,19.2,18.9,18.6
20260522,スノーリン,69.2,51.1,33.9,17.3,18.1,17.2,16.6,17.3
20260522,フームスムート,63.9,47.8,31.6,15.6,16.1,16.2,16.0,15.6
20260522,シックスペンス,64.0,46.4,30.1,15.0,17.6,16.3,15.1,15.0
20260522,ヴァルキリーバース,65.6,47.8,31.0,15.5,17.8,16.8,15.5,15.5
20260522,コスモラムバック,69.6,53.0,35.8,18.4,16.6,17.2,17.4,18.4
20260522,ヴィヴァクラウン,71.5,52.2,34.6,17.4,19.3,17.6,17.2,17.4
20260522,トウシンライオット,70.3,51.6,34.0,17.0,18.7,17.6,17.0,17.0
20260522,ロジケープ,69.3,50.9,33.7,17.2,18.4,17.2,16.5,17.2
20260522,アイリーノリチャン,69.3,50.6,33.7,16.9,18.7,16.9,16.8,16.9
20260522,サノノソルジャー,69.4,51.1,33.8,16.8,18.3,17.3,17.0,16.8
20260522,ウィルレーヴィア,69.4,51.2,33.9,16.9,18.2,17.3,17.0,16.9
20260522,リッキースタイル,72.2,53.2,35.3,17.6,19.0,17.9,17.7,17.6
20260522,ｵｰﾙﾌﾟﾘｭﾈﾙの24,73.8,55.3,37.0,19.1,18.5,18.3,17.9,19.1
20260522,オセアバトルプラン,66.7,49.6,32.9,16.3,17.1,16.7,16.6,16.3
20260522,クラウンウルル,65.2,48.3,32.0,16.0,16.9,16.3,16.0,16.0
20260522,アミノショコラ,73.4,54.1,35.2,17.0,19.3,18.9,18.2,17.0
20260522,ｹﾞｯｶﾋﾞｼﾞﾝの24,69.4,51.7,34.8,17.7,17.7,16.9,17.1,17.7
20260522,ﾐﾔﾋﾞｷﾗﾒｷの24,73.9,55.1,36.4,17.8,18.8,18.7,18.6,17.8
20260522,ｼｪｰﾈﾌﾗｳの24,71.3,52.5,34.8,17.4,18.8,17.7,17.4,17.4
20260522,トーセンルルド,73.2,54.2,35.9,18.5,19.0,18.3,17.4,18.5
20260522,トキメキジニア,68.0,50.6,33.5,16.8,17.4,17.1,16.7,16.8
20260522,ブルージェネシス,64.7,46.9,31.6,16.1,17.8,15.3,15.5,16.1
20260522,マイネルアルディ,65.8,47.9,31.8,16.8,17.9,16.1,15.0,16.8
20260522,カゼノオモイデ,68.8,51.7,34.4,17.9,17.1,17.3,16.5,17.9
20260522,インヴェスター,67.3,49.8,32.7,16.0,17.5,17.1,16.7,16.0
20260522,サトノラポール,63.1,46.7,30.7,15.3,16.4,16.0,15.4,15.3
20260522,コスモアルペジオ,62.7,46.6,30.2,15.3,16.1,16.4,14.9,15.3
20260522,ルージュラベル,65.1,48.2,31.4,15.6,16.9,16.8,15.8,15.6
20260522,ファインブライト,70.4,52.2,34.0,16.9,18.2,18.2,17.1,16.9
20260522,ｽﾏｰﾄｱｸｼｽの24,64.1,47.9,31.8,16.3,16.2,16.1,15.5,16.3
20260522,マルガリート,68.1,50.8,33.4,17.1,17.3,17.4,16.3,17.1
20260522,ノヴァルクス,65.9,49.8,33.4,16.9,16.1,16.4,16.5,16.9
20260522,サイモンカーチス,71.0,51.9,33.9,16.7,19.1,18.0,17.2,16.7
20260522,ウインオーディン,61.0,45.5,30.5,15.9,15.5,15.0,14.6,15.9
20260522,コーシューパンジャ,69.7,50.8,33.4,16.7,18.9,17.4,16.7,16.7
20260522,エーデルハイ,72.2,54.8,36.2,18.2,17.4,18.6,18.0,18.2
20260522,ジュリ,74.6,55.3,36.8,18.7,19.3,18.5,18.1,18.7
20260522,ゴールドパレード,63.3,46.5,30.2,14.9,16.8,16.3,15.3,14.9
20260522,モンドシュピーゲル,73.5,54.1,35.7,17.8,19.4,18.4,17.9,17.8
20260522,ﾃﾞｨｰｽﾞﾌﾟﾘﾓの24,74.1,54.9,36.5,18.6,19.2,18.4,17.9,18.6
20260522,ﾌｰﾀﾞﾑｰﾙの24,71.5,52.3,34.3,17.3,19.2,18.0,17.0,17.3
20260522,ヴェットビルズ,71.4,52.4,34.4,17.2,19.0,18.0,17.2,17.2
20260522,ｱｰｽｳｨﾝﾄﾞの24,71.6,52.6,34.7,17.6,19.0,17.9,17.1,17.6
20260522,マグナレガリア,70.2,51.4,33.8,17.2,18.8,17.6,16.6,17.2
20260522,コスモアチーブ,67.1,49.8,32.9,16.5,17.3,16.9,16.4,16.5
20260522,オーケーエース,69.7,51.7,34.1,17.3,18.0,17.6,16.8,17.3
20260522,ハートホイップ,66.1,48.5,32.0,15.9,17.6,16.5,16.1,15.9
20260522,アイファーシャドー,67.7,50.4,33.3,16.3,17.3,17.1,17.0,16.3
20260522,レーヴルーバ,64.7,47.1,31.2,16.3,17.6,15.9,14.9,16.3
20260522,コーカサスゴールド,66.7,49.5,33.1,16.7,17.2,16.4,16.4,16.7
20260522,サンセットブライト,67.7,48.7,32.0,16.1,19.0,16.7,15.9,16.1
20260522,バンオンタイム,65.0,48.0,31.3,15.4,17.0,16.7,15.9,15.4
20260522,ホウオウファミリー,64.7,47.6,30.9,15.2,17.1,16.7,15.7,15.2
20260522,ヴェントリナ,69.8,51.6,34.1,17.2,18.2,17.5,16.9,17.2
20260522,フランシスガリバー,76.9,56.2,36.8,18.3,20.7,19.4,18.5,18.3
20260522,ダノンファンスター,63.5,46.9,30.8,15.2,16.6,16.1,15.6,15.2
20260522,タイドグラフ,68.2,50.5,34.0,17.5,17.7,16.5,16.5,17.5
20260522,サトノパトリオット,72.0,53.0,35.0,17.4,19.0,18.0,17.6,17.4
20260522,タッカージーティー,64.8,46.1,30.1,15.4,18.7,16.0,14.7,15.4
20260522,アシャカロッケ,67.0,48.9,31.9,15.9,18.1,17.0,16.0,15.9
20260522,ミツカネベネラ,67.9,49.7,32.7,16.4,18.2,17.0,16.3,16.4
20260522,ミツカネルナ,65.1,46.9,29.7,14.1,18.2,17.2,15.6,14.1
20260522,スカイズザリミット,72.9,53.0,34.7,17.6,19.9,18.3,17.1,17.6
20260522,スターフラッシュ,72.5,53.7,35.5,17.7,18.8,18.2,17.8,17.7
20260522,ハルオーブ,61.5,45.2,30.1,15.2,16.3,15.1,14.9,15.2
20260522,ナスノカンゲツ,64.2,48.9,32.5,16.0,15.3,16.4,16.5,16.0
20260522,バム,63.0,45.9,29.2,14.2,17.1,16.7,15.0,14.2
20260522,ウインドオブヘヴン,69.4,51.2,33.1,16.1,18.2,18.1,17.0,16.1
20260522,パータリプトラ,66.0,49.1,32.8,16.6,16.9,16.3,16.2,16.6
20260522,ナムラドガ,72.4,52.6,34.5,16.9,19.8,18.1,17.6,16.9
20260522,ヌーンベルク,65.9,49.2,32.8,16.5,16.7,16.4,16.3,16.5
20260522,ハイネスプラウド,63.6,46.8,31.1,15.7,16.8,15.7,15.4,15.7
20260522,コンクレデンツァ,69.5,51.4,33.9,17.0,18.1,17.5,16.9,17.0
20260522,ペントザリス,70.1,51.9,34.2,17.2,18.2,17.7,17.0,17.2
20260522,マンダリンボレロ,70.4,52.8,35.4,18.3,17.6,17.4,17.1,18.3
20260522,ゴーゴータカシ,65.0,48.1,31.9,15.4,16.9,16.2,16.5,15.4
20260522,ペイシャオーヴァル,69.8,52.3,35.4,18.3,17.5,16.9,17.1,18.3
20260522,ファイアリービート,70.5,51.5,33.6,17.0,19.0,17.9,16.6,17.0
20260522,ピードモント,63.9,48.0,32.0,16.1,15.9,16.0,15.9,16.1
20260522,レガメデルヴェント,68.5,50.3,33.2,16.1,18.2,17.1,17.1,16.1
20260522,ヨシヒロ,68.0,50.5,34.1,17.3,17.5,16.4,16.8,17.3
20260522,タマモカンパネラ,67.0,48.5,31.3,15.6,18.5,17.2,15.7,15.6
20260522,ルナルーチェット,66.1,48.5,31.9,16.1,17.6,16.6,15.8,16.1
20260522,レモンバーム,65.7,50.3,34.1,17.6,15.4,16.2,16.5,17.6
20260522,タイセイブルーム,62.2,46.2,29.7,15.0,16.0,16.5,14.7,15.0
20260522,ヴェネチアンキング,66.1,48.9,31.7,15.9,17.2,17.2,15.8,15.9
20260522,タイセイネクサス,65.4,47.8,31.8,16.1,17.6,16.0,15.7,16.1
20260522,ラードンチェイス,62.5,46.5,30.0,14.8,16.0,16.5,15.2,14.8
20260522,ノースブリッジ,61.4,45.4,30.4,15.0,16.0,15.0,15.4,15.0
20260522,マイネルケレリウス,61.8,46.0,30.4,15.3,15.8,15.6,15.1,15.3
20260522,ポッポノフェスタ,65.3,47.9,31.2,15.7,17.4,16.7,15.5,15.7
20260522,アンニャンクッキー,58.6,43.9,29.2,14.8,14.7,14.7,14.4,14.8
20260522,イナンナ,65.3,47.8,31.4,15.4,17.5,16.4,16.0,15.4
20260522,ホットゥトロット,65.3,48.0,31.4,15.5,17.3,16.6,15.9,15.5
20260522,サンレガート,65.0,47.7,30.9,15.4,17.3,16.8,15.5,15.4
20260522,ワンダラー,65.4,48.6,32.3,16.2,16.8,16.3,16.1,16.2
20260522,キョウエイボニータ,65.4,48.5,32.4,16.3,16.9,16.1,16.1,16.3
20260522,ユキノエミリオ,67.8,48.5,31.6,15.5,19.3,16.9,16.1,15.5
20260522,デディカス,74.6,54.9,36.3,18.6,19.7,18.6,17.7,18.6
20260522,スタートレイン,62.6,45.7,29.7,15.0,16.9,16.0,14.7,15.0
20260522,セイントクーヤ,66.2,48.2,31.3,15.6,18.0,16.9,15.7,15.6
20260522,ユニオンジャック,69.0,49.3,32.8,16.8,19.7,16.5,16.0,16.8
20260522,モンドシュピーゲル,69.4,51.8,34.0,17.3,17.6,17.8,16.7,17.3
20260522,タイセイソアリング,74.0,54.4,36.0,18.2,19.6,18.4,17.8,18.2
20260522,シルトホルン,69.5,52.0,34.6,16.8,17.5,17.4,17.8,16.8
20260522,ロジパンドラ,69.0,51.0,34.2,17.3,18.0,16.8,16.9,17.3
