年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260405,アイアムアッパレ,84.7,67.2,50.0,16.9,16.8,16.3
20260405,ピードモント,69.0,53.3,38.6,14.0,12.5,12.1
20260405,メイショウヨゾラ,72.7,57.9,42.8,14.9,14.9,13.0
20260405,ドルビナ,78.3,57.9,39.3,14.9,12.9,11.5
20260405,ボウウィンドウ,67.8,52.7,38.0,13.6,12.5,11.9
20260405,レオアジャイル,81.2,61.7,45.6,15.4,14.9,15.3
20260405,アンセートゥモダン,78.2,57.9,39.4,15.0,12.9,11.5
20260405,サンデイビス,70.8,54.4,39.7,13.9,13.2,12.6
20260405,エコロデュエル,69.6,54.1,39.2,14.3,12.9,12.0
20260405,クリノゴッホ,70.7,55.1,39.7,14.5,13.1,12.1
20260405,ゲンジ,,61.5,44.9,15.4,14.9,14.6
20260405,プリュノワール,71.1,53.5,38.2,13.2,12.7,12.3
20260405,サマースイートピー,71.8,55.2,40.3,14.6,13.8,11.9
20260405,ヴァランセカズマ,75.3,59.3,43.4,15.6,14.2,13.6
20260405,オンザライン,74.7,57.1,40.9,15.1,13.0,12.8
20260405,フロウアンドライム,73.8,57.3,41.1,14.9,13.4,12.8
20260405,エンジェルマーク,71.6,55.3,40.1,14.5,13.0,12.6
20260405,グリオンヴール,71.2,55.0,40.0,14.7,13.0,12.3
20260405,イナズマダイモン,70.9,55.0,39.9,14.6,13.4,11.9
20260405,クレイヴィンオナー,74.3,57.9,43.3,14.7,14.4,14.2
20260405,ベルアーブル,73.9,57.7,42.2,14.7,13.8,13.7
20260405,スターウェーブ,72.3,56.7,41.9,14.3,13.9,13.7
20260405,ダイユウアレグロ,70.9,53.9,38.1,14.2,12.4,11.5
20260405,フェイスリフト,70.9,55.7,40.9,13.6,13.8,13.5
20260405,アドマイヤパープル,,58.7,42.5,14.7,14.1,13.7
20260405,サンデースマッシュ,73.3,56.7,41.9,14.1,14.2,13.6
20260405,ユタライト,,58.6,42.4,14.7,14.0,13.7
20260405,ソニックライン,73.8,57.4,42.0,15.2,13.6,13.2
20260405,ウインドラート,,65.8,47.9,16.7,15.8,15.4
20260405,ブルージュ,74.4,57.3,41.8,14.6,13.6,13.6
20260405,バル,71.2,55.4,40.7,15.3,13.1,12.3
20260405,ホワイトオパール,,91.3,67.8,22.2,23.3,22.3
20260405,ヒロイックヴァース,74.4,57.9,42.1,15.0,13.3,13.8
20260405,オニノウタゲ,,93.9,70.2,23.7,24.0,22.5
20260405,トーアシチフクジン,,58.7,40.9,14.9,13.1,12.9
20260405,シルバーアックス,,59.1,40.5,15.4,13.1,12.0
20260405,ポッドシャンク,71.2,55.5,40.7,15.3,13.1,12.3
20260405,ローレルクラウン,77.4,60.5,44.5,15.4,14.9,14.2
20260405,フォーグッド,73.6,56.6,40.8,14.9,13.3,12.6
20260405,ルクスアドラー,73.7,57.2,41.1,14.4,13.7,13.0
20260405,リワードシュテルン,,56.0,39.4,14.5,13.0,11.9
20260405,ウインラファーガ,,57.0,39.8,15.1,13.1,11.6
20260405,シャンハイナイト,,55.4,39.4,14.4,13.3,11.7
20260405,エーオーキング,74.1,59.0,43.1,15.8,14.4,12.9
20260405,バルジール,70.6,55.3,40.5,14.6,13.6,12.3
20260405,マテンロウストーム,73.7,58.7,42.8,15.6,14.4,12.8
20260405,ダノンルミエール,70.9,55.6,40.7,14.6,13.8,12.3
20260405,マーゴットライズ,66.4,52.4,38.4,13.6,12.4,12.4
20260405,シックスペンス,125.1,99.7,75.1,25.6,25.3,24.2
20260405,ラブリーガール,70.5,55.7,41.3,14.0,13.8,13.5
20260405,フッカツノジャンボ,73.8,58.1,42.9,14.9,14.1,13.9
20260405,ブルーハーツ,76.1,58.3,41.8,14.8,13.7,13.3
20260405,クラージュスター,74.3,58.3,43.1,14.8,13.9,14.4
20260405,ウインオーディン,,55.1,39.3,14.1,12.8,12.4
20260405,スチールギターラグ,,57.0,41.1,15.3,13.6,12.2
20260405,ルージュラベル,,54.7,39.1,14.1,12.8,12.2
20260405,エスクアドラ,,57.1,41.1,15.3,13.5,12.3
20260405,イトシサ,84.5,66.0,48.8,16.7,16.5,15.6
20260405,テイキットイージー,75.1,58.5,42.6,15.0,13.9,13.7
20260405,シックスペンス,103.5,81.4,59.3,19.8,20.1,19.4
20260405,ニンジャトットリ,,73.4,53.3,19.4,17.6,16.3
20260405,エコロレジーナ,71.1,55.7,40.5,14.6,13.2,12.7
20260405,クラリネットソナタ,,56.1,40.3,14.5,13.4,12.4
20260405,セイウンプーパ,,79.6,55.3,21.0,17.8,16.5
20260405,シャインフリーリー,71.1,55.4,40.7,14.6,13.6,12.5
20260405,ユーベルジーク,73.4,55.5,39.8,14.3,12.8,12.7
20260405,ヴィスクレス,91.7,71.2,51.4,18.3,16.5,16.6
20260405,ロデオドライブ,73.8,57.3,42.5,15.3,14.4,12.8
20260405,ジュンサク,70.3,54.7,40.1,14.7,13.4,12.0
20260405,ミッキーサウザンド,,62.7,45.9,16.1,15.2,14.6
20260405,アルジェンタージョ,,77.4,55.7,20.7,17.7,17.3
20260405,ホリーアン,72.7,57.2,42.2,14.7,13.7,13.8
20260405,フォーエバーラブ,66.7,52.5,38.3,13.8,12.4,12.1
20260405,ルミノヴァンクール,72.3,55.0,39.2,14.6,12.9,11.7
20260405,アデルフィー,71.3,54.5,38.9,14.5,12.7,11.7
20260405,イデアユウシン,69.2,54.2,39.1,14.6,12.5,12.0
20260405,フェデルミエール,70.8,55.7,40.6,15.2,13.2,12.2
20260405,マリノステアハート,67.5,53.0,37.9,13.8,12.1,12.0
20260405,マジンタクシー,67.9,53.3,38.4,14.0,12.4,12.0
20260405,スローモーション,66.6,52.5,37.8,14.1,11.9,11.8
20260405,オートカリテ,67.2,52.8,37.7,13.6,12.1,12.0
20260405,メーテルリンク,69.2,54.3,38.9,14.5,12.3,12.1
20260405,タシット,71.5,55.5,39.8,14.7,13.0,12.1
20260405,ウインイメル,74.1,59.2,44.1,14.9,14.8,14.4
20260405,タイセイルヴァン,73.0,57.0,41.4,14.2,13.6,13.6
20260405,イバラヒメ,71.9,56.1,40.7,14.3,13.0,13.4
20260405,スーザンバローズ,73.7,57.4,42.2,14.7,14.0,13.5
20260405,ブレイヴソルジャー,72.6,56.6,40.7,14.0,13.3,13.4
20260405,テンユウ,74.2,56.0,40.0,15.3,13.3,11.4
20260405,ハルノアメ,77.4,60.6,44.5,15.7,14.9,13.9
20260405,ヒズマスターピース,72.9,56.4,40.8,14.3,13.6,12.9
20260405,アッカン,71.7,54.7,39.0,14.6,13.0,11.4
20260405,ドーバーブライト,69.4,54.6,40.0,13.9,13.3,12.8
20260405,サードウインド,71.9,56.4,41.3,14.0,13.6,13.7
20260405,ジッピーチューン,71.0,54.3,38.9,14.9,12.8,11.2
20260405,ハリウッドグラム,72.0,55.5,40.1,14.9,13.1,12.1
20260405,エクラドット,72.3,57.6,43.1,14.3,14.5,14.3
20260405,トモジャシャトー,88.9,70.0,51.9,17.4,17.1,17.4
20260405,マクシーン,,59.2,41.8,15.7,13.5,12.6
20260405,ホグホグナナハン,87.1,69.9,52.2,17.4,17.7,17.1
20260405,ワールドブレイヴ,70.5,54.0,39.4,14.2,13.0,12.2
20260405,ハイラント,73.3,57.0,42.0,14.9,14.2,12.9
20260405,ピコペアシェイプ,71.5,55.5,40.2,14.2,13.6,12.4
20260405,ノリキング,72.4,55.9,40.9,14.4,13.9,12.6
20260405,ミライヘノティアラ,72.6,56.5,41.2,14.8,13.6,12.8
20260405,フォルトレス,81.7,53.4,41.0,13.1,13.7,14.2
20260405,チョコブラウニー,,94.5,71.0,23.8,24.3,22.9
20260405,サスツルギ,70.8,54.3,38.6,14.2,12.8,11.6
20260405,カフェアローロ,69.2,54.5,39.8,14.2,13.1,12.5
20260405,エーデルハイ,83.3,64.1,45.8,16.3,15.4,14.1
20260405,ロジザボード,69.0,53.6,39.2,13.8,13.2,12.2
20260405,イーサンミラー,124.4,97.4,70.9,25.5,23.5,21.9
20260405,ジーティーソレイユ,79.3,56.2,38.6,15.3,11.6,11.7
20260405,ミエノストロング,68.8,53.9,38.6,14.1,12.5,12.0
20260405,ココネ,68.8,53.9,38.6,14.1,12.3,12.2
20260405,デンプシー,72.7,56.0,40.3,14.2,12.7,13.4
20260405,ルナーファントム,71.9,55.5,39.7,14.2,12.5,13.0
20260405,リクエイ,73.4,53.9,38.1,14.1,12.3,11.7
20260405,カウンターセブン,,70.9,44.4,17.5,14.1,12.8
20260405,アルティソナンテ,74.0,56.7,41.4,14.9,13.8,12.7
20260405,キャルキュラス,72.6,55.7,40.5,14.4,13.4,12.7
20260405,ブラックジェダイト,71.6,54.3,38.7,14.1,12.9,11.7
20260405,アルデキングダム,,52.5,36.4,13.3,11.9,11.2
20260405,ヒラボクキャンティ,,57.8,39.5,15.1,12.5,11.9
20260405,フレンドリーエール,,55.8,39.0,15.2,12.8,11.0
20260405,ロードスカイブルー,71.2,56.0,41.5,14.2,13.8,13.5
20260405,レディサン,,59.1,42.6,14.7,13.8,14.1
20260405,バギーウィップ,70.5,55.6,40.7,14.6,13.1,13.0
20260405,スノーエルヴァ,87.0,69.2,51.5,17.3,17.0,17.2
20260405,マイネルクオリア,86.9,69.2,51.3,17.2,16.8,17.3
20260405,ヒコボシ,93.9,75.2,54.8,19.0,17.8,18.0
20260405,レリッシュ,,55.3,39.9,14.6,12.9,12.4
20260405,ブライティアダイヤ,118.2,92.5,69.3,25.2,21.4,22.7
20260405,スラーヴァ,75.8,59.3,43.0,14.9,14.1,14.0
20260405,スマートフランキー,71.8,56.1,40.8,14.7,13.2,12.9
20260405,チェストー,77.8,61.3,44.9,15.4,15.1,14.4
20260405,ヒナアラレ,86.3,67.6,50.7,17.1,16.9,16.7
20260405,トラスティア,,58.8,41.8,14.5,13.8,13.5
20260405,ライトニングゼウス,,66.9,49.7,16.8,16.9,16.0
20260405,シアブリス,,68.5,48.2,17.6,15.8,14.8
20260405,ルージュナリッシュ,,68.3,47.7,17.4,15.7,14.6
20260405,ティスマイル,,67.0,49.7,17.0,16.9,15.8
20260405,フクオトコ,,57.8,41.3,14.2,13.6,13.5
20260405,サベージラヴ,83.6,65.8,48.7,17.1,16.2,15.4
20260405,ベンメリア,68.1,53.7,39.1,14.3,12.7,12.1
20260405,プリプリプリン,83.0,65.0,48.1,16.9,16.7,14.5
20260405,モンシュマン,75.2,57.8,42.5,15.7,13.5,13.3
20260405,コウユーダイダイ,73.7,56.1,40.3,14.8,13.1,12.4
20260405,ザンシュトーム,74.3,57.1,41.4,14.6,14.1,12.7
20260405,ブルーフレア,73.9,56.7,41.1,14.6,14.0,12.5
20260405,ホウオウムサシ,,55.5,39.7,14.2,13.0,12.5
20260405,サレジオ,127.4,101.3,74.3,25.8,25.1,23.4
20260405,サレジオ,106.7,84.8,64.0,21.2,21.5,21.3
20260405,ミッキーファイト,88.7,70.7,52.9,17.8,17.8,17.3
20260405,ズイウンゴサイ,75.0,58.1,42.3,14.9,13.8,13.6
20260405,ブリスフル,84.1,66.9,49.9,16.8,16.4,16.7
20260405,ブライトマン,,56.9,41.4,14.9,13.6,12.9
20260405,ビップムーラン,83.0,63.7,46.0,16.1,15.2,14.7
20260405,フライングビーナス,70.6,55.2,40.6,13.9,13.5,13.2
20260405,クラックアスマイル,89.5,70.4,51.6,17.7,17.0,16.9
20260405,シアルナーレ,76.2,59.7,44.3,15.2,14.7,14.4
20260405,ショウナンパトス,74.0,58.0,42.2,15.5,13.8,12.9
20260405,リトルジャイアンツ,86.0,67.8,49.7,16.9,16.7,16.1
20260405,クインズスズラン,84.1,66.5,49.2,17.5,16.4,15.3
20260405,ディーズメンフィス,86.9,69.2,51.7,18.1,17.1,16.5
20260405,ミュージックレイン,81.7,65.4,49.0,16.6,16.2,16.2
20260405,セイウンラピス,91.0,72.5,54.0,18.7,17.8,17.5
20260405,コンテミュール,85.2,68.0,50.7,17.6,16.8,16.3
20260405,ルシャルムール,73.3,57.7,41.9,15.3,13.9,12.7
20260405,カゲムシャ,74.6,58.5,42.6,15.4,14.4,12.8
20260405,シゲルカミカゼ,,120.4,87.5,30.0,29.3,28.2
20260405,ドゥマーヴェリック,71.2,56.1,40.7,14.9,13.4,12.4
20260405,シゲルカミカゼ,99.6,78.6,59.2,20.2,19.2,19.8
20260405,ティーエンティー,72.7,57.5,42.2,14.9,14.2,13.1
20260405,クワッドマリニン,72.6,57.5,42.2,15.0,14.1,13.1
20260405,ロジシルバー,,56.1,40.6,14.9,13.0,12.7
20260405,ペルウィクトール,70.0,54.6,40.0,15.1,12.9,12.0
20260405,ティルベリー,,55.7,40.6,14.9,13.5,12.2
20260405,スイープセレニティ,,55.6,40.3,14.9,13.0,12.4
20260405,ダーリングハースト,74.0,56.9,41.3,14.1,13.7,13.5
20260405,サトノシャルレーヌ,,65.4,47.0,16.5,15.6,14.9
20260405,ラタフォレスト,76.0,59.2,43.7,15.0,14.3,14.4
20260405,アドマイヤデイトナ,74.0,57.8,42.4,15.0,14.0,13.4
20260405,ミウ,74.2,58.0,42.9,14.8,14.4,13.7
20260405,タケルゴールド,75.1,58.6,43.9,14.7,15.0,14.2
20260405,ヴェーヌドール,,69.8,50.5,17.6,16.9,16.0
20260405,ﾊﾟｽﾄｩﾚｲﾕの23,,85.6,62.9,20.9,21.9,20.1
20260405,ハッピーサプライズ,,56.5,37.1,14.0,11.5,11.6
20260405,ロードトライデント,,63.0,45.8,16.6,15.3,13.9
20260405,ジェムシリカ,,61.1,44.3,15.5,14.8,14.0
20260405,ミエスタ,77.4,59.2,44.2,14.7,14.6,14.9
20260405,キョウエイディーマ,,69.5,51.5,18.5,17.0,16.0
20260405,キーチジャステン,,71.0,51.5,18.8,16.8,15.9
20260405,シュートザワークス,,70.9,51.5,18.9,16.8,15.8
20260405,アイムイン,74.0,58.1,43.1,15.1,14.8,13.2
20260405,オンザヴィーナス,73.6,56.4,40.9,15.1,13.3,12.5
20260405,エクリプスルバン,138.3,108.5,78.6,28.2,25.9,24.5
20260405,エクリプスルバン,69.9,54.6,39.8,14.0,12.8,13.0
20260405,アルバンヌ,,72.2,51.7,18.3,17.1,16.3
20260405,ミサビスケッツ,95.4,75.5,55.7,19.5,19.0,17.2
20260405,バーヴァンシー,88.2,69.2,51.6,17.3,17.5,16.8
20260405,クインズスピカ,76.6,60.5,44.9,15.7,14.8,14.4
20260405,グランコネクシオン,,108.5,79.2,27.6,26.1,25.5
20260405,スワーヴマルス,105.7,84.6,63.6,21.1,21.8,20.7
20260405,スワーヴマルス,70.6,55.4,40.6,13.9,13.7,13.0
20260405,ジオフロント,67.2,52.1,37.3,14.1,11.7,11.5
20260405,プロトポロス,79.0,62.0,45.5,16.2,15.3,14.0
20260405,スマートルヴァン,69.8,53.3,38.0,14.1,12.0,11.9
20260405,アルディメント,70.1,53.1,38.1,14.1,12.2,11.8
20260405,セコンドトゥベスト,69.0,52.6,37.7,13.8,12.0,11.9
20260405,ロードフリューゲル,70.4,53.6,38.4,14.3,12.2,11.9
20260405,セルヴァジオ,69.4,52.9,37.8,14.0,12.0,11.8
20260405,デルマサクラサク,74.8,58.8,43.3,14.6,14.4,14.3
20260405,イズントイット,67.9,53.2,38.4,13.5,12.3,12.6
20260405,トコトコクマチ,68.5,53.7,38.6,13.7,12.4,12.5
20260405,ディーズベンチャー,82.8,60.3,42.3,15.4,13.8,13.1
20260405,シャカシャカシー,106.2,81.7,59.6,21.3,19.5,18.8
20260405,モズプリヴェール,96.1,76.0,56.4,20.7,18.3,17.4
20260405,ルディシャ,96.3,76.3,56.3,20.1,18.6,17.6
20260405,キリオス,72.0,55.7,40.1,14.7,12.7,12.7
20260405,ワイドグンサ,71.9,55.6,40.0,14.7,12.7,12.6
20260405,カフジキアッキエレ,117.1,89.8,65.4,23.7,21.1,20.6
20260405,エンヤラヴフェイス,117.1,89.4,64.9,23.8,21.2,19.9
20260405,ルシャリオ,117.0,90.2,65.5,23.8,20.8,20.9
20260405,マカラス,83.8,63.9,44.2,17.4,14.1,12.7
20260405,メイショウハチマキ,90.8,71.6,51.7,18.3,16.9,16.5
20260405,シンゼンコジロウ,83.8,63.8,44.2,17.4,14.1,12.7
20260405,アスクドゥポルテ,63.1,49.3,35.9,12.4,11.4,12.1
20260405,モズトキキ,74.5,58.6,42.4,15.0,13.7,13.7
20260405,バーケンティン,78.6,61.4,43.3,15.9,13.4,14.0
20260405,ゴールドダイアー,72.4,57.0,41.5,14.3,13.9,13.3
20260405,ロットブラータ,76.7,61.1,44.4,16.1,14.1,14.2
20260405,モズタイシソウシ,75.6,60.3,44.5,14.9,14.2,15.4
20260405,ケイアイシェルビー,70.1,55.8,41.2,14.7,12.9,13.6
20260405,リリーアロー,71.3,55.8,40.3,14.6,13.1,12.6
20260405,ハクサンモッピー,89.6,70.6,51.0,17.7,17.1,16.2
20260405,グレンセロース,84.5,65.7,48.1,17.6,15.6,14.9
20260405,プペアンビスキュイ,103.6,82.6,61.2,20.9,20.8,19.5
20260405,メイショウソウタ,74.7,58.5,42.5,14.9,13.7,13.9
20260405,ルヴァンユニベール,73.1,57.1,41.2,14.7,13.3,13.2
20260405,ブロンテス,70.8,56.4,42.0,14.4,14.0,13.6
20260405,ビルンバウム,94.4,74.4,55.7,19.9,17.9,17.9
20260405,プロスト,77.0,60.4,44.4,15.4,15.4,13.6
20260405,プリマドンナアスク,73.0,56.4,41.2,14.9,13.3,13.0
20260405,ファビュラスベガス,73.3,55.5,40.1,14.4,12.6,13.1
20260405,ラブペイトー,91.2,71.8,52.3,18.2,16.7,17.4
20260405,ルナカカオ,72.3,55.2,40.1,14.1,12.6,13.4
20260405,ホウオウバローロ,73.1,56.9,41.7,14.9,13.6,13.2
20260405,バレンシア,79.7,62.0,45.5,15.6,15.0,14.9
20260405,ケイテンアイジン,90.8,71.8,53.3,17.5,17.8,18.0
20260405,フチサンチャチャ,70.6,55.0,39.4,14.2,12.4,12.8
20260405,プレセピオ,68.6,52.6,37.7,14.0,11.8,11.9
20260405,ロイスター,83.7,64.8,47.9,16.3,15.9,15.7
20260405,バレエマスター,83.9,65.7,47.7,16.4,15.1,16.2
20260405,ミッキージュエリー,93.1,68.7,47.6,17.8,15.4,14.4
20260405,リュキア,71.8,53.8,36.4,13.8,11.1,11.5
20260405,ソルトハッピー,95.7,71.1,50.6,18.6,16.0,16.0
20260405,クリコイーコ,94.7,70.8,50.3,18.5,15.6,16.2
20260405,ルビーブロンド,72.6,56.5,40.5,14.9,13.3,12.3
20260405,エナジーアユ,92.3,68.4,48.3,17.6,15.3,15.4
20260405,ジェットマグナム,96.7,74.5,52.7,20.0,17.0,15.7
20260405,ムイ,66.5,51.6,37.2,13.1,11.8,12.3
20260405,クククトルンナ,83.7,66.0,47.4,17.5,15.3,14.6
20260405,ロングフルスペック,88.1,69.6,50.7,18.2,17.3,15.2
20260405,スタードメイソン,71.7,55.6,39.8,14.4,12.9,12.5
20260405,ロスニーニョス,87.8,68.2,49.1,18.0,16.0,15.1
20260405,フィンガーレイクス,74.2,55.5,37.6,15.2,11.3,11.1
20260405,フルールドール,73.1,54.8,37.2,14.9,11.1,11.2
20260405,ゼットエール,81.5,61.1,42.9,15.9,13.4,13.6
20260405,メイショウライゴー,93.5,73.5,54.9,18.7,18.3,17.9
20260405,メイショウハネウマ,81.7,61.9,44.2,15.2,13.7,15.3
20260405,グランフィエルテ,95.6,72.7,52.9,18.3,17.1,17.5
20260405,ダイシンヨーク,93.4,70.1,49.9,17.9,16.2,15.8
20260405,カヴァティーナ,87.0,68.9,49.9,18.1,16.3,15.5
20260405,エナクローム,92.0,69.8,50.3,17.6,16.2,16.5
20260405,シャインバオバブ,87.7,70.5,52.4,17.6,17.8,17.0
20260405,キャンディーズ,76.4,58.6,42.8,15.4,15.0,12.4
20260405,アスクエジンバラ,105.9,84.9,61.0,22.6,19.6,18.8
20260405,ハピアーザンエバー,131.2,103.9,78.3,26.5,26.0,25.8
20260405,ダンツエラン,78.3,62.2,45.4,15.8,15.1,14.5
20260405,ダイメイミラクル,81.6,64.1,46.6,16.4,15.1,15.1
20260405,ゴールドコット,71.1,54.7,39.6,14.3,13.2,12.1
20260405,キングオブストーム,71.3,55.0,39.9,14.7,13.2,12.0
20260405,エレガンスアスク,69.9,53.6,38.3,14.0,12.6,11.7
20260405,コトホドサヨウニ,76.9,58.5,41.8,15.4,13.3,13.1
20260405,エクストラプッシュ,77.8,59.0,42.2,15.4,13.5,13.3
20260405,ウインマデイラ,92.0,70.9,51.2,17.7,16.9,16.6
20260405,ディープエスパイア,74.0,56.8,41.5,14.7,14.3,12.5
20260405,アスクエジンバラ,81.6,63.0,45.1,16.4,14.3,14.4
20260405,ソリダリティ,73.4,55.3,38.3,14.7,12.1,11.5
20260405,アルムラトゥール,75.8,58.7,42.4,15.1,14.0,13.3
20260405,パシフィックハイ,74.2,54.2,38.3,14.3,11.9,12.1
20260405,ハヤテノツバサ,74.0,54.7,37.9,14.3,12.1,11.5
20260405,キーガッツ,76.9,55.7,38.8,14.6,12.2,12.0
20260405,スターフュージョン,72.9,54.2,38.4,14.0,11.9,12.5
20260405,カフジラクレット,73.1,53.9,38.1,14.2,11.9,12.0
20260405,ファルカータ,70.0,53.1,37.0,14.3,11.4,11.3
20260405,ダノンワンダー,68.8,52.4,36.7,14.0,11.4,11.3
20260405,アンバーウェイヴス,70.7,53.7,37.3,14.6,11.5,11.2
20260405,アメリカンジゴロ,79.7,61.7,44.1,16.3,13.9,13.9
20260405,アトレッタ,79.2,61.2,43.8,16.2,13.8,13.8
20260405,ドラゴングローリア,101.6,79.0,57.2,20.5,18.8,17.9
20260405,バステール,112.8,75.4,52.4,19.0,17.1,16.3
20260405,エルナト,141.6,108.7,78.8,28.3,26.4,24.1
20260405,テイクイットオール,74.3,58.8,43.1,15.2,13.5,14.4
20260405,ジュンプリメーロ,99.9,74.6,52.0,20.8,16.6,14.6
20260405,アスコリピチェーノ,71.1,53.4,38.2,13.8,12.3,12.1
20260405,ビサイレント,69.3,51.9,36.0,13.0,11.6,11.4
20260405,アドマイヤズーム,76.9,59.5,42.6,15.4,13.6,13.6
20260405,バケラッタ,70.6,54.0,37.9,14.1,11.9,11.9
20260405,ビースペシフィック,71.4,54.5,38.3,14.4,11.9,12.0
20260405,メイケイシャイン,98.4,79.1,59.7,20.7,19.7,19.3
20260405,ケンフィールド,92.4,72.3,53.7,18.1,17.7,17.9
20260405,ヒデガミティアラ,74.2,58.1,41.8,15.4,13.5,12.9
20260405,ケンフィールド,84.5,66.1,48.0,17.2,15.2,15.6
20260405,ピョイットハレルヤ,74.8,58.7,42.4,15.4,13.6,13.4
20260405,ギルトエッジ,90.9,69.9,51.2,17.3,17.1,16.8
20260405,サーバルマインド,93.4,73.1,54.0,18.5,17.7,17.8
20260405,アージュドール,93.8,71.3,51.9,18.3,16.6,17.0
20260405,ヴォーゲ,92.1,70.8,52.4,17.8,17.5,17.1
20260405,ファーストアタック,85.1,66.0,48.3,16.9,16.1,15.3
20260405,エスカル,230.1,177.0,131.2,43.6,44.5,43.1
20260405,ナムラローズマリー,90.8,71.1,51.7,18.9,17.2,15.6
20260405,ニホンピロマリンバ,80.1,61.1,46.4,14.9,15.9,15.6
20260405,ヘルツアス,69.1,53.0,37.3,13.8,11.8,11.7
20260405,ラブアイミー,68.7,53.6,38.3,14.0,12.2,12.1
20260405,ナツノオジョウサマ,72.4,56.2,41.2,14.1,12.7,14.4
20260405,アンノウンウォリア,82.8,64.9,46.8,16.7,15.6,14.5
20260405,ベラジオボンド,288.0,227.1,167.0,57.1,55.4,54.5
20260405,ダーリンダーリン,95.7,73.4,53.2,19.4,17.3,16.5
20260405,エスカレイト,96.7,73.1,52.9,18.6,17.7,16.6
20260405,ハルカカナタ,95.4,73.2,53.1,19.3,17.6,16.2
20260405,ハーバーライト,72.7,56.9,41.3,14.7,13.3,13.3
20260405,プロミシングスター,148.3,117.4,86.7,30.2,28.9,27.6
20260405,ルージュスティーズ,76.5,58.0,40.5,15.4,12.8,12.3
20260405,カラペルソナ,76.2,57.7,40.3,15.4,12.5,12.4
20260405,サイモンゼスト,78.7,59.1,42.1,15.2,13.4,13.5
20260405,ベラジオボンド,221.5,168.6,123.0,42.0,41.0,40.0
20260405,マーウォルス,81.3,61.8,44.1,16.7,13.7,13.7
20260405,ダノンクロム,304.8,239.8,177.8,60.6,59.8,57.4
20260405,ガットネロ,304.0,239.4,177.7,60.3,60.2,57.2
20260405,ロードファイター,304.6,239.6,177.6,60.4,59.9,57.3
20260405,ミトノリン,89.0,66.9,47.1,17.0,15.6,14.5
20260405,サラサラヘアー,89.7,69.1,50.5,18.0,17.1,15.4
20260405,ラマンシュ,73.0,55.3,39.1,14.5,12.6,12.0
20260405,デールエルバハリ,74.3,55.9,39.1,15.1,12.4,11.6
20260405,ダノンクロム,145.5,114.7,84.9,28.6,28.7,27.6
20260405,ガットネロ,143.5,112.5,83.2,27.6,28.5,27.1
20260405,ロードファイター,145.3,114.6,84.8,28.6,28.7,27.5
20260405,プリマアルバ,84.0,63.9,45.5,16.9,14.5,14.1
20260405,リラカリス,83.9,63.8,45.4,16.8,14.5,14.1
20260405,アイルエクラ,84.5,64.1,45.5,16.9,14.4,14.2
20260405,ジョウショーツヨシ,84.5,64.1,45.5,16.9,14.4,14.2
20260405,ジャサルディア,74.5,53.6,37.6,13.6,11.9,12.1
20260405,イトカワサクラ,82.4,64.1,45.8,17.0,14.5,14.3
20260405,オーケーキュート,80.9,64.0,46.6,17.0,14.7,14.9
20260405,イガッチ,71.7,56.2,41.2,14.8,13.2,13.2
20260405,デュアルロール,72.1,56.6,41.1,14.6,13.2,13.3
20260405,ホワイトラバーズ,93.8,73.9,53.8,19.0,17.6,17.2
20260405,メイショウテンジン,86.2,68.6,50.7,17.4,16.6,16.7
20260405,ペガサスウィンド,71.4,54.9,39.0,13.6,12.2,13.2
20260405,メイクワンズデイ,72.6,56.2,40.7,14.4,12.8,13.5
20260405,テイエムプレミラン,73.6,57.2,41.3,15.5,12.5,13.3
20260405,グロリアスグレイス,132.4,102.7,74.5,27.9,22.7,23.9
20260405,リテラシー,253.0,203.8,155.2,48.5,53.3,53.4
20260405,サクラオーラ,114.6,86.0,63.0,21.7,21.0,20.3
20260405,リテラシー,104.7,80.6,58.1,19.9,19.3,18.9
20260405,エトワールブーケ,85.2,67.4,49.8,16.8,16.4,16.6
20260405,コウギョク,86.7,69.2,51.2,18.1,16.5,16.6
20260405,テーオーパーセル,94.8,72.7,52.7,19.1,16.7,16.9
20260405,ホウオウドルーリー,90.7,69.7,51.1,17.7,16.7,16.7
20260405,マイネルメモリー,91.8,70.8,51.1,18.2,16.4,16.5
20260405,サガルマータ,72.8,55.3,38.6,15.0,11.9,11.7
20260405,グラヴィテ,88.9,62.9,43.7,16.7,14.1,12.9
20260405,シンビリーブ,68.4,52.6,37.2,14.1,11.8,11.3
20260405,テーオーアンジェラ,76.6,58.5,41.6,15.7,13.2,12.7
20260405,アウスヴァール,138.6,97.1,71.2,24.8,23.6,22.8
20260405,マテンロウアワー,,113.0,83.2,26.2,27.6,29.4
20260405,コティノス,74.0,56.6,40.7,14.4,13.3,13.0
20260405,エラトー,338.4,252.5,183.4,65.3,60.2,57.9
20260405,メリフルアス,94.4,70.0,50.0,18.3,16.1,15.6
20260405,ロージーキャンドル,78.9,58.2,41.4,15.3,13.8,12.3
20260405,ポルトドール,85.9,66.9,48.7,17.1,15.8,15.8
20260405,パピヨンヴィオレ,73.2,56.6,40.8,14.4,13.0,13.4
20260405,ウィズユアドリーム,72.4,55.8,39.9,14.2,12.8,12.9
20260405,エラトー,273.5,218.5,160.2,56.7,56.1,47.4
