年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260315,タマモティーカップ,82.0,63.9,46.6,16.1,15.6,14.9
20260315,アシャカルー,85.7,62.8,45.8,15.6,15.1,15.1
20260315,バイデント,74.1,58.9,43.7,15.1,14.9,13.7
20260315,ウインハルフォード,71.8,56.7,40.3,15.8,12.5,12.0
20260315,スノーガーネット,76.1,60.2,43.2,16.0,13.6,13.6
20260315,アシャカルー,81.0,64.7,47.9,16.2,15.1,16.6
20260315,キャプテンシー,88.7,68.8,50.5,17.8,16.4,16.3
20260315,アクアヴァーナル,73.0,56.5,40.5,14.8,13.2,12.5
20260315,ミエノクラウン,82.2,64.6,46.7,17.3,15.6,13.8
20260315,キングジェネシス,75.9,58.6,43.1,15.5,14.7,12.9
20260315,エイシンディード,87.0,67.5,49.8,16.9,16.3,16.6
20260315,ドウアドバンテージ,71.5,54.9,39.7,14.4,13.4,11.9
20260315,メイショウタバル,98.0,76.2,56.8,19.7,18.9,18.2
20260315,メイショウソウセキ,83.5,65.1,48.0,16.7,15.7,15.6
20260315,モズバンディット,73.0,56.1,41.0,15.1,13.0,12.9
20260315,コウギョク,101.4,82.1,61.4,20.9,20.0,20.5
20260315,プリマドンナアスク,92.5,65.1,46.1,17.2,15.2,13.7
20260315,アンクルブラック,71.5,55.6,39.8,14.5,12.5,12.8
20260315,アイゼンハイム,160.9,127.3,93.7,31.5,30.3,31.9
20260315,ポッドリプル,160.9,127.2,93.7,31.5,30.4,31.8
20260315,ナイトアクアリウム,85.5,66.0,47.9,17.3,15.6,15.0
20260315,ドマーネ,90.7,60.0,44.0,16.0,14.8,13.2
20260315,チュウワカーネギー,90.1,69.9,50.2,17.7,16.6,15.9
20260315,レフィナード,67.1,52.2,37.6,13.8,12.0,11.8
20260315,ワンパット,84.4,66.7,48.2,16.9,15.5,15.8
20260315,マテンロウブレイブ,91.9,71.2,50.9,19.0,16.8,15.1
20260315,ミッキーヌチバナ,95.4,74.9,54.4,19.3,17.5,17.6
20260314,ノットファウンド,,66.4,48.7,17.4,15.8,15.5
20260314,ギャニミード,,68.1,49.5,17.4,16.8,15.3
20260314,サンダーストラック,,69.1,48.7,17.9,15.7,15.1
20260314,レッドレガリア,,69.5,50.2,18.1,16.4,15.7
20260314,ブルーコーヴ,,74.6,53.7,18.9,17.8,17.0
20260314,エテルニータ,126.3,99.5,73.5,27.8,23.4,22.3
20260314,フィーリウス,,70.9,52.5,18.4,17.6,16.5
20260314,ウインアルドーレ,84.9,66.4,48.4,17.4,15.7,15.3
20260314,エデルクローネ,,80.0,58.1,20.8,19.2,18.1
20260314,マルターズドン,,79.8,56.9,20.7,18.9,17.3
20260314,ユキマル,,68.0,49.4,16.7,16.3,16.4
20260314,ライヴドライバー,,68.5,49.2,16.8,15.6,16.8
20260314,アクシズ,,64.9,46.2,17.1,15.0,14.1
20260314,アナレンマ,,74.9,55.8,18.6,18.5,18.7
20260314,サトミノマロン,91.8,72.0,52.4,18.4,16.9,17.1
20260314,アドミラルシップ,,68.3,50.6,17.4,16.8,16.4
20260314,スワローシチー,,67.5,49.4,17.7,15.9,15.8
20260314,エターナルシルバー,,68.4,50.0,17.3,16.6,16.1
20260314,オーケーグレイス,,68.8,50.7,17.8,16.5,16.4
20260314,スタームーンナイト,,68.7,50.1,18.1,16.1,15.9
20260314,マイネルゼーロス,,69.7,50.9,17.8,16.9,16.2
20260314,ビービーアジャイル,,68.9,50.2,18.2,16.0,16.0
20260314,スターチスブーケ,69.5,53.3,38.2,13.8,12.4,12.0
20260314,チャイボーグ,,69.6,51.5,17.5,17.2,16.8
20260314,タツアレックス,91.3,72.2,53.7,18.2,18.0,17.5
20260314,クリアクォーツ,90.8,71.4,52.8,17.9,17.3,17.6
20260314,フキョウワオン,,76.6,55.3,19.8,18.1,17.4
20260314,ジオセントリック,,75.2,55.1,18.9,18.0,18.2
20260314,ジーティームーチョ,,89.9,65.8,21.6,22.5,21.7
20260314,コーリンカルベラ,90.1,71.2,52.4,17.8,17.4,17.2
20260314,メモリアカフェ,72.8,56.7,40.2,15.2,12.8,12.2
20260314,サザンティスプーン,,74.1,52.4,19.1,17.3,16.0
20260314,ハッピースーニャ,,73.8,52.2,19.1,17.0,16.1
20260314,コパノキャメロン,,69.5,50.3,17.5,16.5,16.3
20260314,コスモナエマ,,73.6,53.7,18.7,17.4,17.6
20260314,グラムエッジ,,67.8,49.8,17.3,16.5,16.0
20260314,オウケンシルヴァー,,70.9,51.4,18.4,16.9,16.1
20260314,ラルガメンテ,,85.9,62.3,22.8,20.2,19.3
20260314,ストラニエーロ,,88.9,61.9,24.5,19.2,18.2
20260314,ユニバーサルラヴ,,84.8,60.2,21.8,20.0,18.4
20260314,ワザモノ,,75.3,53.2,18.8,17.7,16.7
20260314,カーマインジュエル,,74.1,53.3,18.7,17.4,17.2
20260314,マイスターヴェルク,,99.6,72.4,24.6,24.5,23.3
20260314,ラディアントスター,,92.1,67.4,23.1,22.7,21.6
20260314,ヴォンフレ,70.8,54.5,39.8,13.7,13.2,12.9
20260314,ロジャリーマイン,,90.0,62.8,24.8,20.5,17.5
20260314,ホットジュピター,,69.2,48.4,18.0,15.9,14.5
20260314,ロサンゼルス,87.6,68.0,49.2,17.4,15.8,16.0
20260314,フォルテム,,66.6,46.4,16.5,15.3,14.6
20260314,フランシスガリバー,,66.3,48.4,16.9,16.5,15.0
20260314,ロジルーラー,101.2,79.9,59.8,21.5,19.4,18.9
20260314,カネショウレジェン,100.6,79.1,58.9,21.3,19.5,18.1
20260314,ドゥカート,,87.7,60.6,23.3,19.5,17.8
20260314,ロジャリーマイン,127.7,98.6,71.5,26.9,23.3,21.3
20260314,ハイラント,,124.5,93.1,30.7,31.0,31.4
20260314,インビンシブルパパ,,124.5,93.3,30.6,31.1,31.6
20260314,アールプロスト,,119.8,88.9,29.8,29.7,29.4
20260314,ワルキューレキング,,119.5,88.3,29.4,29.5,29.4
20260314,マサッチェハマー,,118.4,88.4,29.9,28.7,29.8
20260314,ホープフルワールド,,119.1,88.3,29.5,29.2,29.6
20260314,スーパーハイウェイ,,118.7,88.3,29.5,29.1,29.7
20260314,エンジェルラダー,,68.3,49.0,18.3,15.5,15.2
20260314,アルセナール,,68.1,48.5,17.4,16.0,15.1
20260314,ファルコンミノル,,73.9,52.5,19.2,16.9,16.4
20260314,アスクナイスショー,,67.5,49.4,17.9,16.0,15.5
20260314,クインズエクレア,,69.7,51.6,17.9,17.0,16.7
20260314,リアルショット,,69.4,50.5,17.7,16.6,16.2
20260314,バッハ,,70.4,52.3,18.0,17.1,17.2
20260314,ラッキーキッド,,69.3,50.4,17.6,16.6,16.2
20260314,サウジバラード,,70.1,50.9,18.0,16.4,16.5
20260314,ガンハンマー,,68.9,48.4,17.1,15.2,16.1
20260314,コスモラムバック,,69.8,50.6,18.1,16.6,15.9
20260314,メイヨシュア,,78.2,58.2,20.0,19.2,19.0
20260314,ロンパイア,101.0,78.8,58.1,20.4,19.7,18.0
20260314,ラブトゥエニイワン,87.4,67.7,49.7,16.7,16.9,16.1
20260314,エンセリオ,,69.3,50.3,17.4,16.5,16.4
20260314,レディソフィア,,68.2,49.1,16.8,16.2,16.1
20260314,カルフ,,65.7,48.0,16.8,15.7,15.5
20260314,レヴァントリ,,64.9,48.0,16.4,15.9,15.7
20260314,カーヴドヴァン,,64.0,46.6,16.2,15.3,15.1
20260314,キセログラフィカ,,65.8,48.3,17.1,16.1,15.1
20260314,ジェッディンデデン,,64.7,47.0,16.3,15.8,14.9
20260314,クインズデネブ,67.5,53.3,39.2,13.9,12.8,12.5
20260314,ベールドインパクト,68.5,53.7,39.3,13.8,13.0,12.5
20260314,オニャンコポン,84.3,62.6,41.7,16.1,13.9,11.7
20260314,レッドバレンティア,102.7,80.7,59.0,21.1,19.5,18.4
20260314,サツキジュエル,83.1,64.7,46.7,16.9,15.1,14.7
20260314,クイーンミスチーフ,85.0,66.9,49.6,17.0,16.7,15.9
20260314,ミスタートントン,,74.8,52.1,18.2,17.1,16.8
20260314,ホワイトガーベラ,,69.6,49.9,18.4,16.4,15.1
20260314,ローシャムパーク,99.2,79.8,59.8,20.2,20.0,19.6
20260314,スモーキーゴッド,,65.2,45.9,15.8,14.8,15.3
20260314,ウィッシュリスト,,70.1,50.7,17.9,16.9,15.9
20260314,ローレルクラウン,,72.3,52.2,18.7,17.3,16.2
20260314,ウリズンベー,,75.4,54.3,19.5,17.4,17.4
20260314,ローシャムパーク,98.1,78.4,58.4,20.2,19.7,18.5
20260314,フォークスアップ,,67.8,50.2,15.9,17.4,16.9
20260314,ヨルヴィック,99.2,78.4,57.2,20.5,18.9,17.8
20260314,コスモシュンライ,125.7,99.2,73.6,25.7,24.5,23.4
20260314,アイアムアッパレ,82.5,65.7,48.3,17.1,15.9,15.3
20260314,アルティシエル,95.2,74.8,54.4,18.7,18.5,17.2
20260314,ヤマニンヘルシェ,94.8,74.3,54.5,18.8,18.8,16.9
20260314,ミツカネヴィーナス,,75.3,54.3,19.4,18.1,16.8
20260314,マリアイリダータ,94.1,73.5,53.4,19.2,18.0,16.2
20260314,アルゲンテウス,74.2,58.4,42.5,15.2,13.9,13.4
20260314,カーマンライン,71.0,55.3,39.7,14.2,13.2,12.3
20260314,アルニラム,,108.4,78.8,27.5,25.7,25.6
20260314,サプーズ,,109.5,79.6,27.6,26.6,25.4
20260314,ミライヘノティアラ,,110.3,79.6,27.3,26.3,26.0
20260314,ゴキゲンサン,,117.4,87.5,30.0,28.8,28.7
20260314,ヘルヴィッツ,,57.2,41.3,15.1,13.6,12.6
20260314,タツナナイロ,87.1,69.7,51.6,18.4,17.4,15.8
20260314,ニシノラン,,57.0,41.6,15.2,13.7,12.7
20260314,ピコペアシェイプ,,113.1,82.2,28.9,27.6,25.7
20260314,ペッレグリーニ,,65.8,48.3,16.4,15.4,16.5
20260314,マイネルクリソーラ,,68.0,50.0,17.7,16.7,15.6
20260314,ラストレガシー,,69.8,51.7,18.3,17.0,16.4
20260314,コンティオ,89.4,70.3,51.4,17.1,16.8,17.5
20260314,ゴールデンステップ,83.6,65.9,48.2,17.3,15.7,15.2
20260314,ラヴィニアパーク,,65.1,47.2,16.3,15.8,15.1
20260314,シュヴァルツリーベ,108.8,86.7,65.1,21.9,21.7,21.5
20260314,オストラヴァ,108.7,86.5,64.8,21.5,21.9,21.4
20260314,ミクニインスパイア,108.8,86.6,64.9,21.6,21.8,21.5
20260314,スピアザキック,,61.1,44.4,15.8,14.8,13.8
20260314,クリニクラウン,,77.3,57.2,20.2,19.4,17.6
20260314,ウインレアリゼ,,66.3,47.8,17.3,15.9,14.6
20260314,ティラーノ,,63.4,45.3,16.1,14.7,14.5
20260314,ガーディアンテイル,,66.3,47.7,16.7,16.2,14.8
20260314,ブルーフレア,,74.5,53.7,19.1,17.8,16.8
20260314,レイヤードレッド,,69.2,51.3,18.0,17.3,16.0
20260314,ニシノヒノトリ,,71.8,53.0,18.3,17.0,17.7
20260314,アサクサダイアナ,,74.3,53.9,18.7,17.6,17.6
20260314,インパクトシー,,66.8,48.5,17.9,15.8,14.8
20260314,マツリダシリウス,,68.0,49.7,17.6,16.4,15.7
20260314,ウインドラート,,73.4,53.9,19.4,17.1,17.4
20260314,コスモシェルベット,,69.2,49.1,17.5,16.3,15.3
20260314,シゲルカミカゼ,,99.2,73.7,23.1,24.6,26.0
20260314,ヘイスティハート,81.7,63.2,46.4,17.0,14.8,14.6
20260314,シゲルカミカゼ,103.7,79.2,56.5,20.3,17.9,18.3
20260314,サトノリアン,,63.0,46.5,15.8,15.6,15.1
20260314,アインプロージット,,70.2,52.5,17.8,18.0,16.7
20260314,インテルメディオ,,64.3,46.0,16.5,14.9,14.6
20260314,クリアーゲイル,,68.3,50.1,17.7,16.4,16.0
20260314,ダンケルド,65.8,52.3,38.4,13.7,12.7,12.0
20260314,シーギリヤロック,105.5,84.4,63.3,21.2,20.9,21.2
20260314,ゴンファロニエーレ,96.6,71.9,51.0,18.9,16.8,15.3
20260314,アールヴィヴァン,84.3,66.3,49.5,17.0,16.5,16.0
20260314,メイショウコバト,,65.3,48.2,16.5,15.9,15.8
20260314,マピュース,,65.8,48.9,16.8,16.0,16.1
20260314,アウトレンジ,,129.6,98.0,32.9,32.8,32.3
20260314,シュヴァリエローズ,68.3,52.7,37.6,14.4,12.1,11.1
20260314,マイネルエンペラー,66.9,52.0,36.9,14.0,11.8,11.1
20260314,トゥデイイズザデイ,,66.7,48.2,16.7,15.8,15.7
20260314,フィオラーノ,,72.8,51.2,19.5,16.5,15.2
20260314,マコトアディントン,,76.6,56.9,20.0,17.0,19.9
20260314,セルジュバローズ,,67.7,49.3,17.9,15.9,15.5
20260314,ウインマデイラ,,74.6,53.6,19.3,17.3,17.0
20260314,ヴィラフランカ,,68.4,50.5,18.6,15.8,16.1
20260314,ワンダーミューズ,,70.0,50.1,18.4,15.8,15.9
20260314,スーパーシスター,,81.8,58.7,20.7,19.4,18.6
20260314,エイシンビギー,,71.3,49.7,18.7,15.7,15.3
20260314,メイショウツヨキ,92.1,74.3,54.1,19.3,17.9,16.9
20260314,モズギャクテン,89.2,71.4,52.4,19.0,16.9,16.5
20260314,ペプチドソレイユ,69.4,53.4,37.7,13.7,11.9,12.1
20260314,ゴーツウキリシマ,,71.9,54.2,18.6,17.9,17.7
20260314,ゴーレジェンド,70.8,54.7,38.5,14.1,12.1,12.3
20260314,ヴレパリジャン,71.6,55.5,39.0,14.3,12.1,12.6
20260314,マイネルフルムーン,,75.5,54.7,19.3,17.7,17.7
20260314,ペイシャサウス,93.2,74.4,54.9,19.6,17.7,17.6
20260314,バレエマスター,83.9,67.8,49.8,18.2,15.8,15.8
20260314,ポワンキュルミナン,,65.9,47.9,17.8,15.6,14.5
20260314,ケイテンアイジン,,75.9,54.9,20.1,17.2,17.6
20260314,チムニートップス,,75.1,54.8,20.2,17.7,16.9
20260314,フルドフォルク,,70.5,51.5,18.4,16.7,16.4
20260314,フェゲフォイア,,75.7,54.0,20.6,17.3,16.1
20260314,クロジシジョー,,68.8,49.9,17.8,16.1,16.0
20260314,ニホンピロエール,96.3,77.9,57.0,20.7,18.3,18.0
20260314,レガリアーナ,,77.4,55.9,19.3,18.2,18.4
20260314,クレスコドルフィン,,71.1,51.9,18.0,16.9,17.0
20260314,ヴァンドゥーヴル,89.2,71.2,51.1,19.1,16.1,15.9
20260314,サマーブリザード,,68.6,48.8,17.6,16.1,15.1
20260314,パーヴォ,,71.7,51.6,18.0,16.7,16.9
20260314,エティエンヌ,67.3,53.4,38.7,14.3,12.5,11.9
20260314,ケイアイメキラ,,65.4,47.3,17.2,14.9,15.2
20260314,オレイア,,66.1,48.3,17.8,15.2,15.3
20260314,アスクガンバーレ,,76.8,56.8,19.4,18.2,19.2
20260314,サトノリシャール,,76.6,55.7,19.3,18.6,17.8
20260314,ペイシャトサモア,69.7,55.4,40.5,15.6,12.8,12.1
20260314,チュオンソン,87.1,69.9,51.2,17.7,16.6,16.9
20260314,ハギノサステナブル,99.0,78.8,58.6,20.6,19.3,18.7
20260314,ダズリングダンス,,67.6,49.1,17.9,16.0,15.2
20260314,ブリーズオンチーク,98.7,78.5,58.4,20.6,19.2,18.6
20260314,ルディック,98.9,78.7,58.5,20.5,19.2,18.8
20260314,イマージョン,99.1,78.9,58.7,20.6,19.3,18.8
20260314,エイヘンハールト,99.0,78.8,58.6,20.6,19.2,18.8
20260314,クリスレジーナ,98.9,78.7,58.5,20.5,19.3,18.7
20260314,フレアオブセンス,99.1,78.8,58.6,20.5,19.3,18.8
20260314,メイショウブレゲ,90.8,72.4,53.2,17.6,17.4,18.2
20260314,ダノンマッキンリー,,50.9,34.6,12.8,10.7,11.1
20260314,スワイメイク,,74.4,52.9,19.5,17.1,16.3
20260314,ユーコンノオトコ,,72.3,51.4,18.3,17.4,15.7
20260314,ファイネクローネ,,74.3,53.6,19.0,17.6,17.0
20260314,ファーストアタック,,65.9,47.7,17.3,15.0,15.4
20260314,ムーヴザニードル,,74.5,53.4,19.2,17.3,16.9
20260314,シュネードリーム,,73.7,53.1,19.0,17.2,16.9
20260314,メイショウアゴナス,88.0,69.3,50.5,18.4,16.0,16.1
20260314,ワールドロイヤル,87.9,69.2,50.4,18.4,15.9,16.1
20260314,スマイルスルー,,76.6,53.2,19.9,16.8,16.5
20260314,イクオクコウネン,,76.1,53.1,20.1,16.6,16.4
20260314,レッドリガーレ,,76.2,53.0,20.0,16.6,16.4
20260314,メイショウクモイ,92.7,73.6,53.4,19.6,16.6,17.2
20260314,ジュンブロッサム,,64.5,47.5,16.7,15.5,15.3
20260314,コールラヴ,,100.3,71.9,25.0,23.9,23.0
20260314,ベトルス,,129.5,94.8,32.3,31.6,30.9
20260314,レイピア,91.5,71.8,51.8,18.9,16.6,16.3
20260314,タマモナポリ,,71.7,51.8,18.2,17.0,16.6
20260314,ミカレオス,,71.1,52.2,18.1,16.7,17.4
20260314,プレミアシップ,68.3,53.7,38.0,14.7,11.9,11.4
20260314,エリカアンディーヴ,67.5,52.9,37.6,14.4,11.8,11.4
20260314,ロードフィレール,66.3,52.2,36.7,14.0,11.3,11.4
20260314,ルファーダ,,71.1,52.5,18.3,16.6,17.6
20260314,メイショウナルカミ,96.4,79.2,60.4,20.4,20.0,20.0
20260314,ダブルジャッジ,,70.7,51.7,19.0,17.2,15.5
20260314,プレセピオ,,68.0,49.0,18.2,16.1,14.7
20260314,ルビーブロンド,,70.0,49.7,18.6,15.9,15.2
20260314,サンジルダール,,68.6,49.9,17.6,16.3,16.0
20260314,ルファーダ,94.7,76.9,56.9,20.1,17.8,19.0
20260314,ヴァイタルピース,,96.9,71.3,24.1,24.2,23.0
20260314,メイショウハネウマ,,76.0,53.3,19.6,18.0,15.7
20260314,フチサンチャチャ,94.1,76.9,57.2,20.4,19.0,17.8
20260314,ロスニーニョス,,69.3,50.4,17.6,16.2,16.6
20260314,オリンポスカズマ,,73.3,55.6,18.3,18.2,19.1
20260314,バレンシア,87.7,69.9,51.0,18.3,16.3,16.4
20260314,オーケーキュート,89.5,72.0,53.4,18.6,17.5,17.3
20260314,メイショウビストロ,,74.7,54.3,19.4,17.3,17.6
20260314,ジャストグレース,93.8,74.7,54.1,20.2,17.1,16.8
20260314,ピエナオルカ,,83.4,61.3,21.3,20.2,19.8
20260314,カヴァティーナ,102.2,80.1,57.6,21.7,18.6,17.3
20260314,チョウギャル,86.9,69.0,50.7,18.1,16.8,15.8
20260314,メルトユアハート,87.2,69.7,50.6,18.1,16.3,16.2
20260314,ストームバンガード,,73.2,51.8,19.6,16.5,15.7
20260314,ロードフロイデ,,75.3,53.3,18.8,18.0,16.5
20260314,エスカレイト,132.4,103.4,75.2,26.5,24.6,24.1
20260314,ダイメイミラクル,94.6,75.4,55.0,19.0,18.4,17.6
20260314,ラインオブソウル,,245.9,187.1,59.6,63.3,64.2
20260314,ショーモン,,246.3,187.2,60.0,63.1,64.1
20260314,サンデーファンデー,,246.0,187.1,59.6,63.4,64.1
20260314,キャノンボール,,245.4,185.9,59.3,62.7,63.9
20260314,ケンフィールド,,77.1,56.5,19.8,18.3,18.4
20260314,ギガント,,246.3,187.4,60.0,63.3,64.1
20260314,ケンフィールド,98.1,79.3,58.4,21.0,18.6,18.8
20260314,グーデンドラーク,,68.6,50.3,17.0,16.3,17.0
20260314,ラインオブソウル,127.1,96.6,68.9,23.4,23.2,22.3
20260314,サンデーファンデー,137.2,107.1,78.3,26.0,26.7,25.6
20260314,ニホンピロローカス,91.1,73.1,53.9,19.6,17.8,16.5
20260314,ギガント,127.4,96.8,69.6,24.0,23.3,22.3
20260314,モズガネシア,91.2,73.6,54.5,19.3,17.8,17.4
20260314,ショーモン,182.6,145.5,109.5,37.1,36.8,35.6
20260314,キャノンボール,136.8,107.5,78.9,26.9,25.7,26.3
20260314,ダンディズム,,66.0,48.4,17.0,16.4,15.0
20260314,ニホンピロカラット,,72.3,53.1,18.9,17.0,17.2
20260314,アルトラムス,,68.9,50.4,17.8,16.8,15.8
20260314,ツァレヴナ,,70.3,50.9,18.4,16.2,16.3
20260314,ラインオブソウル,110.9,89.3,66.4,25.0,21.4,20.0
20260314,サンデーファンデー,110.3,87.1,64.9,22.8,22.0,20.1
20260314,フルレゾン,,69.4,50.9,18.6,16.7,15.6
20260314,ショーモン,135.2,105.9,76.9,26.4,26.6,23.9
20260314,クイノールト,191.4,134.7,98.3,33.4,33.2,31.7
20260314,アクシュラ,230.4,169.1,125.5,42.7,41.2,41.6
20260314,ゼフィルス,235.5,170.0,126.3,42.7,41.7,41.9
20260314,クイノールト,139.9,113.4,82.1,29.6,27.3,25.2
20260314,シュバルツマサムネ,,66.2,48.3,16.8,15.8,15.7
20260314,ショーダンサー,,64.3,47.1,17.0,15.2,14.9
20260314,マクアケ,,70.1,50.8,17.7,16.5,16.6
20260314,ボクサークラブ,,65.8,47.6,17.3,15.0,15.3
20260314,デプレ,,67.6,48.5,17.9,15.3,15.3
20260314,ヨーホーレイク,149.9,118.8,87.9,29.3,29.2,29.4
20260314,フィオーレクラウド,83.6,66.4,48.7,17.6,15.7,15.4
20260314,マテンロウアワー,93.3,74.6,54.6,19.7,17.1,17.8
20260314,レイアン,87.5,70.4,52.3,18.6,17.1,16.6
20260314,ロイスター,87.5,70.5,52.4,18.7,17.1,16.6
20260314,キュールエフウジン,,64.5,46.8,16.4,15.1,15.3
20260314,マハナ,,69.9,49.8,17.5,16.4,15.9
20260314,オーレアミスト,,70.4,50.3,18.4,16.0,15.9
20260314,サンセバ,67.9,52.5,37.5,14.3,11.7,11.5
20260314,ジャスティンレビン,68.4,53.1,37.7,14.6,11.6,11.5
20260314,マカホウ,,61.1,46.1,16.0,15.1,15.0
20260314,プルメリアリノ,125.5,98.2,72.1,26.6,23.2,22.3
20260314,デビットバローズ,94.9,75.2,55.0,19.6,17.6,17.8
20260314,アンビエントポップ,94.9,75.2,55.1,19.7,17.6,17.8
20260314,ベラジオボンド,86.7,68.4,50.1,18.0,16.2,15.9
20260314,テイエムアイラン,83.0,67.2,49.2,17.4,16.1,15.7
20260314,モノノケ,80.9,64.6,47.4,17.1,15.2,15.1
20260314,ジーティーピカソ,82.8,66.3,49.1,17.3,16.3,15.5
20260314,ゼットスター,80.5,64.5,48.3,16.8,15.9,15.6
20260314,アレンスター,,71.5,52.5,17.8,16.5,18.2
20260314,ライノ,91.9,72.3,52.8,18.4,17.2,17.2
20260314,チェルビアット,91.8,72.2,52.7,18.3,17.3,17.1
20260314,ハギノデュア,91.9,72.3,52.8,18.4,17.1,17.3
20260314,タイセイサーブル,91.9,72.3,52.8,18.4,17.1,17.3
20260314,メイショウジンライ,87.2,70.1,51.4,18.6,16.4,16.4
20260314,タマモアマルフィ,86.4,69.9,51.3,18.7,16.6,16.0
20260314,ナリタアーマー,80.4,63.9,46.8,16.5,15.2,15.1
20260314,サイモンブーケ,83.9,68.0,50.4,18.6,16.1,15.7
20260314,プロットシッケンズ,79.5,64.0,47.3,17.0,15.0,15.3
20260314,ゴールドジョー,79.5,64.0,47.3,17.0,15.0,15.3
20260314,リカントロポ,,64.4,47.7,16.1,15.5,16.1
20260314,ハクサンリング,,65.8,46.5,16.3,15.2,15.0
20260314,アジュマン,,81.3,59.9,21.2,19.6,19.1
20260314,ユージュアーナ,,62.2,44.6,15.6,14.3,14.7
20260314,プリマドンナアスク,,63.9,46.0,16.7,14.6,14.7
20260314,キタノシャカール,,73.3,52.8,18.7,17.3,16.8
20260314,ペイシャマイデイズ,,74.6,54.2,20.1,17.0,17.1
20260314,アジュマン,84.4,67.2,49.0,18.4,15.6,15.0
20260314,キタノシャカール,69.1,54.4,39.1,14.6,12.3,12.2
20260314,ペイシャマイデイズ,67.5,53.0,37.8,14.5,11.9,11.4
20260314,レディトゥアタック,126.3,100.3,73.4,25.6,24.5,23.3
20260314,アスミル,86.2,67.9,48.4,17.2,15.3,15.9
20260314,クィーンズウィンク,98.9,77.9,57.0,20.2,18.2,18.6
20260314,ワンダーアスク,,62.9,44.8,16.4,14.4,14.0
20260314,シカゴスティング,,65.9,46.4,18.2,15.0,13.2
20260314,メイショウホダワラ,85.2,66.3,47.9,16.9,16.1,14.9
20260314,ラルス,,69.4,50.0,17.9,16.7,15.4
20260314,シャリキモン,,67.0,47.9,18.0,15.1,14.8
20260314,メイショウマドンナ,85.8,66.8,48.4,16.6,15.7,16.1
20260314,マイベスティー,84.7,67.4,49.3,17.9,16.0,15.4
20260314,ブルースプレイヤー,83.4,65.5,47.9,17.0,15.4,15.5
20260314,ブロンテス,,65.8,48.7,16.0,16.2,16.5
20260314,メイショウケンゴウ,84.7,67.4,49.3,18.0,15.9,15.4
20260314,ガルディエンヌ,84.7,67.1,49.2,17.9,15.8,15.5
20260314,トウカイフルーレ,,65.8,47.7,17.0,15.7,15.0
20260314,ホーリーブラッサム,,69.5,48.7,18.6,15.9,14.2
20260314,カルプスペルシュ,,93.2,69.4,24.5,23.4,21.5
20260314,ゼロスネーク,83.0,65.9,48.1,17.8,15.3,15.0
20260314,マテンロウゲイル,,63.8,46.7,16.2,15.4,15.1
20260314,フォーゲル,,70.9,50.0,18.8,16.4,14.8
20260314,ベジョータ,,65.1,46.7,16.8,14.9,15.0
20260314,ラミアスペランツァ,,71.0,50.3,18.8,16.5,15.0
20260314,キスアンドクライ,,161.9,119.1,40.2,39.1,39.8
20260314,メイショウナナユキ,,66.2,48.8,17.3,15.8,15.7
20260314,ニシノサリーナ,,161.8,119.2,40.0,39.2,40.0
20260314,アーレムアレス,,162.7,119.3,40.3,39.2,39.8
20260314,エイシンイグニース,,64.7,46.3,16.9,14.6,14.8
20260314,コーディアリティ,,65.2,48.6,17.2,15.6,15.8
20260314,エコロディアン,,66.6,49.5,17.4,16.1,16.0
20260314,ブロンテス,83.9,66.9,49.9,16.7,16.5,16.7
20260314,ウイングスオブラヴ,,68.7,49.7,18.2,16.1,15.4
20260314,ボヌールバイオ,83.1,67.2,50.5,16.4,16.8,17.3
20260314,タナブイハチターボ,,63.1,45.1,16.4,14.6,14.1
20260314,マイノワール,87.2,69.9,51.0,18.1,16.4,16.5
20260314,クククトルンナ,86.3,69.7,50.0,18.8,15.9,15.3
20260314,ホワイトラバーズ,82.8,66.1,48.6,17.3,15.3,16.0
20260314,キスアンドクライ,173.2,136.3,99.8,35.0,33.5,31.3
20260314,アルビオン,,67.7,48.6,18.0,16.0,14.6
20260314,ニシノサリーナ,173.3,136.3,99.5,34.9,33.4,31.2
20260314,アーレムアレス,173.1,136.5,99.7,34.9,33.5,31.3
20260314,リリーアロー,,71.8,53.2,17.5,18.3,17.4
20260314,ジュンプリメーロ,,61.9,44.4,15.9,14.2,14.3
20260314,ロードフォアエース,,99.3,70.0,25.4,23.1,21.5
20260314,アシャカルー,,62.9,46.7,16.2,14.8,15.7
20260314,ブラストオフ,86.8,69.5,51.2,18.5,16.4,16.3
20260314,メイショウショカツ,85.5,68.1,49.8,18.2,16.3,15.3
20260314,アシャカルー,82.5,66.4,49.1,17.3,15.1,16.7
20260314,フォーオール,85.4,67.5,48.9,17.4,15.9,15.6
20260314,ショウヘイ,,68.1,48.5,18.0,15.5,15.0
20260314,トモジャカトゥーラ,86.7,68.2,48.7,17.9,15.4,15.4
20260314,クリノオリーブ,,68.2,48.4,18.0,15.6,14.8
20260314,ビルンバウム,,65.9,47.7,17.1,15.4,15.2
20260314,バトンインディ,85.6,68.8,52.0,16.7,17.5,17.8
20260314,アイゼンハイム,174.9,129.7,93.5,33.0,30.5,30.0
20260314,ポッドリプル,175.1,129.7,93.5,32.9,30.7,29.9
20260314,シンビリーブ,121.1,94.7,68.2,24.1,21.7,22.4
20260314,エンブレムボム,195.0,143.2,104.9,31.9,32.9,40.1
