年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260331,ジャストグレース,95.1,71.6,52.0,18.8,16.7,16.5
20260331,ロングフルスペック,90.2,70.7,51.2,18.4,16.8,16.0
20260331,デルマフジ,82.1,65.0,47.8,16.8,15.6,15.4
20260331,ダーコ,86.1,68.0,50.6,17.4,16.4,16.8
20260331,タガノアルトゥーラ,86.1,68.2,50.7,17.3,16.7,16.7
20260331,メイショウハンター,86.2,68.2,50.7,17.4,16.4,16.9
20260331,ジョーカー,83.0,62.7,45.7,16.1,15.1,14.5
20260331,ウインキングリー,85.9,67.6,50.5,17.4,16.4,16.7
20260331,ステラスプレンダー,86.4,68.9,51.0,17.4,16.6,17.0
20260331,ホウオウバローロ,79.7,60.9,44.2,15.5,14.3,14.4
20260331,グリプトグラフィ,93.1,72.3,52.9,18.4,17.4,17.1
20260331,ジャストグレース,82.8,65.8,47.5,16.7,15.0,15.8
20260331,ファビュラスベガス,82.7,64.2,47.3,16.3,15.2,15.8
20260331,メイショウクモイ,82.4,65.1,48.3,16.7,16.8,14.8
20260331,メイショウズイウン,90.1,71.2,52.2,18.2,17.1,16.9
20260331,ハクサンリング,94.8,71.2,50.1,18.6,16.4,15.1
20260331,ロードフロイデ,93.6,71.1,51.6,18.4,16.9,16.3
20260331,ドルチェミスト,87.7,68.3,50.1,17.1,16.8,16.2
20260331,ロージーキャンドル,89.0,69.5,51.1,17.6,17.1,16.4
20260331,ラインベック,78.7,62.1,45.5,16.1,15.1,14.3
20260331,サトノクローク,199.4,145.2,106.4,35.6,35.8,35.0
20260331,アバットゥータ,83.7,65.7,48.8,16.4,15.8,16.6
20260331,ヴァンアグレアブル,197.8,144.8,106.5,35.6,35.9,35.0
20260331,フィサブロス,200.8,145.2,106.4,35.5,35.9,35.0
20260331,セントピュアベース,84.8,65.4,47.5,17.2,15.2,15.1
20260331,スリジェダムール,86.4,66.8,48.7,17.5,15.5,15.7
20260331,アクアマイスター,84.8,65.5,47.6,17.3,15.2,15.1
20260331,エリカアズーラ,82.0,63.6,46.3,15.9,15.1,15.3
20260331,テクノピーチ,200.4,154.6,115.3,37.8,39.5,38.0
20260331,ニシノサリーナ,198.5,144.9,106.4,35.6,35.9,34.9
20260331,ゼフィルス,198.3,146.0,107.3,37.1,34.3,35.9
20260331,アドマイヤシュラ,74.3,57.3,41.4,14.7,13.5,13.2
20260331,ドラゴングローリア,97.6,73.0,51.6,19.1,16.9,15.6
20260331,ジャスティンスカイ,133.5,94.5,70.3,23.8,23.3,23.2
20260331,ヴァンアグレアブル,123.0,94.5,67.5,24.9,21.9,20.7
20260331,サトノクローク,152.0,120.4,88.8,30.1,29.2,29.5
20260331,フィサブロス,152.1,120.4,88.8,30.2,29.1,29.5
20260331,ニシノサリーナ,151.8,120.4,88.8,30.1,29.1,29.6
20260331,ゼフィルス,163.4,132.1,100.7,33.5,34.2,33.0
20260331,ブラックチャリス,82.5,64.3,47.5,16.5,15.6,15.4
20260331,ジュンブロッサム,83.4,65.1,48.3,16.5,16.1,15.7
20260331,テクノピーチ,196.2,157.7,117.3,40.2,39.2,37.9
20260331,エルナト,122.0,91.5,66.0,23.7,21.9,20.4
20260331,メモリーデイズ,87.5,66.0,46.8,17.7,14.6,14.5
20260331,マイネルメモリー,81.4,62.7,45.8,15.7,15.1,15.0
20260331,バトゥーキ,89.6,68.9,49.5,17.8,15.7,16.0
20260331,ハクサンモッピー,87.5,69.3,50.2,17.3,16.2,16.7
20260331,ビースペシフィック,87.9,69.6,52.2,17.6,17.1,17.5
20260331,ジュンヴァグネル,90.7,69.3,49.9,18.0,16.0,15.9
20260331,サーディンラン,86.0,68.3,49.2,17.8,16.0,15.4
20260331,アメジストブルー,90.0,68.5,48.7,17.9,15.9,14.9
20260331,ヴェロシオン,81.9,64.7,47.4,16.3,15.5,15.6
20260331,ジューンセクレタ,81.9,64.9,47.4,16.8,15.4,15.2
20260331,バトンインディ,87.0,69.3,51.6,17.3,17.5,16.8
20260331,テイエムスターラン,83.0,63.9,46.3,17.0,14.8,14.5
20260331,デュガ,229.0,184.2,145.2,46.8,48.2,50.2
20260331,トーレ,101.0,78.1,57.3,18.7,18.9,19.7
20260331,ペガサスノース,103.2,81.0,58.7,20.6,19.1,19.0
20260331,イザショウブ,99.5,77.7,57.0,18.5,18.9,19.6
20260331,スマートグロワール,85.4,65.6,47.0,16.7,15.2,15.1
20260331,アウスヴァール,84.5,62.6,45.6,15.7,14.7,15.2
20260331,トーレ,84.3,67.1,49.6,16.6,16.7,16.3
20260331,ハイウェイスター,102.7,77.8,56.9,20.3,18.6,18.0
20260331,イザショウブ,83.6,65.7,47.2,16.6,15.4,15.2
20260331,グラヴィテ,101.0,77.3,57.2,19.6,19.6,18.0
20260331,クアトロジャック,92.4,72.3,52.5,19.8,17.3,15.4
20260331,ペガサスノース,84.9,67.2,49.5,17.2,16.2,16.1
20260331,ペプチドソレイユ,86.8,68.6,50.4,17.7,16.6,16.1
20260331,ナムラローズマリー,84.0,66.1,48.6,17.8,15.9,14.9
20260331,クレスコフェーヴ,79.2,62.3,45.1,15.8,14.7,14.6
20260331,ラブペイトー,86.8,69.1,50.6,18.2,16.6,15.8
20260331,プレイリードリーム,87.9,70.5,52.2,17.8,17.5,16.9
20260331,ストームサンダー,84.5,65.2,47.8,15.8,15.8,16.2
20260331,メイショウテンジン,86.9,68.6,50.3,18.3,16.0,16.0
20260331,ホウオウサンデー,188.7,142.4,103.0,36.3,34.2,32.5
20260331,デビットバローズ,275.5,200.9,135.3,47.2,45.4,42.7
20260331,デアヴェローチェ,273.2,217.7,162.2,53.5,55.3,53.4
20260331,サンドロナイト,102.6,72.9,51.3,18.4,16.6,16.3
20260331,デビットバローズ,102.5,81.6,59.9,21.0,19.6,19.3
20260331,アレナリア,81.9,62.0,43.9,16.1,13.9,13.9
20260331,バロッカネーラ,79.8,61.7,45.0,15.9,14.7,14.4
20260331,ソングコレクター,76.7,60.9,44.5,15.2,14.9,14.4
20260331,フェブリノ,121.7,92.7,67.9,22.9,22.6,22.4
20260331,ゴルデールスカー,80.4,63.9,47.3,16.2,15.6,15.5
20260331,マテンロウノカゼ,77.9,60.8,45.1,16.0,14.9,14.2
20260331,ガルディエンヌ,80.6,63.6,45.8,16.5,14.8,14.5
20260331,クロナ,80.1,62.9,45.5,16.0,14.7,14.8
20260331,コウギョク,87.3,70.5,52.1,18.3,17.1,16.7
20260331,シゲルタヌキ,137.6,82.8,55.3,21.0,18.4,15.9
20260331,ハワイアンタイム,88.7,70.4,50.7,18.3,16.6,15.8
20260331,パワーホール,85.5,67.7,49.6,17.0,16.3,16.3
20260331,ソルアマゾン,81.7,63.6,46.8,16.4,15.1,15.3
20260331,ディーエスショウマ,165.9,124.7,91.2,30.7,30.3,30.2
20260331,グランブラーヴ,89.9,71.4,52.4,18.4,16.8,17.2
20260331,キトゥンズラスター,165.5,124.5,91.1,30.5,30.4,30.2
20260331,ディナースタ,82.7,65.1,47.2,17.1,15.4,14.7
20260331,ジュンヴァッテッド,84.9,65.1,46.7,17.1,15.0,14.6
20260331,リメンバーヒム,97.4,74.6,53.5,18.6,17.2,17.7
20260331,トゥルブレンシア,86.3,65.5,47.2,16.4,15.6,15.2
20260331,ヤマトチャージ,156.5,96.7,65.2,24.3,21.4,19.5
20260331,ディーエスショウマ,164.0,129.8,96.4,32.7,31.7,32.0
20260331,キトゥンズラスター,163.3,129.7,96.3,32.9,31.4,32.0
20260331,マテンロウレオ,82.7,66.2,48.2,17.3,15.6,15.3
20260331,アスターエポワス,91.1,71.2,51.6,18.6,16.6,16.4
20260331,バケラッタ,91.4,71.2,51.3,18.5,16.7,16.1
20260331,ビサイレント,90.6,72.4,53.6,18.6,17.5,17.5
20260331,レゾルートハート,90.6,72.6,54.1,19.0,17.6,17.5
20260331,シャリキモン,101.1,76.3,55.1,19.9,17.8,17.4
20260331,ヘクセンハウス,101.4,78.4,58.0,19.7,19.7,18.6
20260331,リューデスハイム,84.3,66.6,48.4,17.2,15.5,15.7
20260331,シャリキモン,65.7,51.1,36.6,13.3,11.8,11.5
20260331,ヘクセンハウス,66.9,52.2,37.3,13.7,11.9,11.7
20260331,キタノレクレドール,87.1,66.4,48.1,17.4,15.5,15.2
20260331,エティエンヌ,84.7,65.4,47.2,16.7,15.3,15.2
20260331,パンチャマハブータ,93.6,71.5,52.4,18.0,16.9,17.5
20260331,メイショウゼルク,86.3,67.7,50.8,17.3,16.4,17.1
20260331,デルマソトガケ,70.0,53.8,38.5,14.1,12.2,12.2
20260331,ガストン,139.4,86.7,61.2,21.4,20.4,19.4
20260331,ジュンプリメーロ,103.8,80.2,57.7,20.9,18.8,18.0
20260331,メイショウフンジン,85.9,63.3,46.8,16.2,15.5,15.1
20260331,ヴァレッタカズマ,85.1,68.6,50.7,17.6,16.7,16.4
20260331,コールラヴ,90.7,68.1,49.3,16.9,16.5,15.9
20260331,エナジーグラン,93.2,72.6,53.1,19.3,17.5,16.3
20260331,アスクエジンバラ,96.3,75.5,54.5,19.9,17.2,17.4
20260331,シンビリーブ,127.8,101.3,74.7,24.8,25.7,24.2
20260331,ミエノクラウン,85.1,68.4,50.5,17.3,16.6,16.6
20260331,ミルテンベルク,105.5,84.2,62.4,21.3,20.7,20.4
20260331,ブロンテス,91.2,71.6,53.6,17.9,17.7,18.0
20260331,エスカル,221.3,175.0,128.3,46.5,46.8,35.0
20260331,ブロンテス,82.6,65.1,48.1,16.7,15.9,15.5
20260331,バーバラップ,103.6,82.4,59.2,22.7,19.1,17.4
20260331,メイショウケンゴウ,91.5,72.1,52.4,18.4,17.2,16.8
20260331,ハギノサステナブル,88.9,69.5,50.8,17.7,16.9,16.2
20260331,ジャンタルマンタル,88.5,69.2,50.5,17.6,16.8,16.1
20260331,イマージョン,88.9,69.5,50.7,17.6,16.9,16.2
20260331,ソニックステップ,88.8,69.4,50.6,17.6,16.8,16.2
20260331,ハギノデュア,88.7,69.4,50.6,17.6,16.8,16.2
20260331,オーロアルジェント,88.7,69.3,50.6,17.6,16.8,16.2
20260331,スターアニス,88.5,69.2,50.5,17.6,16.8,16.1
20260331,ピョイットハレルヤ,99.8,76.1,55.4,19.4,18.1,17.9
20260331,サンライズハンター,100.9,75.7,53.1,20.6,16.5,16.0
20260331,スピークロウ,101.5,77.0,56.0,20.0,18.4,17.6
20260331,ウイントレメンデス,85.9,67.9,49.6,17.6,16.2,15.8
20260331,シャンデルナゴル,112.6,82.8,59.8,21.2,19.3,19.3
20260331,メイショウゲキリン,87.8,68.9,49.8,17.8,16.1,15.9
20260331,クククトルンナ,100.7,78.0,54.8,20.5,17.5,16.8
20260331,カヴァティーナ,121.4,88.9,62.4,23.0,20.1,19.3
20260331,エンジョイドライブ,101.7,78.6,57.0,20.1,19.1,17.8
20260331,ヴィサージュ,84.3,66.3,49.4,16.7,16.4,16.3
20260331,ウインラウダ,94.9,74.2,53.9,19.1,16.9,17.9
20260331,クククトルンナ,87.3,69.5,50.5,17.9,16.7,15.9
20260331,ホワイトラバーズ,82.2,65.0,47.7,16.7,14.8,16.2
20260331,アルディメント,110.0,84.0,60.9,22.0,20.2,18.7
20260331,ルファーダ,82.7,65.8,49.3,16.1,16.5,16.7
20260331,ステイクオール,126.7,84.4,57.2,21.6,18.1,17.5
20260331,オリンポスカズマ,87.8,70.0,51.6,17.9,16.9,16.8
20260331,メイショウソウセキ,85.8,67.5,49.8,17.4,16.5,15.9
20260331,ホワイトラバーズ,85.5,68.2,49.6,17.7,16.3,15.6
20260331,ルファーダ,88.6,70.7,52.0,17.6,17.1,17.3
20260331,キーパフォーマー,127.6,96.8,72.7,29.8,23.4,19.5
20260331,ハナイロマヒナ,85.7,68.1,49.1,17.5,15.9,15.7
20260331,シュヴェスター,88.1,69.6,51.6,17.9,17.1,16.6
20260331,マイネルエニグマ,84.8,65.9,48.1,17.0,15.8,15.3
20260331,ネビーイーム,80.4,64.0,46.8,16.7,15.3,14.8
20260331,マイネルフルムーン,81.2,62.8,45.5,16.1,14.6,14.8
20260331,コスモファーブロス,86.9,67.1,48.4,17.5,15.7,15.2
20260331,リードアクトレス,105.5,80.8,58.9,20.5,19.6,18.8
20260331,コンテナワールド,95.9,74.3,53.2,20.1,17.3,15.8
20260331,ウインポセイドン,107.7,68.6,50.3,17.3,16.1,16.9
20260331,スマートコーラル,93.8,74.0,54.6,19.6,17.6,17.4
20260331,トゥスコラーナ,89.7,69.3,50.6,18.0,16.8,15.8
20260331,リアルカラー,76.2,59.5,43.7,14.6,14.3,14.8
20260331,デリュージョン,135.8,95.5,72.0,24.9,23.0,24.1
20260331,ワイドヴィンクルム,110.7,71.3,51.6,18.5,16.8,16.3
20260331,メイショウウネビ,90.5,71.8,53.0,18.6,17.2,17.2
20260331,バンブラボー,86.5,70.0,52.5,18.2,17.1,17.2
20260331,シャンドラファール,98.7,75.4,54.8,19.0,18.1,17.7
20260331,ミクソロジー,134.4,102.4,72.0,26.9,24.3,20.8
20260331,チュオンソン,85.9,68.2,50.5,17.6,17.0,15.9
20260331,サヨノパララックス,85.2,67.8,49.9,17.6,16.2,16.1
20260331,ヘルツアス,81.1,64.3,47.3,16.2,15.4,15.7
20260331,レイザリオ,189.8,138.6,101.9,35.2,33.9,32.8
20260331,サンライズジャッジ,85.9,66.5,48.6,17.0,15.7,15.9
20260331,グランドフィナーレ,189.7,139.1,102.0,35.2,33.8,33.0
20260331,テイクマイハート,86.2,69.4,51.8,17.6,17.6,16.6
20260331,アーレムアレス,206.8,157.5,116.9,38.2,39.4,39.3
20260331,ヒカ,89.1,68.7,50.7,18.4,16.9,15.4
20260331,ナムラソラン,79.3,63.4,46.6,16.2,15.2,15.2
20260331,オーレアミスト,89.6,68.7,49.4,17.8,16.2,15.4
20260331,ルディシャ,113.1,90.0,66.3,23.5,22.0,20.8
20260331,バステール,93.1,69.0,49.4,18.0,15.9,15.5
20260331,アルマデオロ,99.0,77.6,56.6,20.0,18.2,18.4
20260331,レイザリオ,158.3,124.9,92.7,31.5,31.3,29.9
20260331,グランドフィナーレ,158.0,124.7,92.5,31.6,30.9,30.0
20260331,セイカンサンラン,82.7,66.4,49.2,16.7,16.4,16.1
20260331,ヴーレヴー,83.4,64.0,46.1,16.7,15.2,14.2
20260331,リリージョワ,83.1,63.5,46.0,16.7,15.1,14.2
20260331,テイエムヒショウ,100.2,74.5,52.9,19.3,17.1,16.5
20260331,クリノオリーブ,82.5,66.3,48.8,16.9,16.3,15.6
20260331,ドリームプレミア,89.3,69.6,50.4,18.6,16.4,15.4
20260331,スライビングロード,,64.7,47.4,16.5,15.9,15.0
20260331,ロングトールサリー,,66.4,48.4,17.1,16.1,15.2
20260331,チャンネルトンネル,,75.6,53.2,19.0,17.0,17.2
20260331,テンカオーライ,129.0,88.5,61.2,22.6,19.8,18.8
20260331,ショウヘイ,98.0,70.4,48.8,18.4,15.3,15.1
20260331,キタノシャカール,86.1,66.1,46.4,17.0,14.8,14.6
20260331,ダイシンヨーク,85.6,64.8,45.9,16.9,14.5,14.5
20260331,バラジ,89.2,70.6,51.5,17.9,17.3,16.3
20260329,シルトホルン,68.4,53.8,39.0,13.9,13.1,12.0
20260329,スタニングヴュー,76.1,58.2,40.7,16.2,13.2,11.3
20260329,シャドウメテオ,73.4,56.1,39.1,15.5,12.5,11.1
20260329,イフルジャンス,74.3,57.1,40.4,15.4,13.5,11.5
20260329,バグラダス,71.2,54.5,39.5,14.2,12.6,12.7
20260329,ロジルーラー,74.9,56.2,40.0,15.0,13.5,11.5
20260329,リゾートライン,83.5,64.9,47.5,16.7,15.4,15.4
20260329,コスモクラシック,71.2,54.6,39.4,13.8,13.0,12.6
20260329,ウインリフレクト,74.9,57.8,41.5,15.4,13.6,12.5
20260329,フォルナカリア,76.9,58.2,41.7,15.2,13.4,13.1
20260329,ギルドホール,71.8,55.6,39.6,13.8,12.9,12.9
20260329,ラフエイジアン,71.4,55.2,39.6,14.3,13.0,12.3
20260329,ファルコンミノル,72.7,56.6,40.9,14.5,13.4,13.0
20260329,オーケーバーディー,67.7,52.3,37.9,13.9,12.5,11.5
20260329,ミラーダカリエンテ,75.3,57.6,40.8,15.3,13.4,12.1
20260329,ペルシアーノ,75.5,57.7,40.9,15.4,13.6,11.9
20260329,ミスターキャンベラ,81.5,63.3,46.0,16.5,15.0,14.5
20260329,マイネルクリソーラ,71.3,55.2,39.9,14.6,12.9,12.4
20260329,ハッスルダンク,70.5,55.7,41.9,13.8,14.1,14.0
20260329,ラッキーヤース,71.0,53.9,38.3,14.4,12.4,11.5
20260329,タイセイピューマ,70.5,55.5,40.7,14.4,13.5,12.8
20260329,タイセイルヴァン,71.4,56.0,41.3,14.1,13.6,13.6
20260329,カネラフィーナ,70.0,53.6,39.2,14.1,12.8,12.3
20260329,ルシェロアズーリ,71.4,54.1,38.8,14.1,12.9,11.8
20260329,ブルーミーティア,70.6,53.5,38.0,14.3,12.3,11.4
20260329,パレホ,73.0,56.7,40.8,15.2,13.7,11.9
20260329,イバラヒメ,72.6,57.0,42.1,14.3,13.9,13.9
20260329,ネオシューマン,70.2,53.6,38.2,14.4,12.4,11.4
20260329,グッドヴァイブス,68.5,52.3,37.3,13.8,11.9,11.6
20260329,ブーケドグレイス,73.7,57.4,41.0,15.1,13.4,12.5
20260329,ファインサマーデイ,67.4,51.9,37.0,13.4,11.9,11.7
20260329,アイアムアッパレ,,62.3,46.5,15.5,15.5,15.5
20260329,クレインヴォイス,74.2,57.4,41.1,15.3,13.5,12.3
20260329,イモータリス,72.1,55.1,39.5,14.1,13.4,12.0
20260329,デルマタモン,77.6,61.2,44.9,15.6,14.9,14.4
20260329,ケイケイ,77.6,56.8,38.5,14.8,12.4,11.3
20260329,セイウンビッグバン,66.1,51.2,37.8,13.1,12.9,11.8
20260329,ガンバレベアー,76.7,56.5,38.2,14.7,12.3,11.2
20260329,ヴォンサクレ,73.7,57.4,42.7,14.4,14.1,14.2
20260329,スチールナイト,68.6,52.3,37.3,13.7,12.3,11.3
20260329,ケイベエ,80.6,59.1,39.7,15.0,13.1,11.6
20260329,ツルノマイハシ,80.2,58.7,39.5,14.9,13.1,11.5
20260329,フォークスアップ,73.9,58.0,43.3,14.8,14.4,14.1
20260329,エイシンイクサボシ,74.4,58.4,43.2,14.8,14.3,14.1
20260329,イモータルバード,71.2,55.3,40.6,14.4,13.3,12.9
20260329,アオハルブルース,,57.6,40.5,14.9,13.3,12.3
20260329,ゴコウコイコイ,,58.8,40.4,14.7,13.5,12.2
20260329,ローレルエース,75.6,57.8,40.8,15.3,13.2,12.3
20260329,アスコリピチェーノ,,52.2,37.3,13.7,12.3,11.3
20260329,ゲンジ,72.9,57.3,42.1,15.0,13.6,13.5
20260329,グレイスルーラー,73.6,57.0,42.1,14.4,13.9,13.8
20260329,ライヴマティーニ,73.6,57.4,42.4,14.5,13.8,14.1
20260329,コスモフレディ,,64.1,45.8,16.3,14.7,14.8
20260329,ノーブルジャッカル,,62.1,44.9,15.7,14.8,14.4
20260329,チェイサー,73.4,55.7,39.2,14.8,12.7,11.7
20260329,ジャンプストリート,74.5,56.4,40.6,14.8,13.6,12.2
20260329,マツリダシリウス,72.8,55.4,38.6,14.6,12.3,11.7
20260329,ウインドラート,,68.9,50.1,17.4,16.7,16.0
20260329,キョウエイスレーヴ,,66.1,48.4,16.8,16.0,15.6
20260329,コスモシェルベット,,71.1,50.6,18.2,16.7,15.7
20260329,アイアンロッキー,73.4,56.5,41.1,14.5,13.4,13.2
20260329,キタノシオン,69.9,53.9,39.3,13.4,13.1,12.8
20260329,グレープレモネード,69.9,53.9,39.4,13.4,13.1,12.9
20260329,コスモアミマネラ,72.8,56.2,40.5,14.7,13.1,12.7
20260329,ホウオウスターツ,76.1,59.1,42.8,15.2,14.2,13.4
20260329,レインボーワールド,74.9,57.4,42.1,14.6,13.8,13.7
20260329,ハチマン,72.9,55.9,40.5,14.4,13.0,13.1
20260329,サファイアプレミア,70.7,55.2,40.1,14.6,13.1,12.4
20260329,レーヌシェーヌ,75.2,57.8,42.7,14.7,14.4,13.6
20260329,フォンメイリー,72.2,56.4,41.1,14.5,13.6,13.0
20260329,ベニシア,72.1,56.5,41.1,14.4,13.4,13.3
20260329,ヴォラーレ,,54.8,40.1,14.0,13.2,12.9
20260329,アウルムレガリア,72.6,56.7,41.2,14.2,13.8,13.2
20260329,テンバコウクウ,71.3,54.5,39.7,14.1,12.8,12.8
20260329,ベンヌ,69.2,53.2,38.1,14.1,12.6,11.4
20260329,バルジール,69.5,53.1,37.7,14.1,12.1,11.5
20260329,サトノエスケープ,70.4,55.0,39.3,14.9,13.0,11.4
20260329,ダノンルミエール,69.9,54.5,38.9,14.7,12.8,11.4
20260329,カンティーユ,,54.7,38.4,13.5,12.5,12.4
20260329,コウユーダイダイ,71.1,56.0,41.3,14.2,14.3,12.8
20260329,グスク,73.5,56.4,40.9,14.9,13.5,12.5
20260329,イミグラントソング,,82.3,60.5,20.4,20.2,19.9
20260329,ウインモナーク,,61.8,43.4,15.7,14.3,13.4
20260329,アイアムアヒーロー,,66.2,47.5,16.5,15.8,15.2
20260329,ハルオーブ,65.9,50.8,36.9,12.9,12.0,12.0
20260329,モリノセピア,74.9,58.5,42.3,14.9,13.8,13.6
20260329,ハッピースーニャ,75.1,58.8,42.8,15.1,14.3,13.4
20260329,スターウェーブ,67.1,51.2,37.0,13.4,12.2,11.4
20260329,オロパタジン,68.3,55.2,41.8,13.7,13.8,14.3
20260329,オーケーグリット,70.7,55.9,41.7,13.9,13.8,14.0
20260329,オウケンシルヴァー,,70.1,50.3,17.9,16.6,15.8
20260329,ロストボール,74.1,54.1,38.5,13.8,12.7,12.0
20260329,ラブリーガール,72.8,56.5,41.7,14.4,13.9,13.4
20260329,フロムドーン,73.7,57.3,42.2,14.5,14.3,13.4
20260329,ヴァレンティーニ,72.6,56.6,41.5,14.6,14.3,12.6
20260329,アルジェンタージョ,73.0,56.7,41.0,14.6,13.3,13.1
20260329,イージーブリージー,72.4,54.8,39.6,14.7,13.3,11.6
20260329,ムーンシェイド,,53.6,38.3,13.8,12.8,11.7
20260329,ガーデンバイザベイ,75.3,59.1,43.8,14.9,15.0,13.9
20260329,ウォータースパウト,75.9,59.6,44.1,15.1,15.0,14.0
20260329,ナンナンプー,72.2,57.2,41.9,14.8,14.1,13.0
20260329,レイデラルース,67.7,52.9,38.9,13.5,12.8,12.6
20260329,リゼクールグレー,77.2,59.2,42.7,14.8,13.7,14.2
20260329,ベルウッドバイオ,76.8,59.5,43.3,15.0,14.4,13.9
20260329,ブラックバラード,70.2,54.2,39.8,13.9,12.9,13.0
20260329,トーセンシーギリヤ,,80.1,58.7,20.0,19.9,18.8
20260329,ポッドデスペア,94.2,71.1,49.9,18.6,16.7,14.6
20260329,ヘクトルテソーロ,95.4,72.0,51.0,18.8,17.1,15.1
20260329,フェーダーローター,87.7,68.8,50.1,17.8,16.7,15.6
20260329,タイセイミッション,,66.1,48.3,17.1,16.3,14.9
20260329,サベージラヴ,,66.3,48.6,16.5,16.3,15.8
20260329,ジーティーウブラブ,,69.1,49.8,17.5,16.4,15.9
20260329,トリスティ,,67.5,48.5,17.3,16.0,15.2
20260329,カウンターセブン,83.5,66.3,49.0,17.2,16.2,15.6
20260329,リワードシュテルン,84.0,66.8,49.5,17.0,16.3,16.2
20260329,ウインラファーガ,89.2,69.7,51.0,18.1,16.9,16.0
20260329,ベイツリー,,79.8,59.0,19.4,19.7,19.9
20260329,サンゴート,,78.5,57.4,19.7,19.0,18.7
20260329,コンテミュール,,78.3,57.3,19.7,19.0,18.6
20260329,クールストラッチン,101.8,80.3,59.7,19.6,19.8,20.3
20260329,アヴィアトーレ,100.2,78.8,58.4,19.4,19.6,19.4
20260329,ビップヴィーナス,100.3,79.0,58.5,19.4,19.6,19.5
20260329,ルクスアドラー,74.1,56.7,41.1,13.8,13.7,13.6
20260329,マクシーン,75.0,57.7,42.6,14.2,14.4,14.0
20260329,タツナナイロ,93.0,74.4,56.2,19.0,18.9,18.3
20260329,アルナイル,71.0,55.6,41.0,14.2,14.0,12.8
20260329,モーリア,71.0,55.1,40.0,14.1,13.1,12.8
20260329,サプーズ,72.3,56.4,41.8,13.9,14.0,13.9
20260329,ピコペアシェイプ,71.0,55.7,41.0,13.8,14.1,13.1
