年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260626,シンゼンイセ,66.7,49.4,33.0,16.7,17.3,16.4,16.3,16.7
20260626,メイショウアヤカ,64.9,48.7,33.2,16.9,16.2,15.5,16.3,16.9
20260626,ショウナンライラ,64.8,47.5,30.9,15.0,17.3,16.6,15.9,15.0
20260626,キービート,70.8,52.4,34.3,16.7,18.4,18.1,17.6,16.7
20260626,ウインガラハッド,71.9,53.8,35.8,18.0,18.1,18.0,17.8,18.0
20260626,サンマルパトロール,73.7,55.1,36.5,18.1,18.6,18.6,18.4,18.1
20260626,サンマルノヴェル,71.6,52.8,35.0,17.6,18.8,17.8,17.4,17.6
20260626,アーリントンロウ,68.1,49.6,33.2,16.7,18.5,16.4,16.5,16.7
20260626,ジェバーダ,69.8,51.2,34.6,17.5,18.6,16.6,17.1,17.5
20260626,マダムカマラード,63.2,47.7,31.8,16.1,15.5,15.9,15.7,16.1
20260626,ゴリョウセイ,68.4,50.4,32.8,16.3,18.0,17.6,16.5,16.3
20260626,ヴェッタフィオーレ,69.8,51.8,34.6,17.6,18.0,17.2,17.0,17.6
20260626,ラヴァンドローリエ,65.0,48.3,32.3,16.2,16.7,16.0,16.1,16.2
20260626,アメリカンビヨンド,69.5,50.5,33.0,16.6,19.0,17.5,16.4,16.6
20260626,アスクヴォルテージ,70.7,51.9,34.4,17.4,18.8,17.5,17.0,17.4
20260626,メドウセージ,67.2,50.5,33.5,17.0,16.7,17.0,16.5,17.0
20260626,メテオロイド,69.3,51.6,34.7,18.2,17.7,16.9,16.5,18.2
20260626,アメリカンスタイル,72.7,52.8,34.5,16.8,19.9,18.3,17.7,16.8
20260626,ジーティーキンセイ,69.1,51.2,34.2,18.1,17.9,17.0,16.1,18.1
20260626,ミネルヴァ,68.8,50.9,33.8,17.4,17.9,17.1,16.4,17.4
20260626,ドルチェリターン,66.1,47.8,31.1,15.4,18.3,16.7,15.7,15.4
20260626,ドラゴンテイラー,76.4,56.0,36.4,17.9,20.4,19.6,18.5,17.9
20260626,ペアスターロード,65.4,48.6,32.0,16.2,16.8,16.6,15.8,16.2
20260626,サンライズジャポネ,65.3,48.8,32.0,15.7,16.5,16.8,16.3,15.7
20260626,クリコイーコ,61.9,45.2,30.5,15.6,16.7,14.7,14.9,15.6
20260626,ミトノリン,63.9,45.4,29.1,14.3,18.5,16.3,14.8,14.3
20260626,メイショウハッブル,71.1,52.1,34.2,17.2,19.0,17.9,17.0,17.2
20260626,セッシュウ,67.7,50.4,33.4,16.7,17.3,17.0,16.7,16.7
20260626,メイショウナナシロ,71.5,52.4,34.4,17.4,19.1,18.0,17.0,17.4
20260626,レイピカケ,70.0,51.9,34.6,16.9,18.1,17.3,17.7,16.9
20260626,ビゾー,69.9,51.3,34.1,17.2,18.6,17.2,16.9,17.2
20260626,アメリカンビキニ,68.0,50.7,33.8,16.9,17.3,16.9,16.9,16.9
20260626,エイシンキタールン,69.9,50.4,33.3,16.4,19.5,17.1,16.9,16.4
20260626,マウンテンバローズ,69.6,51.9,34.9,17.5,17.7,17.0,17.4,17.5
20260626,サラサキングスター,69.9,51.3,33.8,17.0,18.6,17.5,16.8,17.0
20260626,マーチンゲール,69.9,50.9,33.3,16.4,19.0,17.6,16.9,16.4
20260626,カラペルソナ,69.6,51.1,34.1,17.2,18.5,17.0,16.9,17.2
20260626,メイショウヴィータ,67.7,50.0,33.8,17.2,17.7,16.2,16.6,17.2
20260626,メイショウジェード,67.8,50.1,33.0,16.7,17.7,17.1,16.3,16.7
20260626,ランゲ,70.5,52.6,35.3,17.6,17.9,17.3,17.7,17.6
20260626,ﾒｲｼｮｳﾏﾝｻｸの24,72.0,53.3,35.3,17.5,18.7,18.0,17.8,17.5
20260626,モルティフレーバー,70.3,51.6,34.0,17.1,18.7,17.6,16.9,17.1
20260626,ワンダーサイファー,66.5,49.1,32.8,16.2,17.4,16.3,16.6,16.2
20260626,レイワノキセキ,71.2,52.1,34.4,17.6,19.1,17.7,16.8,17.6
20260626,サンシュエール,69.1,51.6,34.4,17.3,17.5,17.2,17.1,17.3
20260626,ビートル,67.8,49.7,33.6,16.8,18.1,16.1,16.8,16.8
20260626,ダディーズトリップ,68.1,49.6,32.3,15.6,18.5,17.3,16.7,15.6
20260626,ザウリ,68.2,50.7,34.0,16.8,17.5,16.7,17.2,16.8
20260626,ジャーヴィス,69.4,51.4,34.2,17.4,18.0,17.2,16.8,17.4
20260626,モンブランミノル,68.1,49.6,32.4,16.3,18.5,17.2,16.1,16.3
20260626,ダノンプリマ,66.8,48.7,32.0,16.2,18.1,16.7,15.8,16.2
20260626,モズプリヴェール,70.5,52.7,35.0,17.4,17.8,17.7,17.6,17.4
20260626,グロリアスニケ,68.5,50.4,32.0,15.4,18.1,18.4,16.6,15.4
20260626,ペコリズム,67.5,48.9,31.5,15.6,18.6,17.4,15.9,15.6
20260626,ドラゴンファントム,69.4,52.0,35.1,18.1,17.4,16.9,17.0,18.1
20260626,コックスコーム,68.7,51.1,33.9,17.1,17.6,17.2,16.8,17.1
20260626,オーリエイト,72.1,53.4,35.7,17.6,18.7,17.7,18.1,17.6
20260626,ヨシノイースター,70.0,52.9,36.9,19.5,17.1,16.0,17.4,19.5
20260626,ラブインアクション,64.7,47.1,30.5,15.1,17.6,16.6,15.4,15.1
20260626,マジックローズ,73.1,52.5,34.3,17.0,20.6,18.2,17.3,17.0
20260626,ブライトココナッツ,68.8,48.8,31.1,15.7,20.0,17.7,15.4,15.7
20260626,クイノールト,68.3,49.5,31.1,15.1,18.8,18.4,16.0,15.1
20260626,コウセキ,72.0,51.7,33.7,16.4,20.3,18.0,17.3,16.4
20260626,ポッドロゴ,68.4,50.2,32.9,16.0,18.2,17.3,16.9,16.0
20260626,タガノカハンカ,68.2,50.3,33.3,16.4,17.9,17.0,16.9,16.4
20260626,ロイドウェバー,73.5,54.1,34.9,17.0,19.4,19.2,17.9,17.0
20260626,ドントゥール,67.3,50.4,33.4,16.7,16.9,17.0,16.7,16.7
20260626,シャロン,65.1,47.4,31.7,16.2,17.7,15.7,15.5,16.2
20260626,クランズクラウン,66.6,49.9,33.4,16.9,16.7,16.5,16.5,16.9
20260626,イグニション,73.4,53.4,34.9,17.2,20.0,18.5,17.7,17.2
20260626,デルマトカチ,67.7,48.5,31.7,15.8,19.2,16.8,15.9,15.8
20260626,レゾルートハート,72.4,53.6,35.1,17.3,18.8,18.5,17.8,17.3
20260626,リカンカブール,75.8,56.6,37.4,18.7,19.2,19.2,18.7,18.7
20260626,レインインザスカイ,75.1,56.4,37.2,18.8,18.7,19.2,18.4,18.8
20260626,ジーティーアンバー,75.5,56.7,37.5,18.8,18.8,19.2,18.7,18.8
20260626,テーオータウンズ,64.1,48.5,32.6,16.6,15.6,15.9,16.0,16.6
20260626,メイショウタダツグ,64.9,48.8,32.7,16.8,16.1,16.1,15.9,16.8
20260625,ジャガード,70.0,50.9,33.3,16.6,19.1,17.6,16.7,16.6
20260625,ユキマル,67.0,49.2,32.1,16.0,17.8,17.1,16.1,16.0
20260625,エリカカリーナ,52.9,38.0,24.3,12.1,14.9,13.7,12.2,12.1
20260625,グレイスルーラー,70.3,52.0,34.4,17.2,18.3,17.6,17.2,17.2
20260625,ポッドロワール,71.1,51.2,33.1,16.3,19.9,18.1,16.8,16.3
20260625,ビッグデイメイク,67.5,49.4,32.4,15.8,18.1,17.0,16.6,15.8
20260625,ダノンブレイズ,57.2,42.4,28.0,13.4,14.8,14.4,14.6,13.4
20260625,フランベリー,70.0,51.8,34.3,17.0,18.2,17.5,17.3,17.0
20260625,クロノスフィア,66.1,48.9,32.1,16.0,17.2,16.8,16.1,16.0
20260625,レッドエモーション,57.2,42.3,27.9,13.3,14.9,14.4,14.6,13.3
20260625,アースグレイジング,68.8,50.5,33.5,16.2,18.3,17.0,17.3,16.2
20260625,ランパディアス,65.6,48.3,31.8,16.0,17.3,16.5,15.8,16.0
20260625,ヴァルカモニカ,60.5,44.2,29.1,14.5,16.3,15.1,14.6,14.5
20260625,ベアベルヴォワ,74.0,54.6,35.6,17.4,19.4,19.0,18.2,17.4
20260625,カンピオーネ,72.1,52.1,34.3,17.2,20.0,17.8,17.1,17.2
20260625,カリーシ,70.6,52.6,34.5,17.0,18.0,18.1,17.5,17.0
20260625,ウインボレロ,72.8,53.5,35.4,17.6,19.3,18.1,17.8,17.6
20260625,ロートホルン,68.3,49.9,32.8,16.6,18.4,17.1,16.2,16.6
20260625,タイセイモノリス,72.3,52.2,34.2,17.4,20.1,18.0,16.8,17.4
20260625,ロッタリーランド,70.9,52.0,33.9,16.8,18.9,18.1,17.1,16.8
20260625,ヴァルカンテソーロ,69.3,51.4,33.3,16.4,17.9,18.1,16.9,16.4
20260625,ギリーカラム,71.9,52.1,34.2,17.4,19.8,17.9,16.8,17.4
20260625,レーヴマジック,71.9,53.3,35.6,18.0,18.6,17.7,17.6,18.0
20260625,テキエロ,72.5,53.4,35.6,18.0,19.1,17.8,17.6,18.0
20260625,ビーズスティンガー,72.0,53.3,35.7,17.7,18.7,17.6,18.0,17.7
20260625,セイカタカキヤチク,69.0,51.4,33.9,17.0,17.6,17.5,16.9,17.0
20260625,センターサンテ,70.9,51.8,33.7,16.7,19.1,18.1,17.0,16.7
20260625,サンフラワー,71.4,52.7,35.2,17.5,18.7,17.5,17.7,17.5
20260625,エマルタ,70.6,51.3,33.4,16.6,19.3,17.9,16.8,16.6
20260625,ブルージェイ,72.4,53.7,35.7,17.5,18.7,18.0,18.2,17.5
20260625,ハッピーロンドン,57.9,42.1,26.8,12.8,15.8,15.3,14.0,12.8
20260625,コントラポスト,59.3,43.1,27.9,13.4,16.2,15.2,14.5,13.4
20260625,スーパーバイザー,59.3,43.3,28.0,13.8,16.0,15.3,14.2,13.8
20260625,コンヴァージョン,67.3,49.7,32.8,16.3,17.6,16.9,16.5,16.3
20260625,テルケンレンタッチ,69.4,51.0,33.6,16.5,18.4,17.4,17.1,16.5
20260625,トムキャット,71.7,52.2,34.2,17.2,19.5,18.0,17.0,17.2
20260625,セイウンサイフィー,68.4,50.6,33.4,16.8,17.8,17.2,16.6,16.8
20260625,インザダーク,70.6,51.8,34.2,16.9,18.8,17.6,17.3,16.9
20260625,コパノフラメンコ,68.6,51.0,33.6,17.0,17.6,17.4,16.6,17.0
20260625,コスモデュアリズム,69.5,51.6,34.0,16.5,17.9,17.6,17.5,16.5
20260625,チャームジュネーヴ,61.4,44.7,29.5,14.9,16.7,15.2,14.6,14.9
20260625,フェスティヴビーム,67.8,50.0,32.5,16.2,17.8,17.5,16.3,16.2
20260625,スイートオレンジ,56.1,40.5,26.8,13.5,15.6,13.7,13.3,13.5
20260625,マイネルボス,70.8,52.0,34.2,17.4,18.8,17.8,16.8,17.4
20260625,アロハオエ,57.1,42.0,27.6,13.3,15.1,14.4,14.3,13.3
20260625,サクセスゴールド,68.2,50.4,33.2,16.7,17.8,17.2,16.5,16.7
20260625,ﾅﾙﾊﾔの24,68.1,50.4,33.3,16.8,17.7,17.1,16.5,16.8
20260625,ルークスイテルム,57.3,42.2,27.7,13.4,15.1,14.5,14.3,13.4
20260625,ヴィーデ,75.6,54.0,35.2,17.0,21.6,18.8,18.2,17.0
20260625,ファンタイムギフト,67.8,48.9,31.8,15.7,18.9,17.1,16.1,15.7
20260625,ブリッツアロング,75.6,54.3,35.2,17.2,21.3,19.1,18.0,17.2
20260625,ビレッジルイーザ,56.6,41.5,27.5,13.7,15.1,14.0,13.8,13.7
20260625,カガラプンツェル,67.6,49.8,33.3,16.8,17.8,16.5,16.5,16.8
20260625,サクラモンストール,56.1,41.0,27.2,13.6,15.1,13.8,13.6,13.6
20260625,レオスキーム,68.7,51.0,33.9,16.8,17.7,17.1,17.1,16.8
20260625,ジーティージェミル,74.5,55.2,36.5,18.1,19.3,18.7,18.4,18.1
20260625,シュタットパーク,64.1,47.2,31.1,15.5,16.9,16.1,15.6,15.5
20260625,ノワドゥココ,71.5,52.5,34.9,17.6,19.0,17.6,17.3,17.6
20260625,ダノンアドラー,72.0,53.7,35.7,17.8,18.3,18.0,17.9,17.8
20260625,サトノフルーク,70.2,51.9,34.6,17.1,18.3,17.3,17.5,17.1
20260625,コルチェスター,52.9,38.2,24.9,12.6,14.7,13.3,12.3,12.6
20260625,ラクシオンデクラ,67.7,50.4,33.5,16.5,17.3,16.9,17.0,16.5
20260625,アジュアカレンツ,65.8,48.7,31.7,15.8,17.1,17.0,15.9,15.8
20260625,ウイニングレイ,64.0,47.3,30.7,15.0,16.7,16.6,15.7,15.0
20260625,ロワデュモンド,64.9,48.3,32.1,16.0,16.6,16.2,16.1,16.0
20260625,コスモグラニット,72.3,52.9,34.1,16.9,19.4,18.8,17.2,16.9
20260625,ノワールブレイブ,73.4,53.2,34.8,17.5,20.2,18.4,17.3,17.5
20260625,レイユール,55.1,40.0,26.0,12.6,15.1,14.0,13.4,12.6
20260625,マスカレードボール,54.8,39.8,26.0,12.6,15.0,13.8,13.4,12.6
20260625,オウケンボルト,70.1,50.7,32.9,16.3,19.4,17.8,16.6,16.3
20260625,ケルピー,72.7,54.4,35.7,17.7,18.3,18.7,18.0,17.7
20260625,シャインネージュ,70.6,51.0,33.2,16.5,19.6,17.8,16.7,16.5
20260625,トーケンギムレット,71.3,51.9,34.0,16.9,19.4,17.9,17.1,16.9
20260625,ｱﾌﾟﾘｺｯﾄﾌｨｽﾞの24,65.7,49.9,33.9,18.1,15.8,16.0,15.8,18.1
20260625,ニースケンス,67.6,50.7,33.5,17.4,16.9,17.2,16.1,17.4
20260625,ウインハルモニア,68.0,49.5,32.2,15.5,18.5,17.3,16.7,15.5
20260625,レヴェンドール,67.0,48.8,32.3,15.3,18.2,16.5,17.0,15.3
20260625,ルージュスティーズ,53.8,39.0,25.2,12.5,14.8,13.8,12.7,12.5
20260625,グランシャット,54.2,39.2,25.5,12.7,15.0,13.7,12.8,12.7
20260625,ピュアクローム,70.8,52.4,34.4,17.1,18.4,18.0,17.3,17.1
20260625,ゼンノスタニング,67.6,49.0,32.0,15.5,18.6,17.0,16.5,15.5
20260625,コスモエルヴァル,69.8,50.3,32.6,16.0,19.5,17.7,16.6,16.0
20260625,スルーザゴールド,72.7,52.6,34.5,17.5,20.1,18.1,17.0,17.5
20260625,ソースウィート,54.8,40.3,26.2,13.0,14.5,14.1,13.2,13.0
20260625,シルクドマルス,54.5,39.3,25.4,12.5,15.2,13.9,12.9,12.5
20260625,ベールダウン,69.9,51.9,34.7,17.5,18.0,17.2,17.2,17.5
20260625,ネオロマーネ,67.2,47.9,30.0,15.1,19.3,17.9,14.9,15.1
20260625,シリアスドラマ,66.6,47.5,31.2,15.8,19.1,16.3,15.4,15.8
20260625,カゼノロマン,54.8,40.3,26.3,13.0,14.5,14.0,13.3,13.0
20260625,ジーティーヒラリ,69.3,49.9,32.3,15.7,19.4,17.6,16.6,15.7
20260625,バトルクライ,70.5,51.3,33.4,16.2,19.2,17.9,17.2,16.2
20260625,ジュピターテソーロ,70.8,51.7,34.1,17.0,19.1,17.6,17.1,17.0
20260625,モルスリール,70.7,51.7,34.1,16.9,19.0,17.6,17.2,16.9
20260625,サヨノジャンボリー,55.0,39.8,26.1,12.9,15.2,13.7,13.2,12.9
20260625,グランシュレーム,71.2,51.9,34.3,17.1,19.3,17.6,17.2,17.1
20260625,マサノピンクレディ,70.1,51.8,34.2,17.1,18.3,17.6,17.1,17.1
20260625,アオゾラランチ,76.5,54.7,35.3,17.1,21.8,19.4,18.2,17.1
20260625,ヨーゼフ,70.1,51.5,34.5,17.7,18.6,17.0,16.8,17.7
20260625,レッドカメリア,70.7,52.0,34.0,17.0,18.7,18.0,17.0,17.0
20260625,ジャメビュ,79.9,59.5,39.3,19.7,20.4,20.2,19.6,19.7
20260625,ケイジャーダ,70.9,52.5,34.8,17.3,18.4,17.7,17.5,17.3
20260625,カラスアゲハ,76.2,56.4,37.7,18.8,19.8,18.7,18.9,18.8
20260625,ポッドロワール,65.9,47.5,31.0,16.0,18.4,16.5,15.0,16.0
20260625,アクロスメモリア,69.8,51.2,33.4,16.9,18.6,17.8,16.5,16.9
20260625,グラスフェザー,70.3,51.7,34.3,17.0,18.6,17.4,17.3,17.0
20260625,デアプリームス,69.7,51.0,33.7,17.2,18.7,17.3,16.5,17.2
20260625,エスコバル,70.3,51.3,33.9,17.2,19.0,17.4,16.7,17.2
20260625,ロゼル,66.9,49.0,32.2,16.0,17.9,16.8,16.2,16.0
20260625,ソワンドヴィクター,69.9,50.9,33.4,17.0,19.0,17.5,16.4,17.0
20260625,リーゼントモニカ,71.9,51.8,33.3,16.1,20.1,18.5,17.2,16.1
20260625,パラダイスフェイス,66.7,48.8,32.0,16.0,17.9,16.8,16.0,16.0
20260625,ファルコシニョーラ,68.8,50.5,33.1,16.5,18.3,17.4,16.6,16.5
20260625,マイネルカピラリス,66.3,48.4,32.0,16.0,17.9,16.4,16.0,16.0
20260625,ファータカリーナ,70.1,50.3,32.5,15.9,19.8,17.8,16.6,15.9
20260625,スウィフトミモザ,71.6,52.6,34.0,16.4,19.0,18.6,17.6,16.4
20260625,トワニ,65.5,47.7,31.4,16.2,17.8,16.3,15.2,16.2
20260625,ピンクジン,55.8,41.9,27.5,13.5,13.9,14.4,14.0,13.5
20260625,デルマキタカミ,66.1,48.4,31.1,15.2,17.7,17.3,15.9,15.2
20260625,セブンワンダーズ,58.2,43.1,28.4,14.0,15.1,14.7,14.4,14.0
20260625,フィーユレアル,57.7,42.7,28.1,13.7,15.0,14.6,14.4,13.7
20260625,ナムラドガ,69.3,51.4,34.2,16.9,17.9,17.2,17.3,16.9
20260625,モーモーゼロ,69.6,51.4,34.2,17.1,18.2,17.2,17.1,17.1
20260625,ジャスフォール,56.3,41.4,26.7,13.4,14.9,14.7,13.3,13.4
20260625,アルティソナンテ,66.6,48.7,31.8,15.6,17.9,16.9,16.2,15.6
20260625,ダゴベルト,73.7,54.4,35.1,17.4,19.3,19.3,17.7,17.4
20260625,ホウオウシュウ,57.6,42.7,28.1,13.9,14.9,14.6,14.2,13.9
20260625,ウインドワンピース,75.1,54.3,34.8,16.9,20.8,19.5,17.9,16.9
20260625,ホープエトワール,77.4,57.7,38.8,19.6,19.7,18.9,19.2,19.6
20260625,モウエエデショー,71.1,52.2,34.1,17.1,18.9,18.1,17.0,17.1
20260625,ヒラボクヒーロー,53.7,38.7,24.7,12.2,15.0,14.0,12.5,12.2
20260625,マクシーン,71.1,51.7,34.7,17.2,19.4,17.0,17.5,17.2
20260625,オリエンタルガール,55.0,40.6,26.4,13.0,14.4,14.2,13.4,13.0
20260625,ブライトエアリー,74.8,55.5,36.6,18.1,19.3,18.9,18.5,18.1
20260625,ペイシャダンシング,67.1,49.8,33.0,16.9,17.3,16.8,16.1,16.9
20260625,ココニイルヨ,57.5,42.6,28.1,13.6,14.9,14.5,14.5,13.6
20260625,トレンドマーチ,67.7,50.5,33.7,16.9,17.2,16.8,16.8,16.9
20260625,メイショウミズホ,68.3,51.4,33.9,17.6,16.9,17.5,16.3,17.6
20260625,アニエーネ,67.7,50.4,33.7,17.1,17.3,16.7,16.6,17.1
20260625,スローブギ,67.9,50.4,33.7,17.2,17.5,16.7,16.5,17.2
20260625,キセキノエンジェル,65.9,49.3,33.3,16.4,16.6,16.0,16.9,16.4
20260625,ムーンストラック,66.5,49.6,33.1,16.5,16.9,16.5,16.6,16.5
20260625,セントリアン,77.3,55.2,35.7,18.0,22.1,19.5,17.7,18.0
20260625,タイキアロハ,68.7,51.1,33.6,16.5,17.6,17.5,17.1,16.5
20260625,ドリームユー,68.7,51.2,33.6,16.8,17.5,17.6,16.8,16.8
20260625,ニシノコマチムスメ,68.7,49.1,31.7,15.4,19.6,17.4,16.3,15.4
20260625,クロドラバール,71.5,52.7,34.8,17.3,18.8,17.9,17.5,17.3
20260625,クレイターレイク,73.5,53.9,35.9,18.2,19.6,18.0,17.7,18.2
20260625,ルヴァンアレー,74.0,54.3,36.1,18.3,19.7,18.2,17.8,18.3
20260625,ノーブルスアーク,55.8,41.3,27.3,13.5,14.5,14.0,13.8,13.5
20260625,ｴﾃの24,69.1,50.1,32.5,16.2,19.0,17.6,16.3,16.2
20260625,イントリー,70.2,51.5,33.6,16.8,18.7,17.9,16.8,16.8
20260625,コスモアンソロジー,70.2,52.5,34.8,17.3,17.7,17.7,17.5,17.3
20260625,キミガハマ,73.0,53.5,35.1,17.1,19.5,18.4,18.0,17.1
20260625,サングラント,66.4,49.1,32.3,15.9,17.3,16.8,16.4,15.9
20260625,エマーソンズ,68.5,50.3,33.0,16.4,18.2,17.3,16.6,16.4
20260625,モーニングダリア,71.0,52.9,35.4,17.8,18.1,17.5,17.6,17.8
20260625,ヒケヤイワフネ,70.1,52.2,34.9,17.6,17.9,17.3,17.3,17.6
20260625,リーズメイリー,65.0,47.3,30.2,14.9,17.7,17.1,15.3,14.9
20260625,ﾊｰﾚﾑﾗｲﾝの24,68.8,50.2,32.6,15.9,18.6,17.6,16.7,15.9
20260625,セントリアン,72.6,52.9,34.7,17.5,19.7,18.2,17.2,17.5
20260625,シルバーゴールド,74.0,54.7,37.3,19.3,19.3,17.4,18.0,19.3
20260625,アルティシモ,67.0,49.9,33.2,16.6,17.1,16.7,16.6,16.6
20260625,テリオスサラ,55.2,40.3,26.5,12.6,14.9,13.8,13.9,12.6
20260625,ファインサマーデイ,56.2,41.1,26.8,12.6,15.1,14.3,14.2,12.6
20260625,トクシーカイザー,57.2,41.0,26.6,13.0,16.2,14.4,13.6,13.0
20260625,クリスマスパレード,55.2,40.6,25.3,12.3,14.6,15.3,13.0,12.3
20260625,シアワセチョウサン,58.5,43.4,28.7,14.2,15.1,14.7,14.5,14.2
20260625,ジェントルアイズ,55.6,40.2,26.5,13.0,15.4,13.7,13.5,13.0
20260625,クールボビー,55.4,40.0,26.3,12.9,15.4,13.7,13.4,12.9
20260625,ラヴィプランドール,59.3,44.0,29.2,14.7,15.3,14.8,14.5,14.7
20260625,レディリリス,68.8,50.6,32.5,15.7,18.2,18.1,16.8,15.7
20260625,アヴァランチ,60.7,44.3,28.6,14.4,16.4,15.7,14.2,14.4
20260625,ソアサージュ,60.1,44.8,29.9,14.8,15.3,14.9,15.1,14.8
20260625,エコロゼット,68.6,50.8,33.8,17.4,17.8,17.0,16.4,17.4
20260625,ゼフィリア,68.5,50.8,33.7,17.3,17.7,17.1,16.4,17.3
20260625,メイドリーム,67.8,50.0,33.0,16.8,17.8,17.0,16.2,16.8
20260625,ブルスカメンテ,64.9,47.6,30.8,15.7,17.3,16.8,15.1,15.7
20260625,シャルトル,64.2,47.2,31.3,15.6,17.0,15.9,15.7,15.6
20260625,スピニンググローブ,66.7,48.5,31.1,15.5,18.2,17.4,15.6,15.5
20260625,モンテール,68.8,50.8,33.8,16.9,18.0,17.0,16.9,16.9
20260625,フォンテキアーラ,69.3,50.2,32.9,16.6,19.1,17.3,16.3,16.6
20260625,ルージュスエルテ,56.3,41.4,27.5,13.5,14.9,13.9,14.0,13.5
20260625,ホテルストリート,55.8,41.9,27.5,13.9,13.9,14.4,13.6,13.9
20260625,フォルスラヴィ,65.1,48.5,32.6,16.6,16.6,15.9,16.0,16.6
20260625,ソチミルコ,57.6,41.5,26.6,12.7,16.1,14.9,13.9,12.7
20260625,ニチヤヲツイデ,72.1,53.3,35.7,18.6,18.8,17.6,17.1,18.6
20260625,ミサダメキメル,72.5,54.0,35.9,18.4,18.5,18.1,17.5,18.4
20260625,ソヴリンゲート,64.2,47.0,32.6,15.9,17.2,14.4,16.7,15.9
20260625,フォクセン,69.1,51.0,33.1,16.4,18.1,17.9,16.7,16.4
20260625,シュガーハイ,89.7,63.3,39.4,18.7,26.4,23.9,20.7,18.7
20260625,プティシラー,64.8,48.5,32.3,15.6,16.3,16.2,16.7,15.6
20260625,プレザントトーン,53.7,38.8,25.8,13.3,14.9,13.0,12.5,13.3
20260625,スカイダイバー,54.5,40.0,26.6,13.0,14.5,13.4,13.6,13.0
20260625,クモヒトツナイ,70.6,50.0,31.8,15.4,20.6,18.2,16.4,15.4
20260625,トワイライトサイト,69.0,51.5,34.5,17.4,17.5,17.0,17.1,17.4
20260625,ビップラージャ,71.3,52.7,35.0,17.4,18.6,17.7,17.6,17.4
20260625,キャンディメモリー,77.3,56.6,37.4,18.9,20.7,19.2,18.5,18.9
20260625,マーゴットリック,56.8,41.4,26.1,12.8,15.4,15.3,13.3,12.8
20260625,ミッキーファイト,64.9,48.0,31.9,16.0,16.9,16.1,15.9,16.0
20260625,レッドアバンドーネ,65.4,48.7,32.1,15.2,16.7,16.6,16.9,15.2
20260625,ロードベラヴィータ,65.3,48.6,31.9,15.0,16.7,16.7,16.9,15.0
20260625,フクオトコ,64.6,46.0,29.9,14.8,18.6,16.1,15.1,14.8
20260625,ジーティーブラック,64.3,46.2,30.4,14.9,18.1,15.8,15.5,14.9
20260625,スペーストラベラー,65.4,46.7,30.5,15.0,18.7,16.2,15.5,15.0
20260625,クリアクォーツ,71.8,52.3,34.4,17.1,19.5,17.9,17.3,17.1
20260625,デルマテイネ,70.8,51.6,34.5,17.6,19.2,17.1,16.9,17.6
20260625,アイファーティアラ,70.6,51.7,33.8,17.1,18.9,17.9,16.7,17.1
20260625,ワンダリングスター,69.8,51.4,33.8,16.7,18.4,17.6,17.1,16.7
20260625,ロジケープ,64.5,48.2,32.1,16.2,16.3,16.1,15.9,16.2
20260625,タイキラフター,64.6,47.1,30.8,15.1,17.5,16.3,15.7,15.1
20260625,スターマイン,67.8,49.8,33.0,15.9,18.0,16.8,17.1,15.9
20260625,ロードリュイール,63.6,46.7,30.3,15.1,16.9,16.4,15.2,15.1
20260625,ダノンダックス,65.7,48.7,31.8,15.6,17.0,16.9,16.2,15.6
20260625,ミッキーファイト,52.5,38.1,24.8,12.3,14.4,13.3,12.5,12.3
20260625,コスモティタノ,65.4,48.5,32.3,16.1,16.9,16.2,16.2,16.1
20260625,グランレーヴ,67.0,50.4,33.6,16.6,16.6,16.8,17.0,16.6
20260625,ニシノアトール,67.0,50.4,33.5,16.5,16.6,16.9,17.0,16.5
20260625,マイネルリシャール,63.2,47.7,32.1,16.2,15.5,15.6,15.9,16.2
20260625,ジーフォーリア,63.6,48.0,32.3,16.5,15.6,15.7,15.8,16.5
20260625,ブリスフル,66.8,49.4,32.3,16.3,17.4,17.1,16.0,16.3
20260625,ハッピーラッキー,66.0,48.6,31.5,15.6,17.4,17.1,15.9,15.6
20260625,ボールドサンダー,70.3,52.4,35.3,17.9,17.9,17.1,17.4,17.9
20260625,ハルマン,71.5,53.1,35.5,17.9,18.4,17.6,17.6,17.9
20260625,ハチキンキリシマ,69.3,51.5,34.0,16.6,17.8,17.5,17.4,16.6
20260625,ゲームチェンジャー,66.6,48.8,31.9,15.8,17.8,16.9,16.1,15.8
20260625,マンダリンボレロ,73.2,54.1,36.3,18.5,19.1,17.8,17.8,18.5
20260625,パッカパッカブー,69.6,49.9,32.2,15.8,19.7,17.7,16.4,15.8
20260625,ルイステソーロ,70.1,52.1,34.3,17.5,18.0,17.8,16.8,17.5
20260625,デルマテイネ,67.3,50.2,33.8,17.0,17.1,16.4,16.8,17.0
20260625,オーシャンミューズ,56.5,41.2,27.3,13.7,15.3,13.9,13.6,13.7
20260625,ヴェスタル,67.2,48.8,31.9,16.3,18.4,16.9,15.6,16.3
20260625,ニシノタカオ,67.8,49.1,32.0,16.0,18.7,17.1,16.0,16.0
