年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260705,ガムラスタン,63.9,47.9,31.3,15.4,16.0,16.6,15.9,15.4
20260705,エーティータキオン,60.0,44.7,29.8,14.7,15.3,14.9,15.1,14.7
20260705,デルマテイネ,67.1,50.0,33.1,16.2,17.1,16.9,16.9,16.2
20260705,ジーティージェミル,65.2,47.6,32.0,16.2,17.6,15.6,15.8,16.2
20260705,ネクストドア,58.6,41.9,27.8,13.9,16.7,14.1,13.9,13.9
20260705,リーズメイリー,71.6,52.2,33.6,16.3,19.4,18.6,17.3,16.3
20260705,リコルディオーロ,75.6,54.4,35.4,17.3,21.2,19.0,18.1,17.3
20260705,ジオパークカツキ,73.1,53.3,34.5,17.0,19.8,18.8,17.5,17.0
20260705,アオイゲート,71.4,51.8,33.6,16.6,19.6,18.2,17.0,16.6
20260705,ブレイクザアイス,56.3,41.4,26.2,12.8,14.9,15.2,13.4,12.8
20260705,ショウナンヤッホー,67.7,50.6,34.0,16.9,17.1,16.6,17.1,16.9
20260705,サトノスターライト,56.5,41.5,26.2,12.8,15.0,15.3,13.4,12.8
20260705,ショウナンバッカス,60.2,44.8,29.7,14.8,15.4,15.1,14.9,14.8
20260705,ブレッシングロード,60.1,45.0,30.0,15.0,15.1,15.0,15.0,15.0
20260705,グッバイウェーブ,66.8,50.2,34.2,17.7,16.6,16.0,16.5,17.7
20260705,ニシノクードクール,56.1,40.7,26.3,12.9,15.4,14.4,13.4,12.9
20260705,エイシンキーウィ,58.2,43.7,28.8,14.3,14.5,14.9,14.5,14.3
20260705,ビッグノエルルーフ,59.7,44.9,29.7,14.8,14.8,15.2,14.9,14.8
20260705,ユニバーサルラヴ,66.4,48.8,32.0,16.6,17.6,16.8,15.4,16.6
20260705,マイネルオラクル,74.2,54.1,35.6,17.6,20.1,18.5,18.0,17.6
20260705,ドバイブルース,69.1,50.8,33.2,16.4,18.3,17.6,16.8,16.4
20260705,サウジバラード,69.9,51.5,34.0,16.6,18.4,17.5,17.4,16.6
20260705,ボンジュールパリ,70.7,52.2,34.2,16.8,18.5,18.0,17.4,16.8
20260705,ミュークチェルシー,64.6,49.4,32.9,16.4,15.2,16.5,16.5,16.4
20260705,シークレットヴァウ,58.9,42.5,27.4,13.1,16.4,15.1,14.3,13.1
20260705,ルージュベルベット,72.9,53.1,34.6,17.0,19.8,18.5,17.6,17.0
20260705,アヴァランチ,56.7,41.3,26.2,12.8,15.4,15.1,13.4,12.8
20260705,ｶｲﾏﾅﾘﾉの24,57.9,41.6,27.8,13.8,16.3,13.8,14.0,13.8
20260705,ティーシュペランサ,58.0,42.0,27.8,13.9,16.0,14.2,13.9,13.9
20260705,マイネルヴェスペル,58.1,42.1,27.9,13.9,16.0,14.2,14.0,13.9
20260705,サトノビーツ,58.4,43.0,28.1,13.6,15.4,14.9,14.5,13.6
20260705,サトノエスパーダ,68.4,50.5,33.2,16.8,17.9,17.3,16.4,16.8
20260705,ルヴェラヴェール,70.2,51.1,33.7,16.8,19.1,17.4,16.9,16.8
20260705,ホウオウシュウ,58.5,42.2,27.8,13.5,16.3,14.4,14.3,13.5
20260705,エルフストラック,57.1,41.0,25.9,12.0,16.1,15.1,13.9,12.0
20260705,ルージュマデイラ,56.0,40.5,26.1,13.0,15.5,14.4,13.1,13.0
20260705,トラカイキャッスル,62.8,45.3,29.2,13.9,17.5,16.1,15.3,13.9
20260705,セコンドトゥベスト,55.7,40.4,25.9,13.1,15.3,14.5,12.8,13.1
20260705,アステルディーヴァ,65.6,47.4,30.4,14.8,18.2,17.0,15.6,14.8
20260705,グランスプリント,66.1,47.6,31.0,15.2,18.5,16.6,15.8,15.2
20260705,セルヴァジオ,63.4,45.4,29.4,14.6,18.0,16.0,14.8,14.6
20260705,エルダークローネ,66.3,48.4,31.6,15.2,17.9,16.8,16.4,15.2
20260705,フィオッコローザ,62.9,44.9,28.7,14.6,18.0,16.2,14.1,14.6
20260705,エヒト,54.1,39.0,24.7,11.9,15.1,14.3,12.8,11.9
20260705,トゥデイイズザデイ,53.4,38.6,24.7,12.1,14.8,13.9,12.6,12.1
20260705,ジャスパーグレイト,53.5,38.7,25.4,12.8,14.8,13.3,12.6,12.8
20260705,マニバドラ,54.2,39.0,24.8,12.1,15.2,14.2,12.7,12.1
20260705,フランキーバローズ,55.0,39.5,25.1,12.5,15.5,14.4,12.6,12.5
20260705,モズケイスター,59.4,42.8,27.6,13.5,16.6,15.2,14.1,13.5
20260705,スマートクラビ,0.0,0.0,0.0,0.0,16.1,14.3,12.7,0.0
20260705,ウォーターデライト,60.8,45.0,29.2,14.4,15.8,15.8,14.8,14.4
20260705,テクノピーチ,57.0,41.2,26.9,13.2,15.8,14.3,13.7,13.2
20260705,タイムレスフレアー,56.1,40.4,26.3,13.0,15.7,14.1,13.3,13.0
20260705,コルヴァス,62.9,45.3,29.2,14.6,17.6,16.1,14.6,14.6
20260705,ゼンノトヨタマヒメ,56.4,39.4,25.7,12.9,17.0,13.7,12.8,12.9
20260705,リアライズルミナス,58.2,41.6,27.3,13.5,16.6,14.3,13.8,13.5
20260705,パラディオン,59.8,43.9,28.9,14.2,15.9,15.0,14.7,14.2
20260705,リメンバーシドニー,55.0,40.4,26.1,12.8,14.6,14.3,13.3,12.8
20260705,ジャンシ,54.3,39.9,26.3,13.4,14.4,13.6,12.9,13.4
20260705,ロコラッテ,57.0,41.3,27.1,13.3,15.7,14.2,13.8,13.3
20260705,アトランタ,60.7,45.8,30.5,15.3,14.9,15.3,15.2,15.3
20260705,カネフラ,58.0,41.5,26.8,13.1,16.5,14.7,13.7,13.1
20260705,ワンダーカモン,56.5,40.6,26.5,13.2,15.9,14.1,13.3,13.2
20260705,ガールズデイアウト,57.6,41.3,26.7,13.1,16.3,14.6,13.6,13.1
20260705,マナエトレ,55.8,39.8,25.3,12.4,16.0,14.5,12.9,12.4
20260705,ニシノミチアキ,56.6,40.5,26.4,13.1,16.1,14.1,13.3,13.1
20260705,モルティフレーバー,53.7,38.7,24.7,11.9,15.0,14.0,12.8,11.9
20260705,ジェルブロア,56.6,40.8,26.6,13.1,15.8,14.2,13.5,13.1
20260705,エコロアゼル,49.9,38.2,26.9,14.5,11.7,11.3,12.4,14.5
20260705,コカボムショット,57.5,42.0,27.4,13.7,15.5,14.6,13.7,13.7
20260705,マイティキングダム,58.2,42.1,27.2,13.1,16.1,14.9,14.1,13.1
20260705,ロイドウェバー,58.0,41.7,26.1,12.4,16.3,15.6,13.7,12.4
20260705,ニテンイチリュウ,57.8,40.8,26.0,12.8,17.0,14.8,13.2,12.8
20260705,パレットフレイバー,68.2,48.7,32.2,16.3,19.5,16.5,15.9,16.3
20260705,ドントゥール,58.8,43.2,28.2,13.8,15.6,15.0,14.4,13.8
20260705,ペイシャシス,65.5,47.2,31.4,16.0,18.3,15.8,15.4,16.0
20260705,タイセイドゥマーニ,56.5,40.9,26.5,12.9,15.6,14.4,13.6,12.9
20260705,エイシンビーコン,56.9,40.9,26.7,13.3,16.0,14.2,13.4,13.3
20260705,サンライズアーサー,58.4,43.1,27.6,13.6,15.3,15.5,14.0,13.6
20260705,アンヘリータス,55.3,39.9,25.9,12.6,15.4,14.0,13.3,12.6
20260705,アメリカンサクラ,63.9,47.7,32.0,16.2,16.2,15.7,15.8,16.2
20260705,ファミーリエ,56.0,41.0,27.2,13.5,15.0,13.8,13.7,13.5
20260705,トップランキング,56.7,41.6,27.5,13.6,15.1,14.1,13.9,13.6
20260705,ティエルニート,57.0,40.3,25.8,12.7,16.7,14.5,13.1,12.7
20260705,フランヴィア,60.8,44.8,29.5,14.7,16.0,15.3,14.8,14.7
20260705,スピーディスピン,58.6,42.3,27.2,13.1,16.3,15.1,14.1,13.1
20260705,サンライズプルート,67.2,48.8,32.2,16.0,18.4,16.6,16.2,16.0
20260705,コパノサントス,56.2,38.7,25.0,12.8,17.5,13.7,12.2,12.8
20260705,ミッキーゴージャス,58.1,42.3,27.3,13.3,15.8,15.0,14.0,13.3
20260705,ダノンフェルゼン,53.9,38.7,25.5,12.8,15.2,13.2,12.7,12.8
20260705,ラウルベア,65.5,47.9,32.0,15.9,17.6,15.9,16.1,15.9
20260705,ロードファイター,56.0,40.6,26.8,14.0,15.4,13.8,12.8,14.0
20260705,スズカローズキング,59.0,42.6,27.5,13.1,16.4,15.1,14.4,13.1
20260705,ステライヴ,56.3,41.2,27.4,13.5,15.1,13.8,13.9,13.5
20260705,オースミサイファー,58.1,40.9,26.2,12.3,17.2,14.7,13.9,12.3
20260705,ウインビスタ,58.2,42.5,28.3,14.5,15.7,14.2,13.8,14.5
20260705,ココフルール,58.0,41.4,26.8,12.7,16.6,14.6,14.1,12.7
20260705,プリメラエストレラ,65.2,47.0,30.6,14.6,18.2,16.4,16.0,14.6
20260705,マリアンデール,68.9,49.5,32.7,16.4,19.4,16.8,16.3,16.4
20260705,レイクイーン,68.6,49.5,32.6,16.5,19.1,16.9,16.1,16.5
20260705,ダノンチャンピオン,56.6,41.6,26.7,13.3,15.0,14.9,13.4,13.3
20260705,スクワミッシュ,61.0,43.2,28.4,14.4,17.8,14.8,14.0,14.4
20260705,グラシアレスインク,57.4,42.1,27.4,13.6,15.3,14.7,13.8,13.6
20260705,アメリカンピース,66.4,48.7,31.8,15.6,17.7,16.9,16.2,15.6
20260705,タイトニット,56.9,41.1,26.2,13.0,15.8,14.9,13.2,13.0
20260705,ベルファスト,54.7,39.3,25.2,12.5,15.4,14.1,12.7,12.5
20260705,ヒストリアイ,57.9,42.7,28.5,14.4,15.2,14.2,14.1,14.4
20260705,ルージュミステリオ,57.9,41.6,27.3,13.4,16.3,14.3,13.9,13.4
20260705,レヴァンテシチー,69.3,49.9,32.6,16.0,19.4,17.3,16.6,16.0
20260705,ジョワイユノエル,58.1,42.6,28.0,14.3,15.5,14.6,13.7,14.3
20260705,ドンインザムード,58.3,42.5,27.0,13.0,15.8,15.5,14.0,13.0
20260705,サカトクフェイス,65.2,47.8,31.1,15.1,17.4,16.7,16.0,15.1
20260705,アイアン,55.4,40.3,26.3,12.9,15.1,14.0,13.4,12.9
20260705,リアライズステラ,62.8,45.0,28.7,13.7,17.8,16.3,15.0,13.7
20260705,ルートサーティーン,54.8,39.3,25.2,12.5,15.5,14.1,12.7,12.5
20260705,ショウナンバラモン,58.9,42.5,26.8,12.9,16.4,15.7,13.9,12.9
20260705,キシュウマミー,62.2,45.9,30.6,15.4,16.3,15.3,15.2,15.4
20260705,エイシンジュウライ,64.7,47.2,31.8,16.0,17.5,15.4,15.8,16.0
20260705,フェリシタル,58.4,41.0,26.7,12.7,17.4,14.3,14.0,12.7
20260705,アパッチ,65.4,48.1,31.7,15.9,17.3,16.4,15.8,15.9
20260705,ハロナ,55.7,40.4,26.8,13.6,15.3,13.6,13.2,13.6
20260705,ザップドゥース,58.9,42.6,26.9,12.9,16.3,15.7,14.0,12.9
20260705,ミネットドール,68.3,50.2,32.4,16.0,18.1,17.8,16.4,16.0
20260705,フラッシングルビー,55.5,39.8,25.6,12.7,15.7,14.2,12.9,12.7
20260705,オールナット,71.2,51.6,33.6,16.6,19.6,18.0,17.0,16.6
20260705,ラガークイン,65.5,47.7,31.2,15.5,17.8,16.5,15.7,15.5
20260705,テンエースワン,66.4,48.1,31.6,15.5,18.3,16.5,16.1,15.5
20260705,ルディック,76.2,55.3,36.0,17.9,20.9,19.3,18.1,17.9
20260705,イマージョン,74.9,53.8,34.8,16.7,21.1,19.0,18.1,16.7
20260705,チューラワンサ,75.4,54.6,35.7,17.8,20.8,18.9,17.9,17.8
20260705,エイヘンハールト,76.7,55.2,36.0,17.9,21.5,19.2,18.1,17.9
20260705,リヴァイ,73.8,53.3,34.6,16.8,20.5,18.7,17.8,16.8
20260705,アンリミテッド,73.7,53.0,34.3,16.9,20.7,18.7,17.4,16.9
20260705,ヴェルサイユローズ,58.8,43.3,29.0,14.0,15.5,14.3,15.0,14.0
20260705,エイシンミスリル,58.3,42.7,28.3,14.2,15.6,14.4,14.1,14.2
20260705,オンアロール,73.7,52.5,34.6,16.9,21.2,17.9,17.7,16.9
20260705,プレシャスタイム,65.9,48.9,32.4,16.5,17.0,16.5,15.9,16.5
20260705,ウィクフォード,76.0,54.3,35.7,17.6,21.7,18.6,18.1,17.6
20260705,ジャスティンガルフ,67.6,48.4,32.0,16.0,19.2,16.4,16.0,16.0
20260705,アレ,57.0,41.5,26.8,13.1,15.5,14.7,13.7,13.1
20260705,チュウワチーフ,53.2,38.8,25.2,12.6,14.4,13.6,12.6,12.6
20260705,ルクスドリーム,54.6,39.5,25.6,12.7,15.1,13.9,12.9,12.7
20260705,アンリーベイビー,63.2,46.2,30.0,14.8,17.0,16.2,15.2,14.8
20260705,タガノヘラクレス,59.0,42.2,27.5,13.7,16.8,14.7,13.8,13.7
20260705,クーデール,57.6,40.5,25.7,12.1,17.1,14.8,13.6,12.1
20260705,スネーフリンガ,70.6,52.4,34.3,16.5,18.2,18.1,17.8,16.5
20260705,ダノンアンチュラス,55.7,40.7,26.2,12.8,15.0,14.5,13.4,12.8
20260705,ケイテンアイジン,58.8,43.1,28.1,14.0,15.7,15.0,14.1,14.0
20260705,タマモスカイ,65.9,48.4,31.7,15.4,17.5,16.7,16.3,15.4
20260705,ハツアカネ,54.5,40.0,26.1,12.8,14.5,13.9,13.3,12.8
20260705,タガノラヴズワン,57.3,40.8,26.4,13.1,16.5,14.4,13.3,13.1
20260705,ヤマニンエルファバ,68.5,49.7,31.9,15.6,18.8,17.8,16.3,15.6
20260705,チェカ,59.1,41.8,26.2,12.4,17.3,15.6,13.8,12.4
20260705,チェサピークベイ,59.7,43.2,28.2,13.8,16.5,15.0,14.4,13.8
20260705,スノースケープ,58.4,42.4,27.3,13.4,16.0,15.1,13.9,13.4
20260705,ブームバップビート,58.8,41.3,25.6,12.0,17.5,15.7,13.6,12.0
20260705,ドリームリボン,66.7,48.5,31.5,15.3,18.2,17.0,16.2,15.3
20260705,カローナ,56.2,40.5,25.6,12.7,15.7,14.9,12.9,12.7
20260705,サイモンソレアード,57.2,40.5,26.5,13.3,16.7,14.0,13.2,13.3
20260705,ラストフィールド,66.7,48.5,31.5,15.3,18.2,17.0,16.2,15.3
20260705,リヴィエラヴィル,57.4,40.5,26.6,13.2,16.9,13.9,13.4,13.2
20260705,ダノンプリマ,69.7,51.2,34.2,17.1,18.5,17.0,17.1,17.1
20260705,スリーラーケン,67.1,49.5,32.7,16.4,17.6,16.8,16.3,16.4
20260705,ダノンカゼルタ,56.6,41.3,26.6,13.0,15.3,14.7,13.6,13.0
20260705,タガノアビー,72.4,52.9,34.6,17.0,19.5,18.3,17.6,17.0
20260705,ラッキーダイヤ,59.7,42.7,28.1,14.1,17.0,14.6,14.0,14.1
20260705,ハナコトバ,62.3,46.1,30.2,15.0,16.2,15.9,15.2,15.0
20260705,サントルドパリ,64.6,47.1,31.2,15.4,17.5,15.9,15.8,15.4
20260705,タガノプディング,58.4,42.0,26.9,13.0,16.4,15.1,13.9,13.0
20260705,ストロベリーツリー,58.0,41.3,26.3,12.7,16.7,15.0,13.6,12.7
20260705,ダノンテムズ,57.7,42.5,28.0,13.7,15.2,14.5,14.3,13.7
20260705,ディープナイト,64.6,47.6,31.3,15.3,17.0,16.3,16.0,15.3
20260705,マーゴットユーカー,66.4,48.2,31.3,15.4,18.2,16.9,15.9,15.4
20260705,ジューンアヲニヨシ,71.0,52.0,34.2,17.4,19.0,17.8,16.8,17.4
20260705,メイショウジェンマ,69.9,50.1,32.4,16.2,19.8,17.7,16.2,16.2
20260705,カルパ,62.8,45.1,29.6,14.6,17.7,15.5,15.0,14.6
20260705,ゴールドアクセス,72.3,52.7,34.6,16.5,19.6,18.1,18.1,16.5
20260705,リーグナイト,67.2,48.5,31.9,15.7,18.7,16.6,16.2,15.7
20260705,マイシドニー,68.4,50.1,32.7,16.3,18.3,17.4,16.4,16.3
20260705,ダヌラーサナ,68.4,50.3,33.1,16.5,18.1,17.2,16.6,16.5
20260705,プリズマジコ,63.0,46.9,31.2,15.4,16.1,15.7,15.8,15.4
20260705,ランウインディ,58.4,43.3,29.0,14.2,15.1,14.3,14.8,14.2
20260705,ウーマンズパワー,59.0,44.2,29.6,14.6,14.8,14.6,15.0,14.6
20260705,メイショウマドンナ,71.2,51.0,33.0,16.3,20.2,18.0,16.7,16.3
20260705,リーベラーリア,56.4,42.2,27.4,13.2,14.2,14.8,14.2,13.2
20260705,ブレイズカルナバル,71.8,52.0,33.6,16.6,19.8,18.4,17.0,16.6
20260705,モンブランミノル,54.7,39.8,26.1,13.0,14.9,13.7,13.1,13.0
20260705,エイカイカッシーナ,55.0,40.0,26.0,13.0,15.0,14.0,13.0,13.0
20260705,ルクスディグニティ,69.9,51.1,33.8,16.5,18.8,17.3,17.3,16.5
20260705,ジューンマーチ,66.4,49.0,32.5,16.1,17.4,16.5,16.4,16.1
20260705,エトワールブーケ,65.1,48.4,31.8,15.9,16.7,16.6,15.9,15.9
20260705,アトゥア,56.8,40.7,26.2,12.9,16.1,14.5,13.3,12.9
20260705,クスクス,58.1,40.9,25.6,12.3,17.2,15.3,13.3,12.3
20260705,ダイメイプリンス,55.0,38.7,24.6,12.2,16.3,14.1,12.4,12.2
20260705,サーバルマインド,55.0,39.4,25.5,12.9,15.6,13.9,12.6,12.9
20260705,キョウエイクローム,55.3,39.2,25.2,13.0,16.1,14.0,12.2,13.0
20260705,カフジミモレット,53.5,38.2,24.6,12.2,15.3,13.6,12.4,12.2
20260705,サマーブリザード,56.0,40.1,25.7,12.5,15.9,14.4,13.2,12.5
20260705,ブルーザー,57.6,41.8,27.4,13.7,15.8,14.4,13.7,13.7
20260705,バートラガッツ,58.3,42.0,27.4,13.5,16.3,14.6,13.9,13.5
20260705,ヤマニンループ,60.1,44.2,29.3,14.7,15.9,14.9,14.6,14.7
20260705,マルモア,69.7,51.2,33.4,16.4,18.5,17.8,17.0,16.4
20260705,ステラスプレンダー,57.4,42.2,27.9,13.8,15.2,14.3,14.1,13.8
20260705,フェンダー,68.4,49.9,32.8,16.4,18.5,17.1,16.4,16.4
20260705,ローマンレイク,59.5,44.0,29.5,14.6,15.5,14.5,14.9,14.6
20260705,テーオーノーベル,57.2,41.4,26.9,13.3,15.8,14.5,13.6,13.3
20260705,コスモストーム,67.1,48.8,32.5,16.3,18.3,16.3,16.2,16.3
20260705,コスモグローリー,59.0,43.0,27.8,13.6,16.0,15.2,14.2,13.6
20260705,クープグラッセ,57.3,41.5,26.8,13.1,15.8,14.7,13.7,13.1
20260705,グランシャン,58.1,42.7,28.0,14.2,15.4,14.7,13.8,14.2
20260705,ダノンオブアイデア,54.0,38.8,25.6,12.9,15.2,13.2,12.7,12.9
20260705,アルムアポジェ,69.0,50.3,33.6,17.3,18.7,16.7,16.3,17.3
20260705,キーンセンス,59.2,43.6,28.7,14.3,15.6,14.9,14.4,14.3
20260705,アメリカンスタイル,55.0,39.5,26.1,12.7,15.5,13.4,13.4,12.7
20260705,アヴレディール,59.1,42.9,28.4,14.4,16.2,14.5,14.0,14.4
20260705,シックパラソル,67.7,49.7,32.8,16.0,18.0,16.9,16.8,16.0
20260705,バシレウスシチー,57.8,40.4,25.9,12.7,17.4,14.5,13.2,12.7
20260705,ホールネス,66.1,48.0,31.5,15.4,18.1,16.5,16.1,15.4
20260705,マーシーラン,56.4,41.1,26.3,12.5,15.3,14.8,13.8,12.5
20260705,センツブラッド,81.6,59.6,38.9,19.1,22.0,20.7,19.8,19.1
20260705,ミッキーコンドル,56.9,41.7,26.9,12.8,15.2,14.8,14.1,12.8
20260705,ルージュソリテール,59.5,43.2,28.0,13.9,16.3,15.2,14.1,13.9
20260705,ハリーケーン,72.3,52.5,33.3,15.5,19.8,19.2,17.8,15.5
20260705,ドラゴンテイラー,62.8,43.7,27.7,13.4,19.1,16.0,14.3,13.4
20260705,グランワールド,60.1,41.9,25.9,13.0,18.2,16.0,12.9,13.0
20260705,ワルトシュタイン,55.5,39.9,26.0,12.5,15.6,13.9,13.5,12.5
20260705,テルヴィセクス,81.5,59.7,38.9,18.8,21.8,20.8,20.1,18.8
20260705,ヤマニンソロイスト,79.8,58.5,38.3,18.8,21.3,20.2,19.5,18.8
20260705,チュオンソン,64.4,46.3,29.4,14.5,18.1,16.9,14.9,14.5
20260705,エンヴェロップ,56.1,41.2,26.7,13.5,14.9,14.5,13.2,13.5
20260705,キンダープンシュ,70.4,51.1,32.9,16.5,19.3,18.2,16.4,16.5
20260705,マテンロウルクス,61.5,43.4,27.5,13.3,18.1,15.9,14.2,13.3
20260705,サウンドファイト,63.0,45.7,29.9,14.0,17.3,15.8,15.9,14.0
20260705,マッセート,56.3,41.3,26.7,13.4,15.0,14.6,13.3,13.4
20260705,トリオハピネス,58.6,42.8,28.4,13.6,15.8,14.4,14.8,13.6
20260705,ヤマトデュノール,60.4,43.4,28.6,14.2,17.0,14.8,14.4,14.2
20260705,エルドボルグ,81.9,59.6,38.8,19.3,22.3,20.8,19.5,19.3
20260705,ゾンニッヒ,56.5,40.6,25.3,12.3,15.9,15.3,13.0,12.3
20260705,グッジョブ,60.5,44.6,29.5,14.6,15.9,15.1,14.9,14.6
20260705,ユメハハテシナク,58.4,42.4,27.6,13.5,16.0,14.8,14.1,13.5
20260705,エコロヴァルツ,60.4,44.1,28.9,14.5,16.3,15.2,14.4,14.5
20260705,ムルソー,56.6,40.8,25.8,12.5,15.8,15.0,13.3,12.5
20260705,サフィラ,56.9,40.9,26.1,12.5,16.0,14.8,13.6,12.5
20260705,ホウオウトランプ,60.2,43.0,27.7,13.3,17.2,15.3,14.4,13.3
20260705,ハピアーザンエバー,57.8,40.8,25.9,12.4,17.0,14.9,13.5,12.4
20260705,ライムシロップ,65.2,49.6,33.4,15.6,15.6,16.2,17.8,15.6
20260705,モンロワイヤル,70.2,51.9,34.0,16.7,18.3,17.9,17.3,16.7
20260705,ワンダーシャッフル,69.0,50.9,34.1,16.3,18.1,16.8,17.8,16.3
20260705,メイショウバルキア,68.7,51.0,34.2,16.6,17.7,16.8,17.6,16.6
20260705,ワイルドカグラ,59.0,42.2,27.1,13.6,16.8,15.1,13.5,13.6
20260705,グレンセロース,57.6,42.0,27.9,13.9,15.6,14.1,14.0,13.9
20260705,フリーガー,65.3,48.2,32.5,15.9,17.1,15.7,16.6,15.9
20260705,ベリベリハッピー,58.7,42.7,27.3,13.8,16.0,15.4,13.5,13.8
20260705,アメティスタ,61.4,45.5,29.6,14.7,15.9,15.9,14.9,14.7
20260705,ショウナンバンライ,67.0,48.9,31.8,15.5,18.1,17.1,16.3,15.5
20260705,ブラックブレット,63.7,46.6,30.7,15.2,17.1,15.9,15.5,15.2
20260705,アスクレコードモア,64.8,47.7,31.8,16.4,17.1,15.9,15.4,16.4
20260705,エコロヴァルド,60.4,44.8,29.7,14.4,15.6,15.1,15.3,14.4
20260705,マテンロウスカイ,58.1,42.9,28.4,13.9,15.2,14.5,14.5,13.9
20260705,ジンセイ,56.6,40.9,26.1,12.7,15.7,14.8,13.4,12.7
20260705,ミッキーゴールド,57.6,41.6,27.0,13.0,16.0,14.6,14.0,13.0
20260705,ララアヴリル,68.0,50.6,34.2,17.1,17.4,16.4,17.1,17.1
20260705,ブライトベリル,55.1,39.6,25.4,12.7,15.5,14.2,12.7,12.7
20260705,ペアレンツギフト,58.7,42.5,27.6,13.7,16.2,14.9,13.9,13.7
20260705,ソゲソゲスマイル,67.4,50.0,33.4,16.8,17.4,16.6,16.6,16.8
20260705,メイショウクリフト,57.9,41.3,26.4,13.0,16.6,14.9,13.4,13.0
20260705,リアルペガサス,57.4,41.4,26.6,12.8,16.0,14.8,13.8,12.8
20260705,アンドリーナ,56.6,42.2,27.7,13.5,14.4,14.5,14.2,13.5
20260705,イザショウブ,56.9,40.0,25.6,12.8,16.9,14.4,12.8,12.8
20260705,スーパービジー,55.3,41.1,27.2,13.6,14.2,13.9,13.6,13.6
20260705,ヴィスメンティス,60.2,44.1,28.9,14.5,16.1,15.2,14.4,14.5
20260705,キリオス,55.8,40.2,26.0,12.3,15.6,14.2,13.7,12.3
20260705,メイショウケンゴウ,57.0,39.6,25.6,13.1,17.4,14.0,12.5,13.1
20260705,アラムシャピラス,55.9,39.3,25.4,12.5,16.6,13.9,12.9,12.5
20260705,レアアース,56.1,39.8,25.5,12.7,16.3,14.3,12.8,12.7
20260705,オールナット,55.5,40.0,25.2,12.2,15.5,14.8,13.0,12.2
20260705,ルディック,55.9,40.1,25.5,12.5,15.8,14.6,13.0,12.5
20260705,ケイアイワイラーパ,54.9,40.5,26.1,12.5,14.4,14.4,13.6,12.5
20260705,イマージョン,57.5,40.9,25.9,12.4,16.6,15.0,13.5,12.4
20260705,チューラワンサ,57.3,41.4,26.8,12.7,15.9,14.6,14.1,12.7
20260705,エイヘンハールト,59.3,43.0,27.7,13.0,16.3,15.3,14.7,13.0
20260705,エイシンキタールン,58.1,42.6,28.1,13.5,15.5,14.5,14.6,13.5
20260705,スナークホクサイ,57.4,42.0,26.8,12.7,15.4,15.2,14.1,12.7
20260705,リヴァイ,58.6,42.0,26.9,12.5,16.6,15.1,14.4,12.5
20260705,アンリミテッド,57.8,41.2,26.1,12.5,16.6,15.1,13.6,12.5
20260705,ランズエンド,59.4,43.9,28.8,14.3,15.5,15.1,14.5,14.3
20260705,オンアロール,59.3,43.1,27.7,13.0,16.2,15.4,14.7,13.0
20260705,ウィクフォード,55.9,40.1,25.6,12.7,15.8,14.5,12.9,12.7
20260705,シュガーハウス,59.3,43.8,28.7,14.1,15.5,15.1,14.6,14.1
20260705,エルトンバローズ,59.1,43.4,28.9,14.6,15.7,14.5,14.3,14.6
20260705,メイショウクーガー,60.3,44.7,29.9,15.3,15.6,14.8,14.6,15.3
20260705,オーロラエックス,60.5,44.6,29.0,14.1,15.9,15.6,14.9,14.1
20260705,スズカミエール,65.8,47.9,31.3,15.7,17.9,16.6,15.6,15.7
20260705,マルカオペラ,60.3,43.9,28.7,14.7,16.4,15.2,14.0,14.7
20260705,リメンバーヒム,58.9,43.2,28.4,14.2,15.7,14.8,14.2,14.2
20260705,ヨウリンケイジュ,67.2,48.6,31.0,15.5,18.6,17.6,15.5,15.5
20260705,アルジェンタム,67.1,49.1,32.0,15.9,18.0,17.1,16.1,15.9
20260705,テーオーライガ,58.6,43.3,28.1,13.4,15.3,15.2,14.7,13.4
20260705,ラッキーハナコ,61.0,44.0,28.5,14.4,17.0,15.5,14.1,14.4
20260705,サンライズジャポネ,61.0,44.2,29.2,14.5,16.8,15.0,14.7,14.5
20260705,クランフォード,67.5,50.4,33.1,16.5,17.1,17.3,16.6,16.5
20260705,レディネス,65.2,48.7,31.7,15.7,16.5,17.0,16.0,15.7
20260705,カセノナユタ,59.6,45.1,30.3,15.1,14.5,14.8,15.2,15.1
20260705,ミッキーテネシー,67.2,50.1,33.2,16.5,17.1,16.9,16.7,16.5
20260705,ウルトラハート,60.4,45.2,29.7,14.3,15.2,15.5,15.4,14.3
20260705,メイショウメゴヒメ,57.4,42.1,28.1,14.1,15.3,14.0,14.0,14.1
20260705,マルモリムソウ,57.4,42.1,28.0,14.1,15.3,14.1,13.9,14.1
20260705,リーグナイト,55.8,41.0,26.6,12.7,14.8,14.4,13.9,12.7
20260705,マイシドニー,56.8,41.2,26.5,12.7,15.6,14.7,13.8,12.7
20260705,ダヌラーサナ,59.5,42.8,26.9,13.2,16.7,15.9,13.7,13.2
20260705,コンドゥイア,56.5,39.5,24.3,11.9,17.0,15.2,12.4,11.9
20260705,シュラザック,60.5,43.4,27.6,13.4,17.1,15.8,14.2,13.4
20260705,コリカンチャ,56.3,40.8,26.3,12.7,15.5,14.5,13.6,12.7
