年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260419,シゲルカミカゼ,,91.3,65.0,24.1,21.2,19.7
20260419,シゲルカミカゼ,91.1,72.9,53.7,19.1,18.0,16.6
20260419,スターリットフレア,71.4,53.8,38.3,14.6,12.4,11.3
20260419,ユマハム,70.3,55.1,39.7,14.2,13.1,12.4
20260419,グロスビーク,116.0,89.8,66.1,23.2,22.4,20.5
20260419,グロスビーク,87.9,69.5,50.6,18.1,17.0,15.5
20260419,アルバンヌ,,61.3,43.5,16.0,14.3,13.2
20260419,ミッドセンチュリー,73.5,56.2,40.7,14.4,13.1,13.2
20260419,ハルフロンティア,73.5,57.4,41.2,14.7,13.0,13.5
20260419,ダノンバーボン,69.4,53.0,36.9,14.4,11.2,11.3
20260419,タイセイドレフォン,67.6,52.2,37.4,13.8,11.9,11.7
20260419,プロトポロス,79.6,62.7,46.0,16.3,15.2,14.5
20260419,ヴィリアリート,67.1,51.6,37.2,13.4,12.0,11.8
20260419,ワールズエンド,73.1,56.1,40.1,14.6,12.6,12.9
20260419,マハートマーベル,82.4,65.5,48.3,16.1,15.8,16.4
20260419,ヴィスメンティス,68.8,53.1,37.5,14.0,11.9,11.6
20260419,メイショウアルマ,73.1,56.3,39.5,14.1,12.2,13.2
20260419,ウインリュクス,104.2,78.8,56.0,20.5,18.5,17.0
20260419,ブルーザー,107.3,83.1,61.6,20.7,21.1,19.8
20260419,ヴァイタルピース,110.1,81.8,58.0,20.7,19.5,17.8
20260419,アカデミア,80.0,62.3,45.0,15.9,14.3,14.8
20260419,ドーギッド,71.8,56.0,40.3,14.4,12.9,13.0
20260419,シャカシャカシー,85.7,64.7,47.4,16.0,15.4,16.0
20260419,キャッスルレイク,89.4,70.3,51.6,17.8,16.8,17.0
20260419,シエーナカラー,74.8,58.2,42.2,15.1,13.7,13.4
20260419,プレダトゥール,75.0,58.2,42.1,15.1,13.6,13.4
20260419,エクスマウス,91.5,70.2,52.0,18.3,17.5,16.2
20260419,ケイアイシェルビー,76.9,58.9,41.7,15.4,12.7,13.6
20260419,サイモンブーケ,65.1,50.5,36.6,13.0,11.7,11.9
20260419,モズトキキ,74.3,56.5,39.3,15.1,11.9,12.3
20260419,リカントロポ,65.1,50.5,36.6,13.0,11.7,11.9
20260419,フリッシュ,71.6,56.0,40.5,14.4,13.0,13.1
20260419,レザーアンドレース,75.9,59.1,42.8,15.5,13.9,13.4
20260419,ブロンテス,89.8,69.7,51.8,17.9,17.7,16.2
20260419,サンライズケヴィン,75.9,60.1,44.3,15.7,14.4,14.2
20260419,メイショウマドンナ,86.7,63.5,44.6,15.9,14.4,14.3
20260419,トコトコクマチ,91.3,69.1,49.4,17.4,16.2,15.8
20260419,ブロンテス,91.2,72.2,53.7,18.1,17.9,17.7
20260419,ファーストアタック,86.6,66.6,47.5,16.7,15.2,15.6
20260419,アルテヴェローチェ,78.3,61.5,44.5,16.1,14.2,14.2
20260419,レイアン,66.7,51.4,36.7,13.3,11.7,11.7
20260419,コウギョク,89.8,70.3,51.9,18.3,17.1,16.5
20260419,ダンジョンヒーロー,87.4,66.9,47.4,17.7,15.1,14.6
20260419,ルルフィーユ,203.6,155.4,114.3,37.0,39.6,37.7
20260419,フチサンチャチャ,92.4,70.4,51.4,18.2,16.6,16.6
20260419,ブロンディ,68.2,53.9,38.7,14.0,12.6,12.1
20260419,リアルスター,72.5,56.9,41.2,15.1,13.7,12.4
20260419,バレンシア,67.9,53.2,38.7,14.3,12.8,11.6
20260419,メイショウホシゾラ,92.1,69.4,50.5,17.9,16.8,15.8
20260419,ヨカオウ,74.2,58.8,43.0,15.1,14.0,13.9
20260419,メイショウピュルテ,74.6,57.3,40.6,15.3,13.1,12.2
20260419,ムイ,77.3,59.9,43.3,15.3,14.0,14.0
20260419,ケイテンアイジン,78.3,60.7,43.8,15.2,14.3,14.3
20260419,ロングフルスペック,90.3,71.6,52.9,18.3,17.6,17.0
20260419,エトワールブーケ,85.7,66.9,49.1,16.6,16.3,16.2
20260419,ジェットマグナム,102.7,81.8,60.5,20.7,19.5,20.3
20260419,イザショウブ,84.8,67.2,49.0,17.1,15.9,16.0
20260419,ロングジーニアス,82.2,65.1,47.4,16.6,15.6,15.2
20260419,ウェイヴムーン,74.4,57.5,41.2,14.8,13.2,13.2
20260419,タガノシルフィー,74.8,56.7,41.1,14.6,13.5,13.0
20260419,スターペスアンナ,74.8,56.7,41.0,14.5,13.5,13.0
20260419,メイショウコガシラ,100.3,77.9,56.7,20.0,18.5,18.2
20260419,ダイシンヨーク,85.2,65.7,48.8,16.4,15.5,16.9
20260419,ニュークレド,72.0,55.7,40.0,14.8,12.9,12.3
20260419,ミステリーウェイ,75.6,59.2,42.6,15.9,13.4,13.3
20260419,トップアタック,72.3,56.3,40.3,15.0,12.9,12.4
20260419,ハクサンリング,89.6,68.5,49.1,17.1,16.1,15.9
20260419,ダイヤモンドノット,80.5,62.4,45.3,16.5,14.4,14.4
20260419,テイエムスターラン,82.8,62.7,44.9,16.4,14.4,14.1
20260419,キングオブストーム,83.2,62.9,45.2,15.8,14.5,14.9
20260419,アングランパ,83.1,62.5,45.1,15.6,14.6,14.9
20260419,マイネルフルムーン,97.4,74.6,54.6,19.0,17.7,17.9
20260419,アスクセクシーモア,,96.8,65.6,24.3,21.3,20.0
20260419,ダイメイミラクル,93.9,73.6,53.1,19.0,17.0,17.1
20260419,グランフィエルテ,101.0,76.8,55.9,19.5,18.3,18.1
20260419,ファントムグレース,91.0,71.9,52.8,18.1,17.4,17.3
20260419,パーヴォ,101.0,77.3,56.1,19.9,18.2,18.0
20260419,アルムラトゥール,69.8,53.3,37.7,14.2,11.9,11.6
20260419,ウィズマスタング,71.1,55.6,40.7,14.3,12.7,13.7
20260419,イルミナジーティー,75.5,58.8,42.4,15.3,13.3,13.8
20260419,エイユーファイヤー,67.8,52.5,37.4,13.6,11.8,12.0
20260419,リン,74.8,57.5,41.4,15.2,12.7,13.5
20260419,レイワノキセキ,89.6,71.0,52.6,18.5,16.4,17.7
20260419,テイクマイハート,69.9,54.4,39.1,14.4,12.9,11.8
20260419,サンダーバード,74.2,56.5,40.8,14.3,13.2,13.3
20260419,リリックラヴ,88.8,66.8,48.2,17.1,14.9,16.2
20260419,ブレイクガール,88.1,65.9,48.1,17.1,15.1,15.9
20260419,センツブラッド,73.2,55.3,38.2,14.5,11.9,11.8
20260419,クロワデュノール,72.8,54.7,37.8,14.7,11.7,11.4
20260419,グリミスティ,72.5,56.6,40.7,15.0,12.9,12.8
20260419,ヴィシュヴァナート,72.8,56.6,40.6,15.0,12.8,12.8
20260419,イクオクコウネン,73.0,55.0,38.0,14.4,11.6,12.0
20260419,アオイタケル,72.6,55.5,40.1,13.9,13.4,12.8
20260419,サーバルマインド,69.1,53.5,38.1,13.7,12.3,12.1
20260419,トリビア,74.7,58.7,43.1,15.0,14.8,13.3
20260419,タケルフォーカス,71.4,55.3,40.2,14.2,13.3,12.7
20260419,ヴォーゲ,67.9,52.4,37.7,13.1,12.5,12.1
20260419,ベレシート,70.4,54.3,38.4,14.2,12.1,12.1
20260419,ブラックオリンピア,74.1,57.7,40.8,15.7,13.1,12.0
20260419,ダノンセフィーロ,72.6,55.2,39.4,14.2,12.6,12.6
20260419,パッションマーレ,91.7,72.6,54.4,18.4,18.2,17.8
20260419,ベトルス,75.3,59.8,43.5,15.2,13.9,14.4
20260419,バーバラップ,71.7,53.1,37.7,13.5,12.0,12.2
20260419,エルナト,122.5,91.7,66.6,23.1,21.6,21.9
20260419,ルーポ,72.4,53.4,37.6,13.6,11.9,12.1
20260419,バズアップビート,83.8,61.6,44.5,15.8,14.2,14.5
20260419,ラインベック,84.2,66.3,48.4,17.3,15.9,15.2
20260419,アナザーエース,96.5,75.5,56.2,18.9,18.6,18.7
20260419,カイラーサ,110.9,80.6,58.0,20.0,19.7,18.3
20260419,ケンフィールド,85.4,65.9,48.2,16.9,15.2,16.1
20260419,サイモンゼスト,88.5,68.2,49.7,17.6,16.1,16.0
20260419,バトンインディ,84.2,67.1,49.6,17.4,16.4,15.8
20260419,ケンフィールド,91.0,72.0,52.9,17.7,17.2,18.0
20260419,ロードフォンス,116.6,92.4,69.5,22.8,23.3,23.4
20260419,リアライズ,71.0,56.2,41.5,14.3,13.1,14.1
20260419,ジャストグレース,99.0,77.9,57.1,21.0,18.7,17.4
20260419,ロスニーニョス,91.3,68.7,49.1,17.6,15.9,15.6
20260419,シャマル,74.2,58.1,42.3,14.7,13.2,14.4
20260419,メイショウビストロ,75.2,55.6,39.5,14.3,12.5,12.7
20260419,バレエマスター,80.7,64.0,46.9,16.6,15.1,15.2
20260419,アッチョンブリケ,100.9,74.9,52.9,19.7,17.2,16.0
20260419,シュヴェスター,87.8,69.3,50.6,17.5,16.6,16.5
20260419,ガルディエンヌ,85.0,66.7,47.7,17.7,15.2,14.8
20260419,グロリアスグレイス,90.5,67.6,48.4,17.7,15.9,14.8
20260419,クリコメリー,69.4,55.0,40.2,14.1,12.4,13.7
20260419,ミカエルパシャ,90.8,57.0,41.4,14.5,13.7,13.2
20260419,ゼンノインヴォーク,94.3,73.4,53.2,18.8,17.4,17.0
20260419,ラファミリア,76.6,59.4,43.1,15.2,14.1,13.8
20260419,ストームサンダー,85.9,67.6,49.5,17.5,16.3,15.7
20260419,ルナカカオ,73.7,57.8,41.4,15.4,13.1,12.9
20260419,スカイピア,75.4,59.0,41.6,15.5,13.2,12.9
20260419,シルヴァーデューク,78.2,62.2,45.3,16.4,14.2,14.7
20260419,ジャズ,336.6,262.4,194.4,64.5,65.2,64.7
20260419,シビックアスコット,72.0,56.2,40.7,14.7,13.1,12.9
20260419,ガトー,71.4,55.6,39.7,14.1,12.7,12.9
20260419,ホウオウアートマン,71.3,55.4,38.7,14.9,12.3,11.5
20260419,メイショウタクボク,72.5,55.0,39.6,13.9,12.7,13.0
20260419,カモメガトンダ,75.4,55.7,39.3,14.4,12.5,12.4
20260419,ナイトアクアリウム,77.0,56.8,40.5,15.0,12.9,12.6
20260419,ペルフェツィオーネ,73.2,54.9,38.5,15.1,12.2,11.2
20260419,スナークシャラク,70.9,54.9,39.4,14.6,12.7,12.1
20260419,ジューンスマッシュ,74.1,55.2,38.7,15.2,12.3,11.2
20260419,ハヤテノオジョー,72.2,55.5,39.7,15.3,12.5,11.9
20260419,ジャズ,182.6,143.6,107.3,36.4,36.2,34.7
20260419,メイショウイッカク,97.1,76.6,55.7,20.2,18.3,17.2
20260419,タガノアラリア,77.8,61.3,44.2,16.4,14.2,13.6
20260419,オンリーラヴ,75.2,58.5,41.6,15.9,13.1,12.6
20260419,ソングオブライフ,69.1,53.4,37.9,13.9,11.9,12.1
20260419,マッシャーブルム,92.4,71.9,53.3,18.1,17.8,17.4
20260419,ユイバイハウス,69.6,54.0,38.7,14.1,12.3,12.3
20260419,フィールライクユー,74.5,57.8,41.2,15.6,13.0,12.6
20260419,イガッチ,70.4,53.9,38.6,14.3,12.6,11.7
20260419,メイショウハネウマ,72.7,55.7,39.5,14.5,12.7,12.3
20260419,トモジャカトゥーラ,77.7,55.0,39.1,13.9,12.6,12.6
20260419,ゲッティヴィラ,73.6,54.3,38.5,14.3,12.5,11.7
20260419,シティプロスパー,84.2,65.1,47.3,17.1,15.0,15.2
20260419,サディーク,86.3,67.0,49.0,17.6,15.8,15.6
20260419,ワールドスケール,69.4,53.4,38.4,13.5,12.4,12.5
20260419,バトゥカーダ,78.2,56.7,38.7,14.7,12.1,11.9
20260419,ジャルディニエ,83.9,64.3,47.0,16.7,15.2,15.1
20260419,インディゴブラック,67.2,51.6,37.0,13.2,12.0,11.8
20260419,ジュンブロッサム,80.8,63.0,46.7,16.6,15.5,14.6
20260419,ダノンストラーダ,95.2,73.3,53.4,18.6,17.8,17.0
20260419,ジャズホリック,85.6,67.6,49.5,17.6,16.1,15.8
20260419,サガルマータ,75.0,56.2,40.4,14.7,12.9,12.8
20260419,ビッグヒーロー,73.7,56.3,40.8,14.5,13.0,13.3
20260419,ワールドシリーズ,76.3,54.2,38.6,14.1,12.2,12.3
20260419,スティンガーグラス,69.0,53.8,38.3,14.4,12.2,11.7
20260419,フリームファクシ,171.6,132.8,100.1,33.1,34.0,33.0
20260419,フリームファクシ,159.5,127.7,94.0,33.9,31.4,28.7
20260419,アクセス,,107.9,74.6,28.5,23.7,22.4
20260419,マカホウ,88.1,71.6,54.5,18.4,19.5,16.6
20260419,アクセス,114.0,89.0,65.0,22.5,21.0,21.5
20260419,レクスノヴァス,98.9,70.3,49.9,17.7,16.2,16.0
20260419,テーオーグランビル,116.9,83.8,58.2,22.3,18.4,17.5
20260419,レッドラマンシュ,243.3,186.5,137.8,47.6,54.9,35.3
20260419,ホークフィールド,89.0,70.5,51.1,18.6,16.5,16.0
20260419,レッドプロフェシー,81.7,64.5,47.1,16.7,15.3,15.1
20260419,ギュルヴィ,75.4,59.6,43.7,15.1,14.3,14.3
20260419,ダンツウルス,73.1,58.1,42.2,15.1,13.5,13.6
20260419,ヴィサージュ,78.9,63.0,47.1,15.7,16.0,15.4
20260419,ルファーダ,98.7,79.1,59.2,19.7,18.8,20.7
20260419,セラサイト,67.2,50.6,36.2,13.6,11.5,11.1
20260419,ユナダイヤ,76.3,55.1,38.6,13.8,12.3,12.5
20260419,レインボーステート,88.8,67.3,48.6,17.5,15.8,15.3
20260419,フェアリーライク,67.8,52.4,38.3,13.6,12.4,12.3
20260419,ルファーダ,79.6,60.9,43.7,15.6,14.1,14.0
20260419,ピンクカメリア,70.3,54.7,40.1,14.1,13.0,13.0
20260419,ゴッドアイ,161.1,130.1,99.0,32.7,33.0,33.3
20260419,マハナ,71.4,57.2,42.5,14.1,13.8,14.6
20260419,ヴィヴァシャス,72.8,56.9,41.1,14.4,13.2,13.5
20260419,ゴッドアイ,153.0,122.9,92.5,30.8,32.2,29.5
20260419,マイネルメモリー,86.1,66.0,47.9,17.2,15.5,15.2
20260419,ストレイトアスク,82.6,64.8,47.3,16.4,15.4,15.5
20260419,プレイリードリーム,89.3,72.1,54.0,18.3,17.9,17.8
20260419,ヴェストラン,70.7,55.3,39.7,14.6,12.7,12.4
20260419,パカーラン,72.2,56.8,40.5,14.9,12.8,12.8
20260419,バーケンティン,71.6,58.0,43.2,14.6,13.4,15.2
20260419,オリバナム,96.7,75.1,54.3,19.6,17.9,16.8
20260419,レウコテア,75.2,59.0,43.0,15.5,13.6,13.9
20260419,ムーンリットビーチ,70.3,55.8,40.7,15.1,13.3,12.3
20260419,アクアヴァーナル,71.7,55.4,39.9,14.7,12.5,12.7
20260419,サダムオプシス,71.5,55.6,39.8,14.3,12.7,12.8
20260419,エナジーアユ,71.0,53.5,38.4,14.1,12.1,12.2
20260419,メイショウクモイ,84.7,67.3,49.1,17.4,16.1,15.6
20260419,タガノアンファン,71.8,56.8,41.3,14.9,13.4,13.0
20260419,リオンサーガ,70.3,54.9,40.5,14.3,13.4,12.8
20260419,ショウグンマサムネ,75.7,56.7,39.9,14.9,12.8,12.2
20260419,コレオシークエンス,77.7,58.3,40.9,15.4,13.2,12.3
20260419,ジェゼロ,75.9,59.0,42.7,14.6,13.4,14.7
20260419,セスティーナ,74.6,58.6,42.6,15.3,13.6,13.7
20260419,ペンナヴェローチェ,79.5,60.7,43.2,15.8,13.7,13.7
20260419,ブルボンクイーン,88.0,67.1,50.0,16.6,16.6,16.8
20260419,ポニーテール,91.6,69.3,50.3,17.9,16.4,16.0
20260419,ミッキーヌチバナ,87.0,68.5,50.4,17.7,16.0,16.7
20260419,サンライズパスカル,75.6,58.9,42.5,15.4,13.5,13.6
20260419,ビヨンドザドリーム,74.5,54.8,38.3,14.2,12.1,12.0
20260419,ヴィラフランカ,68.8,53.8,39.0,13.9,12.8,12.3
20260419,ブルボンクイーン,87.6,68.7,50.4,17.6,16.8,16.0
20260419,ウォーターリヒト,90.5,69.7,51.0,18.0,16.7,16.3
20260419,ヤブサメ,89.8,69.7,50.8,17.9,16.6,16.3
20260419,メイショウショカツ,87.7,67.1,49.6,17.3,16.5,15.8
20260419,エイズルブルーム,90.9,70.8,51.7,19.0,16.6,16.1
20260419,ヴォルスター,86.8,66.1,47.6,16.8,15.4,15.4
20260419,ジュンヴァンケット,78.3,61.6,45.6,15.6,15.4,14.6
20260419,テスティモーネ,70.0,54.6,39.6,14.1,12.8,12.7
20260419,レインオンミー,79.1,58.3,39.9,16.2,12.6,11.1
20260419,レジェンダリーデイ,69.0,54.0,39.2,13.9,12.7,12.6
20260419,シュブロンレーヴル,73.5,54.3,37.9,14.4,12.2,11.3
20260419,スネーフリンガ,66.5,50.9,36.7,13.2,11.6,11.9
20260419,ルディシャ,67.3,51.8,36.8,13.2,11.7,11.9
20260419,ファニーバニー,72.8,54.0,37.6,14.4,11.8,11.4
20260419,ヴォラヴィア,71.4,53.5,38.9,13.7,12.8,12.4
20260419,アドマイヤテラ,66.9,51.9,37.2,13.7,11.9,11.6
20260419,ラヴァブル,74.1,58.7,42.8,15.4,14.0,13.4
20260419,トーラスシャイン,85.1,65.7,48.0,16.8,15.8,15.4
20260419,ゴールドコット,84.3,65.4,48.0,16.7,15.6,15.7
20260419,ビサーロ,85.4,65.8,48.4,17.2,15.9,15.3
20260419,ジュンラトゥール,71.1,55.8,39.1,15.5,11.9,11.7
20260419,ノットイナフ,70.3,55.3,40.4,14.9,13.3,12.2
20260419,ニホンピロマリンバ,107.1,75.2,53.5,18.0,18.0,17.5
20260419,サラサラヘアー,72.3,57.1,41.6,14.8,13.4,13.4
20260419,フラワームーン,92.5,73.0,52.6,19.0,17.9,15.7
20260419,ファムマルキーズ,150.9,88.4,61.4,22.1,19.5,19.8
20260419,ケーヴァラ,100.2,80.8,57.6,22.3,17.5,17.8
