年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260325,ヤマニンアドホック,68.4,53.1,39.0,13.7,12.9,12.4
20260325,イミグラントソング,65.8,50.7,37.1,12.8,12.4,11.9
20260325,コウユーダイダイ,69.9,54.4,39.5,14.1,13.1,12.3
20260325,ヤマニンヘルシェ,69.4,53.8,39.1,14.1,12.7,12.3
20260325,ハセドン,68.1,52.8,38.8,13.5,12.8,12.5
20260325,スペードギニー,67.7,52.3,38.1,13.4,12.6,12.1
20260325,ウインドオブヘヴン,69.3,55.0,39.9,14.6,13.3,12.0
20260325,モデレートゲイル,68.4,53.9,39.5,14.5,13.2,11.8
20260325,ラテラルシンキング,68.6,54.0,39.1,14.3,12.8,12.0
20260325,シャンドゥレール,66.5,51.3,37.2,13.1,12.2,11.9
20260325,アースイオス,65.6,50.7,36.7,12.7,12.2,11.8
20260325,ナクライト,66.3,51.1,37.0,13.0,12.2,11.8
20260325,スピニンググローブ,68.2,53.7,38.9,14.3,12.6,12.0
20260325,アーリマックス,67.2,52.0,37.8,13.2,12.2,12.4
20260325,マーシャルアン,68.8,54.0,39.1,14.3,12.6,12.2
20260325,ケイツーキップ,68.1,52.8,38.5,13.3,12.3,12.9
20260325,パワポケウォーズ,69.8,55.0,39.9,14.3,12.9,12.7
20260325,レーヴブリリアント,66.0,50.2,36.0,12.5,11.6,11.9
20260325,フォトンゲイザー,,52.6,36.7,13.5,11.8,11.4
20260325,ルーラーリッチ,70.6,55.5,40.1,14.7,13.2,12.2
20260325,カーマンライン,70.0,54.9,39.7,14.6,13.0,12.1
20260325,フェスタリア,67.5,51.8,37.4,13.7,12.1,11.6
20260325,タキノボリ,72.9,57.9,42.7,15.1,14.3,13.3
20260325,リラゲイル,68.0,52.5,38.0,13.6,12.6,11.8
20260325,グランプラネッタ,70.3,55.2,39.9,14.6,13.2,12.1
20260325,ブルージェネシス,73.6,57.0,40.8,14.9,13.4,12.5
20260325,ユイノサダハル,67.5,53.0,38.6,13.8,12.8,12.0
20260325,ファンシーシェイプ,68.1,51.8,38.0,13.5,12.4,12.1
20260325,サトノリアファル,69.4,54.6,39.7,14.0,13.3,12.4
20260325,ブルースパーダ,67.8,51.3,37.4,12.9,12.3,12.2
20260325,マイネルテオドロス,73.7,57.0,41.0,15.0,13.5,12.5
20260325,シュガーシャック,69.9,55.1,40.0,14.2,13.4,12.4
20260325,ナリノモンターニュ,68.0,52.9,38.3,13.5,12.6,12.2
20260325,サトミノマロン,69.0,53.5,38.5,13.9,12.7,11.9
20260325,アンタノバラード,66.3,51.5,37.2,13.6,12.3,11.3
20260325,アルナイル,67.0,51.9,37.6,13.8,12.5,11.3
20260325,ラストシャリナ,69.0,53.4,38.0,14.3,12.2,11.5
20260325,スタニングヴュー,69.2,54.1,39.7,13.6,13.0,13.1
20260325,ディベルティスマン,65.0,50.6,36.6,13.2,12.2,11.2
20260325,ルシェロアズーリ,70.2,54.4,39.1,14.7,12.7,11.7
20260325,ハッピースーニャ,69.1,53.5,38.4,14.4,12.6,11.4
20260325,サンクスアミリオン,69.7,54.6,40.3,13.6,13.1,13.6
20260325,エンジェルサン,83.6,64.9,47.6,16.1,15.9,15.6
20260325,マサッチェハマー,67.5,52.1,37.8,13.9,12.5,11.4
20260325,ダイユウヴェンティ,70.2,54.5,39.2,14.2,13.0,12.0
20260325,ティブロン,69.7,54.0,38.7,14.5,12.7,11.5
20260325,アマイクチヅケ,70.2,54.4,39.1,14.2,12.9,12.0
20260325,フリーヤ,69.6,53.8,38.6,14.5,12.6,11.5
20260325,ミライヘノティアラ,66.9,51.9,37.5,13.7,12.5,11.3
20260325,ラベンダーヘイズ,68.4,53.2,38.4,14.0,12.9,11.5
20260325,ゼフィリア,67.9,52.8,38.2,14.0,12.7,11.5
20260325,ムーランブルー,66.8,52.1,38.0,13.5,12.3,12.2
20260325,ドーバーホーク,68.2,53.0,38.7,14.5,12.8,11.4
20260325,ピンキープロミス,67.0,52.1,37.5,13.8,12.0,11.7
20260325,プルメリアクヒオ,66.0,51.4,37.9,13.7,12.2,12.0
20260325,コガネノソラ,66.1,51.7,37.4,13.6,12.2,11.6
20260325,ロジャリーマイン,66.1,51.5,37.5,13.3,12.1,12.1
20260325,ディペンダブル,66.6,52.1,37.6,13.7,12.3,11.6
20260325,ハタノグランクリュ,66.2,51.5,37.1,13.5,12.0,11.6
20260325,メイアイリス,66.8,52.5,38.4,14.0,12.3,12.1
20260325,タツナナイロ,69.7,53.7,38.5,13.8,12.7,12.0
20260325,ヤジロベエバランス,70.7,55.9,40.4,14.7,13.5,12.2
20260325,リラベガ,70.3,55.7,40.3,14.7,13.6,12.0
20260325,サクセスゴールド,66.6,52.2,38.1,13.8,12.8,11.5
20260325,アパタイトテソーロ,67.9,52.8,38.4,14.2,12.7,11.5
20260325,サトノエスケープ,67.6,53.1,38.9,14.0,13.1,11.8
20260325,アクションプラン,69.8,54.9,39.8,14.4,13.2,12.2
20260325,ベルフィーヌ,67.7,52.3,37.6,13.6,12.5,11.5
20260325,バロン,68.9,53.8,39.1,14.0,13.2,11.9
20260325,セイウンビッグバン,68.4,53.0,38.1,14.2,12.6,11.3
20260325,パーリーラスター,69.9,55.1,39.4,14.2,12.8,12.4
20260325,サムシャイン,67.7,52.4,37.7,14.1,12.4,11.2
20260325,マイネルフーガ,68.7,53.3,38.1,14.2,12.7,11.2
20260325,ローズバラード,74.9,58.0,42.4,15.0,14.4,13.0
20260325,ツクバヴァンガード,67.6,52.7,38.3,13.6,12.8,11.9
20260325,ピグマリオン,69.1,53.7,38.8,14.0,12.9,11.9
20260325,ヤスエフジン,72.4,57.3,43.0,15.4,14.1,13.5
20260325,ココラッシー,68.0,53.0,38.2,13.8,12.7,11.7
20260325,ウインサルーテ,74.9,58.0,42.4,15.1,14.3,13.0
20260325,ホウオウファラオ,66.5,51.6,37.1,13.5,12.1,11.5
20260325,エフハリスト,65.2,50.9,36.8,13.3,12.0,11.5
20260325,カミノテイオー,66.5,52.0,38.1,13.4,12.9,11.8
20260325,オクタヴィアヌス,71.8,56.5,41.2,14.5,13.7,13.0
20260325,ソルトブリーズ,69.6,54.3,39.3,14.1,13.0,12.2
20260325,サベージラヴ,68.9,53.5,38.1,14.0,12.6,11.5
20260325,アトリウムチャペル,66.9,52.4,38.4,13.7,12.6,12.1
20260325,タマモカンパネラ,66.3,51.2,36.5,13.4,11.7,11.4
20260325,サンブライト,67.7,52.2,37.4,13.4,12.6,11.4
20260325,トフィー,74.0,57.7,42.1,14.5,13.9,13.7
20260325,デルマテイネ,68.6,53.8,38.8,14.1,12.9,11.8
20260325,ブラッキッシュ,74.3,58.0,42.5,14.8,14.0,13.7
20260325,セキテイオー,67.5,51.9,37.6,14.1,12.3,11.2
20260325,ルシャルムール,69.3,54.4,39.5,14.3,13.1,12.1
20260325,ムーンシェイド,,52.7,37.6,13.2,12.1,12.3
20260325,ジョアンズベスト,,53.4,38.1,13.5,12.3,12.3
20260325,アインプロージット,67.6,53.1,38.5,13.9,12.9,11.7
20260325,サトノアンナ,69.6,55.0,40.4,14.4,13.5,12.5
20260325,ブランデーロック,65.2,50.7,37.1,13.3,12.3,11.5
20260325,ハニーコム,69.2,53.5,38.2,14.1,12.6,11.5
20260325,ダンツファイター,67.8,52.5,37.5,13.7,12.3,11.5
20260325,プリムツァール,68.8,53.1,37.8,14.0,12.5,11.3
20260325,セイウンヤオヨロズ,70.2,54.7,39.2,14.5,12.8,11.9
20260325,ジョイグリーン,67.6,53.0,38.6,13.6,12.8,12.2
20260325,アッシュグレイス,69.7,54.4,38.9,14.3,12.7,11.9
20260325,ビルバンテ,68.3,52.7,37.8,13.8,12.4,11.6
20260325,ヒャクレツケン,69.5,54.1,39.3,13.8,13.2,12.3
20260325,シリウスコルト,69.3,53.7,38.6,14.0,13.1,11.5
20260325,ミセスリリー,67.5,52.5,37.9,13.9,12.4,11.6
20260325,ランザワールド,66.9,52.0,37.5,13.9,12.1,11.5
20260325,クールシェルタ,69.2,54.2,39.2,14.1,13.2,11.9
20260325,アームテイル,68.0,53.2,38.5,14.0,12.8,11.7
20260325,メイショウコバト,71.0,55.4,39.4,14.8,12.8,11.8
20260325,ブライトマン,69.8,54.5,39.2,14.1,12.4,12.7
20260325,ハイバーニアン,68.2,53.3,38.6,13.9,13.0,11.7
20260325,バーニングフレーム,67.9,52.3,37.5,13.8,12.3,11.4
20260325,ヘイマー,65.5,50.9,37.1,12.8,12.3,12.0
20260325,ノボリフジ,67.2,51.6,37.1,13.6,12.1,11.4
20260325,オロパタジン,67.0,53.2,40.0,13.7,13.4,12.9
20260325,オーキッドワン,65.4,51.9,39.0,12.8,12.7,13.5
20260325,パストゥザスターズ,65.8,52.5,39.6,13.0,12.7,13.9
20260325,オーケーバーディー,71.1,54.4,39.1,14.3,13.1,11.7
20260325,クレインヴォイス,68.8,53.6,39.1,13.9,12.5,12.7
20260325,ラキアレクサンダー,68.2,53.1,38.2,14.1,12.2,11.9
20260325,クインズシフォン,68.6,53.8,39.3,14.2,13.1,12.0
20260325,グランセレスト,68.2,53.1,38.7,13.6,13.0,12.1
20260325,ウインターブレス,68.8,53.6,38.6,14.2,12.4,12.0
20260325,フジテンクウ,69.9,54.4,39.1,14.3,12.4,12.4
20260325,レーザーキック,69.5,53.4,38.4,13.6,12.6,12.2
20260325,カピリナ,64.6,50.1,36.4,13.1,11.9,11.4
20260325,ビップチェイス,68.0,52.6,37.4,13.6,12.1,11.7
20260325,デアトゥノウ,67.8,52.4,37.3,13.5,12.0,11.8
20260325,ピックアチェリー,68.0,53.3,38.9,14.3,12.9,11.7
20260325,フィーチャリング,69.3,54.5,39.3,14.8,12.8,11.7
20260325,オンクラウドナイン,69.9,55.0,39.7,14.9,13.0,11.8
20260325,オニャンコポン,,53.1,36.9,13.6,12.0,11.3
20260325,オレデイイノカ,66.8,51.9,37.7,13.3,12.5,11.9
20260325,フィリップ,69.7,54.4,39.0,14.3,13.0,11.7
20260325,ハヌル,68.4,53.9,38.5,14.1,12.9,11.5
20260325,イノキ,67.6,53.1,38.1,14.0,12.8,11.3
20260325,カーミングライツ,70.8,55.8,40.8,14.1,13.6,13.1
20260325,ゲンジ,68.3,54.0,38.7,14.5,12.7,11.5
20260325,シーグルロス,68.0,53.8,38.5,14.6,12.5,11.4
20260325,ブラウンバナナ,66.6,51.5,37.0,13.6,12.1,11.3
20260325,ツウキンカイソク,69.4,54.3,38.9,14.3,13.0,11.6
20260325,モロノカガヤキ,67.0,52.1,37.5,13.8,12.1,11.6
20260325,ゴーントゥファー,70.9,55.8,40.8,14.1,13.6,13.1
20260325,ハリウッドグラム,67.5,52.6,37.9,13.8,12.4,11.7
20260325,ワザモノ,67.3,52.2,37.8,13.7,12.6,11.5
20260325,カンピオーネ,66.7,51.8,37.3,13.4,12.3,11.6
20260325,イモータルバード,67.4,52.2,37.6,13.6,12.3,11.7
20260325,シェアホルダーズ,68.8,53.6,39.1,13.8,13.0,12.3
20260325,トゥラッタッタ,68.0,53.2,38.2,13.8,12.6,11.8
20260325,チュウワクリスエス,68.3,53.2,38.5,14.4,12.4,11.7
20260325,ミルキープリンセス,68.0,52.2,37.5,13.7,12.4,11.4
20260325,ヴェーヌドール,68.7,53.1,37.9,13.7,12.4,11.8
20260325,ラルガメンテ,67.0,52.0,37.3,13.4,12.4,11.5
20260325,ラッキーダンス,67.8,53.1,38.1,13.8,12.5,11.8
20260325,マイトビーウォン,66.6,51.7,37.6,13.2,12.4,12.0
20260325,ショウナンダット,66.3,51.6,37.3,13.5,12.1,11.7
20260325,レッドフリーマン,67.8,51.9,37.2,13.5,12.3,11.4
20260325,ジェイエルグリーン,68.1,52.9,37.6,13.6,12.2,11.8
20260325,ブリガンティン,68.4,53.1,38.5,13.6,12.8,12.1
20260325,フォルナカリア,66.7,52.0,37.5,13.3,12.4,11.8
20260325,サンプレクス,67.7,51.8,37.1,13.6,12.0,11.5
20260325,ブライティアダイヤ,67.8,52.8,37.9,13.8,12.5,11.6
20260325,ミラクルダンサー,66.7,52.6,37.9,14.1,12.4,11.4
20260325,ルージュラファータ,66.5,52.2,37.6,13.7,12.6,11.3
20260325,ルミナスレイナ,68.4,53.2,38.4,14.0,12.6,11.8
20260325,ブロークンハート,68.7,53.4,38.6,14.2,12.6,11.8
20260325,コスモフレディ,67.0,52.1,37.6,13.5,12.4,11.7
20260325,マイネルラジェム,67.0,52.2,37.6,13.4,12.4,11.8
20260325,グスク,70.3,54.8,40.2,14.2,13.2,12.8
20260325,ブルーフレア,69.1,53.9,39.6,14.0,13.1,12.5
20260325,シュバルツガイスト,66.2,51.1,37.4,13.2,12.5,11.7
20260325,テンクウジョー,66.8,51.8,37.8,13.4,12.6,11.8
20260325,シアブリス,68.7,53.4,38.3,14.5,12.4,11.4
20260325,アルニラム,68.4,52.5,37.7,13.9,12.4,11.4
20260325,ファストワーカー,68.9,52.9,38.1,14.0,12.7,11.4
20260325,パストラーレ,66.6,51.5,37.0,13.3,12.1,11.6
20260325,パワースナッチ,66.3,51.3,37.1,13.6,11.8,11.7
20260325,ヴレクール,67.9,52.8,37.2,13.5,12.0,11.7
20260325,ライヒスアドラー,69.4,53.8,38.6,13.9,12.7,12.0
20260325,グリーンエナジー,69.7,54.0,38.8,13.9,12.8,12.1
20260325,フォルテアンジェロ,69.1,53.5,38.5,13.8,12.7,12.0
20260325,コスモアミマネラ,69.2,54.0,39.0,14.5,12.6,11.9
20260325,レヴェンドール,69.9,54.7,39.4,14.5,12.8,12.1
20260325,サムワンライクユー,67.2,52.6,38.7,13.1,12.9,12.7
20260325,キャントウェイト,65.9,51.1,36.8,13.1,11.9,11.8
20260325,キョウエイシュバル,66.5,51.5,37.2,13.5,11.9,11.8
20260325,カゼノオモイデ,67.0,52.5,38.6,13.1,12.8,12.7
20260325,トレンドマーチ,66.6,51.9,37.9,13.4,12.3,12.2
20260325,グラスベリー,67.9,53.3,39.4,13.1,13.0,13.3
20260325,ローシャムパーク,68.9,52.8,38.0,13.7,12.6,11.7
20260325,フライングビーナス,66.6,51.4,37.4,13.0,12.3,12.1
20260325,ロードリュイール,66.2,51.0,37.2,13.0,12.2,12.0
20260325,ダノンダックス,75.0,58.5,42.7,15.0,14.0,13.7
20260325,ショウナンタハティ,,67.8,49.9,17.4,16.5,16.0
20260325,ヴァンデスペランス,,68.2,50.2,17.4,16.6,16.2
20260325,トーセンサウダージ,67.3,52.2,37.3,13.5,11.9,11.9
20260325,セントメモリーズ,66.9,51.7,37.1,13.3,12.4,11.4
20260325,レインボーラッキー,67.0,52.4,37.9,13.7,12.8,11.4
20260325,フィーユレアル,67.6,52.2,37.4,13.4,12.5,11.5
20260325,ラプランセス,65.9,51.5,37.2,13.5,12.4,11.3
20260325,ベアゴーフォー,68.7,52.8,38.0,13.5,12.2,12.3
20260325,ケイベエ,68.7,53.1,38.1,13.5,12.3,12.3
20260325,ベンガルボダイジュ,70.5,54.7,39.9,14.2,13.2,12.5
20260325,パトリシア,70.4,54.6,39.8,14.1,13.3,12.4
20260325,ライジンマル,67.1,52.0,37.8,13.4,12.7,11.7
20260325,ピュアキアン,66.0,51.4,37.5,13.4,12.2,11.9
20260325,フクノブルーレイク,64.7,50.5,36.9,13.1,12.0,11.8
20260325,ヒロピアーナ,70.0,54.7,39.9,13.3,13.2,13.4
20260325,マイネルアズーロ,67.3,52.3,38.2,13.6,12.5,12.1
20260325,エルムラント,68.2,53.5,39.2,14.0,13.1,12.1
20260325,コックピットサイト,66.3,52.2,38.1,13.6,12.4,12.1
20260325,セットエトワール,67.2,53.0,38.7,13.8,12.7,12.2
20260325,サツキジュエル,68.7,53.5,38.9,13.3,12.7,12.9
20260325,アビヤント,66.6,52.5,38.3,13.7,12.4,12.2
20260325,アラレタバシル,67.3,52.2,37.7,13.9,12.6,11.2
20260325,ジェシーテソーロ,68.5,53.9,38.6,14.1,12.5,12.0
20260325,リッキースタイル,,76.2,54.6,19.8,18.0,16.8
20260325,ウインファヴォリ,67.0,51.8,37.4,13.8,12.4,11.2
20260325,オートカリテ,68.3,53.8,38.4,13.9,12.5,12.0
20260325,デルマタモン,69.6,55.0,40.6,14.0,13.4,13.2
20260325,マリノフォルトゥナ,68.4,53.2,38.5,14.3,12.5,11.7
20260325,ブルーハーツ,70.0,54.5,39.9,13.9,13.3,12.7
20260325,マスカルポーネ,69.7,53.5,37.9,14.3,12.1,11.5
20260325,エイシンイクサボシ,72.0,56.0,41.4,14.6,13.4,13.4
20260325,コスモラムバック,69.0,53.6,38.6,14.4,12.5,11.7
20260325,ベンテンカグラ,69.3,54.4,39.6,14.1,13.1,12.4
20260325,メイヨシュア,69.3,53.2,37.7,14.2,12.0,11.5
20260325,ウインイザナミ,66.7,51.7,37.1,13.9,11.9,11.3
20260325,コンヴァージョン,66.8,51.7,37.0,13.9,11.8,11.3
20260325,メジロピオラ,70.3,54.7,39.6,14.2,12.9,12.5
20260325,キトゥンズシルバー,70.7,55.3,40.0,14.4,13.1,12.5
20260325,メイクアマーク,71.4,55.8,40.7,14.3,13.1,13.3
20260325,ヒナアラレ,68.1,52.9,38.2,13.9,12.6,11.7
20260325,ナスノカンゲツ,67.9,52.7,38.0,13.8,12.5,11.7
20260325,カリーシ,67.6,52.3,37.8,13.7,12.4,11.7
20260325,マイネルモメンタム,68.3,52.8,38.1,13.7,12.5,11.9
20260325,チェイサー,68.2,53.2,38.6,14.1,12.5,12.0
20260325,マイネルヴェーゼン,68.4,53.3,38.6,14.1,12.7,11.8
20260325,セツナサ,67.6,51.7,37.3,13.3,12.3,11.7
20260325,デイジー,70.2,54.2,38.9,14.4,12.8,11.7
20260325,ヒットアンドロール,70.2,54.9,40.0,14.8,13.1,12.1
20260325,ステイアンビシャス,69.4,53.8,38.8,14.2,12.9,11.7
20260325,アミナス,70.5,55.1,40.1,15.0,13.1,12.0
20260325,ニューハイ,69.1,53.6,38.6,14.2,12.7,11.7
20260325,グランマズドリーム,69.9,53.9,38.6,14.3,12.6,11.7
20260325,スカット,68.8,53.3,38.4,14.2,12.5,11.7
20260325,コトブキヘスペラス,68.3,53.1,37.9,13.9,12.1,11.9
20260325,ウインアイオライト,,71.8,51.3,18.0,17.1,16.2
20260325,ワイルドカイザー,,71.2,51.2,17.9,17.3,16.0
20260325,レッドスティンガー,,71.2,51.0,17.9,17.3,15.8
20260325,クロースコンバット,66.4,52.4,38.2,14.2,12.3,11.7
20260325,オンザヴィーナス,66.6,52.1,38.0,13.3,12.5,12.2
20260325,ジェットブレード,68.4,53.8,38.9,14.3,13.0,11.6
20260325,サンマルフォース,66.9,52.4,38.1,13.7,12.5,11.9
20260325,ニューロスパーク,67.6,53.0,38.6,13.7,12.8,12.1
20260325,マーゴットサンズ,66.7,51.9,37.8,13.8,12.6,11.4
20260325,クシマトゥルー,,77.3,57.2,19.2,19.1,18.9
20260325,ピースフルマインド,68.8,53.9,39.2,14.4,13.0,11.8
20260325,ビーチイン,68.3,53.5,39.0,13.9,12.9,12.2
20260325,インテンスゲイズ,,85.4,62.0,21.8,20.5,19.7
20260325,マーゴットドライ,68.5,53.7,39.1,14.5,12.8,11.8
20260325,エーアイファスト,,84.7,61.4,21.5,20.7,19.2
20260325,テイキットイージー,72.7,56.9,41.3,14.9,13.3,13.1
20260325,キイチムーブメント,68.2,53.0,38.4,13.6,12.8,12.0
20260325,ウールヴヘジン,73.2,57.3,41.6,15.1,13.9,12.6
20260325,トモエナゲ,67.5,52.4,37.9,13.5,12.5,11.9
20260325,ネイチャーシップ,72.4,55.9,40.9,14.4,13.5,13.0
20260325,ファーマシャイン,67.7,52.6,37.9,13.6,12.2,12.1
20260325,ヘヴンリーサイン,68.4,53.2,38.3,13.7,12.4,12.2
20260325,ゴールデンステップ,67.0,52.5,38.4,13.3,12.4,12.7
20260325,デルマツルギ,65.9,51.1,37.6,13.3,12.2,12.1
20260325,チェリーブルーム,66.7,51.8,37.8,13.4,12.5,11.9
20260325,ナムラダリア,64.7,49.7,36.1,12.7,11.8,11.6
20260325,エルドラド,66.8,51.2,37.1,13.4,11.8,11.9
20260325,ラブカニュー,68.2,53.6,39.6,13.5,12.8,13.3
20260325,スリーピース,67.8,53.0,38.5,13.6,12.8,12.1
20260325,ナスノソナタ,67.7,52.9,38.3,13.5,12.6,12.2
20260325,マイネルアウルム,66.6,51.7,37.5,13.5,12.6,11.4
20260325,ダイユウレゾナンス,74.4,58.3,42.5,15.3,14.5,12.7
20260325,カシマライフウ,65.4,50.3,36.1,12.8,11.9,11.4
20260325,ニンジャトットリ,75.8,59.3,43.3,15.7,14.8,12.8
20260325,マンダリンボレロ,65.8,51.2,37.4,13.1,12.3,12.0
20260325,ホウオウスターツ,71.1,55.3,40.8,14.2,13.8,12.8
20260325,チャックネイト,,52.7,37.6,13.4,12.2,12.0
20260325,サトノレーヴ,66.1,51.1,36.3,12.8,11.7,11.8
20260325,サトノガレオン,,52.5,37.5,13.4,12.1,12.0
20260325,サトノラクローヌ,66.6,51.5,36.6,13.0,11.7,11.9
20260325,ミッキーラッキー,,51.9,37.5,13.3,12.3,11.9
20260325,ドゥレイクパセージ,,52.2,37.6,13.3,12.3,12.0
20260325,エンジョイドアスク,66.8,51.6,36.7,13.1,11.7,11.9
20260325,リコラピッド,,50.6,36.7,13.0,11.8,11.9
20260325,コーリンカルベラ,66.2,52.1,37.3,13.6,12.2,11.5
20260325,ツマヤ,66.2,52.2,37.4,13.6,12.2,11.6
20260325,サトノリアン,66.9,52.3,38.1,13.8,12.6,11.7
20260325,ルイステソーロ,66.3,51.4,37.5,13.3,12.0,12.2
20260325,ベンヌ,66.6,51.4,36.7,13.2,11.9,11.6
20260325,カゼノタカトシ,67.1,51.9,37.2,13.4,12.1,11.7
20260325,キンググローリー,66.1,51.4,37.4,13.2,12.3,11.9
20260325,リオクリスハーレー,67.2,51.9,37.3,13.4,12.0,11.9
20260325,ウリズンベー,66.6,52.1,37.9,13.7,12.6,11.6
20260325,ゴールドプレイヤー,66.6,52.1,37.9,13.6,12.4,11.9
20260325,ターフクリスタル,67.8,52.4,37.7,13.4,12.4,11.9
20260325,カフェオリーブ,67.7,52.7,38.4,13.6,12.7,12.1
20260325,ニシノトマラナイ,65.9,51.2,36.7,12.9,12.1,11.7
20260325,アクティングエリア,67.6,53.1,38.5,13.8,12.4,12.3
20260325,サンデイビス,68.2,53.9,39.3,14.2,12.9,12.2
20260325,リリーブライト,65.3,50.3,36.6,12.6,12.2,11.8
20260325,ミニマルデザイン,69.3,53.5,38.0,13.8,12.6,11.6
20260325,レイデラルース,65.6,50.6,36.9,12.8,12.2,11.9
20260325,ブルーミーティア,69.5,53.5,38.2,14.1,12.6,11.5
20260325,ノーブルウェザー,70.0,53.9,38.7,14.6,12.7,11.4
20260325,エトワールフィーユ,67.6,52.8,38.3,13.5,12.9,11.9
20260325,アイスアイスベイビ,67.9,53.1,38.3,14.1,12.6,11.6
20260325,サトミノアカリ,69.7,53.7,38.4,14.4,12.6,11.4
20260325,ジーティーフクフク,68.1,53.2,38.5,13.7,12.9,11.9
20260325,フライデイゼーン,68.2,53.3,38.5,14.2,12.7,11.6
20260325,レッドモンレーヴ,67.2,52.5,37.7,13.8,12.4,11.5
20260325,シャーンゴッセ,67.6,52.8,38.0,13.8,12.5,11.7
20260325,ラストレガシー,66.5,52.2,38.2,13.9,12.6,11.7
20260325,ニシノヒノトリ,66.3,52.1,38.1,13.8,12.5,11.8
20260325,ブランニューホーム,73.3,56.6,40.7,14.8,13.4,12.5
20260325,ホウオウノーサイド,67.9,52.5,38.1,14.1,12.5,11.5
20260325,ラオラシオン,65.7,50.7,37.2,12.9,12.2,12.1
20260325,ゴットランド,65.0,49.9,36.6,12.8,12.0,11.8
20260325,レイヤードレッド,69.3,53.6,39.1,14.6,12.9,11.6
20260325,カージオイド,66.9,52.2,37.7,13.7,12.3,11.7
20260325,ブルスカメンテ,68.2,53.2,38.5,14.1,12.6,11.8
20260325,エンプレスフレーム,67.7,52.4,37.8,13.9,12.3,11.6
20260325,ウインビギニング,66.9,52.0,37.6,13.9,12.1,11.6
20260325,マーガレットクレア,67.7,52.9,38.2,14.0,12.4,11.8
20260325,キタサンフジヤマ,68.1,53.2,38.7,14.0,12.6,12.1
20260325,イッテラッシャイ,64.5,49.5,36.2,12.8,11.9,11.5
20260325,チャーリー,68.7,53.5,38.5,14.1,12.9,11.5
20260325,ヒズマスターピース,68.6,53.4,38.9,14.1,12.7,12.1
20260325,ピコラアルテ,67.9,53.3,39.5,13.7,13.0,12.8
20260325,ショウナンサイオウ,69.0,53.1,37.9,14.2,12.1,11.6
20260325,イモータリス,68.5,52.8,38.6,14.4,12.7,11.5
20260325,レイヒストリコ,66.5,51.9,37.5,13.7,12.1,11.7
20260325,ヨルヴィック,63.9,50.4,37.0,12.7,12.1,12.2
20260325,プラウドヘリテージ,67.9,52.7,38.3,14.0,12.7,11.6
20260325,スタンリーテソーロ,68.6,53.1,39.0,14.0,12.9,12.1
20260325,ピクラリーダ,68.9,54.0,39.2,13.8,12.6,12.8
20260325,アルデツヨシ,66.1,51.4,37.5,13.3,12.4,11.8
20260325,バンブルビー,69.1,54.5,39.2,14.1,13.0,12.1
20260325,クニノハッピー,64.6,50.1,36.4,13.0,12.1,11.3
20260325,クラディスティーナ,68.2,52.7,37.7,13.9,12.1,11.7
20260325,スーザンバローズ,70.4,55.2,40.4,14.3,13.5,12.6
20260325,クリアーゲイル,69.5,54.7,39.5,14.1,13.2,12.2
20260325,ベレーバスク,68.5,53.0,37.9,14.1,12.0,11.8
20260325,アレステソーロ,65.5,50.8,36.7,13.1,12.0,11.6
20260325,ヤマニンガラッシア,69.8,54.6,39.5,14.4,13.0,12.1
20260325,トーアモルペウス,68.6,53.8,38.7,14.1,12.6,12.0
20260325,シルトホルン,66.9,52.7,38.0,13.5,12.5,12.0
20260325,エイブラムス,67.7,52.3,38.1,14.1,12.5,11.5
20260325,ルージュカエラ,66.3,51.9,37.4,13.2,12.4,11.8
20260325,メッエフアパラ,68.2,53.3,38.5,14.1,12.4,12.0
20260325,フジレイメイ,67.5,52.4,38.2,13.7,12.7,11.8
20260325,サヨノジャンボリー,66.6,51.8,37.7,12.7,12.2,12.8
20260325,グレイテストソング,67.4,52.4,38.2,13.7,12.7,11.8
20260325,モズラストセール,67.3,52.5,38.0,13.4,12.4,12.2
20260325,マリノレーヴェ,68.2,52.6,38.3,14.1,12.6,11.6
20260325,ショービット,67.2,52.0,37.8,12.8,12.2,12.8
20260325,ユーベルジーク,70.0,55.2,39.6,14.1,12.9,12.6
20260325,ベンヴェヌータ,69.3,54.2,39.2,14.3,12.9,12.0
20260325,サウジバラード,67.0,52.4,37.9,13.3,12.5,12.1
20260325,クラウンセト,68.3,53.0,38.8,13.6,12.9,12.3
20260325,ペイシャエス,70.3,54.4,38.9,14.5,12.6,11.8
20260325,グロリアスヒーロー,68.5,53.7,38.8,14.4,12.6,11.8
20260325,マンマリアーレ,69.9,54.1,38.5,14.2,12.5,11.8
20260325,タツアレックス,68.9,53.5,39.1,14.1,13.1,11.9
20260325,プルシャプラ,68.5,53.6,39.1,14.4,12.9,11.8
20260325,グランドスウェル,69.9,54.1,38.8,13.9,13.3,11.6
20260325,カーボフリオ,67.7,53.3,38.5,14.1,12.5,11.9
20260325,ウインスターリング,69.4,53.5,38.2,13.8,12.8,11.6
20260325,スタニングレディ,66.9,52.6,37.9,14.0,12.3,11.6
20260325,メトロポリターナ,,55.3,39.7,13.7,13.4,12.6
20260325,サスツルギ,71.7,54.5,38.6,13.8,12.8,12.0
20260325,フランシスガリバー,67.4,52.8,38.3,13.8,12.7,11.8
20260325,ロードトライデント,67.6,52.9,38.4,13.8,12.9,11.7
