年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260425,サンセットブライト,,66.4,48.5,16.5,16.2,15.8
20260425,ショウナンタハティ,,68.2,48.8,17.3,15.7,15.8
20260425,ハルノアラシ,,72.7,52.5,18.6,17.1,16.8
20260425,マイネルアレス,,69.7,49.9,17.5,16.2,16.2
20260425,ビービーアジャイル,,68.6,49.7,17.4,16.2,16.1
20260425,キタノエピックアン,,71.5,51.8,18.3,16.8,16.7
20260425,ボンダイビーチ,91.7,72.0,52.9,18.6,17.4,16.9
20260425,サングラント,83.7,64.7,46.9,16.5,16.0,14.4
20260425,シュタットパーク,82.7,64.5,47.2,16.2,15.5,15.5
20260425,ポッポヘジュセヨ,91.5,72.1,52.8,18.5,17.5,16.8
20260425,レオスキーム,,67.4,49.3,16.9,16.1,16.3
20260425,マイネルミストラル,,67.3,48.7,16.7,15.9,16.1
20260425,コンバスチョン,,66.1,47.7,16.7,16.0,15.0
20260425,ヒナノムサシ,86.6,68.6,50.5,17.8,17.0,15.7
20260425,テイエムキハク,,66.3,48.4,17.9,16.2,14.3
20260425,ミヤエスケープ,,70.4,50.3,18.9,15.9,15.5
20260425,スーパーガール,,71.3,50.7,18.7,16.7,15.3
20260425,アンゴラブラック,,75.9,54.7,18.9,18.1,17.7
20260425,ヴィヴァラリス,,76.2,55.1,19.4,18.2,17.5
20260425,グランジョルノ,,68.3,50.6,17.3,17.0,16.3
20260425,キングスメッセージ,,76.4,56.0,19.1,18.3,18.6
20260425,タマモブレイキン,,68.3,49.5,17.5,16.1,15.9
20260425,アリアファブラ,,75.2,54.7,19.3,18.0,17.4
20260425,ケファロニア,,68.2,49.9,17.7,16.2,16.0
20260425,ダイユウサルターレ,,68.2,49.6,17.3,16.2,16.1
20260425,ニャンタロウ,107.2,84.5,61.4,22.2,20.4,18.8
20260425,ナイトスラッガー,,63.9,46.0,16.0,15.5,14.5
20260425,グルーヴィーオン,,64.3,46.3,15.8,15.6,14.9
20260425,ハビレ,87.1,68.2,49.5,18.0,15.9,15.6
20260425,エテルニータ,70.8,53.1,37.7,14.0,12.4,11.3
20260425,ドロワ,80.9,63.3,46.4,15.9,15.3,15.2
20260425,イロゴルシ,88.9,69.2,51.0,18.3,16.2,16.5
20260425,ソレム,80.8,62.6,45.7,16.3,14.8,14.6
20260425,ベールドインパクト,74.7,59.7,43.5,15.8,14.8,12.9
20260425,デビューフライト,72.9,56.2,40.4,14.8,13.7,11.9
20260425,セイントエルモズ,73.4,56.5,40.4,15.0,13.5,11.9
20260425,ソパデアホ,71.6,56.8,41.2,15.2,14.0,12.0
20260425,スターエンブレム,111.0,87.8,65.7,22.3,21.7,21.7
20260425,ラディアントスター,,87.8,65.6,21.8,22.3,21.5
20260425,モロノカガヤキ,109.5,87.8,66.0,21.8,22.3,21.9
20260425,オウケンベリー,,99.8,72.7,24.8,24.4,23.5
20260425,ルシード,91.2,71.4,51.5,17.8,17.5,16.2
20260425,ピコペアシェイプ,,134.0,100.0,33.6,33.1,33.3
20260425,トレンドラド,,134.6,100.2,33.3,33.7,33.2
20260425,ヤマニンエンディマ,,76.0,54.5,19.0,17.9,17.6
20260425,ファンダム,,76.3,54.6,19.0,17.9,17.7
20260425,アサクサダイアナ,105.4,82.9,60.2,21.8,20.2,18.2
20260425,タマモトリノ,,74.6,54.2,18.8,18.3,17.1
20260425,メモリアカフェ,70.1,54.2,39.1,14.3,12.9,11.9
20260425,キョウエイスレーヴ,,71.6,52.6,17.5,17.7,17.4
20260425,スパークルレイ,,74.3,52.6,17.9,17.8,16.9
20260425,オニャンコポン,,54.5,37.6,14.1,12.2,11.3
20260425,チャチャット,,55.5,39.6,14.2,13.2,12.2
20260425,ロッシニアーナ,,65.7,46.9,16.7,15.5,14.7
20260425,サンダーストラック,,67.1,47.4,17.3,15.5,14.6
20260425,ローディアマント,91.2,70.9,51.9,17.5,17.4,17.0
20260425,ケイアイアギト,,74.7,53.7,19.4,17.6,16.7
20260425,フクチャンショウ,,66.7,48.7,16.6,16.6,15.5
20260425,ゴールドシャーク,,66.8,49.1,18.0,16.1,15.0
20260425,デイトナチャンプ,,68.1,50.1,17.4,16.6,16.1
20260425,コスモフレディ,,74.9,52.7,18.4,17.7,16.6
20260425,メーレスブリーゼ,,66.2,47.9,17.7,15.3,14.9
20260425,マルチャン,,67.6,49.6,17.5,16.2,15.9
20260425,キミハスコール,,68.6,49.8,16.9,16.4,16.5
20260425,アトミックブレス,,72.0,51.0,17.3,17.1,16.6
20260425,ロイヤルアデレード,,74.1,52.7,18.1,17.4,17.2
20260425,フレアリングベリー,,84.4,61.0,21.9,20.2,18.9
20260425,フィンガー,114.4,91.2,68.0,23.5,22.7,21.8
20260425,サノノキャニオン,,184.9,137.2,46.8,46.1,44.3
20260425,フィンガー,99.0,78.7,58.3,20.3,19.6,18.4
20260425,プロスペラスナイン,119.2,94.6,70.6,24.2,23.2,23.2
20260425,クイーンミスチーフ,118.7,94.2,70.3,23.8,23.8,22.7
20260425,ヘリオトロープ,,67.5,49.2,17.3,16.4,15.5
20260425,ヴェーヌドール,,64.6,47.1,16.5,15.9,14.7
20260425,クォンタムビット,,66.1,48.6,17.4,16.0,15.2
20260425,ワールドブレイヴ,,67.7,48.4,17.6,15.8,15.0
20260425,カゲムシャ,,71.8,52.2,18.6,17.3,16.3
20260425,ツキノマバタキ,,54.2,38.7,14.0,12.7,12.0
20260425,ファルコンミノル,,74.7,53.3,19.1,17.7,16.5
20260425,コスモエーヴィヒ,,118.3,85.6,29.7,28.1,27.8
20260425,ガヴァルニー,,118.6,86.0,30.1,28.1,27.8
20260425,ベラジオカイザー,,118.7,86.1,30.2,28.0,27.9
20260425,コーシューパンジャ,,71.6,51.7,17.8,17.2,16.7
20260425,キャントウェイト,,63.9,45.4,16.0,14.8,14.6
20260425,ファンタイムギフト,,65.5,47.7,16.7,15.5,15.5
20260425,ゴンファロニエーレ,90.6,70.1,51.3,18.2,17.2,15.9
20260425,ゴールデンステップ,,66.3,49.7,16.7,16.5,16.5
20260425,ホウオウフロイト,,71.1,51.5,18.2,17.0,16.3
20260425,スターチスブーケ,69.9,55.2,40.6,15.0,13.3,12.3
20260425,サクセスゴールド,83.5,65.8,48.2,16.7,15.9,15.6
20260425,エスコルチア,,56.5,40.8,14.5,13.6,12.7
20260425,フィールオーサム,71.8,56.0,40.8,15.3,13.5,12.0
20260425,ミスタートントン,,79.0,57.0,20.1,18.5,18.4
20260425,ラスカンブレス,122.6,95.8,69.6,24.4,23.0,22.2
20260425,アピーリングルック,,77.5,55.5,19.1,18.4,18.0
20260425,モンシュマン,,86.9,64.0,22.3,21.4,20.3
20260425,リアレスト,,73.4,52.4,18.0,17.6,16.8
20260425,ブランフォルテ,,77.5,55.5,19.1,18.3,18.1
20260425,スクレイピング,,75.5,54.0,18.7,18.2,17.1
20260425,ヤマニンリンキング,,77.5,55.2,19.0,18.3,17.9
20260425,エオリアンリッジ,,78.0,56.1,19.7,18.5,17.9
20260425,リュウカルネ,,70.9,50.5,18.1,16.6,15.8
20260425,プリプリプリン,,70.2,51.0,18.2,16.9,15.9
20260425,ヘリテージブルーム,,67.9,48.8,17.5,16.3,15.0
20260425,シリウスコルト,67.4,52.4,37.4,13.8,12.2,11.4
20260425,ホークレア,,78.7,55.6,20.1,17.4,18.1
20260425,サレジオ,104.8,81.8,59.6,20.7,20.0,18.9
20260425,プリティディーヴァ,107.6,84.0,61.5,21.6,20.7,19.2
20260425,サトノボヤージュ,109.1,85.8,63.6,21.8,21.1,20.7
20260425,フレンチブラッサム,,57.8,42.1,15.5,14.3,12.3
20260425,サレジオ,90.4,70.2,51.0,17.8,17.1,16.1
20260425,ルビーサンセット,,58.1,42.2,14.9,14.7,12.6
20260425,セリエンクーニゲン,153.8,121.6,90.0,30.7,29.8,29.5
20260425,サトノボヤージュ,98.5,77.7,57.2,20.0,19.1,18.1
20260425,セリエンクーニゲン,98.4,77.3,57.1,19.5,19.4,18.2
20260425,ツルノマイハシ,122.8,98.4,73.1,25.0,24.5,23.6
20260425,アミノショコラ,122.9,97.8,72.9,24.8,24.9,23.2
20260425,アースグレイジング,122.4,97.5,73.2,24.7,25.3,23.2
20260425,エレスレイプニル,123.0,98.4,73.2,25.0,24.5,23.7
20260425,タマモトップハット,,70.3,50.9,17.6,16.9,16.4
20260425,ビップスコーピオン,104.1,81.1,58.3,21.2,19.2,17.9
20260425,ホウオウヘッセン,89.5,70.7,52.5,17.8,17.4,17.3
20260425,プライベートアイズ,,63.8,46.3,15.7,15.4,15.2
20260425,レアリゼソンレーヴ,,63.2,45.8,16.4,14.5,14.9
20260425,ラフターラインズ,,66.9,47.3,17.4,15.8,14.1
20260425,ダノンセンチュリー,,72.3,51.6,18.7,16.8,16.1
20260425,シゲルカミカゼ,,88.9,63.3,21.6,21.0,20.7
20260425,シゲルカミカゼ,87.5,70.0,51.5,18.0,17.0,16.5
20260425,キングノジョー,112.8,87.6,64.2,22.5,21.6,20.1
20260425,キングノジョー,100.7,78.9,57.3,20.5,19.0,17.8
20260425,ナルカミ,119.9,95.0,71.4,24.2,23.4,23.8
20260425,イトシサ,126.3,102.9,78.4,24.6,23.8,30.0
20260425,タイセイドレフォン,80.6,64.8,48.0,16.5,15.8,15.7
20260425,シュガークン,68.7,53.4,38.4,14.4,12.0,12.0
20260425,ジーティートシオー,85.9,68.5,50.3,18.4,16.2,15.7
20260425,ベルサンローラン,69.8,54.5,39.1,14.8,12.2,12.1
20260425,クラックショット,69.2,54.0,38.8,14.7,12.0,12.1
20260425,エングルマン,86.6,69.3,50.9,18.7,16.7,15.5
20260425,ベルダイナフェロー,69.5,53.5,37.4,14.5,11.5,11.4
20260425,ジェイソンバローズ,82.5,65.7,47.3,17.0,14.7,15.6
20260425,ジェロニモス,,73.8,53.7,19.3,17.1,17.3
20260425,クイーンズウォーク,,70.8,52.7,18.2,16.7,17.8
20260425,シャイニングソード,,73.8,55.1,18.8,18.2,18.1
20260425,ドーンレーサー,,73.4,53.7,19.2,17.1,17.4
20260425,カエンフォース,,73.7,53.2,18.8,17.1,17.3
20260425,パンチャマハブータ,,78.8,57.2,21.3,18.6,17.3
20260425,シャリキモン,,76.7,54.5,20.7,17.1,16.7
20260425,マトラコーニッシュ,,67.9,49.7,17.4,15.9,16.4
20260425,テイクザスローン,69.2,53.5,37.9,14.3,11.9,11.7
20260425,ブルーザー,,68.1,49.7,17.8,16.3,15.6
20260425,マイリトルヒーロー,,75.7,55.4,19.6,18.4,17.4
20260425,ラヴィニール,68.5,52.9,37.4,14.1,11.8,11.5
20260425,ルナカカオ,,76.3,54.2,19.9,17.5,16.8
20260425,エイズルブルーム,91.1,72.7,53.2,19.1,17.3,16.8
20260425,パイオニアスクエア,,72.9,54.3,18.8,18.0,17.5
20260425,オモイヲノセテ,,129.9,93.5,33.2,31.1,29.2
20260425,ペイシャヴァルツー,67.6,53.4,38.9,14.2,12.5,12.2
20260425,オヤツノジカン,,86.8,63.7,23.3,20.7,19.7
20260425,ブロンテス,,71.9,53.7,17.7,17.7,18.3
20260425,ビーグラッド,,77.8,56.2,20.3,18.0,17.9
20260425,ケンフィールド,,67.8,50.2,17.9,15.7,16.6
20260425,プレダトゥール,,72.0,51.8,18.8,17.2,15.8
20260425,トコトコクマチ,,68.2,49.1,17.9,15.7,15.5
20260425,ハグレジョー,,67.4,48.4,17.8,15.5,15.1
20260425,クールブロン,,69.6,51.3,18.4,16.4,16.5
20260425,ケーヴァラ,88.4,70.8,52.4,18.8,16.8,16.8
20260425,ワンダーゾルダート,89.1,71.7,53.2,18.7,17.4,17.1
20260425,ブロンテス,88.3,70.9,53.0,18.4,17.3,17.3
20260425,メイショウマドンナ,103.6,81.5,60.1,20.9,19.9,19.3
20260425,ファーストアタック,,68.9,51.1,18.0,16.5,16.6
20260425,ケンフィールド,86.1,68.4,50.3,16.9,16.3,17.1
20260425,ハギノサステナブル,98.8,77.6,56.6,20.4,18.7,17.5
20260425,ルルフィーユ,,145.8,109.4,37.6,32.4,39.4
20260425,メイショウハネウマ,85.8,69.2,51.1,18.5,16.4,16.2
20260425,クリスレジーナ,98.9,77.7,56.7,20.4,18.7,17.6
20260425,ルビーエクリプス,98.9,77.8,56.7,20.4,18.6,17.7
20260425,ミルボナー,98.7,77.6,56.6,20.4,18.7,17.5
20260425,ジャージーテーラー,,103.4,78.2,25.3,27.3,25.6
20260425,コスモファーブロス,,72.3,52.1,19.2,17.2,15.7
20260425,フチサンチャチャ,104.1,82.5,61.1,20.6,20.8,19.7
20260425,テンダーワーズ,88.5,70.5,52.1,19.0,16.8,16.3
20260425,プレイリードリーム,103.0,82.4,60.4,21.1,19.6,19.7
20260425,メイショウコガシラ,,68.0,49.3,18.4,15.5,15.4
20260425,ジャルディニエ,,69.4,49.5,17.7,15.6,16.2
20260425,メイショウホシゾラ,,69.7,50.5,18.1,16.5,15.9
20260425,フルドド,,90.3,64.2,22.9,20.8,20.5
20260425,セディバン,,70.8,52.4,18.8,17.2,16.4
20260425,エティエンヌ,,69.5,50.1,18.3,16.4,15.4
20260425,ミリオンアップ,,64.3,45.3,16.7,14.6,14.0
20260425,スナークホクサイ,,67.2,49.2,17.4,17.0,14.8
20260425,アルジェンタム,,67.2,49.6,17.1,16.3,16.2
20260425,タイセイカイザー,70.8,55.0,38.8,14.7,12.2,11.9
20260425,オーケートムボーイ,70.3,54.7,38.5,14.6,12.0,11.9
20260425,ジージージェット,69.2,53.6,38.0,14.2,11.8,12.0
20260425,ダイメイミラクル,91.4,72.7,52.6,18.9,16.9,16.8
20260425,ウィナーズクロノ,101.4,81.3,60.7,20.8,20.0,19.9
20260425,グラブザクラウン,101.4,81.3,60.7,20.8,20.1,19.8
20260425,アスクセクシーモア,,81.2,59.1,20.2,20.0,18.9
20260425,インディゴブラック,84.7,68.0,50.7,17.9,16.6,16.2
20260425,キングサーガ,,68.3,50.8,17.8,16.6,16.4
20260425,アドマイヤズーム,,64.6,46.7,16.9,15.1,14.7
20260425,メリフルアス,,67.6,49.4,17.6,16.1,15.7
20260425,ダイヤモンドノット,,66.1,48.1,17.1,15.2,15.8
20260425,エスカレイト,,73.0,52.1,19.1,16.7,16.3
20260425,ダノンワンダー,,62.9,46.4,16.4,14.9,15.1
20260425,サトノロザリー,,69.4,49.8,18.7,16.0,15.1
20260425,ドラゴングローリア,,69.6,50.3,18.9,15.8,15.6
20260425,シスキンブルーム,,69.6,50.1,18.7,16.1,15.3
20260425,アドマイヤテラ,,65.5,47.7,17.5,15.4,14.8
20260425,エリカヴェネチア,71.4,55.5,38.9,15.7,11.7,11.5
20260425,オーロラボレアリス,69.8,54.1,38.2,15.2,11.7,11.3
20260425,サトノカスターニャ,70.5,54.6,38.4,15.4,11.6,11.4
20260425,ラインベック,83.9,66.6,48.5,17.5,15.5,15.5
20260425,ジュンブロッサム,,75.7,56.2,20.6,18.4,17.2
20260425,サイモンゼスト,,70.5,51.4,18.3,16.6,16.5
20260425,ジョータルマエ,,71.2,52.6,18.5,17.4,16.7
20260425,ウォーターサオラ,86.4,68.8,50.8,17.9,16.4,16.5
20260425,レットミーテイク,86.3,68.9,50.9,18.0,16.4,16.5
20260425,マリブサーフ,,73.0,52.8,18.9,17.1,16.8
20260425,バトンインディ,88.5,71.0,53.6,16.9,17.7,19.0
20260425,スマートグロワール,,68.8,50.3,17.3,16.0,17.0
20260425,ジェットマグナム,93.7,73.0,52.2,19.4,16.5,16.3
20260425,クレスコフェーヴ,83.3,66.5,49.3,17.0,16.1,16.2
20260425,フィールライクユー,105.8,84.9,63.9,21.7,21.5,20.7
20260425,キタノハイテイル,103.9,82.3,61.6,19.9,20.3,21.4
20260425,メイショウユウゲン,,67.3,49.5,18.1,15.6,15.8
20260425,ジャストグレース,87.1,70.4,51.4,18.7,16.5,16.2
20260425,クロジシジョー,,64.7,46.8,16.8,14.9,15.1
20260425,モズバンディット,,81.3,58.2,21.9,18.6,17.7
20260425,メイショウキルギス,,63.3,46.1,17.1,14.8,14.2
20260425,ラインメテオラ,77.9,61.9,45.2,16.5,14.7,14.0
20260425,ヤマニンコルザ,77.5,61.7,45.1,16.4,14.8,13.9
20260425,グリプトグラフィ,97.6,77.6,57.9,20.0,18.1,19.8
20260425,ヴォーゲ,188.2,148.8,107.8,39.5,35.4,32.9
20260425,ラウニウ,,70.6,51.3,18.8,16.3,16.2
20260425,ティタノマキア,,72.5,53.3,19.9,17.1,16.3
20260425,ダノンストラーダ,97.4,77.1,56.6,20.1,18.1,18.4
20260425,ダイイズキャスト,138.3,103.8,74.4,26.9,25.3,22.2
20260425,ダノンクロム,135.6,106.3,78.1,27.6,25.6,24.9
20260425,ダノンクロム,101.4,79.9,58.5,20.3,18.8,19.4
20260425,リーチグローリー,,78.0,55.5,20.3,18.0,17.2
20260425,イガッチ,,70.0,50.4,18.4,16.8,15.2
20260425,デュアルロール,,69.1,50.4,17.6,16.5,16.3
20260425,ベイラム,100.5,79.2,57.7,20.4,19.0,18.3
20260425,ビーチボール,90.2,72.1,52.4,19.3,16.6,16.5
20260425,リザレクティア,88.2,70.1,52.2,18.0,16.7,17.5
20260425,トークトゥザハンド,88.2,70.1,51.6,18.5,16.9,16.2
20260425,ポニーテール,,82.5,60.3,21.1,20.5,18.7
20260425,ピコオーバル,,75.4,54.7,19.4,17.7,17.6
20260425,シーズンインザサン,,74.1,53.9,19.3,17.7,16.9
20260425,ヤエギリ,,66.1,47.9,17.5,15.5,14.9
20260425,サンライズバレット,91.5,71.2,51.5,18.6,16.8,16.1
20260425,ガロンヌ,100.4,78.6,57.0,20.9,18.4,17.7
20260425,ファーングロット,100.9,77.4,55.0,20.8,17.4,16.8
20260425,エムズビギン,,64.6,45.8,17.0,14.8,14.0
20260425,ヤンキーバローズ,92.0,73.6,54.4,18.6,17.9,17.9
20260425,スフィダンテ,89.1,70.9,51.1,19.0,16.1,16.0
20260425,エスカル,263.9,209.5,156.8,53.1,52.2,51.5
20260425,バガン,79.7,61.8,45.0,15.8,14.7,14.5
20260425,レッドラマンシュ,,203.4,135.0,52.0,45.1,37.9
20260425,オーケーリアン,81.3,64.6,47.7,16.6,15.5,15.6
20260425,フォーオール,,62.9,45.0,16.7,14.1,14.2
20260425,ジーティーキャメル,82.8,65.3,47.5,17.1,15.0,15.4
20260425,ジュエルブリス,83.7,67.1,48.9,17.5,15.4,16.0
20260425,ヴェインズマン,,72.5,52.9,19.0,17.5,16.4
20260425,バルサムノート,89.6,70.8,52.2,18.6,17.1,16.5
20260425,チルカーノ,89.6,70.5,52.3,18.8,17.0,16.5
20260425,ルディック,89.6,70.8,52.2,18.6,17.1,16.5
20260425,ハミルトン,89.6,70.7,52.2,18.7,17.0,16.5
20260425,タイセイサーブル,89.6,70.6,52.2,18.7,17.1,16.4
20260425,コンジェスタス,89.5,70.6,52.1,18.6,17.1,16.4
20260425,ミティリーニ,89.6,70.6,52.3,18.8,17.1,16.4
20260425,レッドラマンシュ,193.1,147.1,107.2,39.2,36.5,31.5
20260425,ハイウェイスター,,79.7,58.5,20.6,19.4,18.5
20260425,ホウオウバローロ,,65.2,47.4,16.8,15.7,14.9
20260425,マハナ,,67.8,49.6,17.2,16.2,16.2
20260425,オリヒメボシ,,66.3,49.2,16.7,16.1,16.4
20260425,オメガタキシード,,84.9,61.0,21.9,20.3,18.8
20260425,マイネルメモリー,,69.4,49.6,18.1,16.2,15.3
20260425,サンダーバース,,68.5,47.8,18.0,15.4,14.4
20260425,オーケーエンジェル,85.4,68.4,50.0,18.5,15.6,15.9
20260425,メディテラニアン,,101.3,70.6,28.3,22.3,20.0
20260425,オーケーキュート,80.3,64.2,47.3,16.8,15.3,15.2
20260425,ホウオウワールド,,101.2,71.0,28.3,22.5,20.2
20260425,サイモンシャリオ,85.5,68.1,49.9,18.1,16.1,15.7
20260425,サラコスティ,,64.8,47.5,16.9,14.9,15.7
20260425,ミスターバッドガイ,,62.6,45.4,16.2,14.5,14.7
20260425,メイショウブレゲ,,84.6,60.9,22.4,19.5,19.0
20260425,ヴェストラン,,69.9,51.0,19.0,16.8,15.2
20260425,アルマデオロ,,79.6,56.8,21.0,18.4,17.4
20260425,アクセス,150.7,109.5,77.1,26.3,24.3,26.5
20260425,フラッシング,,74.1,54.5,19.7,17.9,16.9
20260425,ゴッドアイ,,123.1,85.5,32.0,27.9,25.6
20260425,ナムラソラン,82.1,65.0,47.3,17.4,14.9,15.0
20260425,ゼットリアン,,65.8,47.0,16.8,15.3,14.9
20260425,ウインリュクス,,71.4,51.4,18.5,17.0,15.9
20260425,ディアドコス,90.0,71.2,52.0,18.8,16.6,16.6
20260425,ラブアイミー,,111.1,82.5,26.0,28.3,28.2
20260425,ダイシンヨーク,,69.4,50.3,18.3,16.1,15.9
20260425,メイショウリリー,,65.4,47.9,17.1,15.7,15.1
20260425,レクスノヴァス,85.4,67.5,49.3,17.3,16.1,15.9
20260425,アクセス,96.2,76.1,55.8,19.0,17.9,18.9
20260425,エナジーアユ,94.8,75.1,55.0,19.4,18.0,17.6
20260425,メイショウヤシマ,83.4,66.0,48.3,17.4,15.8,15.1
20260425,ドリームゴーズオン,82.9,66.1,47.8,17.8,14.9,15.1
20260425,マイベスティー,82.6,65.5,47.3,17.2,14.9,15.2
20260425,ゴッドアイ,161.6,128.2,94.0,34.7,31.4,27.9
20260425,ウィムーヴ,,77.5,55.6,20.2,17.4,18.0
20260425,エクスマウス,74.4,58.3,41.9,15.3,13.4,13.2
20260425,グロリアスグレイス,123.3,103.1,72.5,26.4,23.4,22.7
20260425,フィオラーノ,66.3,50.6,36.1,13.2,11.5,11.4
20260425,キタノレクレドール,70.9,55.1,39.6,14.6,12.6,12.4
20260425,バズアップビート,,70.2,49.5,18.4,15.9,15.2
20260425,ストームサンダー,,65.3,47.6,17.4,14.8,15.4
20260425,リアライズセレスト,,70.2,49.8,18.7,15.6,15.5
20260425,レッドレヴェリー,,69.9,49.7,18.5,15.9,15.3
20260425,テーオーグランビル,,75.5,53.2,19.9,16.6,16.7
20260425,メイショウビストロ,,65.5,47.1,17.2,14.9,15.0
20260425,フォーゲル,,69.0,49.4,17.4,16.2,15.8
20260425,ベレシート,,72.0,51.3,19.2,16.5,15.6
20260425,メイケイロゼッタ,,76.6,55.4,19.9,18.2,17.3
20260425,ホワイトラバーズ,,71.4,52.8,18.4,17.0,17.4
20260425,シャンドラファール,80.9,64.8,48.1,17.1,15.7,15.3
20260425,ニホンピロマリンバ,,60.7,46.4,14.5,14.4,17.5
20260425,ホワイトラバーズ,86.8,69.3,50.6,18.3,16.2,16.1
20260425,ミステリーウェイ,87.9,69.5,50.1,18.3,16.0,15.8
20260425,ジュンゴールド,,68.6,49.4,17.9,16.3,15.2
20260425,ヤマニンブークリエ,,72.3,53.3,18.3,17.5,17.5
20260425,ドールズ,,59.6,44.8,15.3,14.3,15.2
20260425,ウインラウダ,87.5,71.2,53.1,19.3,17.0,16.8
20260425,ジャズ,184.2,145.1,107.4,36.0,35.8,35.6
20260425,ドゥラリス,66.2,51.1,36.6,13.8,11.6,11.2
20260425,ラヴィアンコール,184.3,144.9,107.5,36.0,35.7,35.8
20260425,オラヴィンリンナ,67.4,52.3,37.2,14.2,11.6,11.4
20260425,マジカルアメジスト,66.6,51.5,36.8,13.9,11.6,11.3
20260425,フラッシングルビー,184.1,144.9,107.4,36.1,35.6,35.7
20260425,ラブペイトー,90.4,72.0,52.5,19.2,17.0,16.3
20260425,カデナボニータ,124.3,99.8,73.6,26.9,23.2,23.5
20260425,マテンロウブレイブ,91.7,72.3,52.5,19.4,16.8,16.3
20260425,ミッキーコンドル,82.0,65.2,47.6,16.6,15.7,15.3
20260425,テーオールビー,,89.1,62.0,22.6,20.2,19.2
20260425,ブルボンクイーン,,61.6,44.5,14.8,15.3,14.4
20260425,ブルボンクイーン,75.1,60.5,44.2,15.4,14.5,14.3
20260425,サマーナジュム,,65.2,47.5,16.8,15.4,15.3
