年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260319,ライヒスアドラー,65.5,48.6,31.3,15.2,16.9,17.3,16.1,15.2
20260319,バッデレイト,54.9,40.6,26.2,12.8,14.3,14.4,13.4,12.8
20260319,ウィズクィーン,54.8,39.5,25.4,12.9,15.3,14.1,12.5,12.9
20260319,アグレイビューティ,54.5,39.2,25.4,13.0,15.3,13.8,12.4,13.0
20260319,アームズレジェンド,55.1,40.6,26.3,12.8,14.5,14.3,13.5,12.8
20260319,サルタラリンダ,54.5,39.3,25.2,12.6,15.2,14.1,12.6,12.6
20260319,ペトリコール,54.2,39.0,25.3,12.5,15.2,13.7,12.8,12.5
20260319,ラブインアクション,54.3,40.0,26.1,12.5,14.3,13.9,13.6,12.5
20260319,ディーエスショウマ,53.9,39.4,25.4,12.7,14.5,14.0,12.7,12.7
20260319,ジョードリウム,54.1,39.5,25.3,12.4,14.6,14.2,12.9,12.4
20260319,ビジュードネージュ,65.3,47.2,30.6,15.0,18.1,16.6,15.6,15.0
20260319,エレガンシア,68.7,49.6,32.0,15.5,19.1,17.6,16.5,15.5
20260319,リガーレ,53.1,38.6,25.1,12.5,14.5,13.5,12.6,12.5
20260319,エコロディノス,53.6,39.2,25.5,12.6,14.4,13.7,12.9,12.6
20260319,ダイシンリンク,52.3,38.1,25.0,12.6,14.2,13.1,12.4,12.6
20260319,エコロアゼル,52.5,37.5,24.9,12.9,15.0,12.6,12.0,12.9
20260319,テイスティング,53.9,39.6,26.0,12.8,14.3,13.6,13.2,12.8
20260319,パピプペピンク,55.4,39.6,25.2,12.6,15.8,14.4,12.6,12.6
20260319,フクチャンブラック,55.8,40.1,25.9,12.6,15.7,14.2,13.3,12.6
20260319,マーゴットデイズ,59.7,42.8,27.6,13.4,16.9,15.2,14.2,13.4
20260319,アクシュラ,67.6,49.2,32.2,15.7,18.4,17.0,16.5,15.7
20260319,スプーン,55.4,39.6,25.0,12.2,15.8,14.6,12.8,12.2
20260319,ジーティーリボーン,55.1,40.0,25.5,13.1,15.1,14.5,12.4,13.1
20260319,ロードアマルフィ,58.8,42.0,26.6,12.7,16.8,15.4,13.9,12.7
20260319,ダノンハドソン,52.6,38.2,24.8,12.3,14.4,13.4,12.5,12.3
20260319,カモンメーン,55.5,40.4,26.3,12.9,15.1,14.1,13.4,12.9
20260319,アーデントアイ,55.5,40.8,27.0,13.6,14.7,13.8,13.4,13.6
20260319,エコロレーヴ,53.2,38.3,24.5,12.0,14.9,13.8,12.5,12.0
20260319,サンデーファンデー,53.2,38.6,25.0,12.5,14.6,13.6,12.5,12.5
20260319,バンディート,52.6,38.5,25.0,12.5,14.1,13.5,12.5,12.5
20260319,テルヒコウ,67.9,50.1,33.3,16.9,17.8,16.8,16.4,16.9
20260319,グランブリーゼ,68.6,49.3,32.2,16.0,19.3,17.1,16.2,16.0
20260319,ネッタイヤライ,61.3,46.3,31.8,16.5,15.0,14.5,15.3,16.5
20260319,モズプリフォール,63.1,47.7,32.7,16.7,15.4,15.0,16.0,16.7
20260319,ケイアイセナ,55.7,40.3,25.9,12.7,15.4,14.4,13.2,12.7
20260319,エマヌエーレ,56.1,38.4,24.9,12.4,17.7,13.5,12.5,12.4
20260319,スイミーユニバンス,52.3,39.0,26.6,14.1,13.3,12.4,12.5,14.1
20260319,ラピダリア,70.6,51.5,34.2,17.1,19.1,17.3,17.1,17.1
20260319,ゼットエール,71.4,50.3,32.5,15.7,21.1,17.8,16.8,15.7
20260319,ジュエルサンライズ,55.2,40.3,26.0,13.2,14.9,14.3,12.8,13.2
20260319,ホールシバン,79.3,58.1,38.3,19.1,21.2,19.8,19.2,19.1
20260319,アスクキングコング,53.8,39.0,25.2,12.4,14.8,13.8,12.8,12.4
20260319,リカントロポ,55.1,40.2,25.9,12.7,14.9,14.3,13.2,12.7
20260319,ロットブラータ,56.9,41.2,26.6,12.8,15.7,14.6,13.8,12.8
20260319,システマソラー,65.8,48.7,32.5,15.9,17.1,16.2,16.6,15.9
20260319,ヘクセンハウス,66.6,48.9,32.5,16.3,17.7,16.4,16.2,16.3
20260319,アウトリュコス,53.6,38.5,25.2,12.8,15.1,13.3,12.4,12.8
20260319,ロードフォンス,71.2,51.8,34.7,17.5,19.4,17.1,17.2,17.5
20260319,リュクスドレフォン,64.1,47.0,30.9,15.5,17.1,16.1,15.4,15.5
20260319,アメリカンランナー,55.5,40.6,26.4,13.3,14.9,14.2,13.1,13.3
20260319,タイセイアビリティ,65.6,48.5,32.1,16.1,17.1,16.4,16.0,16.1
20260319,ゴールドダイアー,63.1,46.7,30.4,15.1,16.4,16.3,15.3,15.1
20260319,ケイアイブイスリー,64.2,46.4,30.9,15.9,17.8,15.5,15.0,15.9
20260319,ノリノドラゴン,64.6,47.9,32.6,16.8,16.7,15.3,15.8,16.8
20260319,パンキー,66.3,49.0,32.8,15.8,17.3,16.2,17.0,15.8
20260319,シンゼンイセ,64.5,46.9,31.2,15.5,17.6,15.7,15.7,15.5
20260319,サントルドパリ,64.4,46.7,30.6,15.0,17.7,16.1,15.6,15.0
20260319,モズタイシソウシ,60.3,44.2,29.1,14.7,16.1,15.1,14.4,14.7
20260319,ナムラオットー,63.9,47.8,31.9,15.8,16.1,15.9,16.1,15.8
20260319,リッケンバッカー,65.3,47.5,31.1,15.4,17.8,16.4,15.7,15.4
20260319,アスクエピソード,53.8,38.4,25.7,13.0,15.4,12.7,12.7,13.0
20260319,テラステラ,65.8,48.4,32.1,16.6,17.4,16.3,15.5,16.6
20260319,シゲルソロソロ,55.8,40.8,26.6,13.4,15.0,14.2,13.2,13.4
20260319,メイショウタムシバ,54.2,38.9,25.2,12.6,15.3,13.7,12.6,12.6
20260319,インユアパレス,65.7,48.0,31.7,15.7,17.7,16.3,16.0,15.7
20260319,メイショウツヨキ,54.2,38.9,25.2,12.6,15.3,13.7,12.6,12.6
20260319,ロンドボス,53.1,38.7,24.9,12.2,14.4,13.8,12.7,12.2
20260319,クリノラピダス,54.8,39.6,25.2,12.6,15.2,14.4,12.6,12.6
20260319,オーロクリューソス,67.4,50.0,32.7,16.5,17.4,17.3,16.2,16.5
20260319,ピエナオルカ,54.1,39.5,25.7,12.8,14.6,13.8,12.9,12.8
20260319,エナクローム,67.3,48.4,31.4,15.2,18.9,17.0,16.2,15.2
20260319,ウルダ,66.4,48.6,32.0,16.7,17.8,16.6,15.3,16.7
20260319,テイケイウェリナ,67.4,49.9,32.8,16.4,17.5,17.1,16.4,16.4
20260319,キャッチミークライ,65.9,46.7,32.3,16.1,19.2,14.4,16.2,16.1
20260319,ハイラブレジェンド,65.8,48.5,32.4,16.6,17.3,16.1,15.8,16.6
20260319,ジュウリョクピエロ,57.9,42.5,27.7,13.7,15.4,14.8,14.0,13.7
20260319,ララオウ,69.8,50.4,32.9,16.1,19.4,17.5,16.8,16.1
20260319,コラカオ,54.1,38.9,26.1,13.6,15.2,12.8,12.5,13.6
20260319,フクノブルースカイ,66.7,48.5,32.0,15.7,18.2,16.5,16.3,15.7
20260319,スカイドゥエラー,54.9,39.6,26.1,13.3,15.3,13.5,12.8,13.3
20260319,アスクヴォルテージ,66.7,49.4,33.1,16.6,17.3,16.3,16.5,16.6
20260319,エンマ,66.7,49.6,33.1,16.4,17.1,16.5,16.7,16.4
20260319,リネアグローリア,55.7,40.6,26.3,13.2,15.1,14.3,13.1,13.2
20260319,リリーフィールド,53.4,38.8,25.2,12.6,14.6,13.6,12.6,12.6
20260319,ユウトザユウト,54.1,38.9,25.2,12.8,15.2,13.7,12.4,12.8
20260319,エンブルーシャ,74.1,54.8,37.0,18.7,19.3,17.8,18.3,18.7
20260319,カーリキュー,55.6,41.0,26.5,13.1,14.6,14.5,13.4,13.1
20260319,ハッピーリオン,67.5,49.6,33.3,16.3,17.9,16.3,17.0,16.3
20260319,ヒロノフウジン,67.2,49.7,34.1,16.8,17.5,15.6,17.3,16.8
20260319,ゴンタ,54.1,39.3,25.6,12.8,14.8,13.7,12.8,12.8
20260319,チェカ,57.5,42.0,27.9,14.0,15.5,14.1,13.9,14.0
20260319,ロードステラート,70.0,50.8,33.1,16.2,19.2,17.7,16.9,16.2
20260319,レッドピアレス,54.8,39.8,25.7,12.8,15.0,14.1,12.9,12.8
20260319,スノースケープ,54.8,39.8,25.8,12.9,15.0,14.0,12.9,12.9
20260319,セイウンダイフク,65.7,47.4,31.1,15.4,18.3,16.3,15.7,15.4
20260319,ウインハルフォード,53.8,39.1,25.8,13.4,14.7,13.3,12.4,13.4
20260319,ビップレグルス,63.7,46.6,30.2,14.9,17.1,16.4,15.3,14.9
20260319,アリエスキング,55.6,40.3,25.8,12.6,15.3,14.5,13.2,12.6
20260319,カンシン,52.9,38.4,25.0,12.6,14.5,13.4,12.4,12.6
20260319,メイショウカクウチ,63.3,45.7,29.8,15.1,17.6,15.9,14.7,15.1
20260319,オラロア,53.9,39.1,25.5,13.0,14.8,13.6,12.5,13.0
20260319,キリオス,55.9,41.0,25.9,12.5,14.9,15.1,13.4,12.5
20260319,ミヤジケリー,54.5,39.3,25.0,12.7,15.2,14.3,12.3,12.7
20260319,マゲバスピード,62.1,45.8,30.4,15.3,16.3,15.4,15.1,15.3
20260319,ノンブルドール,55.3,40.1,25.4,12.8,15.2,14.7,12.6,12.8
20260319,フェンダー,54.3,39.1,24.9,12.6,15.2,14.2,12.3,12.6
20260319,ラテライト,68.1,50.9,33.8,17.4,17.2,17.1,16.4,17.4
20260319,アックアヴィリーレ,55.2,39.5,25.1,12.6,15.7,14.4,12.5,12.6
20260319,レザベーション,67.1,48.9,31.6,15.7,18.2,17.3,15.9,15.7
20260319,サトノアグード,65.2,47.0,30.6,14.9,18.2,16.4,15.7,14.9
20260319,バルセシート,68.3,50.4,33.4,16.7,17.9,17.0,16.7,16.7
20260319,イミュータブル,53.4,38.7,25.3,12.7,14.7,13.4,12.6,12.7
20260319,ホウオウトランプ,65.1,47.9,32.7,16.2,17.2,15.2,16.5,16.2
20260319,トータルクラリティ,54.5,39.3,25.6,13.1,15.2,13.7,12.5,13.1
20260319,バロニアル,68.6,50.5,33.5,16.9,18.1,17.0,16.6,16.9
20260319,ワイドセシル,70.7,52.8,35.7,18.3,17.9,17.1,17.4,18.3
20260319,ジョディーズマロン,56.5,40.4,25.8,12.4,16.1,14.6,13.4,12.4
20260319,サクセスアイ,69.7,51.9,34.5,17.1,17.8,17.4,17.4,17.1
20260319,シャインベック,53.9,40.3,26.5,12.9,13.6,13.8,13.6,12.9
20260319,タガノミスト,66.7,49.2,32.4,16.2,17.5,16.8,16.2,16.2
20260319,エイシンミスリル,65.5,48.2,32.0,15.6,17.3,16.2,16.4,15.6
20260319,ホールシバン,64.8,46.9,30.4,15.1,17.9,16.5,15.3,15.1
20260319,タガノアンファン,67.6,49.8,32.4,16.0,17.8,17.4,16.4,16.0
20260319,シャンパンスター,66.6,48.5,31.8,15.5,18.1,16.7,16.3,15.5
20260319,ヒッグスボソン,68.0,50.0,32.8,16.2,18.0,17.2,16.6,16.2
20260319,アチーヴァー,67.5,49.6,32.7,16.1,17.9,16.9,16.6,16.1
20260319,シュネープリンセス,67.3,48.7,32.0,15.9,18.6,16.7,16.1,15.9
20260319,マーゴットバディ,69.8,51.4,33.4,16.5,18.4,18.0,16.9,16.5
20260319,サンライズレマ,64.6,47.1,31.1,15.5,17.5,16.0,15.6,15.5
20260319,シャマル,65.5,47.1,30.4,15.0,18.4,16.7,15.4,15.0
20260319,キュールエフウジン,54.6,40.1,26.4,13.7,14.5,13.7,12.7,13.7
20260319,ミスターバッドガイ,53.4,38.8,25.3,13.0,14.6,13.5,12.3,13.0
20260319,サンダーロード,68.0,50.3,33.2,16.4,17.7,17.1,16.8,16.4
20260319,クラウンインジエア,56.2,41.4,27.0,13.3,14.8,14.4,13.7,13.3
20260319,テスタヴェローチェ,64.3,46.4,29.9,14.8,17.9,16.5,15.1,14.8
20260319,スラッシュ,76.5,57.3,38.2,19.3,19.2,19.1,18.9,19.3
20260319,メイショウトッド,58.1,42.9,27.9,13.6,15.2,15.0,14.3,13.6
20260319,カウンティフェア,76.6,55.0,34.8,17.0,21.6,20.2,17.8,17.0
20260319,タマモティーカップ,54.3,38.8,25.3,12.9,15.5,13.5,12.4,12.9
20260319,ブルーミングローズ,76.3,54.2,34.8,17.1,22.1,19.4,17.7,17.1
20260319,ローズカリス,67.5,48.8,31.7,15.7,18.7,17.1,16.0,15.7
20260319,ヴォーカライズ,67.4,49.4,33.2,16.9,18.0,16.2,16.3,16.9
20260319,ハナイロマヒナ,55.2,39.9,25.8,12.7,15.3,14.1,13.1,12.7
20260319,ピカキウイ,67.7,49.7,32.5,16.4,18.0,17.2,16.1,16.4
20260319,ガルディエンヌ,55.4,40.1,25.8,12.8,15.3,14.3,13.0,12.8
20260319,メイショウシンタケ,67.3,49.3,31.9,15.5,18.0,17.4,16.4,15.5
20260319,クロノスバレット,65.9,47.0,30.1,14.8,18.9,16.9,15.3,14.8
20260319,ｼｽﾀｰﾌﾗｯｸﾞの23,67.4,49.3,31.5,15.2,18.1,17.8,16.3,15.2
20260319,イルダメリーノ,62.3,46.3,30.8,15.5,16.0,15.5,15.3,15.5
20260319,ユーキャンフライ,68.2,49.2,31.3,14.6,19.0,17.9,16.7,14.6
20260319,レイサンソク,65.4,47.5,30.7,15.5,17.9,16.8,15.2,15.5
20260319,カツラコマチ,67.3,49.4,31.6,15.2,17.9,17.8,16.4,15.2
20260319,ダディーズビビッド,67.0,48.5,32.1,16.3,18.5,16.4,15.8,16.3
20260319,ヴォルスター,64.8,46.1,30.3,14.7,18.7,15.8,15.6,14.7
20260319,クーデール,54.2,38.6,24.7,12.2,15.6,13.9,12.5,12.2
20260319,パラディレーヌ,68.4,49.9,32.0,14.9,18.5,17.9,17.1,14.9
20260319,シュネーグロッケン,74.2,54.5,35.2,17.1,19.7,19.3,18.1,17.1
20260319,ギレイ,69.8,51.7,34.2,16.8,18.1,17.5,17.4,16.8
20260319,シゲルタヌキ,54.8,40.0,26.0,13.0,14.8,14.0,13.0,13.0
20260319,ジャストグレース,55.8,40.2,25.6,12.5,15.6,14.6,13.1,12.5
20260319,タナブイハチターボ,54.2,39.2,25.2,12.4,15.0,14.0,12.8,12.4
20260319,バンフィエルド,67.0,48.9,32.2,15.9,18.1,16.7,16.3,15.9
20260319,ウォーターガーベラ,56.9,41.0,26.6,12.8,15.9,14.4,13.8,12.8
20260319,ルナノーヴァ,66.0,48.9,32.8,15.7,17.1,16.1,17.1,15.7
20260319,アスクドゥチャンプ,64.0,47.4,31.5,15.6,16.6,15.9,15.9,15.6
20260319,スターペスショウマ,68.1,51.0,34.0,16.7,17.1,17.0,17.3,16.7
20260319,ミヤノラングリー,71.4,52.2,34.1,16.6,19.2,18.1,17.5,16.6
20260319,リントゥラウル,57.2,41.0,26.6,13.2,16.2,14.4,13.4,13.2
20260319,クレバーキュート,56.6,40.9,26.6,13.2,15.7,14.3,13.4,13.2
20260319,ストロングボーイ,68.1,50.6,33.6,16.8,17.5,17.0,16.8,16.8
20260319,トモジャプレジール,68.3,50.3,32.9,16.4,18.0,17.4,16.5,16.4
20260319,ヨリノレジェンド,55.2,39.9,25.5,12.3,15.3,14.4,13.2,12.3
20260319,ミニトランザット,56.2,40.6,26.3,12.8,15.6,14.3,13.5,12.8
20260319,ワイドヴィンクルム,79.8,57.3,36.9,17.8,22.5,20.4,19.1,17.8
20260319,カフジラクレット,57.9,42.1,28.3,14.1,15.8,13.8,14.2,14.1
20260319,アニマレイ,70.9,51.5,33.8,17.0,19.4,17.7,16.8,17.0
20260319,プリンスノット,65.0,46.9,30.1,15.0,18.1,16.8,15.1,15.0
20260319,デルシエロ,67.1,49.8,32.4,16.0,17.3,17.4,16.4,16.0
20260319,ペプチドアバンス,68.2,50.1,32.1,16.2,18.1,18.0,15.9,16.2
20260319,エゾダイモン,64.0,46.5,30.4,14.9,17.5,16.1,15.5,14.9
20260319,ラファル,65.1,47.6,30.9,15.1,17.5,16.7,15.8,15.1
20260319,ストームゲイル,71.1,52.4,34.5,17.0,18.7,17.9,17.5,17.0
20260319,ゴールドコット,64.6,47.6,31.1,15.2,17.0,16.5,15.9,15.2
20260319,デルマフジ,65.4,47.9,31.1,15.3,17.5,16.8,15.8,15.3
20260319,ダンツカレン,70.3,50.7,34.1,16.7,19.6,16.6,17.4,16.7
20260319,バリオス,65.1,47.7,31.0,15.1,17.4,16.7,15.9,15.1
20260319,ジーティーアリア,63.2,46.4,31.0,15.1,16.8,15.4,15.9,15.1
20260319,プレゼンティーア,67.5,50.0,33.1,16.5,17.5,16.9,16.6,16.5
20260319,ダノンフィーゴ,52.9,38.7,25.6,13.3,14.2,13.1,12.3,13.3
20260319,アメリカンジゴロ,69.2,49.4,32.0,15.7,19.8,17.4,16.3,15.7
20260319,サラサキングスター,60.4,42.4,26.5,12.6,18.0,15.9,13.9,12.6
20260319,アトレッタ,69.0,49.3,31.9,15.6,19.7,17.4,16.3,15.6
20260319,シオンダンサー,59.8,41.9,26.0,12.3,17.9,15.9,13.7,12.3
20260319,ドラゴングローリア,68.9,49.4,32.1,15.6,19.5,17.3,16.5,15.6
20260319,ラインベック,54.5,39.9,25.9,13.1,14.6,14.0,12.8,13.1
20260319,ブルクトーア,68.0,49.4,32.2,15.9,18.6,17.2,16.3,15.9
20260319,フードマン,66.9,49.1,32.0,16.0,17.8,17.1,16.0,16.0
20260319,フェスティバルヒル,66.0,48.7,32.0,15.9,17.3,16.7,16.1,15.9
20260319,ウイントレメンデス,66.7,50.0,33.9,17.6,16.7,16.1,16.3,17.6
20260319,ハピアーザンエバー,52.3,37.7,24.7,12.5,14.6,13.0,12.2,12.5
20260319,タガノアルトゥーラ,69.9,51.8,34.0,16.9,18.1,17.8,17.1,16.9
20260319,ディアドコス,69.0,49.5,32.2,16.0,19.5,17.3,16.2,16.0
20260319,チョウスター,67.8,49.2,32.5,16.2,18.6,16.7,16.3,16.2
20260319,チリーゴールド,55.2,39.3,25.4,12.6,15.9,13.9,12.8,12.6
20260319,バックドラフト,55.0,40.1,26.2,13.1,14.9,13.9,13.1,13.1
20260319,ダノンワンダー,55.8,40.6,26.4,13.1,15.2,14.2,13.3,13.1
20260319,ロードマンハイム,55.0,39.8,25.9,13.1,15.2,13.9,12.8,13.1
20260319,ペイシャモノノフ,68.3,49.7,32.1,15.5,18.6,17.6,16.6,15.5
20260319,タガノデュード,78.2,55.0,34.3,16.3,23.2,20.7,18.0,16.3
20260319,マイユニバース,66.2,48.5,30.9,15.1,17.7,17.6,15.8,15.1
20260319,キタノボニータ,71.6,51.9,34.2,16.8,19.7,17.7,17.4,16.8
20260319,アマノガワギンガ,72.4,52.3,34.3,16.9,20.1,18.0,17.4,16.9
20260319,ダブルジョーク,67.6,48.6,31.6,15.7,19.0,17.0,15.9,15.7
20260319,アスタールフナ,52.3,38.8,26.0,13.2,13.5,12.8,12.8,13.2
20260319,サンライズフリード,70.4,51.3,33.4,16.5,19.1,17.9,16.9,16.5
20260319,モンサンゴールデン,53.3,38.4,25.1,12.9,14.9,13.3,12.2,12.9
20260319,アスターブジエ,55.9,41.1,27.0,13.5,14.8,14.1,13.5,13.5
20260319,ニヒトツーゼーア,55.5,40.7,26.2,13.0,14.8,14.5,13.2,13.0
20260319,ライツユーアップ,53.6,38.7,24.9,12.6,14.9,13.8,12.3,12.6
20260319,メイショウソラリス,64.8,47.9,31.9,15.9,16.9,16.0,16.0,15.9
20260319,エヒト,65.9,48.2,31.5,15.9,17.7,16.7,15.6,15.9
20260319,ジャスパーソレイユ,62.4,46.8,32.5,16.8,15.6,14.3,15.7,16.8
20260319,サクラオーラ,53.3,38.3,25.0,12.6,15.0,13.3,12.4,12.6
20260319,レーヴドアンジュ,54.0,38.7,25.3,12.7,15.3,13.4,12.6,12.7
20260319,ライフイズカラフル,67.7,49.2,32.5,15.5,18.5,16.7,17.0,15.5
20260319,タイキエクセロン,70.8,51.1,33.2,15.8,19.7,17.9,17.4,15.8
20260319,ブルーミンデザイン,66.8,48.8,31.7,15.2,18.0,17.1,16.5,15.2
20260319,アウラニ,69.6,50.2,32.8,16.5,19.4,17.4,16.3,16.5
20260319,ヒメパンチ,64.7,48.4,32.6,16.5,16.3,15.8,16.1,16.5
20260319,ランダムナンバー,72.7,53.5,34.7,17.1,19.2,18.8,17.6,17.1
20260319,ﾊｷﾞﾉｳｨｯｼｭの24,72.6,53.2,34.6,17.0,19.4,18.6,17.6,17.0
20260319,ミルテンベルク,68.1,50.3,33.7,17.0,17.8,16.6,16.7,17.0
20260319,サウンドモリアーナ,67.3,49.6,32.6,16.0,17.7,17.0,16.6,16.0
20260319,ナブッコ,72.6,52.3,35.1,17.2,20.3,17.2,17.9,17.2
20260319,ショウナンライラ,64.7,47.1,31.1,15.7,17.6,16.0,15.4,15.7
20260319,ミエルモーサ,66.7,48.9,32.1,16.0,17.8,16.8,16.1,16.0
20260319,メイプルタピット,71.6,53.0,34.6,17.2,18.6,18.4,17.4,17.2
20260319,ダイシンラー,66.9,48.8,32.2,16.0,18.1,16.6,16.2,16.0
20260319,サイモンシャリオ,62.8,46.5,31.5,16.4,16.3,15.0,15.1,16.4
20260319,ヴォーゲ,70.4,52.9,34.9,17.5,17.5,18.0,17.4,17.5
20260319,メイショウヒュウガ,55.6,40.2,26.0,13.0,15.4,14.2,13.0,13.0
20260319,サンライズホーク,65.3,47.7,31.0,15.0,17.6,16.7,16.0,15.0
20260319,オセアスターライト,65.9,48.4,31.6,15.7,17.5,16.8,15.9,15.7
20260319,ショウナンアワード,68.8,49.2,32.3,16.0,19.6,16.9,16.3,16.0
20260319,カネコメブライト,66.8,49.6,32.9,16.6,17.2,16.7,16.3,16.6
20260319,ポルトドール,69.6,51.6,34.3,17.4,18.0,17.3,16.9,17.4
20260319,オーリエイト,67.9,51.0,33.8,17.2,16.9,17.2,16.6,17.2
20260319,Bouleの24,68.5,51.3,33.7,17.0,17.2,17.6,16.7,17.0
20260319,サンライズプルート,65.6,48.2,32.1,15.7,17.4,16.1,16.4,15.7
20260319,アルディメント,73.2,52.1,34.0,16.7,21.1,18.1,17.3,16.7
20260319,アメリカンマーチ,54.7,38.7,24.8,11.9,16.0,13.9,12.9,11.9
20260319,ロールザダイス,54.4,39.7,25.4,12.5,14.7,14.3,12.9,12.5
20260319,ラッキーバック,68.8,48.9,31.0,14.2,19.9,17.9,16.8,14.2
20260319,アウトレンジ,54.6,39.1,24.9,12.5,15.5,14.2,12.4,12.5
20260319,ダノンマッキンリー,67.3,50.1,33.1,16.4,17.2,17.0,16.7,16.4
20260319,サンライズバレット,55.6,40.2,26.2,13.1,15.4,14.0,13.1,13.1
20260319,クイーンズドリーム,54.3,39.6,26.0,13.2,14.7,13.6,12.8,13.2
20260319,バトゥーキ,54.0,38.6,24.7,12.5,15.4,13.9,12.2,12.5
20260319,シアター,57.4,40.9,26.3,12.7,16.5,14.6,13.6,12.7
20260319,ドンインザムード,68.0,50.7,33.2,16.2,17.3,17.5,17.0,16.2
20260319,メイショウゼルク,57.0,41.0,26.5,13.3,16.0,14.5,13.2,13.3
20260319,ディアデムドール,56.1,40.3,26.5,13.4,15.8,13.8,13.1,13.4
20260319,メラヴィリオーザ,67.7,49.5,32.7,16.8,18.2,16.8,15.9,16.8
20260319,タイキジパング,57.5,41.8,27.2,13.6,15.7,14.6,13.6,13.6
20260319,スワイメイク,55.5,40.2,25.5,12.8,15.3,14.7,12.7,12.8
20260319,サンライズジョー,56.3,40.6,25.8,12.8,15.7,14.8,13.0,12.8
20260319,ブルーカミング,57.1,42.3,27.7,13.8,14.8,14.6,13.9,13.8
20260319,グレートアゲイン,58.9,43.4,28.3,14.1,15.5,15.1,14.2,14.1
20260319,モーニングコート,53.9,38.6,25.3,12.7,15.3,13.3,12.6,12.7
20260319,ブエナオンダ,53.4,38.6,25.1,12.6,14.8,13.5,12.5,12.6
20260319,グロリアスマーチ,53.0,38.5,25.0,12.7,14.5,13.5,12.3,12.7
20260319,プルパレイ,69.7,51.6,33.7,16.5,18.1,17.9,17.2,16.5
20260319,カルパ,53.9,38.7,25.0,12.7,15.2,13.7,12.3,12.7
20260319,ガルフコースト,54.5,39.0,25.1,12.7,15.5,13.9,12.4,12.7
20260319,メイショウアクシス,63.4,46.6,30.6,15.2,16.8,16.0,15.4,15.2
20260319,キーパフォーマー,63.6,46.7,30.3,15.1,16.9,16.4,15.2,15.1
20260319,アンビバレント,54.4,39.1,25.1,12.4,15.3,14.0,12.7,12.4
20260319,ビーマックス,55.3,40.2,26.2,13.0,15.1,14.0,13.2,13.0
20260319,ハナウマビーチ,52.9,38.4,25.4,12.7,14.5,13.0,12.7,12.7
20260319,マロ,53.6,39.5,25.5,12.9,14.1,14.0,12.6,12.9
20260319,メローネ,55.1,40.0,25.8,12.8,15.1,14.2,13.0,12.8
20260319,エコロボルト,55.0,39.7,25.9,13.0,15.3,13.8,12.9,13.0
20260319,マイネルエニグマ,71.5,52.9,35.1,17.4,18.6,17.8,17.7,17.4
20260319,ヨウシタンレイ,64.7,46.8,30.6,15.1,17.9,16.2,15.5,15.1
20260319,ヴァリディシームス,61.5,45.4,30.1,15.0,16.1,15.3,15.1,15.0
20260319,マイネルフルムーン,70.7,51.4,33.5,16.5,19.3,17.9,17.0,16.5
20260319,パンチャマハブータ,73.9,52.6,34.1,16.7,21.3,18.5,17.4,16.7
20260319,ペイシャトサモア,74.0,54.2,35.1,17.5,19.8,19.1,17.6,17.5
20260319,ペイシャマイデイズ,72.6,52.9,34.5,16.8,19.7,18.4,17.7,16.8
20260319,イスラアネーロ,64.7,46.8,30.1,14.6,17.9,16.7,15.5,14.6
20260319,スマートフォルス,64.8,46.3,30.0,14.7,18.5,16.3,15.3,14.7
20260319,マニバドラ,63.7,46.1,30.3,15.4,17.6,15.8,14.9,15.4
20260319,シュラザック,56.4,40.3,25.8,12.5,16.1,14.5,13.3,12.5
20260319,ボディブロー,66.7,48.4,32.2,16.3,18.3,16.2,15.9,16.3
20260319,ラッキーバック,68.6,49.2,30.5,14.2,19.4,18.7,16.3,14.2
20260319,エコロガイア,51.4,37.2,24.9,13.1,14.2,12.3,11.8,13.1
20260319,グランヘラクレス,56.6,41.1,26.6,13.1,15.5,14.5,13.5,13.1
20260319,ショウナンアネモネ,57.0,41.3,26.8,13.2,15.7,14.5,13.6,13.2
20260319,アーデルブリックス,66.1,48.8,32.6,16.3,17.3,16.2,16.3,16.3
20260319,ジューンレトリバー,70.0,51.5,32.9,16.8,18.5,18.6,16.1,16.8
20260319,テーオーシュタイン,61.7,43.6,28.5,13.9,18.1,15.1,14.6,13.9
20260319,メイショウペイト,65.8,48.2,31.5,15.7,17.6,16.7,15.8,15.7
20260319,テーオーアンジェラ,59.6,42.2,26.9,13.2,17.4,15.3,13.7,13.2
20260319,ラブリーリディア,70.9,51.0,33.0,16.0,19.9,18.0,17.0,16.0
20260319,プチプラージュ,58.9,40.7,26.3,13.2,18.2,14.4,13.1,13.2
20260319,アスクコンナモンダ,62.9,47.0,32.1,16.5,15.9,14.9,15.6,16.5
20260319,マイネルフルムーン,73.0,52.1,33.5,16.5,20.9,18.6,17.0,16.5
20260319,マイネルエニグマ,56.5,40.7,26.0,12.7,15.8,14.7,13.3,12.7
20260319,ペイシャトサモア,56.8,40.8,26.0,12.7,16.0,14.8,13.3,12.7
