年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260401,コウソクユノ,66.7,48.9,32.1,16.1,17.8,16.8,16.0,16.1
20260401,フォルナカリア,72.5,53.6,35.3,17.6,18.9,18.3,17.7,17.6
20260401,ナムアミダブツ,55.1,40.4,26.8,13.3,14.7,13.6,13.5,13.3
20260401,ラタフォレスト,70.9,52.8,34.9,17.3,18.1,17.9,17.6,17.3
20260401,ヒットミー,58.7,42.7,28.1,13.6,16.0,14.6,14.5,13.6
20260401,アドマイヤデイトナ,70.9,52.6,34.8,17.5,18.3,17.8,17.3,17.5
20260401,カンフーヒーロー,71.7,52.6,33.9,16.8,19.1,18.7,17.1,16.8
20260401,エビスディアーナ,72.8,53.6,35.6,18.0,19.2,18.0,17.6,18.0
20260401,ゴバド,72.3,53.8,35.3,17.7,18.5,18.5,17.6,17.7
20260401,ミスティユニバンス,72.1,53.2,34.9,17.3,18.9,18.3,17.6,17.3
20260401,ブラックゲイル,53.5,38.9,26.0,13.4,14.6,12.9,12.6,13.4
20260401,バオシェテンシ,54.3,39.3,26.3,13.4,15.0,13.0,12.9,13.4
20260401,ニシノエピカリ,56.4,41.5,26.7,12.7,14.9,14.8,14.0,12.7
20260401,ガラク,55.4,40.4,25.9,12.4,15.0,14.5,13.5,12.4
20260401,トルマリンテソーロ,56.8,41.7,26.9,12.9,15.1,14.8,14.0,12.9
20260401,ヤマトスイフト,65.1,47.7,31.2,15.9,17.4,16.5,15.3,15.9
20260401,クラディスティーナ,82.4,60.9,39.3,19.4,21.5,21.6,19.9,19.4
20260401,ライクアストリーク,57.6,42.1,28.0,14.0,15.5,14.1,14.0,14.0
20260401,シンデレラカラー,52.9,39.4,26.4,13.2,13.5,13.0,13.2,13.2
20260401,ウインルナロッサ,84.1,62.3,40.8,20.8,21.8,21.5,20.0,20.8
20260401,レイズテンペスト,70.1,52.0,34.2,17.6,18.1,17.8,16.6,17.6
20260401,プラトニックガール,71.8,52.5,34.5,17.2,19.3,18.0,17.3,17.2
20260401,クインズロベリア,70.2,51.7,34.3,16.9,18.5,17.4,17.4,16.9
20260401,スノーエルヴァ,70.3,51.7,34.1,17.3,18.6,17.6,16.8,17.3
20260401,アラクラン,64.7,47.6,30.5,14.9,17.1,17.1,15.6,14.9
20260401,ヴァランセカズマ,66.6,48.4,32.5,16.3,18.2,15.9,16.2,16.3
20260401,セザンワールド,53.9,39.3,25.6,12.8,14.6,13.7,12.8,12.8
20260401,ロサンゼルス,56.5,40.3,25.8,12.4,16.2,14.5,13.4,12.4
20260401,イノセントキャット,65.3,48.1,31.9,16.2,17.2,16.2,15.7,16.2
20260401,ロンドンアームズ,54.3,39.0,25.6,12.9,15.3,13.4,12.7,12.9
20260401,メディチパワー,53.5,38.7,25.7,12.7,14.8,13.0,13.0,12.7
20260401,タイセイギガース,56.4,40.4,25.8,12.5,16.0,14.6,13.3,12.5
20260401,ティスマイル,54.5,39.5,25.4,12.4,15.0,14.1,13.0,12.4
20260401,トリスティ,54.5,39.5,25.3,12.4,15.0,14.2,12.9,12.4
20260401,マーゴットブロー,69.3,50.8,33.5,16.6,18.5,17.3,16.9,16.6
20260401,シャトーベスト,54.5,39.8,26.0,13.0,14.7,13.8,13.0,13.0
20260401,サトノエスケープ,63.5,47.0,31.1,15.8,16.5,15.9,15.3,15.8
20260401,ﾚｯﾄﾞｶﾙﾑの24,58.5,43.2,28.5,13.8,15.3,14.7,14.7,13.8
20260401,ルージュアズライト,62.3,45.7,30.3,14.5,16.6,15.4,15.8,14.5
20260401,モンドプリューム,69.9,50.9,33.2,16.5,19.0,17.7,16.7,16.5
20260401,ウインドラート,69.0,50.6,33.2,16.8,18.4,17.4,16.4,16.8
20260401,ペイシャマリーン,65.1,48.2,32.0,16.2,16.9,16.2,15.8,16.2
20260401,ブラックジジ,65.2,48.2,32.1,16.2,17.0,16.1,15.9,16.2
20260401,ディベルティスマン,55.0,40.2,26.2,13.0,14.8,14.0,13.2,13.0
20260401,エコロカディス,55.7,40.9,26.0,13.0,14.8,14.9,13.0,13.0
20260401,ダノンクラウディア,71.9,52.2,34.4,17.2,19.7,17.8,17.2,17.2
20260401,キタノエピックアン,54.6,39.9,26.1,12.8,14.7,13.8,13.3,12.8
20260401,マリノフォルトゥナ,73.1,54.3,35.5,17.8,18.8,18.8,17.7,17.8
20260401,アルデキングダム,60.2,43.9,28.2,13.9,16.3,15.7,14.3,13.9
20260401,ムーングレイル,52.9,39.0,25.2,12.5,13.9,13.8,12.7,12.5
20260401,サクラボーベル,53.2,39.1,25.3,12.6,14.1,13.8,12.7,12.6
20260401,マーマレードスカイ,55.4,39.9,25.9,12.7,15.5,14.0,13.2,12.7
20260401,ブルーアンビエンス,54.4,40.0,26.0,12.9,14.4,14.0,13.1,12.9
20260401,ヤマニンアレシス,56.5,40.2,25.9,12.6,16.3,14.3,13.3,12.6
20260401,ルスト,56.6,40.5,26.3,13.0,16.1,14.2,13.3,13.0
20260401,ウインラファーガ,59.6,43.6,28.4,13.9,16.0,15.2,14.5,13.9
20260401,エクセルクラウン,53.8,39.5,25.7,12.8,14.3,13.8,12.9,12.8
20260401,コスモラムバック,73.5,54.1,35.5,17.9,19.4,18.6,17.6,17.9
20260401,ベイツリー,60.1,44.5,29.3,14.6,15.6,15.2,14.7,14.6
20260401,マツリダシリウス,68.9,50.4,33.3,16.8,18.5,17.1,16.5,16.8
20260401,ムーランブルー,53.9,40.0,25.8,12.4,13.9,14.2,13.4,12.4
20260401,ダイシンバースディ,56.4,42.1,27.9,13.6,14.3,14.2,14.3,13.6
20260401,オオタチ,54.9,40.8,26.5,13.2,14.1,14.3,13.3,13.2
20260401,デアリングエア,64.8,47.6,31.5,15.5,17.2,16.1,16.0,15.5
20260401,ルクスコロン,65.4,46.5,29.1,14.2,18.9,17.4,14.9,14.2
20260401,チョングク,54.7,40.3,25.9,12.7,14.4,14.4,13.2,12.7
20260401,サードウインド,55.0,39.8,25.9,12.6,15.2,13.9,13.3,12.6
20260401,マイネルアウルム,69.8,51.4,33.8,16.5,18.4,17.6,17.3,16.5
20260401,ダイバーシティ,54.2,40.4,26.3,13.0,13.8,14.1,13.3,13.0
20260401,デコニミカヅキ,57.3,40.8,27.0,13.3,16.5,13.8,13.7,13.3
20260401,シューペルブリアン,55.4,41.5,27.6,13.6,13.9,13.9,14.0,13.6
20260401,カキュウ,55.4,41.5,27.6,13.6,13.9,13.9,14.0,13.6
20260401,バナナボール,54.9,40.5,26.0,12.8,14.4,14.5,13.2,12.8
20260401,クワッドマリニン,55.2,41.0,26.8,13.4,14.2,14.2,13.4,13.4
20260401,ペールデュクラン,65.8,48.3,31.5,15.6,17.5,16.8,15.9,15.6
20260401,マテンロウストーム,54.3,40.3,26.1,12.7,14.0,14.2,13.4,12.7
20260401,ファインブライト,72.0,52.9,34.6,17.7,19.1,18.3,16.9,17.7
20260401,アイレバルバドス,70.4,51.6,34.0,17.0,18.8,17.6,17.0,17.0
20260401,レッドアルティシモ,72.2,53.0,35.3,18.2,19.2,17.7,17.1,18.2
20260401,カリボール,53.7,38.7,25.5,12.5,15.0,13.2,13.0,12.5
20260401,ハルオーブ,63.3,47.2,31.7,15.9,16.1,15.5,15.8,15.9
20260401,ナスノカンゲツ,64.4,48.1,31.5,15.8,16.3,16.6,15.7,15.8
20260401,プリュノワール,54.6,39.9,25.8,12.5,14.7,14.1,13.3,12.5
20260401,ボーモンド,64.5,47.8,31.3,15.2,16.7,16.5,16.1,15.2
20260401,ソニックライン,55.0,40.1,26.0,12.7,14.9,14.1,13.3,12.7
20260401,ソウルアンドジャズ,62.8,46.8,31.3,15.8,16.0,15.5,15.5,15.8
20260401,キタノブレイク,54.9,40.0,26.0,12.8,14.9,14.0,13.2,12.8
20260401,シュラフ,72.4,53.6,35.8,18.0,18.8,17.8,17.8,18.0
20260401,スターウェーブ,64.4,47.8,31.6,15.6,16.6,16.2,16.0,15.6
20260401,ブルージュ,55.2,40.1,25.9,12.5,15.1,14.2,13.4,12.5
20260401,フォンデネージュ,64.3,47.8,31.2,15.5,16.5,16.6,15.7,15.5
20260401,マイネルイグザルト,71.3,52.3,34.5,17.0,19.0,17.8,17.5,17.0
20260401,ヒロイックヴァース,55.0,39.8,25.7,12.4,15.2,14.1,13.3,12.4
20260401,サトノフェンサー,52.7,38.9,25.2,12.5,13.8,13.7,12.7,12.5
20260401,フォンドルレール,69.9,50.4,33.2,16.8,19.5,17.2,16.4,16.8
20260401,アリアス,53.2,39.2,25.3,12.5,14.0,13.9,12.8,12.5
20260401,ラージアンサンブル,63.4,47.0,31.0,15.2,16.4,16.0,15.8,15.2
20260401,クールストラッチン,55.9,40.0,26.6,13.5,15.9,13.4,13.1,13.5
20260401,アヴィアトーレ,55.9,40.0,26.5,13.5,15.9,13.5,13.0,13.5
20260401,ビップヴィーナス,56.2,40.3,26.8,13.7,15.9,13.5,13.1,13.7
20260401,タイムトゥヘヴン,51.9,39.2,26.5,13.3,12.7,12.7,13.2,13.3
20260401,メイショウヨゾラ,68.4,49.9,32.7,16.4,18.5,17.2,16.3,16.4
20260401,プチブール,54.6,39.6,25.6,12.6,15.0,14.0,13.0,12.6
20260401,ナムラジミー,53.0,39.1,25.6,12.8,13.9,13.5,12.8,12.8
20260401,パワースナッチ,53.8,40.1,25.9,12.7,13.7,14.2,13.2,12.7
20260401,マダックス,69.5,50.8,32.7,16.5,18.7,18.1,16.2,16.5
20260401,マイネルシンベリン,53.0,38.9,25.5,12.8,14.1,13.4,12.7,12.8
20260401,ノーブルクロンヌ,66.2,47.8,30.5,15.4,18.4,17.3,15.1,15.4
20260401,マイネルリーヒム,54.3,40.4,26.4,13.1,13.9,14.0,13.3,13.1
20260401,サイモンセレーノ,56.2,40.9,26.5,13.0,15.3,14.4,13.5,13.0
20260401,ノーウェアマン,69.9,52.0,34.0,16.9,17.9,18.0,17.1,16.9
20260401,マイネルクリソーラ,71.8,54.0,36.4,18.1,17.8,17.6,18.3,18.1
20260401,バスターコール,52.9,38.7,26.1,13.5,14.2,12.6,12.6,13.5
20260401,バロン,55.2,40.2,26.4,12.9,15.0,13.8,13.5,12.9
20260401,レイユール,55.4,40.5,26.5,12.9,14.9,14.0,13.6,12.9
20260401,マスカレードボール,70.9,52.9,35.3,17.7,18.0,17.6,17.6,17.7
20260401,ゴーフォアブローク,67.6,50.0,32.9,15.7,17.6,17.1,17.2,15.7
20260401,リバージュエル,71.7,53.3,35.9,17.7,18.4,17.4,18.2,17.7
20260401,ディアダイヤモンド,54.9,39.8,26.1,12.8,15.1,13.7,13.3,12.8
20260401,オコジュ,66.3,48.6,31.7,15.9,17.7,16.9,15.8,15.9
20260401,リーゼントジェイド,66.1,48.8,31.7,16.1,17.3,17.1,15.6,16.1
20260401,レッドセニョール,55.0,39.3,25.3,12.2,15.7,14.0,13.1,12.2
20260401,ノーブルオリンポス,66.0,48.5,31.4,15.5,17.5,17.1,15.9,15.5
20260401,タマカヅラ,67.3,49.4,32.4,16.4,17.9,17.0,16.0,16.4
20260401,ロケットパンチ,72.9,53.9,35.4,17.3,19.0,18.5,18.1,17.3
20260401,ワイルドカイザー,65.8,48.3,31.6,15.7,17.5,16.7,15.9,15.7
20260401,キタノインテロ,72.2,53.2,35.0,17.3,19.0,18.2,17.7,17.3
20260401,セランディア,71.9,52.4,34.5,17.2,19.5,17.9,17.3,17.2
20260401,ヴィスクレス,66.5,48.5,31.7,15.5,18.0,16.8,16.2,15.5
20260401,レッドスティンガー,54.7,39.2,25.1,12.2,15.5,14.1,12.9,12.2
20260401,モーゲンセン,67.3,49.5,32.8,16.8,17.8,16.7,16.0,16.8
20260401,マイネルモーント,71.0,52.9,35.0,17.6,18.1,17.9,17.4,17.6
20260401,サマースイートピー,65.9,47.4,31.2,15.7,18.5,16.2,15.5,15.7
20260401,サイモフェーン,70.6,52.8,35.1,17.9,17.8,17.7,17.2,17.9
20260401,タイセイルビー,53.5,38.8,25.6,12.8,14.7,13.2,12.8,12.8
20260401,ウィルソンテソーロ,71.1,53.3,35.2,18.1,17.8,18.1,17.1,18.1
20260401,カナテープ,65.4,48.6,31.9,16.0,16.8,16.7,15.9,16.0
20260401,ジェイパームス,65.4,48.6,31.8,15.8,16.8,16.8,16.0,15.8
20260401,ホウキボシ,66.2,48.8,32.1,15.9,17.4,16.7,16.2,15.9
20260401,ワールズコライド,66.4,49.3,32.0,16.0,17.1,17.3,16.0,16.0
20260401,オウケンシルヴァー,57.1,41.5,26.9,13.1,15.6,14.6,13.8,13.1
20260401,トゥルーサクセサー,70.9,52.8,34.8,17.3,18.1,18.0,17.5,17.3
20260401,ヒシアマン,66.4,49.2,31.9,16.0,17.2,17.3,15.9,16.0
20260401,リアライズカミオン,65.9,48.6,32.1,15.7,17.3,16.5,16.4,15.7
20260401,ニシノブレイゼスト,70.7,52.4,34.1,17.0,18.3,18.3,17.1,17.0
20260401,シーラス,66.3,48.7,31.6,15.6,17.6,17.1,16.0,15.6
20260401,シュピラー,72.1,53.1,35.1,17.6,19.0,18.0,17.5,17.6
20260401,モリノレッドスター,67.9,49.5,32.3,15.9,18.4,17.2,16.4,15.9
20260401,ウィゾマニア,55.0,41.0,26.4,12.8,14.0,14.6,13.6,12.8
20260401,ハンナパール,55.4,40.4,26.6,13.1,15.0,13.8,13.5,13.1
20260401,ミスチヴマリアンヌ,54.9,40.4,26.7,13.3,14.5,13.7,13.4,13.3
20260401,アースジャッジ,55.4,40.1,26.3,13.2,15.3,13.8,13.1,13.2
20260401,ベルゼビュート,54.3,39.3,25.6,12.6,15.0,13.7,13.0,12.6
20260401,ウインガネーシャ,55.6,40.4,26.6,13.5,15.2,13.8,13.1,13.5
20260401,ピルスナー,56.1,41.9,27.3,13.5,14.2,14.6,13.8,13.5
20260401,ニットウバジル,68.0,49.4,32.9,16.8,18.6,16.5,16.1,16.8
20260401,アイアムユウシュン,67.2,49.6,32.8,16.5,17.6,16.8,16.3,16.5
20260401,スラーヴァ,69.0,50.6,33.3,16.9,18.4,17.3,16.4,16.9
20260401,スマートフランキー,68.4,50.3,32.7,16.0,18.1,17.6,16.7,16.0
20260401,フロウアンドライム,55.0,40.1,26.2,13.0,14.9,13.9,13.2,13.0
20260401,ブレイブシュガー,69.6,51.5,34.2,17.3,18.1,17.3,16.9,17.3
20260401,パワポケグッド,56.8,41.7,27.6,13.7,15.1,14.1,13.9,13.7
20260401,サンダーユニバンス,71.3,51.8,33.4,16.4,19.5,18.4,17.0,16.4
20260401,ショービット,64.1,47.9,31.4,15.6,16.2,16.5,15.8,15.6
20260401,プラチナムディスク,70.9,52.2,35.0,17.3,18.7,17.2,17.7,17.3
20260401,ヘイスティハート,70.1,52.0,34.8,17.7,18.1,17.2,17.1,17.7
20260401,ボーントゥラブユー,66.1,48.8,32.1,16.2,17.3,16.7,15.9,16.2
20260401,エッジランナー,68.3,49.2,31.8,15.6,19.1,17.4,16.2,15.6
20260401,モズクルードラゴン,68.4,49.8,32.4,16.0,18.6,17.4,16.4,16.0
20260401,アカツキロットリー,53.7,39.6,26.0,13.1,14.1,13.6,12.9,13.1
20260401,レリッシュ,69.1,51.5,33.9,16.6,17.6,17.6,17.3,16.6
20260401,バルダンツァ,78.1,57.2,38.4,19.3,20.9,18.8,19.1,19.3
20260401,ショウナンサムデイ,69.6,51.3,34.4,17.5,18.3,16.9,16.9,17.5
20260401,スパークルレイ,54.5,40.0,26.2,13.1,14.5,13.8,13.1,13.1
20260401,イチザソア,58.6,43.5,29.1,14.5,15.1,14.4,14.6,14.5
20260401,サイモングリーマン,55.2,40.5,26.9,13.4,14.7,13.6,13.5,13.4
20260401,ゴーゴーパンチ,74.8,55.8,37.1,18.7,19.0,18.7,18.4,18.7
20260401,ヤマトスイフト,53.9,39.8,26.0,12.8,14.1,13.8,13.2,12.8
20260401,アラクラン,54.0,39.9,26.0,12.8,14.1,13.9,13.2,12.8
20260401,ラタフォレスト,53.4,38.6,25.2,12.7,14.8,13.4,12.5,12.7
20260401,アドマイヤデイトナ,53.6,38.7,25.4,12.9,14.9,13.3,12.5,12.9
20260401,エビスディアーナ,55.0,40.2,26.7,13.4,14.8,13.5,13.3,13.4
20260401,レイズテンペスト,69.3,51.6,33.6,16.6,17.7,18.0,17.0,16.6
20260401,プラトニックガール,68.5,50.7,33.5,16.9,17.8,17.2,16.6,16.9
20260401,ゴバド,54.6,39.7,26.3,13.2,14.9,13.4,13.1,13.2
20260401,ミスティユニバンス,54.8,40.1,26.5,13.3,14.7,13.6,13.2,13.3
20260401,クインズロベリア,69.7,51.9,34.6,17.4,17.8,17.3,17.2,17.4
20260401,スノーエルヴァ,70.2,51.8,34.1,17.1,18.4,17.7,17.0,17.1
20260401,タケルゴールド,71.5,53.7,35.7,17.7,17.8,18.0,18.0,17.7
20260401,エンジェルマーク,67.1,48.8,31.7,15.9,18.3,17.1,15.8,15.9
20260401,ダイビングキャッチ,69.0,50.6,33.2,16.7,18.4,17.4,16.5,16.7
20260401,エイシンキーンラン,70.4,51.0,33.0,15.9,19.4,18.0,17.1,15.9
20260401,カゲムシャ,62.5,46.1,30.4,15.1,16.4,15.7,15.3,15.1
20260401,ゾロアストロ,66.1,48.2,31.2,15.4,17.9,17.0,15.8,15.4
20260401,クラウトロック,71.1,53.3,35.3,18.0,17.8,18.0,17.3,18.0
20260401,イナズマダイモン,64.9,47.5,30.6,14.9,17.4,16.9,15.7,14.9
20260401,ダーリングハースト,63.4,47.0,30.5,15.3,16.4,16.5,15.2,15.3
20260401,コウユーダイダイ,71.2,52.7,33.8,15.5,18.5,18.9,18.3,15.5
20260401,イサチルシーキング,69.6,51.3,32.9,15.7,18.3,18.4,17.2,15.7
20260401,ヨイチコネクト,57.7,42.4,27.6,13.7,15.3,14.8,13.9,13.7
20260401,ダイヒョウカーク,57.6,42.2,27.5,13.7,15.4,14.7,13.8,13.7
20260401,スターキャンディ,66.0,48.8,32.6,16.8,17.2,16.2,15.8,16.8
20260401,オブラプリーマ,67.0,49.7,33.0,16.3,17.3,16.7,16.7,16.3
20260401,ココネ,65.2,47.9,30.7,15.1,17.3,17.2,15.6,15.1
20260401,ドナディクオーレ,68.4,50.5,32.7,16.2,17.9,17.8,16.5,16.2
20260401,フォルテアンジェロ,63.3,46.7,31.1,15.5,16.6,15.6,15.6,15.5
20260401,アッシュバーグ,54.4,39.7,26.2,12.9,14.7,13.5,13.3,12.9
20260401,アツキヤマト,74.1,53.9,35.0,17.6,20.2,18.9,17.4,17.6
20260401,タマカヅラ,65.7,49.2,32.3,15.9,16.5,16.9,16.4,15.9
20260401,ラエトゥス,58.0,43.0,27.9,13.5,15.0,15.1,14.4,13.5
20260401,エコロセレナ,55.4,40.4,26.7,13.2,15.0,13.7,13.5,13.2
20260401,モーゲンセン,58.1,42.8,27.8,13.5,15.3,15.0,14.3,13.5
20260401,ｴﾝｹﾞｰｼﾞﾘﾝｸﾞの24,75.8,55.2,36.4,18.6,20.6,18.8,17.8,18.6
20260401,ｳﾞｨｳﾞｨｯﾄﾞｳﾞｨｼﾞｮﾝの,75.9,55.2,36.4,18.6,20.7,18.8,17.8,18.6
20260401,サラニキケン,67.6,49.6,32.4,16.3,18.0,17.2,16.1,16.3
20260401,テンムス,56.3,41.6,27.3,13.3,14.7,14.3,14.0,13.3
20260401,ノヴェルピアーチェ,56.1,41.1,27.3,13.5,15.0,13.8,13.8,13.5
20260401,ロンギングセリーヌ,67.7,48.9,31.9,16.1,18.8,17.0,15.8,16.1
20260401,アスコットヴェール,68.8,50.0,32.9,16.1,18.8,17.1,16.8,16.1
20260401,マクミランテソーロ,54.9,40.0,25.8,12.8,14.9,14.2,13.0,12.8
20260401,ブラックバラード,66.0,49.0,31.9,15.6,17.0,17.1,16.3,15.6
20260401,ビッグノエルルーフ,55.4,40.9,26.8,13.8,14.5,14.1,13.0,13.8
20260401,アイデアユー,63.4,47.3,31.0,15.4,16.1,16.3,15.6,15.4
20260401,ヤスエフジン,55.2,40.3,26.7,13.7,14.9,13.6,13.0,13.7
20260401,アナザーフェイス,63.0,47.4,31.1,15.4,15.6,16.3,15.7,15.4
20260401,ユイノスレチガイ,54.4,39.5,26.6,13.7,14.9,12.9,12.9,13.7
20260401,ペプロス,67.6,50.4,33.5,17.3,17.2,16.9,16.2,17.3
20260401,イッツオンリーラブ,65.3,48.7,32.0,15.9,16.6,16.7,16.1,15.9
20260401,ニットウバジル,66.1,48.9,31.1,15.4,17.2,17.8,15.7,15.4
20260401,グランドフォレスト,70.5,51.1,33.2,17.0,19.4,17.9,16.2,17.0
20260401,スラーヴァ,55.3,40.1,26.4,13.1,15.2,13.7,13.3,13.1
20260401,スマートフランキー,54.8,39.6,25.9,12.9,15.2,13.7,13.0,12.9
20260401,キタノローズ,66.9,49.1,32.0,16.0,17.8,17.1,16.0,16.0
20260401,ブレイブシュガー,55.0,39.9,26.2,13.0,15.1,13.7,13.2,13.0
20260401,ハタノグランクリュ,69.1,50.5,32.7,15.5,18.6,17.8,17.2,15.5
20260401,ゴーゴーパンチ,54.0,40.4,26.5,13.4,13.6,13.9,13.1,13.4
20260401,ウインアプローチ,69.7,51.5,33.8,16.6,18.2,17.7,17.2,16.6
20260401,カンティーユ,65.9,47.9,31.3,15.8,18.0,16.6,15.5,15.8
20260401,トーセンシーギリヤ,56.1,40.9,26.6,12.5,15.2,14.3,14.1,12.5
20260401,トップオブザキング,57.8,42.6,27.9,13.2,15.2,14.7,14.7,13.2
20260401,クレプスクルム,80.0,60.7,41.2,21.3,19.3,19.5,19.9,21.3
20260401,セントリアン,72.1,52.1,33.8,17.1,20.0,18.3,16.7,17.1
20260401,ニシノヤングキング,71.8,52.0,33.8,17.1,19.8,18.2,16.7,17.1
20260401,タケルゴールド,54.8,39.6,26.5,13.7,15.2,13.1,12.8,13.7
20260401,クラウトロック,54.3,39.2,26.1,13.4,15.1,13.1,12.7,13.4
20260401,エコロガノン,67.8,51.6,34.7,17.4,16.2,16.9,17.3,17.4
20260401,クロニクル,72.2,53.1,34.5,17.0,19.1,18.6,17.5,17.0
20260401,フォーグッド,71.1,52.5,33.9,16.5,18.6,18.6,17.4,16.5
20260401,レッドルイナール,73.3,53.8,35.0,17.2,19.5,18.8,17.8,17.2
20260401,ボールドハーテッド,73.4,53.8,35.1,17.4,19.6,18.7,17.7,17.4
20260401,ワールドブレイヴ,73.6,53.7,35.0,17.1,19.9,18.7,17.9,17.1
20260401,ニシノカーロ,64.0,47.2,31.1,15.6,16.8,16.1,15.5,15.6
20260401,コパノキラキラ,66.9,49.8,33.5,17.2,17.1,16.3,16.3,17.2
20260401,サヴァビアン,67.5,49.7,32.9,16.6,17.8,16.8,16.3,16.6
20260401,ロジドリーム,76.4,57.5,39.2,20.6,18.9,18.3,18.6,20.6
20260401,ニーナラルゴ,66.9,50.3,34.1,17.5,16.6,16.2,16.6,17.5
20260401,タリエシン,52.9,39.8,27.0,13.7,13.1,12.8,13.3,13.7
20260401,ノクターナル,56.3,42.1,27.8,13.5,14.2,14.3,14.3,13.5
20260401,ライヴマルガリータ,69.5,51.3,33.9,16.8,18.2,17.4,17.1,16.8
20260401,グリーンガーネット,68.9,51.0,34.0,16.6,17.9,17.0,17.4,16.6
20260401,ルーナディサングエ,59.3,44.4,29.4,14.9,14.9,15.0,14.5,14.9
20260401,ファインヒメ,57.8,43.2,28.3,13.9,14.6,14.9,14.4,13.9
20260401,ラブデウザ,66.5,49.9,33.2,17.2,16.6,16.7,16.0,17.2
20260401,フジフォンテ,67.0,49.5,32.2,16.1,17.5,17.3,16.1,16.1
20260401,グラデュエール,67.4,50.0,32.6,16.3,17.4,17.4,16.3,16.3
20260401,ロングラン,64.5,48.8,32.3,16.3,15.7,16.5,16.0,16.3
20260401,ヤマカンドリーミン,65.2,48.9,32.4,16.2,16.3,16.5,16.2,16.2
20260401,インテルメディオ,71.4,52.5,34.7,17.2,18.9,17.8,17.5,17.2
20260401,グレヴィレア,71.7,53.0,35.2,17.8,18.7,17.8,17.4,17.8
20260401,ショコラキュイ,65.6,47.8,31.2,15.7,17.8,16.6,15.5,15.7
20260401,ゴールドブレイズ,71.2,52.3,34.6,17.3,18.9,17.7,17.3,17.3
20260401,ノーブルサヴェージ,65.5,47.3,30.6,15.1,18.2,16.7,15.5,15.1
20260401,ﾀﾞﾉﾝｸﾞﾚｰｽの24,70.7,52.2,34.1,17.1,18.5,18.1,17.0,17.1
20260401,タクティシアン,70.3,51.6,33.5,16.5,18.7,18.1,17.0,16.5
20260401,タツダイヤモンド,66.3,48.6,32.1,16.1,17.7,16.5,16.0,16.1
20260401,ルージュカエラ,71.7,52.8,34.6,17.3,18.9,18.2,17.3,17.3
20260401,モズラストセール,72.1,53.8,35.7,17.8,18.3,18.1,17.9,17.8
20260401,ミウ,72.7,53.3,35.1,17.7,19.4,18.2,17.4,17.7
20260401,サカイシューター,56.1,40.8,26.7,13.2,15.3,14.1,13.5,13.2
20260401,ウィズアツインクル,57.0,41.5,26.7,13.5,15.5,14.8,13.2,13.5
20260401,トランセンコ,56.6,41.3,27.0,13.3,15.3,14.3,13.7,13.3
20260401,シェーンルスカ,55.3,40.5,26.3,13.2,14.8,14.2,13.1,13.2
20260401,ドルビナ,66.4,49.6,33.0,15.9,16.8,16.6,17.1,15.9
20260401,リアンエターナル,56.8,41.6,26.7,13.0,15.2,14.9,13.7,13.0
20260401,クラックミーアップ,57.7,42.1,27.3,13.0,15.6,14.8,14.3,13.0
20260401,ブライトエアリー,65.1,48.6,32.1,16.3,16.5,16.5,15.8,16.3
20260401,グランドタルマエ,64.8,47.6,31.1,15.9,17.2,16.5,15.2,15.9
20260401,エーティータキオン,69.1,51.1,33.4,16.8,18.0,17.7,16.6,16.8
20260401,ブルーリヴァーサル,72.6,53.7,34.9,17.0,18.9,18.8,17.9,17.0
20260401,タイセイブルーム,61.7,45.5,29.3,14.2,16.2,16.2,15.1,14.2
20260401,ハイバーニアン,67.7,49.7,32.5,15.9,18.0,17.2,16.6,15.9
20260401,アオイミズホ,62.9,45.4,29.1,14.1,17.5,16.3,15.0,14.1
20260401,レイランディ,62.2,45.8,29.5,14.4,16.4,16.3,15.1,14.4
20260401,ベルウッドバイオ,67.9,50.4,32.6,16.1,17.5,17.8,16.5,16.1
20260401,ミサダメキメル,70.5,51.6,33.3,16.5,18.9,18.3,16.8,16.5
20260401,ネオアンボウ,63.8,46.7,30.8,15.3,17.1,15.9,15.5,15.3
20260401,フローラルアーチ,56.0,40.8,27.0,13.4,15.2,13.8,13.6,13.4
20260401,ヴォンヌヴォー,78.7,57.4,37.5,18.3,21.3,19.9,19.2,18.3
20260401,デルマテイネ,72.1,54.3,36.4,18.4,17.8,17.9,18.0,18.4
20260401,ヨドノティアラ,68.1,49.7,32.6,16.2,18.4,17.1,16.4,16.2
20260401,エンジェルサン,65.9,48.4,31.9,16.1,17.5,16.5,15.8,16.1
20260401,サルワールカミーズ,67.1,49.3,32.2,16.4,17.8,17.1,15.8,16.4
20260401,サンディブロンド,63.8,47.3,31.6,16.0,16.5,15.7,15.6,16.0
20260401,ハクシンブライアン,69.1,50.8,33.4,17.4,18.3,17.4,16.0,17.4
20260401,ブロッコロ,59.1,42.3,27.3,13.3,16.8,15.0,14.0,13.3
20260401,デルマザオウ,71.2,52.4,34.1,17.4,18.8,18.3,16.7,17.4
