年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260712,ノーウェアマン,73.3,54.1,35.6,17.6,19.2,18.5,18.0,17.6
20260712,スマートブライド,71.3,52.2,34.2,16.8,19.1,18.0,17.4,16.8
20260712,マスターボリューム,67.0,49.3,33.3,16.6,17.7,16.0,16.7,16.6
20260712,ボンジュールパリ,71.8,53.0,35.3,17.8,18.8,17.7,17.5,17.8
20260712,プリモヴィータ,73.3,54.9,37.0,18.0,18.4,17.9,19.0,18.0
20260712,ブルージェイ,69.8,51.7,34.1,17.0,18.1,17.6,17.1,17.0
20260712,ハーツコンチェルト,53.5,39.0,25.4,12.5,14.5,13.6,12.9,12.5
20260712,グラウンドビート,69.4,50.2,32.6,16.3,19.2,17.6,16.3,16.3
20260712,ノアチュロス,70.6,52.8,34.9,17.2,17.8,17.9,17.7,17.2
20260712,ゴールドジェスター,57.4,42.0,27.5,13.5,15.4,14.5,14.0,13.5
20260712,アイデアユー,58.9,42.6,28.0,13.5,16.3,14.6,14.5,13.5
20260712,サムシングニュー,54.6,39.3,25.5,12.8,15.3,13.8,12.7,12.8
20260712,スチールギターラグ,53.5,38.4,24.9,12.5,15.1,13.5,12.4,12.5
20260712,ペルヴォルム,58.2,41.6,27.4,13.5,16.6,14.2,13.9,13.5
20260712,ヌビアン,70.4,51.2,33.3,16.5,19.2,17.9,16.8,16.5
20260712,モーニンムスメ,61.0,44.9,30.2,15.2,16.1,14.7,15.0,15.2
20260712,アッティーヤ,58.6,42.5,27.7,13.5,16.1,14.8,14.2,13.5
20260712,ピュアレスト,54.1,39.4,25.3,12.0,14.7,14.1,13.3,12.0
20260712,ヴェットビルズ,74.8,54.4,35.5,17.4,20.4,18.9,18.1,17.4
20260712,トーセンシントラ,70.1,51.9,34.6,17.5,18.2,17.3,17.1,17.5
20260712,マイネルリシャール,54.7,39.4,25.5,12.6,15.3,13.9,12.9,12.6
20260712,ヴォーチェカノーラ,69.9,50.7,33.0,16.5,19.2,17.7,16.5,16.5
20260712,フジフォンテ,53.7,38.9,25.7,12.9,14.8,13.2,12.8,12.9
20260712,マンダリンボレロ,75.8,55.6,37.4,19.0,20.2,18.2,18.4,19.0
20260712,カリーシ,65.7,48.5,32.3,16.3,17.2,16.2,16.0,16.3
20260712,トリスティ,56.9,40.9,26.5,12.6,16.0,14.4,13.9,12.6
20260712,ミスバレンシア,55.2,39.8,25.2,12.1,15.4,14.6,13.1,12.1
20260712,ジャストビコーズ,54.2,39.6,25.3,12.2,14.6,14.3,13.1,12.2
20260712,モミスケ,71.7,53.4,35.9,18.8,18.3,17.5,17.1,18.8
20260712,アルニタク,57.6,41.3,26.7,12.8,16.3,14.6,13.9,12.8
20260712,ワイドカリオン,56.6,41.4,26.7,13.1,15.2,14.7,13.6,13.1
20260712,サトノセレナーデ,55.4,40.3,26.2,12.4,15.1,14.1,13.8,12.4
20260712,クラウンアールシー,68.3,50.6,33.8,17.4,17.7,16.8,16.4,17.4
20260712,ホープエトワール,69.9,51.1,33.6,16.9,18.8,17.5,16.7,16.9
20260712,ブロッコロ,59.1,43.9,29.6,15.0,15.2,14.3,14.6,15.0
20260712,ユイノサダハル,55.1,40.1,26.1,12.4,15.0,14.0,13.7,12.4
20260712,コウジハラ,54.1,39.3,25.0,12.4,14.8,14.3,12.6,12.4
20260712,ロックフラワー,56.3,41.0,27.0,13.4,15.3,14.0,13.6,13.4
20260712,キタノドンカルロ,68.8,50.5,32.9,16.7,18.3,17.6,16.2,16.7
20260712,ペイシャダンシング,55.9,40.3,26.4,13.5,15.6,13.9,12.9,13.5
20260712,メテオレムナント,58.6,42.6,28.0,14.2,16.0,14.6,13.8,14.2
20260712,ラヴィングリー,57.7,39.9,26.0,12.8,17.8,13.9,13.2,12.8
20260712,カシノスパーク,59.9,44.6,29.9,15.0,15.3,14.7,14.9,15.0
20260712,ジーティージェミル,65.3,47.9,31.9,16.3,17.4,16.0,15.6,16.3
20260712,ドリームユー,54.5,39.5,25.1,12.4,15.0,14.4,12.7,12.4
20260712,プレシャスローズ,59.7,42.0,27.5,13.2,17.7,14.5,14.3,13.2
20260712,ルークスイテルム,57.8,41.9,27.6,13.5,15.9,14.3,14.1,13.5
20260712,モチロンコクラ,75.3,54.9,36.7,18.6,20.4,18.2,18.1,18.6
20260712,フレンデル,65.9,47.9,30.9,15.3,18.0,17.0,15.6,15.3
20260712,ウィールズアップ,65.9,48.2,31.3,15.2,17.7,16.9,16.1,15.2
20260712,リリカルフレア,63.6,45.9,30.2,15.1,17.7,15.7,15.1,15.1
20260712,タイキラフター,55.5,39.6,25.0,12.1,15.9,14.6,12.9,12.1
20260712,ピエナフェーヴル,59.4,43.4,28.7,14.2,16.0,14.7,14.5,14.2
20260712,シュラフ,58.1,43.1,28.4,14.3,15.0,14.7,14.1,14.3
20260712,イリュストル,57.2,41.0,26.4,13.2,16.2,14.6,13.2,13.2
20260712,キカオクベシ,56.8,42.3,27.8,13.9,14.5,14.5,13.9,13.9
20260712,アイファーアイドル,68.9,50.7,33.5,16.7,18.2,17.2,16.8,16.7
20260712,マジンタクシー,58.9,42.9,28.5,14.7,16.0,14.4,13.8,14.7
20260712,トレンドマーチ,68.5,50.8,33.6,17.1,17.7,17.2,16.5,17.1
20260712,エアサロメ,60.9,44.5,29.6,14.8,16.4,14.9,14.8,14.8
20260712,シェリーシュシュ,56.8,40.2,25.9,12.6,16.6,14.3,13.3,12.6
20260712,ユイノキャッツアイ,60.1,43.7,27.8,12.2,16.4,15.9,15.6,12.2
20260712,セイウンイーリス,62.0,45.4,28.6,12.7,16.6,16.8,15.9,12.7
20260712,ニシノキフジン,67.1,49.3,32.8,16.0,17.8,16.5,16.8,16.0
20260712,マルガリート,55.2,40.9,26.2,12.7,14.3,14.7,13.5,12.7
20260712,デルマハッコウダ,68.2,49.6,32.2,15.5,18.6,17.4,16.7,15.5
20260712,ゴールデンオスカー,59.6,43.2,28.3,14.0,16.4,14.9,14.3,14.0
20260712,フリーマントル,64.1,47.8,31.6,15.5,16.3,16.2,16.1,15.5
20260712,ヴァズレーヌ,56.1,40.2,25.2,12.1,15.9,15.0,13.1,12.1
20260712,レインボーラッキー,66.5,48.9,32.6,16.2,17.6,16.3,16.4,16.2
20260712,モジャーリオ,65.0,47.5,30.9,15.3,17.5,16.6,15.6,15.3
20260712,エースオブゴールド,56.8,41.1,27.0,13.5,15.7,14.1,13.5,13.5
20260712,キタノシオン,59.9,44.0,28.9,13.8,15.9,15.1,15.1,13.8
20260712,ショコラキュイ,55.9,40.7,25.6,12.7,15.2,15.1,12.9,12.7
20260712,クライングナウ,65.5,48.0,31.4,15.7,17.5,16.6,15.7,15.7
20260712,クツワエターナル,55.1,40.6,27.0,13.5,14.5,13.6,13.5,13.5
20260712,カムバックトゥミー,60.2,44.3,29.1,14.1,15.9,15.2,15.0,14.1
20260712,ファインブライト,69.7,51.5,33.9,16.8,18.2,17.6,17.1,16.8
20260712,サトノスターライト,59.7,43.1,27.2,13.5,16.6,15.9,13.7,13.5
20260712,ディアアズール,55.7,40.5,25.5,12.7,15.2,15.0,12.8,12.7
20260712,ジュングロワール,59.7,43.0,28.2,13.6,16.7,14.8,14.6,13.6
20260712,ワイズジュエル,58.0,41.6,26.9,12.9,16.4,14.7,14.0,12.9
20260712,ニシノアナベル,58.4,42.3,27.2,13.2,16.1,15.1,14.0,13.2
20260712,カセノメロス,55.4,40.8,27.2,13.7,14.6,13.6,13.5,13.7
20260712,アルスラーン,56.7,42.2,27.4,13.1,14.5,14.8,14.3,13.1
20260712,サルサロッサ,58.3,43.2,28.6,13.7,15.1,14.6,14.9,13.7
20260712,グッドヴァイブス,54.4,39.1,25.4,12.6,15.3,13.7,12.8,12.6
20260712,カフェブーケット,56.3,40.5,25.7,12.3,15.8,14.8,13.4,12.3
20260712,パイシャオピン,67.1,49.3,32.8,16.6,17.8,16.5,16.2,16.6
20260712,リラゲイル,55.0,39.8,25.9,12.8,15.2,13.9,13.1,12.8
20260712,ノアソノマ,70.4,52.0,34.9,17.2,18.4,17.1,17.7,17.2
20260712,リオクリスハーレー,54.9,39.5,25.5,12.5,15.4,14.0,13.0,12.5
20260712,サトノフェンサー,57.8,42.7,27.5,12.8,15.1,15.2,14.7,12.8
20260712,フォンドルレール,73.7,54.3,36.2,18.4,19.4,18.1,17.8,18.4
20260712,ルシアージュ,56.7,42.0,27.8,13.0,14.7,14.2,14.8,13.0
20260712,バランソワール,55.8,40.9,27.4,13.3,14.9,13.5,14.1,13.3
20260712,ヨーゼフ,67.8,48.9,31.9,16.2,18.9,17.0,15.7,16.2
20260712,ルビーサンセット,58.4,42.1,27.3,13.2,16.3,14.8,14.1,13.2
20260712,ドミナートル,66.4,48.7,32.5,16.3,17.7,16.2,16.2,16.3
20260712,クールボビー,56.3,40.6,26.4,12.7,15.7,14.2,13.7,12.7
20260712,ボーデコール,57.9,41.7,26.9,13.1,16.2,14.8,13.8,13.1
20260712,ダイユウファリーナ,64.6,46.3,29.0,13.8,18.3,17.3,15.2,13.8
20260712,ヨシヒロ,70.2,51.3,33.9,16.9,18.9,17.4,17.0,16.9
20260712,リポジノ,66.8,48.5,31.1,15.0,18.3,17.4,16.1,15.0
20260712,ベルヴィヴァン,70.1,50.6,33.7,17.0,19.5,16.9,16.7,17.0
20260712,ランドスター,74.1,54.0,35.6,17.4,20.1,18.4,18.2,17.4
20260712,キコリータ,56.8,41.5,27.0,12.9,15.3,14.5,14.1,12.9
20260712,カワイクテゴメン,57.3,41.8,26.7,13.1,15.5,15.1,13.6,13.1
20260712,コスモゼーリエ,60.6,44.5,29.1,14.2,16.1,15.4,14.9,14.2
20260712,エッジランナー,57.9,41.6,27.1,13.3,16.3,14.5,13.8,13.3
20260712,ミエノヴィヴィッド,60.4,43.8,28.6,14.1,16.6,15.2,14.5,14.1
20260712,ドナビッグベン,68.2,49.6,32.8,16.6,18.6,16.8,16.2,16.6
20260712,レディレックス,74.0,52.8,34.4,17.5,21.2,18.4,16.9,17.5
20260712,コスモフラムオット,62.2,45.2,28.9,13.7,17.0,16.3,15.2,13.7
20260712,トウシンマジック,63.5,46.6,31.0,15.2,16.9,15.6,15.8,15.2
20260712,マデイラシトリン,60.5,43.9,28.8,14.2,16.6,15.1,14.6,14.2
20260712,ファヴィッラ,60.5,44.7,30.0,14.8,15.8,14.7,15.2,14.8
20260712,ベルイストワール,55.9,40.3,26.2,12.5,15.6,14.1,13.7,12.5
20260712,アラレタバシル,56.4,40.6,26.3,12.5,15.8,14.3,13.8,12.5
20260712,ソレルビュレット,57.4,42.0,27.8,13.7,15.4,14.2,14.1,13.7
20260712,マッドヘッドラブ,57.4,42.0,27.4,13.5,15.4,14.6,13.9,13.5
20260712,ウィッシュリスト,56.2,41.0,27.5,13.7,15.2,13.5,13.8,13.7
20260712,ジーティーヒラリ,52.2,37.5,25.2,12.9,14.7,12.3,12.3,12.9
20260712,シルクドマルス,56.6,41.1,26.9,13.0,15.5,14.2,13.9,13.0
20260712,ダノンタッチダウン,56.9,41.2,26.1,13.2,15.7,15.1,12.9,13.2
20260712,ショーマンフリート,55.3,40.3,25.8,12.6,15.0,14.5,13.2,12.6
20260712,コスモブッドレア,58.5,44.0,29.4,14.7,14.5,14.6,14.7,14.7
20260712,ポッドロルフ,61.0,45.4,30.2,15.2,15.6,15.2,15.0,15.2
20260712,イデアジュアンイハ,59.6,44.2,29.4,15.0,15.4,14.8,14.4,15.0
20260712,ダノンオンザビート,57.1,41.5,26.4,13.3,15.6,15.1,13.1,13.3
20260712,ブロント,60.4,44.4,28.4,14.4,16.0,16.0,14.0,14.4
20260712,サトノフレア,57.4,41.7,26.5,13.3,15.7,15.2,13.2,13.3
20260712,ブルーリファール,60.4,45.1,30.0,15.1,15.3,15.1,14.9,15.1
20260712,アレックスケー,72.2,52.6,34.0,16.7,19.6,18.6,17.3,16.7
20260712,トーケンギムレット,72.4,52.9,34.6,17.3,19.5,18.3,17.3,17.3
20260712,ヴェルバーニア,56.8,42.3,27.5,13.6,14.5,14.8,13.9,13.6
20260712,ツルマウカタチ,57.2,41.6,27.1,13.4,15.6,14.5,13.7,13.4
20260712,ユニバーサルラヴ,56.6,41.4,27.1,13.4,15.2,14.3,13.7,13.4
20260712,アリアファブラ,58.9,42.7,28.3,14.1,16.2,14.4,14.2,14.1
20260712,ゲンテン,56.9,41.1,27.2,13.4,15.8,13.9,13.8,13.4
20260712,アッシズオブローズ,55.7,40.7,26.6,12.9,15.0,14.1,13.7,12.9
20260712,エピックジャーニー,59.7,44.5,29.3,14.5,15.2,15.2,14.8,14.5
20260712,ヤマニンガラッシア,112.4,81.1,53.0,24.5,31.3,28.1,28.5,24.5
20260712,メリーサウンド,59.7,45.3,29.6,14.3,14.4,15.7,15.3,14.3
20260712,オカメノコイ,58.5,43.4,28.5,13.9,15.1,14.9,14.6,13.9
20260712,アルティシエル,70.7,50.7,31.4,15.2,20.0,19.3,16.2,15.2
20260712,プラチナムディスク,60.2,45.4,29.2,14.0,14.8,16.2,15.2,14.0
20260712,ダイユウサルターレ,52.6,38.7,25.2,12.3,13.9,13.5,12.9,12.3
20260712,スカイリッチ,60.5,44.8,29.4,14.2,15.7,15.4,15.2,14.2
20260712,ベルウッドクレド,70.2,50.5,32.5,16.0,19.7,18.0,16.5,16.0
20260712,サヴマ,70.4,50.2,32.4,15.9,20.2,17.8,16.5,15.9
20260712,カミノテイオー,69.0,50.7,33.5,17.0,18.3,17.2,16.5,17.0
20260712,アイアムイガイニモ,65.4,48.7,32.5,16.8,16.7,16.2,15.7,16.8
20260712,ブリスブリンク,70.2,50.9,31.9,15.5,19.3,19.0,16.4,15.5
20260712,ヴァルツァーシャル,57.4,41.0,26.2,12.7,16.4,14.8,13.5,12.7
20260712,トラストモアリズム,74.2,53.5,35.1,17.7,20.7,18.4,17.4,17.7
20260712,ニシノブレイゼスト,56.4,41.1,26.7,12.6,15.3,14.4,14.1,12.6
20260712,チェストー,71.4,53.0,35.5,17.7,18.4,17.5,17.8,17.7
20260712,ドンエレクトス,57.0,42.0,26.8,12.7,15.0,15.2,14.1,12.7
20260712,ヨドノティアラ,67.7,50.0,33.1,16.2,17.7,16.9,16.9,16.2
20260712,トラストレガート,73.9,53.2,34.8,17.3,20.7,18.4,17.5,17.3
20260712,エタンセル,57.6,41.3,26.7,12.5,16.3,14.6,14.2,12.5
20260712,ブレイブシュガー,70.2,51.2,33.8,17.2,19.0,17.4,16.6,17.2
20260712,ヴィスクレス,55.0,39.5,25.5,12.4,15.5,14.0,13.1,12.4
20260712,ラヴァレード,57.2,41.7,26.5,12.5,15.5,15.2,14.0,12.5
20260712,シズマリタマエ,73.1,53.4,33.8,17.1,19.7,19.6,16.7,17.1
20260712,グロリアススマイル,69.1,50.1,32.7,15.9,19.0,17.4,16.8,15.9
20260712,パレスドフィーヌ,58.3,43.1,28.4,14.0,15.2,14.7,14.4,14.0
20260712,スワローシチー,54.4,40.0,25.6,12.6,14.4,14.4,13.0,12.6
20260712,メイリー,58.7,42.9,28.0,14.0,15.8,14.9,14.0,14.0
20260712,アイアンナックル,56.3,41.6,27.1,13.3,14.7,14.5,13.8,13.3
20260712,セントリアン,66.3,48.2,31.5,16.0,18.1,16.7,15.5,16.0
20260712,エターナルホープ,61.1,44.9,29.4,14.6,16.2,15.5,14.8,14.6
20260712,ロジケープ,54.8,39.9,25.0,12.3,14.9,14.9,12.7,12.3
20260712,コイオステソーロ,69.1,51.5,34.7,17.7,17.6,16.8,17.0,17.7
20260712,クールチェンジ,56.4,41.7,27.2,13.6,14.7,14.5,13.6,13.6
20260712,ラスティレッド,61.0,44.8,29.3,14.6,16.2,15.5,14.7,14.6
20260712,テリオスレイ,57.8,42.8,27.9,14.0,15.0,14.9,13.9,14.0
20260712,カフェラバー,55.7,41.4,27.8,13.9,14.3,13.6,13.9,13.9
20260712,アイデアルカット,59.5,44.2,29.3,14.6,15.3,14.9,14.7,14.6
20260712,プレママドンナ,61.2,45.2,30.2,15.2,16.0,15.0,15.0,15.2
20260712,ウインリスノアール,57.2,42.9,27.8,13.6,14.3,15.1,14.2,13.6
20260712,ラスカンブレス,54.9,39.5,25.4,12.3,15.4,14.1,13.1,12.3
20260712,ディヴァインスター,56.2,41.2,26.3,12.2,15.0,14.9,14.1,12.2
20260712,モントーヤ,56.6,41.8,27.7,13.6,14.8,14.1,14.1,13.6
20260712,サウジバラード,59.9,44.4,29.0,14.3,15.5,15.4,14.7,14.3
20260712,ノーウェアマン,57.8,42.7,27.8,13.8,15.1,14.9,14.0,13.8
20260712,ラヴトリガー,71.4,52.4,33.9,16.6,19.0,18.5,17.3,16.6
20260712,ブルージェイ,57.9,42.7,28.1,13.9,15.2,14.6,14.2,13.9
20260712,バトルモクオ,67.9,49.9,32.9,16.4,18.0,17.0,16.5,16.4
20260712,ヌビアン,69.9,51.9,34.3,17.3,18.0,17.6,17.0,17.3
20260712,クイーンズレイン,71.1,52.7,34.7,16.8,18.4,18.0,17.9,16.8
20260712,ヴェットビルズ,72.0,53.0,34.8,17.4,19.0,18.2,17.4,17.4
20260712,ゼノスフィア,61.5,44.5,28.1,13.5,17.0,16.4,14.6,13.5
20260712,スカーレットクラン,60.1,43.6,28.2,13.6,16.5,15.4,14.6,13.6
20260712,グラウンドビート,69.1,49.6,31.9,15.6,19.5,17.7,16.3,15.6
20260712,パッセージピーク,66.9,47.8,30.5,14.7,19.1,17.3,15.8,14.7
20260712,タイセイフェリーク,60.7,44.2,29.5,14.3,16.5,14.7,15.2,14.3
20260712,ジェットブレード,59.2,44.1,29.5,14.7,15.1,14.6,14.8,14.7
20260712,ナーシリーヤ,58.8,43.6,29.4,15.1,15.2,14.2,14.3,15.1
20260712,スルーザゴールド,60.3,44.5,29.7,14.6,15.8,14.8,15.1,14.6
20260712,ヴィンチェローズ,59.9,44.8,29.6,14.8,15.1,15.2,14.8,14.8
20260712,ミアエッテ,59.4,43.2,28.2,13.5,16.2,15.0,14.7,13.5
20260712,セキテイリノ,64.3,46.8,29.5,14.2,17.5,17.3,15.3,14.2
20260712,テンオンスゴールド,59.2,44.1,29.2,14.3,15.1,14.9,14.9,14.3
20260712,フーディエラン,58.0,42.8,29.5,14.6,15.2,13.3,14.9,14.6
20260712,アルデラッシュ,57.6,42.4,27.6,13.6,15.2,14.8,14.0,13.6
20260712,フリーマントル,56.5,41.6,27.6,13.2,14.9,14.0,14.4,13.2
20260712,ココボロ,58.6,43.9,29.4,14.6,14.7,14.5,14.8,14.6
20260712,モジャーリオ,57.5,42.3,27.7,13.0,15.2,14.6,14.7,13.0
20260712,クライングナウ,63.1,47.3,31.6,16.0,15.8,15.7,15.6,16.0
20260712,オーパパ,57.8,42.4,27.9,13.2,15.4,14.5,14.7,13.2
20260712,ジーネキング,57.8,42.4,27.5,13.6,15.4,14.9,13.9,13.6
20260712,ピウモッソ,57.2,42.1,27.1,13.3,15.1,15.0,13.8,13.3
20260712,ライジンマル,56.9,40.5,26.3,12.7,16.4,14.2,13.6,12.7
20260712,ルクスマーベリック,59.8,40.8,27.4,14.0,19.0,13.4,13.4,14.0
20260712,ライヴギムレット,72.9,53.4,35.6,18.1,19.5,17.8,17.5,18.1
20260712,ハクサンミレイ,69.1,50.7,33.2,16.2,18.4,17.5,17.0,16.2
20260712,パワポケグッド,65.7,48.1,31.6,14.9,17.6,16.5,16.7,14.9
20260712,ミエノストロング,65.4,47.9,31.3,15.1,17.5,16.6,16.2,15.1
20260712,ファウナード,65.7,48.2,31.2,15.3,17.5,17.0,15.9,15.3
20260712,ナファロア,56.1,41.5,26.3,12.7,14.6,15.2,13.6,12.7
20260712,ダノンロッキー,56.1,41.6,27.4,13.4,14.5,14.2,14.0,13.4
20260712,ワタシマツワ,55.2,40.2,25.7,12.6,15.0,14.5,13.1,12.6
20260712,イサチルクイーン,56.2,40.1,25.7,12.7,16.1,14.4,13.0,12.7
20260712,クラシオン,56.7,41.4,27.4,12.8,15.3,14.0,14.6,12.8
20260712,ハリコミチュウ,55.5,39.4,25.3,12.5,16.1,14.1,12.8,12.5
20260712,レイズカイザー,57.4,42.4,28.0,13.5,15.0,14.4,14.5,13.5
20260712,ダイユウファリーナ,55.5,39.8,25.8,12.9,15.7,14.0,12.9,12.9
20260712,イネガラーブル,56.8,41.7,27.3,13.5,15.1,14.4,13.8,13.5
20260712,アルティソナンテ,58.3,42.4,27.6,13.6,15.9,14.8,14.0,13.6
20260712,フジサン,65.9,48.5,32.1,16.0,17.4,16.4,16.1,16.0
20260712,ダゴベルト,55.2,41.1,27.1,13.3,14.1,14.0,13.8,13.3
20260712,スターツトゥデイ,67.3,49.0,32.2,15.9,18.3,16.8,16.3,15.9
20260712,ユリア,56.4,41.5,27.2,13.5,14.9,14.3,13.7,13.5
20260712,フミサウンド,54.7,39.6,25.3,12.2,15.1,14.3,13.1,12.2
20260712,グロスビーク,64.1,46.8,30.6,15.2,17.3,16.2,15.4,15.2
20260712,ロジザボード,55.6,39.9,26.2,12.9,15.7,13.7,13.3,12.9
20260712,サトノリアファル,55.7,40.4,26.4,13.2,15.3,14.0,13.2,13.2
20260712,ロジタイガー,57.7,41.7,26.7,12.9,16.0,15.0,13.8,12.9
20260712,ナムラダックス,84.1,61.8,40.5,19.9,22.3,21.3,20.6,19.9
20260712,アメテュストス,58.3,42.0,27.2,13.2,16.3,14.8,14.0,13.2
20260712,リュクスパトロール,57.0,41.4,27.0,13.0,15.6,14.4,14.0,13.0
20260712,ルージュラベル,57.7,42.5,28.4,13.7,15.2,14.1,14.7,13.7
20260712,マイネルヴェスペル,58.0,42.3,28.0,14.1,15.7,14.3,13.9,14.1
20260712,ニシノミヤダシ,58.9,43.1,28.3,14.0,15.8,14.8,14.3,14.0
20260712,スピニンググローブ,70.0,51.5,33.7,16.7,18.5,17.8,17.0,16.7
20260712,フュルスティン,59.2,43.5,28.8,14.0,15.7,14.7,14.8,14.0
20260712,チェストー,55.4,39.8,26.4,13.1,15.6,13.4,13.3,13.1
20260712,バル,69.5,51.7,34.7,17.7,17.8,17.0,17.0,17.7
20260712,トラストレガート,62.8,44.7,28.9,14.5,18.1,15.8,14.4,14.5
20260712,ブレイブシュガー,56.0,40.7,27.0,13.5,15.3,13.7,13.5,13.5
20260712,デザートイーグル,63.2,47.0,31.4,15.7,16.2,15.6,15.7,15.7
20260712,イカルステソーロ,78.1,57.6,39.0,20.0,20.5,18.6,19.0,20.0
20260712,ニシノアトール,78.2,57.6,39.1,20.1,20.6,18.5,19.0,20.1
20260712,ギルデッドグロス,58.5,43.2,28.2,13.8,15.3,15.0,14.4,13.8
20260712,キングクレオール,65.8,48.7,32.2,16.4,17.1,16.5,15.8,16.4
20260712,ガラベイヤ,57.7,42.3,27.6,13.0,15.4,14.7,14.6,13.0
20260712,カシノユメミヅキ,74.8,54.9,36.1,17.8,19.9,18.8,18.3,17.8
20260712,ジェシーテソーロ,55.3,40.4,25.4,12.4,14.9,15.0,13.0,12.4
20260712,オブラプリーマ,56.2,41.2,26.5,12.9,15.0,14.7,13.6,12.9
20260712,スノーランス,56.0,40.9,26.8,13.3,15.1,14.1,13.5,13.3
20260712,バッカステソーロ,55.9,40.7,25.8,12.5,15.2,14.9,13.3,12.5
20260712,ルナーファントム,57.2,41.8,27.0,13.4,15.4,14.8,13.6,13.4
20260712,チャランダマルツ,55.9,41.0,26.4,12.9,14.9,14.6,13.5,12.9
20260712,ミリオンクラウン,55.9,40.6,26.4,13.1,15.3,14.2,13.3,13.1
20260712,セイウンヤオヨロズ,120.0,85.3,55.1,28.3,34.7,30.2,26.8,28.3
20260712,メディチパワー,56.8,42.0,28.0,13.9,14.8,14.0,14.1,13.9
20260712,ロジキセキ,68.0,50.5,34.0,16.7,17.5,16.5,17.3,16.7
20260712,サンマルオブウォー,57.3,41.9,27.4,13.9,15.4,14.5,13.5,13.9
20260712,マイエラ,68.4,49.9,32.3,15.7,18.5,17.6,16.6,15.7
20260712,テキサスバローズ,70.9,52.0,34.6,17.1,18.9,17.4,17.5,17.1
20260712,リラ,66.8,48.4,31.7,15.9,18.4,16.7,15.8,15.9
20260712,ラッキースウィッチ,70.1,51.5,33.7,16.7,18.6,17.8,17.0,16.7
20260712,セリエンクーニゲン,57.8,41.6,26.7,12.9,16.2,14.9,13.8,12.9
20260712,ギガントシュラーク,69.5,51.0,33.7,17.0,18.5,17.3,16.7,17.0
20260712,モーモーワン,69.6,51.0,33.6,16.9,18.6,17.4,16.7,16.9
20260712,ペアレンツハート,58.1,41.7,26.8,13.2,16.4,14.9,13.6,13.2
20260712,アトラクティーボ,63.5,45.8,29.6,14.6,17.7,16.2,15.0,14.6
20260712,マナマカナ,59.2,44.4,30.0,15.1,14.8,14.4,14.9,15.1
20260712,フォルラニーニ,56.3,41.5,27.6,13.8,14.8,13.9,13.8,13.8
20260712,アースミューズ,69.2,50.7,32.9,16.3,18.5,17.8,16.6,16.3
20260712,ダイユウルミナス,70.9,53.0,34.3,16.9,17.9,18.7,17.4,16.9
20260712,ノーブルミント,69.7,51.2,33.4,16.5,18.5,17.8,16.9,16.5
20260712,サトノエスパーダ,66.0,48.0,31.6,16.2,18.0,16.4,15.4,16.2
20260712,コウサイリクリ,71.2,52.7,34.8,17.6,18.5,17.9,17.2,17.6
20260712,オンザボー,58.7,43.3,28.5,14.2,15.4,14.8,14.3,14.2
20260712,マムダッドベル,69.2,50.9,33.2,16.3,18.3,17.7,16.9,16.3
20260712,ルヴェラヴェール,67.3,48.9,32.0,16.2,18.4,16.9,15.8,16.2
20260712,ドラゴンヘッド,57.7,41.9,27.0,13.2,15.8,14.9,13.8,13.2
20260712,シュガーハイ,59.8,44.0,29.3,15.0,15.8,14.7,14.3,15.0
20260712,ビリングス,56.8,42.4,28.1,14.4,14.4,14.3,13.7,14.4
20260712,オモチ,64.2,48.8,32.7,16.2,15.4,16.1,16.5,16.2
20260712,ショウナンマリーナ,56.4,40.9,26.5,13.2,15.5,14.4,13.3,13.2
20260712,ホウオウライセンス,62.2,45.9,30.2,14.6,16.3,15.7,15.6,14.6
20260712,プロミスライン,56.5,41.2,26.6,13.1,15.3,14.6,13.5,13.1
20260712,ノアスペシャル,58.4,43.1,28.6,14.7,15.3,14.5,13.9,14.7
20260712,ファイアリービート,60.2,45.3,30.5,16.0,14.9,14.8,14.5,16.0
20260712,ジョイベル,58.0,42.7,28.1,14.0,15.3,14.6,14.1,14.0
20260712,サクラボーベル,61.0,43.8,28.5,14.0,17.2,15.3,14.5,14.0
20260712,カーラデマドレ,55.9,41.2,27.1,13.3,14.7,14.1,13.8,13.3
20260712,ミエスタ,72.0,53.5,35.4,17.9,18.5,18.1,17.5,17.9
20260712,ゴバド,71.5,52.9,34.8,17.0,18.6,18.1,17.8,17.0
20260712,サイモングリーマン,68.7,50.6,32.7,15.9,18.1,17.9,16.8,15.9
20260712,テングカゼ,70.3,52.7,35.1,17.4,17.6,17.6,17.7,17.4
20260712,サツキレジーナ,66.6,50.2,33.1,16.4,16.4,17.1,16.7,16.4
20260712,サツキジュエル,68.2,50.4,32.8,16.0,17.8,17.6,16.8,16.0
20260712,トーセンブリラーレ,60.6,44.8,30.0,15.2,15.8,14.8,14.8,15.2
20260712,ヒーローシー,71.6,53.0,34.6,16.7,18.6,18.4,17.9,16.7
20260712,リーデレクオーレ,69.7,50.2,32.7,15.9,19.5,17.5,16.8,15.9
20260712,ディエスルージュ,70.7,52.4,34.3,17.2,18.3,18.1,17.1,17.2
20260712,サリーアン,56.7,41.2,26.6,12.9,15.5,14.6,13.7,12.9
20260712,ステラデルークス,56.2,40.9,26.5,12.9,15.3,14.4,13.6,12.9
20260712,ラフエルガ,61.0,45.0,29.8,15.0,16.0,15.2,14.8,15.0
