年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260821,キャミソール,71.0,55.1,40.0,14.3,13.0,12.7
20260821,トモジャシャトー,69.8,54.1,39.1,14.0,13.0,12.1
20260821,トゥーザムーン,98.1,76.1,55.8,19.8,18.6,17.4
20260821,マサノピンクレディ,69.9,54.1,39.1,14.0,13.0,12.1
20260821,ヒッチアライド,107.8,85.3,63.3,21.9,21.4,20.0
20260821,トーアモルペウス,,71.1,51.1,18.1,17.1,15.9
20260821,ヤマニンヘルシェ,,71.8,52.5,18.0,17.6,16.9
20260821,ロデオドライブ,93.2,73.0,53.6,18.6,17.4,17.6
20260821,ワンモメンタム,,64.1,46.0,16.0,15.3,14.7
20260821,ゴンファロニエーレ,86.2,67.6,50.1,17.1,16.5,16.5
20260821,エイシンイクサボシ,,95.1,71.4,25.4,23.4,22.6
20260821,オストラヴァ,,71.9,52.9,17.3,18.6,17.0
20260821,タッセルノット,,73.0,53.3,18.2,17.8,17.3
20260821,ラエトゥス,,63.7,44.0,16.9,14.2,12.9
20260821,マイネルリーヒム,73.0,56.2,40.7,14.7,13.8,12.2
20260821,スカイミラー,70.4,54.3,38.5,14.7,12.6,11.2
20260821,アルビオンライズ,70.1,54.0,38.2,14.6,12.3,11.3
20260821,ピーエムリンダ,69.6,53.6,37.9,14.5,12.3,11.1
20260821,スヴァラ,93.7,73.0,52.9,18.2,17.6,17.1
20260821,ピクニックデー,93.4,72.8,52.9,18.1,17.6,17.2
20260821,ファンダム,88.5,69.2,51.0,18.1,16.9,16.0
20260821,ブライティアロード,73.6,56.2,40.4,14.9,13.7,11.8
20260821,ブラウンラチェット,,72.6,52.9,18.2,17.5,17.2
20260821,パレスラン,,75.0,54.4,19.7,17.5,17.2
20260821,ウインシュクラン,66.4,52.0,37.9,14.1,12.6,11.2
20260821,トレベルオール,96.9,75.7,55.2,19.6,18.1,17.5
20260821,ブリスブリンク,96.1,74.8,55.3,19.4,18.1,17.8
20260821,ユイハホンキダゼ,,72.9,53.4,18.1,18.3,17.0
20260821,ラパンチュール,,70.4,51.0,17.8,16.7,16.5
20260821,アオイハルカ,67.0,51.5,36.6,14.0,11.4,11.2
20260821,ドリームゴーズオン,90.3,72.0,52.4,19.3,16.1,17.0
20260821,インパルスドライブ,88.0,70.2,52.0,18.6,16.8,16.6
20260821,ゲイルライダー,,70.2,50.9,17.7,16.8,16.4
20260821,リヒトミューレ,,78.0,57.5,20.1,18.6,18.8
20260821,アジュマン,,93.1,67.8,24.2,22.1,21.5
20260821,メイショウクモイ,92.6,73.6,54.5,19.7,17.1,17.7
20260821,ヴィシュヴァナート,,87.1,63.7,21.7,20.7,21.3
20260821,フィールライクユー,118.1,93.7,69.9,23.5,23.7,22.7
20260821,クリスティーナ,93.1,74.0,55.2,20.3,16.6,18.3
20260821,グランセンチュリ,,75.6,54.4,19.9,17.6,16.9
20260821,サヨノパララックス,,89.6,65.4,23.0,21.2,21.2
20260821,エンルートフライト,,70.6,52.2,18.7,16.9,16.6
20260821,メイショウドキョウ,,69.5,50.7,17.5,16.8,16.4
20260821,サイモンゼスト,,69.7,51.2,18.0,16.8,16.4
20260821,ロイスター,,68.9,48.9,18.7,15.9,14.3
20260821,シーグロリオーゾ,,74.5,54.7,19.1,18.1,17.5
20260821,デルアヴァー,,65.2,48.3,16.7,15.6,16.0
20260821,キタノサワヤカ,,72.1,51.4,19.0,16.6,15.8
20260821,ペイシャマイデイズ,,70.7,49.9,19.0,16.4,14.5
20260821,エアフォースワン,90.0,72.3,53.1,19.6,16.5,17.0
20260821,ヤマカツチャーリー,89.5,71.7,52.8,19.4,16.9,16.5
20260821,ブルーセルリアン,,67.2,49.4,17.3,15.9,16.2
20260821,レイディアントサン,,72.3,52.3,18.7,16.6,17.0
20260821,ヤマトクオーレ,,75.1,54.5,19.4,17.5,17.6
20260821,ヤマトデュノール,,73.9,52.8,18.8,16.9,17.1
20260821,ロードオールライト,,71.8,52.5,18.9,17.0,16.6
20260821,スレッドザニードル,,91.7,64.2,24.9,20.8,18.5
20260821,オーレアミスト,,70.4,48.7,18.6,15.1,15.0
20260821,クリコバロー,103.6,79.4,56.1,21.7,16.6,17.8
20260821,サガルマータ,,85.7,63.5,22.2,20.5,20.8
20260821,アビラーシャ,88.1,69.6,50.2,18.3,16.2,15.7
20260821,ウォータージェード,96.8,76.5,56.2,20.0,18.2,18.0
20260821,ゴールデンスナップ,,72.8,53.7,17.9,17.9,17.9
20260821,チャンネルトンネル,,75.9,55.5,19.1,18.0,18.4
20260821,ココロヅヨサ,,74.2,55.0,18.5,18.5,18.0
20260821,ノチェブエナ,,72.6,52.9,19.0,17.1,16.8
20260821,ブクブクー,,78.5,57.4,19.6,19.3,18.5
20260821,ディヴァンパーレ,,72.8,53.0,19.0,17.1,16.9
20260821,ジュンブロッサム,,66.0,47.8,18.0,15.6,14.2
20260821,マジョレルブルー,,65.4,47.4,16.8,14.9,15.7
20260821,ビーチェマーレ,,63.1,45.7,16.8,14.9,14.0
20260821,ロードヴェリタス,,68.9,47.8,18.8,14.4,14.6
20260821,テーオーアルアイン,69.9,53.8,38.2,14.6,12.0,11.6
20260821,スターチューン,70.9,54.7,38.7,14.8,12.2,11.7
20260821,パトローナス,,106.9,79.9,27.0,26.3,26.6
20260821,シンビリーブ,163.8,132.6,101.2,32.2,37.4,31.6
20260821,メイショウビストロ,,73.7,53.6,19.3,17.2,17.1
20260821,トリポリタニア,,214.2,162.2,58.0,52.4,51.8
20260821,ステイクオール,,214.1,162.1,57.8,52.5,51.8
20260821,チョウスター,,74.3,53.5,19.6,17.4,16.5
20260821,ルクスアルカード,,214.4,162.3,57.8,52.4,52.1
20260821,メイショウブレゲ,66.9,51.1,35.9,13.8,11.1,11.0
20260821,フィアーブル,83.9,67.2,49.9,17.3,16.2,16.4
20260821,マハナ,,69.3,49.6,17.9,15.8,15.9
20260821,トリポリタニア,128.6,99.5,71.6,26.7,23.7,21.2
20260821,ステイクオール,128.8,99.5,71.8,26.8,23.7,21.3
20260821,ルクスアルカード,128.3,99.3,71.6,26.8,23.6,21.2
20260821,ポリキポリキ,,72.0,51.8,18.4,16.7,16.7
20260821,サンクサンス,,77.6,57.8,20.3,19.3,18.2
20260821,ヴォンドゥ,68.5,53.0,37.5,14.1,11.8,11.6
20260821,オーリエイト,67.3,52.2,36.9,13.7,11.7,11.5
20260821,オリンポスカズマ,78.1,61.4,43.9,16.8,13.7,13.4
20260821,モアリジット,89.3,70.9,51.5,19.0,16.5,16.0
20260821,ホルトバージ,108.9,87.9,66.9,22.2,21.6,23.1
20260821,クリノオリーブ,,69.9,50.5,18.1,16.4,16.0
20260821,モアリジット,86.4,68.4,50.0,17.9,16.4,15.7
20260821,フェゲフォイア,88.7,70.5,51.2,19.0,16.3,15.9
20260821,エンベッカ,,51.5,37.0,13.9,11.6,11.5
20260821,サマーブリザード,,77.4,55.7,20.2,17.9,17.6
20260821,ゼットレジーナ,,71.1,52.0,18.5,16.6,16.9
20260821,ベリベリハッピー,,87.8,64.5,23.0,20.7,20.8
20260821,ベリベリハッピー,93.6,74.6,55.2,19.3,17.6,18.3
20260821,メイショウゲキリン,,75.9,54.9,20.7,17.5,16.7
20260821,インザモーメント,88.3,70.7,52.6,18.4,17.2,17.0
20260821,ブルックリンダンス,85.0,66.8,48.4,17.8,15.2,15.4
20260821,アスクエジンバラ,94.3,75.5,55.0,19.8,17.2,18.0
20260821,マルカルーカス,,73.2,54.2,20.0,17.8,16.4
20260821,リチャードバローズ,,293.0,205.8,80.1,86.0,39.7
20260821,ゼンノフォトン,83.7,65.5,47.3,17.1,15.5,14.7
20260821,マイリトルヒーロー,,91.2,67.8,23.2,22.1,22.5
20260821,サトノステラ,,70.2,51.9,18.2,17.0,16.7
20260821,ナムラロダン,93.6,75.5,55.9,19.7,17.9,18.3
20260821,バルフルール,91.3,72.7,53.4,18.8,17.5,17.1
20260821,ジューンマーチ,,62.2,45.6,16.4,14.6,14.6
20260821,タイセイボーグ,,62.9,45.3,16.5,14.5,14.3
20260821,フラッシング,,69.0,49.6,18.5,16.0,15.1
20260821,ベンダバール,,55.4,39.8,14.0,12.5,13.3
20260821,バースデイフライト,74.1,59.5,44.1,15.0,13.9,15.2
20260821,ロックウイズミー,,65.8,47.3,16.8,15.5,15.0
20260821,コトテーラー,,64.7,46.6,17.1,15.1,14.4
20260821,ジーティールーナ,,64.8,46.6,17.0,15.0,14.6
20260821,サンダーバース,,71.8,51.5,19.6,16.1,15.8
20260821,バドリナート,,68.3,50.3,17.6,16.2,16.5
20260821,ダイヤモンドエルザ,,67.1,48.2,17.4,15.5,15.3
20260821,エクスマウス,,77.5,54.9,20.1,17.8,17.0
20260821,メイショウユウゲン,87.9,70.2,52.0,17.8,16.9,17.3
20260821,メイショウハネウマ,,62.6,45.0,17.0,14.7,13.3
20260821,レイアン,,62.8,45.1,17.0,14.3,13.8
20260821,マカホウ,86.2,68.3,50.4,17.6,16.6,16.2
20260820,カーマンライン,92.5,59.6,43.5,15.5,14.6,13.4
20260820,ラパンラピッド,67.1,52.1,37.3,13.6,12.3,11.4
20260820,ヴァズレーヌ,66.5,51.3,37.6,13.3,12.4,11.9
20260820,ラトルシェ,71.7,54.7,40.0,14.9,13.1,12.0
20260820,トレインザマインド,66.3,51.5,37.2,13.2,12.1,11.9
20260820,ジェラートキティ,69.7,53.3,38.6,14.1,12.5,12.0
20260820,トワイライトサイト,65.8,50.9,37.3,13.2,12.2,11.9
20260820,ペイシャラム,68.6,53.5,38.3,14.1,12.5,11.7
20260820,グラスアロー,68.7,53.5,38.3,14.1,12.4,11.8
20260820,ビービーアジャイル,66.2,51.4,37.1,13.1,12.1,11.9
20260820,ギムナシオン,68.2,52.5,38.4,13.8,12.8,11.8
20260820,エクラドリオン,65.1,50.4,36.3,13.1,11.8,11.4
20260820,ノルドヴェスト,65.2,50.9,36.7,13.3,11.9,11.5
20260820,コスモマルーン,65.7,51.3,36.9,13.4,12.0,11.5
20260820,デリシュー,66.8,51.3,36.8,13.4,12.2,11.2
20260820,ショウナンタハティ,69.5,53.9,39.1,14.1,12.8,12.2
20260820,マイネルアレス,68.4,52.7,38.0,13.9,12.5,11.6
20260820,マイネルゼーロス,70.3,53.9,38.8,14.3,12.8,11.7
20260820,ダーリングハースト,66.1,51.2,37.0,13.3,12.3,11.4
20260820,タイセイリッター,66.2,51.0,36.4,13.3,11.9,11.2
20260820,イールーファー,68.9,54.8,40.5,13.4,13.0,14.1
20260820,ラルコ,69.1,53.6,38.8,13.9,12.8,12.1
20260820,メイプルカモーン,68.9,53.3,38.7,13.8,12.7,12.2
20260820,ウラノグラフィア,67.1,51.6,37.3,13.5,12.5,11.3
20260820,マルディランダ,67.3,52.6,38.3,14.2,12.8,11.3
20260820,オルトパラティウム,66.3,51.2,36.6,13.4,12.1,11.1
20260820,マイネルブリックス,67.1,52.1,38.0,13.5,12.6,11.9
20260820,ショーモッシュ,,51.1,36.9,13.0,12.0,11.9
20260820,ファムクラジューズ,66.6,51.8,37.8,13.5,12.5,11.8
20260820,サングラント,67.9,52.2,37.7,13.8,12.4,11.5
20260820,ソウラスフロス,67.5,51.8,37.3,13.5,12.2,11.6
20260820,ショウナンライシン,65.7,51.3,37.4,13.5,12.4,11.5
20260820,ソニックキャット,67.0,52.1,37.8,13.4,12.5,11.9
20260820,トリエンナーレ,67.5,52.8,37.7,13.8,12.1,11.8
20260820,ルージュフローラ,67.5,51.9,36.2,13.3,11.7,11.2
20260820,モウエエデショー,70.4,54.5,39.4,14.9,13.5,11.0
20260820,ノアヴェルテ,67.1,51.7,37.3,13.1,12.1,12.1
20260820,エンジャムメント,66.9,52.0,37.7,13.5,12.2,12.0
20260820,ハーモニープルーフ,67.7,52.9,37.8,13.8,12.2,11.8
20260820,イズミル,67.1,51.5,37.3,13.1,12.1,12.1
20260820,ショウナンラプソ,67.4,51.8,36.2,13.4,11.7,11.1
20260820,ジャンビ,74.8,58.4,42.8,14.9,14.0,13.9
20260820,ロードストラダーレ,88.1,68.8,51.3,18.1,17.6,15.6
20260820,ポンテヴェッキオ,67.8,52.1,37.7,13.3,12.4,12.0
20260820,ショウナンバッカス,66.5,51.1,36.9,13.0,12.1,11.8
20260820,コスモコリウス,66.2,51.0,36.9,12.9,12.0,12.0
20260820,ペルウィクトール,,52.8,36.0,13.4,11.7,10.9
20260820,マイネルメサイア,68.4,53.1,38.6,13.7,12.7,12.2
20260820,アーバンシック,66.1,51.3,37.1,13.5,12.1,11.5
20260820,ゲンパチルーナ,68.7,52.6,37.9,13.5,12.4,12.0
20260820,クリアクォーツ,91.3,72.0,52.5,18.6,16.9,17.0
20260820,ボウウィンドウ,66.7,51.8,37.4,13.6,12.4,11.4
20260820,マルカベント,65.1,50.3,35.9,12.8,11.9,11.2
20260820,ソルティアーラ,67.7,51.9,37.2,12.9,12.3,12.0
20260820,アグネスブリッツ,69.7,53.3,39.2,13.7,13.1,12.4
20260820,スリーコーズ,70.0,53.9,39.3,14.1,13.3,11.9
20260820,ノーウェアマン,65.6,50.7,36.2,12.8,12.1,11.3
20260820,タイダルロック,65.6,51.1,36.9,13.3,11.9,11.7
20260820,ポッドビート,69.7,53.8,39.3,14.1,13.3,11.9
20260820,マイネルウルカヌス,68.6,53.6,38.7,14.4,12.5,11.8
20260820,マリノフスキー,69.6,54.4,39.3,14.5,12.8,12.0
20260820,グロッシェン,68.3,53.2,38.2,13.9,12.6,11.7
20260820,シアブリス,67.0,51.6,37.6,13.5,12.4,11.7
20260820,プレママドンナ,67.6,52.7,37.6,13.6,12.5,11.5
20260820,ビップスコーピオン,192.3,153.3,115.4,39.2,38.6,37.6
20260820,トーアモルペウス,,77.0,55.9,19.5,18.9,17.5
20260820,ヤマニンエンディマ,,76.1,54.9,19.9,18.3,16.7
20260820,リアライズオーラム,67.3,51.6,36.9,13.2,12.1,11.6
20260820,ユキノグラス,70.1,54.3,39.8,13.9,13.3,12.6
20260820,トモジャボーテ,70.1,54.4,39.8,13.9,13.3,12.6
20260820,インヴィディア,67.1,51.4,36.9,13.2,12.1,11.6
20260820,スロノス,66.7,51.0,36.5,13.0,12.0,11.5
20260820,ヴィーデ,70.5,54.1,39.5,14.4,13.3,11.8
20260820,ロマンス,67.8,52.3,37.8,13.9,12.5,11.4
20260820,イベリスアマラ,69.4,54.1,39.0,14.2,13.0,11.8
20260820,スリーエンジェル,69.8,54.3,39.2,14.3,13.1,11.8
20260820,レッドアバンドーネ,67.3,51.5,37.3,13.8,12.2,11.3
20260820,ロードフロリゼル,67.0,51.6,37.8,13.1,12.5,12.2
20260820,サイレントキラー,70.9,55.0,40.5,13.9,13.7,12.9
20260820,クロノスフィア,70.9,54.9,40.4,13.9,13.6,12.9
20260820,ホウオウファミリー,68.8,53.3,38.4,14.2,12.9,11.3
20260820,ダノンマスタング,68.3,52.7,38.1,14.1,12.9,11.1
20260820,テキサス,68.6,53.0,38.3,14.2,12.9,11.2
20260820,マックアルイーン,65.4,50.4,36.0,13.2,11.4,11.4
20260820,フォーエバーブルー,99.4,79.4,59.9,20.2,20.2,19.5
20260820,ハイビスカス,102.7,81.9,60.8,21.5,20.6,18.7
20260820,グアラニア,70.3,54.3,38.7,14.2,12.8,11.7
20260820,マイネルブリオン,69.1,53.2,38.0,13.8,12.3,11.9
20260820,トラマンダーレ,67.8,52.4,37.5,13.9,12.2,11.4
20260820,オーブルクール,67.5,52.8,38.8,13.4,13.0,12.4
20260820,ニシノケンタマン,69.1,53.3,38.2,13.8,12.7,11.7
20260820,オシゴリ,70.0,54.2,39.1,14.3,12.9,11.9
20260820,ワンキャンパス,69.5,53.7,38.7,14.2,12.7,11.8
20260820,ビリオネアボーイ,66.6,52.4,37.6,13.8,12.1,11.7
20260820,サクセスカラー,70.3,54.3,38.6,14.4,12.4,11.8
20260820,スマートブル,69.8,54.6,39.5,14.6,13.1,11.8
20260820,アルシャンティ,68.9,53.8,39.0,14.4,12.9,11.7
20260820,ルミナスレイナ,67.4,52.8,38.5,14.1,12.6,11.8
20260820,ヤマメホープ,67.4,52.7,38.6,13.7,12.9,12.0
20260820,プレイザリード,65.8,51.6,37.2,13.2,12.4,11.6
20260820,ソナタムーンライト,67.8,53.3,38.7,13.9,12.9,11.9
20260820,ジーティーブラック,66.6,51.8,37.8,14.0,12.4,11.4
20260820,ダノンドナウ,68.7,54.0,38.9,14.3,12.9,11.7
20260820,ホットゥトロット,66.1,52.2,37.9,13.6,12.7,11.6
20260820,ヤマメゴリュウ,69.3,54.2,39.2,14.1,12.7,12.4
20260820,サクセスメロディー,69.2,54.2,39.1,14.0,12.7,12.4
20260820,ヒゲキリ,67.2,52.4,37.6,13.7,12.4,11.5
20260820,ノルトハウゼン,66.8,52.2,38.0,14.0,12.5,11.5
20260820,サルーミアモール,66.8,52.2,37.3,13.6,12.3,11.4
20260820,ペネトレイトゴー,72.0,55.1,39.7,14.2,13.1,12.4
20260820,アルプスオジョー,68.1,52.5,38.0,14.0,12.7,11.3
20260820,テイキットイージー,69.5,54.1,39.9,13.8,13.1,13.0
20260820,カルマンフィルター,72.6,55.6,40.0,14.2,13.2,12.6
20260820,サヨノジャンボリー,68.2,53.5,38.8,14.2,12.7,11.9
20260820,コスモグラニット,67.9,52.7,38.0,13.8,12.6,11.6
20260820,アシャカトベ,68.5,53.6,38.9,14.3,12.7,11.9
20260820,アストリル,66.1,52.2,38.1,13.4,12.9,11.8
20260820,マイネルアルゴー,67.7,53.3,38.6,14.0,12.6,12.0
20260820,マイトレーヤー,67.8,52.3,37.7,13.9,12.5,11.3
20260820,ソロンゴ,67.3,52.5,37.8,13.9,12.6,11.3
20260820,ブラッキッシュ,,74.2,53.7,18.8,17.7,17.2
20260820,アクロスザリバー,70.8,54.9,40.3,14.0,13.5,12.8
20260820,ファインサマーデイ,66.9,52.2,38.6,13.5,12.5,12.6
20260820,セレスティナ,64.0,49.4,36.7,12.8,12.3,11.6
20260820,オーディンスピア,66.7,52.3,39.0,13.3,12.8,12.9
20260820,ゴールデンルーキー,72.7,56.7,41.7,14.3,13.7,13.7
20260820,ルシャルムール,65.0,50.9,37.4,13.4,12.3,11.7
20260820,エリプティクカーブ,66.8,52.3,38.1,13.9,12.5,11.7
20260820,ショウナンワンパク,65.6,51.5,37.7,13.7,12.5,11.5
20260820,エコロゲラン,65.7,51.5,37.9,13.8,12.4,11.7
20260820,バードウォッチャー,,62.9,46.9,15.9,15.9,15.1
20260820,シスター,76.0,61.0,45.8,15.9,15.1,14.8
20260820,フォーグッド,66.9,51.9,37.3,13.6,12.3,11.4
20260820,スピンザブラッド,67.4,52.2,37.5,13.8,12.3,11.4
20260820,ヴェーヌドール,66.9,52.0,37.2,13.5,12.2,11.5
20260820,グリーンエナジー,72.8,56.8,41.6,15.0,13.7,12.9
20260820,ゴーイントゥスカイ,70.2,54.2,38.3,13.8,12.6,11.9
20260820,キャトルエピス,66.1,51.0,36.9,14.0,11.8,11.1
20260820,ウインテラジーナ,67.2,52.1,37.4,14.3,11.9,11.2
20260820,マリアイリダータ,69.2,53.7,39.0,13.8,12.8,12.4
20260820,シーアンドパールズ,70.5,55.0,40.4,14.1,13.6,12.7
20260820,ヴァルキリーバース,65.8,51.2,37.5,13.2,12.8,11.5
20260820,ドリームコア,65.3,50.8,37.2,13.1,12.6,11.5
20260820,アバレリュウ,69.1,53.9,39.0,14.2,12.8,12.0
20260820,ボールドタワー,69.3,54.3,39.3,14.2,12.9,12.2
20260820,ソードスレイプニル,68.0,52.8,38.3,14.1,12.8,11.4
20260820,ミスエル,,75.1,54.5,19.5,18.2,16.8
20260820,マインドブレイズ,,75.7,54.9,19.8,18.0,17.1
20260820,エンジェルサン,70.4,55.1,39.9,14.9,13.2,11.8
20260820,モモンウールー,68.5,53.5,37.9,14.8,11.8,11.3
20260820,パシフィックドーン,67.9,52.8,37.5,14.5,11.7,11.3
20260820,モンシェリ,67.4,51.9,36.6,13.2,11.4,12.0
20260820,ジョウゲンノツキ,67.5,52.9,38.1,13.7,11.9,12.5
20260820,キーチパルフェ,68.1,52.9,37.9,14.1,12.3,11.5
20260820,ダノンシーマ,67.6,51.8,36.2,13.9,11.2,11.1
20260820,ハッピーチャンス,68.1,53.5,38.6,13.8,12.5,12.3
20260820,ジャイアンバローズ,69.5,53.0,37.5,14.0,12.0,11.5
20260820,エイズルブルーム,68.8,53.1,37.5,14.3,12.0,11.2
20260820,アクシュラ,,52.1,37.6,13.7,12.1,11.8
20260820,サトノシャッツ,69.0,52.5,37.2,13.9,12.0,11.3
20260820,ブレットパス,67.8,52.1,36.5,14.1,11.4,11.0
20260820,ディープナイト,67.9,53.3,38.5,13.9,12.4,12.2
20260820,トレビスドンナ,69.1,52.5,37.1,13.8,11.9,11.4
20260820,ザウリ,,90.4,66.1,23.0,22.4,20.7
20260820,セシリエプラージュ,71.6,55.2,38.4,15.3,11.7,11.4
20260820,ストレングス,68.5,53.6,38.3,14.5,12.2,11.6
20260820,ハッピーマン,68.2,52.6,36.7,14.3,11.2,11.2
20260820,ハギノコラソン,68.9,53.9,38.7,14.4,12.3,12.0
20260820,シュネルアンジュ,77.0,60.3,43.2,15.5,14.5,13.2
20260820,リアライズグリント,66.1,51.6,37.4,13.6,12.0,11.8
20260820,リスグロワール,67.6,52.8,38.2,14.1,12.2,11.9
20260820,メイショウヤーキス,70.0,53.2,37.3,14.5,11.5,11.3
20260820,オプティモ,68.8,53.7,38.7,14.3,12.4,12.0
20260820,キムケンシーサー,70.7,55.1,39.0,15.1,12.4,11.5
20260820,ホットロッドハート,70.2,54.8,38.7,15.0,12.2,11.5
20260820,バークシャーシチー,67.6,53.1,37.7,14.2,11.7,11.8
20260820,ムービーマジック,67.2,52.5,37.6,14.1,11.7,11.8
20260820,バーケンティン,73.0,56.8,39.8,16.1,12.3,11.4
20260820,ベリベリハッピー,,129.7,96.7,33.8,32.4,30.5
20260820,シグロデオロ,72.7,56.5,39.6,16.0,12.2,11.4
20260820,ハツアカネ,67.3,52.4,37.7,13.6,12.2,11.9
20260820,ベリベリハッピー,117.3,92.2,68.1,23.9,22.8,21.4
20260820,ゴルディアス,66.3,51.3,37.4,13.4,12.1,11.9
20260820,チョウスター,,76.6,55.5,19.6,18.3,17.6
20260820,デルアヴァー,,65.5,47.9,16.6,15.6,15.7
20260820,レウコテア,67.1,52.3,37.4,14.1,11.7,11.6
20260820,コメットサン,66.5,51.9,37.1,13.9,11.7,11.5
20260820,メイショウタバル,71.8,54.9,38.9,14.7,12.0,12.2
20260820,リッケンバッカー,69.4,54.1,38.1,14.4,12.1,11.6
20260820,ハッピーダンチャン,,124.3,92.4,29.3,31.5,31.6
20260820,トモジャシック,71.3,54.8,38.9,14.6,12.1,12.2
20260820,オーレアミスト,,75.0,53.9,20.0,17.2,16.7
20260820,メイショウナルカミ,,83.0,57.8,23.1,18.2,16.5
20260820,ユウトザレン,,58.7,42.2,15.4,13.3,13.5
20260820,メイショウアツイタ,71.0,55.2,39.4,14.6,12.6,12.2
20260820,カルロット,66.0,51.8,37.2,14.0,12.0,11.2
20260820,ケイエイト,67.3,53.3,38.4,13.9,11.9,12.6
20260820,タイセイカイザー,69.6,53.6,37.6,14.4,11.7,11.5
20260820,ボルセーナ,70.3,54.5,38.4,14.8,12.2,11.4
20260820,プッシュバーン,66.3,52.3,37.5,13.8,11.7,12.0
20260820,ワンダーラヴグッド,66.9,52.9,38.0,13.9,11.8,12.3
20260820,ローズラフィネ,72.5,56.2,40.2,14.8,12.6,12.8
20260820,コルレオニス,69.1,53.3,37.9,14.6,11.8,11.5
20260820,バステール,,105.3,75.6,27.6,24.8,23.2
20260820,エーデルヴェーグ,68.1,51.3,36.0,13.7,11.3,11.0
20260820,ジーティーダーリン,76.1,59.5,42.6,15.8,13.2,13.6
20260820,レイバックスピン,,65.5,48.0,16.8,15.6,15.6
20260820,シンビリーブ,98.2,76.5,54.3,20.5,16.4,17.4
