年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260327,スパークリシャール,64.7,47.1,30.9,15.2,17.6,16.2,15.7,15.2
20260327,オオタチ,65.3,48.5,31.8,15.8,16.8,16.7,16.0,15.8
20260327,ベンヌ,64.0,47.0,31.8,15.9,17.0,15.2,15.9,15.9
20260327,カーミングライツ,63.5,47.1,31.2,15.5,16.4,15.9,15.7,15.5
20260327,ジェネラスキング,63.1,47.1,30.5,14.8,16.0,16.6,15.7,14.8
20260327,マテンロウストーム,65.5,48.6,32.0,16.0,16.9,16.6,16.0,16.0
20260327,ゴーントゥファー,64.7,47.2,31.0,15.3,17.5,16.2,15.7,15.3
20260327,サトノエスケープ,63.8,47.4,31.0,15.3,16.4,16.4,15.7,15.3
20260327,ダノンルミエール,65.2,48.0,31.7,16.0,17.2,16.3,15.7,16.0
20260327,アイランドピーク,66.6,49.3,32.8,16.7,17.3,16.5,16.1,16.7
20260327,フクノブルーレイク,64.9,46.4,29.7,14.4,18.5,16.7,15.3,14.4
20260327,ハナムラサキ,68.0,50.1,32.8,16.3,17.9,17.3,16.5,16.3
20260327,ケナゲ,68.7,51.0,33.6,16.7,17.7,17.4,16.9,16.7
20260327,ハクサンミレイ,69.6,50.7,32.9,16.2,18.9,17.8,16.7,16.2
20260327,アスコットヴェール,68.0,49.0,31.3,15.2,19.0,17.7,16.1,15.2
20260327,グレイテストソング,75.6,54.7,35.1,17.2,20.9,19.6,17.9,17.2
20260327,ブルスカメンテ,62.2,45.5,30.2,15.1,16.7,15.3,15.1,15.1
20260327,ソーダーンライト,61.3,44.6,28.8,13.9,16.7,15.8,14.9,13.9
20260327,セーヌデローヴ,62.7,45.7,29.9,14.9,17.0,15.8,15.0,14.9
20260327,スチールギターラグ,66.0,49.2,32.1,16.1,16.8,17.1,16.0,16.1
20260327,エスクアドラ,62.4,45.8,30.2,15.3,16.6,15.6,14.9,15.3
20260327,ピコニ,67.0,49.1,31.7,15.1,17.9,17.4,16.6,15.1
20260327,ヒラボクキャンティ,67.7,51.2,34.3,16.0,16.5,16.9,18.3,16.0
20260327,シルバーアックス,57.7,42.0,27.8,13.5,15.7,14.2,14.3,13.5
20260327,クールシェルタ,67.9,50.2,33.1,16.6,17.7,17.1,16.5,16.6
20260327,ニットウバジル,65.0,47.7,31.6,15.6,17.3,16.1,16.0,15.6
20260327,フォルテフィオーレ,63.2,46.5,30.6,14.9,16.7,15.9,15.7,14.9
20260327,スラーヴァ,66.3,49.1,31.9,15.7,17.2,17.2,16.2,15.7
20260327,スマートフランキー,67.4,49.2,32.3,16.1,18.2,16.9,16.2,16.1
20260327,ローズプリンセス,62.5,46.6,30.7,15.2,15.9,15.9,15.5,15.2
20260327,ユイノスレチガイ,67.3,50.5,32.6,15.7,16.8,17.9,16.9,15.7
20260327,ルナーファントム,64.4,47.7,30.6,14.7,16.7,17.1,15.9,14.7
20260327,ラーテル,71.7,52.6,34.2,17.1,19.1,18.4,17.1,17.1
20260327,マーキュリーダイム,64.3,46.9,30.4,15.0,17.4,16.5,15.4,15.0
20260327,ミクニインスパイア,63.1,46.6,30.7,15.0,16.5,15.9,15.7,15.0
20260327,コスモキャバリエ,69.6,50.7,32.8,16.2,18.9,17.9,16.6,16.2
20260327,サフランルージュ,66.9,49.5,32.6,16.3,17.4,16.9,16.3,16.3
20260327,ココラッシー,68.1,50.2,33.4,17.2,17.9,16.8,16.2,17.2
20260327,ティピティーナ,67.6,49.8,33.3,16.5,17.8,16.5,16.8,16.5
20260327,ノーブルジャッカル,72.1,52.9,34.2,17.0,19.2,18.7,17.2,17.0
20260327,クイーンズホリデー,68.0,49.5,32.4,16.1,18.5,17.1,16.3,16.1
20260327,オドラタス,67.2,49.9,32.7,15.8,17.3,17.2,16.9,15.8
20260327,テンカムテキ,83.0,62.4,41.3,20.6,20.6,21.1,20.7,20.6
20260327,モロノカガヤキ,83.0,62.5,41.3,20.7,20.5,21.2,20.6,20.7
20260327,スピンザブラッド,73.7,53.8,34.8,17.2,19.9,19.0,17.6,17.2
20260327,カゲムシャ,72.6,54.4,36.5,17.9,18.2,17.9,18.6,17.9
20260327,ニシノヤングキング,70.6,52.0,34.5,17.6,18.6,17.5,16.9,17.6
20260327,レオスキーム,66.5,48.8,32.6,16.8,17.7,16.2,15.8,16.8
20260327,コパノヴィンセント,77.8,56.8,37.0,18.3,21.0,19.8,18.7,18.3
20260327,ウインビギニング,72.3,53.6,35.0,17.3,18.7,18.6,17.7,17.3
20260327,オーケーバーディー,64.0,47.6,31.4,15.6,16.4,16.2,15.8,15.6
20260327,クレインヴォイス,63.4,46.8,30.9,15.5,16.6,15.9,15.4,15.5
20260327,クロニクル,65.3,48.5,31.4,15.3,16.8,17.1,16.1,15.3
20260327,レッドルイナール,71.1,53.1,35.4,17.6,18.0,17.7,17.8,17.6
20260327,ヴェーヌドール,64.8,47.4,31.2,15.5,17.4,16.2,15.7,15.5
20260327,アロハオエ,67.0,49.7,33.2,17.0,17.3,16.5,16.2,17.0
20260327,トワイライトビュー,70.8,51.9,34.8,17.7,18.9,17.1,17.1,17.7
20260327,ダンツティアラ,67.8,50.1,32.6,16.3,17.7,17.5,16.3,16.3
20260327,エラン,68.7,50.8,33.8,17.4,17.9,17.0,16.4,17.4
20260327,ルーナディサングエ,77.8,57.0,37.2,18.5,20.8,19.8,18.7,18.5
20260327,ビルバンテ,67.8,49.3,32.1,15.5,18.5,17.2,16.6,15.5
20260327,ファインヒメ,77.4,56.7,36.9,18.7,20.7,19.8,18.2,18.7
20260327,オウケンシルヴァー,68.3,50.7,33.5,16.7,17.6,17.2,16.8,16.7
20260327,スティルシャイニン,63.2,47.1,31.1,15.7,16.1,16.0,15.4,15.7
20260327,ラブリージャブリー,66.6,48.2,31.2,15.8,18.4,17.0,15.4,15.8
20260327,ブルーリヴァーサル,70.7,52.0,34.1,17.1,18.7,17.9,17.0,17.1
20260327,ツマヤ,65.9,48.6,31.8,15.5,17.3,16.8,16.3,15.5
20260327,フォートポータル,66.4,49.2,32.5,16.1,17.2,16.7,16.4,16.1
20260327,サンダーアリュール,63.8,46.6,30.3,14.5,17.2,16.3,15.8,14.5
20260327,ラトルシェ,65.2,47.7,31.6,15.8,17.5,16.1,15.8,15.8
20260327,トーケンジンロック,67.8,49.7,32.8,16.0,18.1,16.9,16.8,16.0
20260327,ブルージェネシス,64.0,46.8,30.5,14.9,17.2,16.3,15.6,14.9
20260327,グラデュエール,66.7,49.4,32.8,16.5,17.3,16.6,16.3,16.5
20260327,ストーリーオブラブ,68.8,50.0,32.7,16.3,18.8,17.3,16.4,16.3
20260327,ザウシャルト,67.4,49.7,32.7,16.1,17.7,17.0,16.6,16.1
20260327,ポッポヘジュセヨ,71.3,53.3,35.0,17.8,18.0,18.3,17.2,17.8
20260327,パルデンス,62.6,45.1,29.6,14.6,17.5,15.5,15.0,14.6
20260327,ローシャムパーク,61.3,44.9,29.7,15.0,16.4,15.2,14.7,15.0
20260327,アールヴィヴァン,65.3,48.1,31.8,15.3,17.2,16.3,16.5,15.3
20260327,マリアイリダータ,61.5,45.1,29.9,15.0,16.4,15.2,14.9,15.0
20260327,フローラルアーチ,58.2,42.1,27.4,13.5,16.1,14.7,13.9,13.5
20260327,イントゥゴールデン,65.9,48.3,32.0,16.1,17.6,16.3,15.9,16.1
20260327,グランドタルマエ,67.6,48.9,32.5,16.2,18.7,16.4,16.3,16.2
20260327,ピアス,64.7,47.5,30.6,15.2,17.2,16.9,15.4,15.2
20260327,セイウンアインス,55.7,40.2,26.6,13.5,15.5,13.6,13.1,13.5
20260327,リコラピッド,64.9,47.3,30.4,15.1,17.6,16.9,15.3,15.1
20260327,シャンデヴァーグ,70.7,52.2,34.8,17.5,18.5,17.4,17.3,17.5
20260327,ヴィヴァクラウン,63.4,46.1,30.0,14.8,17.3,16.1,15.2,14.8
20260327,バイアブランカ,62.0,45.3,29.5,14.1,16.7,15.8,15.4,14.1
20260327,ゴールドプレイヤー,71.5,52.3,34.5,17.4,19.2,17.8,17.1,17.4
20260327,アルタティール,66.6,49.8,33.0,16.4,16.8,16.8,16.6,16.4
20260327,ガンバレベアー,69.4,48.3,31.4,15.7,21.1,16.9,15.7,15.7
20260327,コスモナエマ,66.7,48.4,31.4,15.7,18.3,17.0,15.7,15.7
20260327,エクストラダーク,67.3,50.8,34.1,17.4,16.5,16.7,16.7,17.4
20260327,エルドラド,63.0,46.7,30.7,15.2,16.3,16.0,15.5,15.2
20260327,セザンワールド,64.1,47.1,30.6,15.2,17.0,16.5,15.4,15.2
20260327,ヒットアンドロール,64.4,46.4,30.5,15.3,18.0,15.9,15.2,15.3
20260327,キイチムーブメント,67.1,49.5,32.6,16.5,17.6,16.9,16.1,16.5
20260327,トモエナゲ,65.7,47.7,31.4,15.3,18.0,16.3,16.1,15.3
20260327,オウケンサクラコ,64.3,46.5,30.4,15.1,17.8,16.1,15.3,15.1
20260327,ヒャクレツケン,65.8,48.6,32.2,16.0,17.2,16.4,16.2,16.0
20260327,サヴァビアン,67.8,49.3,32.0,16.1,18.5,17.3,15.9,16.1
20260327,テンプーシャオン,65.0,47.0,31.7,15.7,18.0,15.3,16.0,15.7
20260327,タキノボリ,64.8,47.9,31.6,16.6,16.9,16.3,15.0,16.6
20260327,シュヴァルボヌール,67.9,49.8,32.6,16.2,18.1,17.2,16.4,16.2
20260327,ロジドリーム,79.3,60.2,41.1,21.6,19.1,19.1,19.5,21.6
20260327,ゴバド,70.8,51.8,34.2,17.5,19.0,17.6,16.7,17.5
20260327,チビノシエラザード,68.1,50.5,33.7,17.3,17.6,16.8,16.4,17.3
20260327,ジューンミレニアム,66.8,48.0,29.9,14.3,18.8,18.1,15.6,14.3
20260327,ピースフルマインド,66.7,47.9,31.5,16.0,18.8,16.4,15.5,16.0
20260327,ﾚｯﾄﾞｶﾙﾑの24,67.9,49.2,31.6,14.8,18.7,17.6,16.8,14.8
20260327,ラストシャリナ,65.9,47.8,30.6,14.8,18.1,17.2,15.8,14.8
20260327,サムシャイン,68.8,50.1,31.6,15.7,18.7,18.5,15.9,15.7
20260327,リッキースタイル,72.6,53.9,35.7,18.0,18.7,18.2,17.7,18.0
20260327,シュヴァルノワール,65.4,48.0,31.4,15.4,17.4,16.6,16.0,15.4
20260327,ウェイクフィールド,64.4,47.8,31.6,15.5,16.6,16.2,16.1,15.5
20260327,ヴァルカンテソーロ,66.7,48.9,31.9,15.7,17.8,17.0,16.2,15.7
20260327,ホウオウビスケッツ,60.8,45.0,29.9,15.5,15.8,15.1,14.4,15.5
20260327,ノンスタンダルド,65.8,48.6,32.0,16.0,17.2,16.6,16.0,16.0
20260327,キタサンフジヤマ,68.6,50.8,33.4,16.8,17.8,17.4,16.6,16.8
20260327,エフハリスト,61.9,45.5,29.3,14.6,16.4,16.2,14.7,14.6
20260327,ブルーリヴァーサル,67.2,49.0,31.7,15.9,18.2,17.3,15.8,15.9
20260327,グロバーテソーロ,71.2,52.6,33.9,16.7,18.6,18.7,17.2,16.7
20260327,ニシノブレイゼスト,70.7,51.4,33.3,16.4,19.3,18.1,16.9,16.4
20260327,スウィートラキ,68.3,50.0,31.7,16.0,18.3,18.3,15.7,16.0
20260327,トラストレガート,69.6,51.0,33.1,16.2,18.6,17.9,16.9,16.2
20260327,オーシャンミューズ,73.3,52.1,33.0,15.9,21.2,19.1,17.1,15.9
20260327,アースジャッジ,71.4,52.5,33.9,17.3,18.9,18.6,16.6,17.3
20260327,スカット,67.3,49.1,30.6,14.6,18.2,18.5,16.0,14.6
20260327,コリアンダーアイ,67.5,49.7,31.7,15.4,17.8,18.0,16.3,15.4
20260327,ミサダメキメル,70.8,51.9,33.7,16.7,18.9,18.2,17.0,16.7
20260327,ポッポヘジュセヨ,68.5,51.5,34.2,17.4,17.0,17.3,16.8,17.4
20260327,タイセイミッション,66.5,47.9,30.7,14.9,18.6,17.2,15.8,14.9
20260327,タイセイギガース,67.8,49.6,32.1,15.9,18.2,17.5,16.2,15.9
20260327,トリスティ,66.1,48.3,31.2,15.2,17.8,17.1,16.0,15.2
20260327,ノボリフジ,71.3,52.3,33.9,16.2,19.0,18.4,17.7,16.2
20260327,ウインドファルクス,71.5,51.9,33.8,17.0,19.6,18.1,16.8,17.0
20260327,ベンメリア,72.3,53.5,35.4,18.0,18.8,18.1,17.4,18.0
20260327,レインボーワールド,70.5,52.1,33.9,17.0,18.4,18.2,16.9,17.0
20260327,カミノテイオー,71.1,52.8,35.2,18.0,18.3,17.6,17.2,18.0
20260327,ブリスフル,72.9,53.5,34.2,16.8,19.4,19.3,17.4,16.8
20260327,ムーンストラック,68.9,51.1,33.9,16.8,17.8,17.2,17.1,16.8
20260327,サードウインド,67.2,48.6,31.9,15.7,18.6,16.7,16.2,15.7
20260327,レインボーラッキー,66.4,49.0,31.7,15.7,17.4,17.3,16.0,15.7
20260327,フィーユレアル,66.7,49.1,31.8,15.8,17.6,17.3,16.0,15.8
20260327,バル,71.9,53.8,35.9,17.9,18.1,17.9,18.0,17.9
20260327,ファンクション,64.9,48.4,31.6,15.5,16.5,16.8,16.1,15.5
20260327,シェアホルダーズ,72.1,52.5,34.5,17.3,19.6,18.0,17.2,17.3
20260327,オルナータス,67.8,49.9,32.8,16.3,17.9,17.1,16.5,16.3
20260327,ベールドインパクト,62.8,46.5,30.8,15.5,16.3,15.7,15.3,15.5
20260327,ハクシンブライアン,68.7,50.2,32.5,16.1,18.5,17.7,16.4,16.1
20260327,ニルマーネル,65.4,48.7,32.6,16.1,16.7,16.1,16.5,16.1
20260327,ヤマニンアドホック,71.7,50.5,32.0,15.4,21.2,18.5,16.6,15.4
20260327,ヨイチコネクト,74.9,54.8,35.5,17.4,20.1,19.3,18.1,17.4
20260327,ユキホムラ,69.9,50.8,32.5,15.4,19.1,18.3,17.1,15.4
20260327,デルマザオウ,77.1,56.0,37.3,18.9,21.1,18.7,18.4,18.9
20260327,ザンシュトーム,70.7,51.9,33.6,16.1,18.8,18.3,17.5,16.1
20260327,ジャンプストリート,66.5,48.9,31.6,16.0,17.6,17.3,15.6,16.0
20260327,ヘイマー,67.0,49.4,32.6,16.2,17.6,16.8,16.4,16.2
20260327,カゴシマ,77.2,56.3,37.5,18.9,20.9,18.8,18.6,18.9
20260327,タツダイヤモンド,68.8,51.1,34.3,17.0,17.7,16.8,17.3,17.0
20260327,ファイタージェット,55.5,40.6,26.3,12.7,14.9,14.3,13.6,12.7
20260327,タッセルノット,54.9,40.1,26.1,12.7,14.8,14.0,13.4,12.7
20260327,プロスペクトパーク,69.6,50.6,33.1,16.1,19.0,17.5,17.0,16.1
20260327,サクセスドラム,68.0,50.3,32.7,15.8,17.7,17.6,16.9,15.8
20260327,メイショウオタモイ,68.6,50.6,33.0,15.9,18.0,17.6,17.1,15.9
20260327,デルマカイモン,68.0,49.6,32.6,15.9,18.4,17.0,16.7,15.9
20260327,グレゴリオ,72.5,53.9,35.4,17.7,18.6,18.5,17.7,17.7
20260327,チュウワクリスエス,65.1,47.9,31.7,15.7,17.2,16.2,16.0,15.7
20260327,プレイメイカー,63.6,46.5,30.6,15.3,17.1,15.9,15.3,15.3
20260327,モズタンケ,63.8,46.7,30.8,15.2,17.1,15.9,15.6,15.2
20260327,ショウナンダット,63.1,46.2,30.6,15.3,16.9,15.6,15.3,15.3
20260327,ルージュボヤージュ,71.5,52.4,34.3,16.8,19.1,18.1,17.5,16.8
20260327,ギャニミード,70.8,52.3,34.3,17.3,18.5,18.0,17.0,17.3
20260327,ホウオウビリーヴ,71.7,52.8,34.4,17.4,18.9,18.4,17.0,17.4
20260327,ミセスリリー,63.8,46.5,29.4,14.3,17.3,17.1,15.1,14.3
20260327,ミセスヴェルデ,70.8,52.4,34.4,17.2,18.4,18.0,17.2,17.2
20260327,ルールザウェイヴ,65.7,47.4,30.5,14.6,18.3,16.9,15.9,14.6
20260327,シーズアウルフ,71.1,52.4,34.4,17.3,18.7,18.0,17.1,17.3
20260327,ユタライト,70.3,51.5,33.9,17.0,18.8,17.6,16.9,17.0
20260327,タイキバルドル,69.5,51.0,34.1,17.4,18.5,16.9,16.7,17.4
20260327,コスモキュランダ,62.8,46.5,30.9,15.2,16.3,15.6,15.7,15.2
20260327,ミリオンヴォイス,63.5,46.4,31.1,15.6,17.1,15.3,15.5,15.6
20260327,イバラヒメ,69.6,51.0,33.4,16.5,18.6,17.6,16.9,16.5
20260327,ロジスカヤ,67.3,50.2,33.2,16.8,17.1,17.0,16.4,16.8
20260327,ヴァランセカズマ,65.8,49.0,32.4,16.1,16.8,16.6,16.3,16.1
20260327,クリスマスパレード,62.6,46.6,31.1,15.1,16.0,15.5,16.0,15.1
20260327,マタミカンサン,63.3,46.3,30.5,15.3,17.0,15.8,15.2,15.3
20260327,ノーチェ,63.1,47.0,31.3,15.2,16.1,15.7,16.1,15.2
20260327,アイファーシャドー,70.3,51.1,32.5,15.6,19.2,18.6,16.9,15.6
20260327,ショウナンハクウン,65.8,48.7,31.3,15.5,17.1,17.4,15.8,15.5
20260327,コウセイケンタロス,70.7,53.4,36.0,18.4,17.3,17.4,17.6,18.4
20260327,レッドフリーマン,68.0,50.3,32.6,16.2,17.7,17.7,16.4,16.2
20260327,チェリーブルーム,67.0,50.2,33.5,17.0,16.8,16.7,16.5,17.0
20260327,ケイツープラ,67.8,49.7,33.2,16.8,18.1,16.5,16.4,16.8
20260327,マウンテンドーター,70.5,52.3,33.8,16.9,18.2,18.5,16.9,16.9
20260327,キョウエイスレーヴ,69.0,52.0,34.6,17.2,17.0,17.4,17.4,17.2
20260327,ダイバーシティ,64.6,47.4,30.9,15.5,17.2,16.5,15.4,15.5
20260327,ビリングス,69.7,51.6,34.3,17.3,18.1,17.3,17.0,17.3
20260327,エムノビアンカ,60.6,44.1,29.0,14.4,16.5,15.1,14.6,14.4
20260327,タツダイヤモンド,74.4,55.0,36.9,18.1,19.4,18.1,18.8,18.1
20260327,トーセントラム,67.2,48.7,31.9,16.0,18.5,16.8,15.9,16.0
20260327,モデレートゲイル,67.7,48.5,31.4,14.7,19.2,17.1,16.7,14.7
20260327,テンクウハット,64.4,46.8,30.9,16.0,17.6,15.9,14.9,16.0
20260327,サイモンプレジール,68.7,50.0,32.1,15.7,18.7,17.9,16.4,15.7
20260327,ノクターナル,69.3,51.1,33.9,17.1,18.2,17.2,16.8,17.1
20260327,アクアリッズ,68.6,50.6,33.7,17.0,18.0,16.9,16.7,17.0
20260327,ハッピーサプライズ,84.6,59.7,38.0,18.4,24.9,21.7,19.6,18.4
20260327,バトルモクオ,67.5,49.6,33.3,16.9,17.9,16.3,16.4,16.9
20260327,ロードインフェルノ,66.8,48.7,32.3,15.5,18.1,16.4,16.8,15.5
20260327,ゲンジ,66.3,48.8,32.0,15.5,17.5,16.8,16.5,15.5
20260327,シーグルロス,66.6,48.7,31.9,15.9,17.9,16.8,16.0,15.9
20260327,ライヴマティーニ,67.7,49.9,32.5,16.7,17.8,17.4,15.8,16.7
20260327,フォンドルレール,70.0,51.3,33.2,16.6,18.7,18.1,16.6,16.6
20260327,ピコラアルテ,70.5,51.9,34.5,17.1,18.6,17.4,17.4,17.1
20260327,ゴーイントゥスカイ,68.6,50.4,32.6,16.1,18.2,17.8,16.5,16.1
20260327,グリーンエナジー,62.9,46.6,31.0,15.7,16.3,15.6,15.3,15.7
20260327,フォルテアンジェロ,63.9,46.8,30.7,14.9,17.1,16.1,15.8,14.9
20260327,パシーヴ,65.3,48.1,31.8,16.1,17.2,16.3,15.7,16.1
20260327,リゾートライン,58.8,43.2,28.2,14.1,15.6,15.0,14.1,14.1
20260327,トウタツ,68.5,49.9,33.5,16.3,18.6,16.4,17.2,16.3
20260327,クラウンアバンティ,69.3,50.5,34.2,17.5,18.8,16.3,16.7,17.5
20260327,スマイルカーブ,68.6,50.0,32.3,16.0,18.6,17.7,16.3,16.0
20260327,レッドカメリア,69.2,50.9,33.0,16.2,18.3,17.9,16.8,16.2
20260327,サムワンライクユー,70.6,51.6,33.7,17.0,19.0,17.9,16.7,17.0
20260327,チョングク,70.2,51.4,33.3,16.5,18.8,18.1,16.8,16.5
20260327,ナインオブレター,67.3,50.5,34.2,17.8,16.8,16.3,16.4,17.8
20260327,カフェシューター,68.3,50.7,33.0,16.2,17.6,17.7,16.8,16.2
20260327,ベルウッドピース,67.7,50.3,33.0,15.9,17.4,17.3,17.1,15.9
20260327,バナナボール,69.4,52.1,34.6,17.2,17.3,17.5,17.4,17.2
20260327,ベルウッドバモス,67.6,50.3,33.2,15.8,17.3,17.1,17.4,15.8
20260327,コウソクユノ,67.7,50.1,33.1,16.4,17.6,17.0,16.7,16.4
20260327,ヴァンデスペランス,69.0,51.5,34.1,16.9,17.5,17.4,17.2,16.9
20260327,マーゴットセレッソ,67.5,50.0,33.2,16.4,17.5,16.8,16.8,16.4
20260327,ソプラノクイーン,68.0,50.4,33.4,16.6,17.6,17.0,16.8,16.6
20260327,バルダンツァ,71.5,52.8,34.8,17.4,18.7,18.0,17.4,17.4
20260327,カゼノオモイデ,73.0,54.1,35.5,17.8,18.9,18.6,17.7,17.8
20260327,オーキッドワン,71.1,52.4,34.9,17.4,18.7,17.5,17.5,17.4
20260327,フルールサシェ,73.4,54.4,36.2,18.4,19.0,18.2,17.8,18.4
20260327,クラウングスタフ,69.6,50.6,33.1,16.3,19.0,17.5,16.8,16.3
20260327,ラインクインビー,65.0,48.5,32.7,16.4,16.5,15.8,16.3,16.4
20260327,マスカルポーネ,69.5,51.8,33.9,16.9,17.7,17.9,17.0,16.9
20260327,マイネルラジェム,70.3,50.9,33.6,16.9,19.4,17.3,16.7,16.9
20260327,メイヨシュア,70.8,50.3,31.9,15.7,20.5,18.4,16.2,15.7
20260327,フクオトコ,68.3,49.5,32.7,16.1,18.8,16.8,16.6,16.1
20260327,ノルトハウゼン,70.2,51.5,33.7,16.3,18.7,17.8,17.4,16.3
20260327,デスティネ,81.0,58.4,37.9,19.0,22.6,20.5,18.9,19.0
20260327,サイコウダネ,64.3,45.9,30.6,15.5,18.4,15.3,15.1,15.5
20260327,キョウエイシュバル,69.3,51.4,33.9,17.2,17.9,17.5,16.7,17.2
20260327,アドミラルシップ,70.0,52.0,34.3,17.0,18.0,17.7,17.3,17.0
20260327,ゲンジ,67.2,49.4,31.9,15.9,17.8,17.5,16.0,15.9
20260327,シーグルロス,66.3,49.5,32.3,15.9,16.8,17.2,16.4,15.9
20260327,オーケーグリット,70.0,51.4,34.1,17.2,18.6,17.3,16.9,17.2
20260327,エーアイクワイ,72.9,54.4,35.5,17.8,18.5,18.9,17.7,17.8
20260327,トーセンサウダージ,73.1,54.1,35.8,17.5,19.0,18.3,18.3,17.5
20260327,ストロングエース,67.0,49.9,33.3,16.8,17.1,16.6,16.5,16.8
20260327,マイネルミストラル,72.0,52.7,34.4,17.8,19.3,18.3,16.6,17.8
20260327,レジェンドヴァーサ,67.2,50.0,33.5,16.9,17.2,16.5,16.6,16.9
20260327,エーティータキオン,69.5,50.4,32.6,16.0,19.1,17.8,16.6,16.0
20260327,クリアクォーツ,71.4,52.3,34.6,17.9,19.1,17.7,16.7,17.9
20260327,シュガームーン,68.4,50.3,32.7,16.1,18.1,17.6,16.6,16.1
20260327,アトラクティーボ,71.3,52.6,34.2,17.0,18.7,18.4,17.2,17.0
20260327,フクスケ,76.2,56.6,37.4,18.5,19.6,19.2,18.9,18.5
20260327,サベージラヴ,66.4,48.8,31.9,15.7,17.6,16.9,16.2,15.7
20260327,ムチャスグラシアス,66.4,48.9,32.0,15.4,17.5,16.9,16.6,15.4
20260327,カスターニエ,66.7,48.6,32.0,16.2,18.1,16.6,15.8,16.2
20260327,クロノレガリス,66.9,48.7,31.8,15.7,18.2,16.9,16.1,15.7
20260327,ロードトライデント,65.1,47.7,30.9,15.1,17.4,16.8,15.8,15.1
20260327,タイセイルビー,66.6,48.5,31.8,16.0,18.1,16.7,15.8,16.0
20260327,ｱﾋﾞｰｸﾜｲｱの24,72.7,53.8,35.6,17.5,18.9,18.2,18.1,17.5
20260327,セイルクルーズ,72.9,53.8,35.7,17.6,19.1,18.1,18.1,17.6
20260327,ナスノカンゲツ,64.2,47.5,31.2,15.6,16.7,16.3,15.6,15.6
20260327,トリリオンボーイ,63.8,46.6,30.4,15.3,17.2,16.2,15.1,15.3
20260327,スターウェーブ,64.5,47.5,31.4,15.7,17.0,16.1,15.7,15.7
20260327,ライクアストリーク,70.4,52.6,35.2,17.5,17.8,17.4,17.7,17.5
20260327,ジョドレルバンク,63.9,47.1,31.5,15.4,16.8,15.6,16.1,15.4
20260327,カリスマン,64.1,47.3,31.4,15.8,16.8,15.9,15.6,15.8
20260327,シュートザワークス,72.3,53.0,34.6,16.7,19.3,18.4,17.9,16.7
20260327,インサイドエッジ,67.7,50.6,33.7,16.7,17.1,16.9,17.0,16.7
20260327,ラッキーヤース,65.2,48.2,31.3,15.5,17.0,16.9,15.8,15.5
20260327,クラッシファイド,61.3,44.8,29.4,14.7,16.5,15.4,14.7,14.7
20260327,ワンダラー,61.5,44.8,29.6,14.8,16.7,15.2,14.8,14.8
20260327,カージオイド,62.4,46.0,29.8,14.8,16.4,16.2,15.0,14.8
20260327,モリノアミーゴ,71.7,52.1,34.1,17.2,19.6,18.0,16.9,17.2
20260327,フリーヤ,68.4,51.1,33.6,16.7,17.3,17.5,16.9,16.7
20260327,レイヒストリコ,62.0,45.0,29.6,14.8,17.0,15.4,14.8,14.8
20260327,リサナウト,64.8,47.3,31.0,15.9,17.5,16.3,15.1,15.9
20260327,ブランデーロック,66.5,48.2,32.0,15.9,18.3,16.2,16.1,15.9
20260327,ウインルピナス,67.2,48.6,32.0,16.2,18.6,16.6,15.8,16.2
20260327,ヒロピアーナ,63.9,47.3,31.1,15.1,16.6,16.2,16.0,15.1
20260327,トモジャシーマ,64.9,47.3,30.8,15.2,17.6,16.5,15.6,15.2
20260327,マイネルアズーロ,65.1,47.8,30.8,15.2,17.3,17.0,15.6,15.2
20260327,ベネスピラ,61.3,45.3,30.0,14.4,16.0,15.3,15.6,14.4
20260327,ヒットミー,65.2,48.5,32.5,15.9,16.7,16.0,16.6,15.9
20260327,エリーナストーム,63.1,46.9,31.6,16.5,16.2,15.3,15.1,16.5
20260327,ジョイグリーン,66.4,48.3,31.8,16.2,18.1,16.5,15.6,16.2
20260327,アシャカロッケ,66.8,48.3,32.0,16.0,18.5,16.3,16.0,16.0
20260327,コックピットサイト,65.5,47.9,30.9,15.2,17.6,17.0,15.7,15.2
20260327,サツキマーメイド,67.2,48.5,32.0,16.2,18.7,16.5,15.8,16.2
20260327,アビヤント,63.3,47.0,30.7,14.9,16.3,16.3,15.8,14.9
20260327,リケアマカロニ,74.0,54.9,36.2,17.9,19.1,18.7,18.3,17.9
20260327,ティブロン,68.4,50.1,33.2,16.5,18.3,16.9,16.7,16.5
20260327,レイナエヴィータ,71.3,51.8,34.0,16.7,19.5,17.8,17.3,16.7
20260327,キョウエイハル,65.9,48.6,32.1,15.4,17.3,16.5,16.7,15.4
20260327,ロードリュイール,61.4,43.9,28.2,13.4,17.5,15.7,14.8,13.4
20260327,ルージュラベル,63.1,46.2,30.3,15.0,16.9,15.9,15.3,15.0
20260327,エーアイファスト,81.6,60.7,39.5,19.5,20.9,21.2,20.0,19.5
