年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260614,ユナダイヤ,79.8,59.2,41.8,15.7,13.9,12.2
20260613,アルセナール,,64.3,46.7,16.6,15.6,14.5
20260613,ホウオウビリーヴ,,66.1,48.4,17.0,16.2,15.2
20260613,スターフラッシュ,,67.4,49.1,17.8,16.4,14.9
20260613,アバンデル,71.9,54.0,38.1,14.2,12.5,11.4
20260613,エフティヴェント,69.2,52.3,37.2,13.7,12.1,11.4
20260613,ブルージンジャー,,70.5,51.5,17.8,17.1,16.6
20260613,グルドロッティン,,69.9,50.7,18.1,16.8,15.8
20260613,シンショク,,76.8,55.2,19.5,18.4,17.3
20260613,サノノグレーター,,74.8,54.1,19.5,17.8,16.8
20260613,トリプティーク,,73.6,53.6,18.5,17.8,17.3
20260613,カシノヴィタ,,73.6,53.5,18.4,17.9,17.2
20260613,キョウエイアート,,70.1,51.2,17.6,16.9,16.7
20260613,ヤマタケゲンジ,,70.1,51.0,17.6,16.8,16.6
20260613,キタノバトゥーキ,,69.8,49.8,17.0,16.3,16.5
20260613,ニシノキフジン,,70.8,50.6,17.9,16.5,16.2
20260613,テスタ,88.3,68.3,49.5,17.1,16.3,16.1
20260613,フレンデル,88.9,69.1,50.3,18.1,16.0,16.2
20260613,タイセイミッション,,67.0,48.4,17.6,15.9,14.9
20260613,ルークススペイ,,72.8,51.5,18.7,17.0,15.8
20260613,タマモブレイキン,,71.6,52.5,18.4,17.5,16.6
20260613,スリーフラワー,,71.8,52.7,18.4,17.6,16.7
20260613,ダマスク,,71.4,52.5,18.4,17.5,16.6
20260613,グランジョルノ,,68.5,50.5,17.0,16.6,16.9
20260613,ラルガメンテ,,78.8,57.6,19.9,19.6,18.1
20260613,カンフーヒーロー,93.4,72.0,52.9,18.1,17.7,17.1
20260613,スチョウプリンセス,,75.2,55.3,19.1,18.3,17.9
20260613,ヴェイルドハート,,75.8,56.2,20.2,19.1,16.9
20260613,テリオスノバ,,68.9,50.5,17.0,17.0,16.5
20260613,ヴェットビルズ,,73.4,54.4,19.1,17.8,17.5
20260613,アラスカフレイバー,,71.8,52.9,17.5,17.6,17.8
20260613,ホワイトオパール,,79.5,57.1,20.6,19.2,17.3
20260613,メリークリスマス,,63.9,46.1,15.5,15.4,15.2
20260613,ゲクウ,,73.9,51.7,20.0,16.8,14.9
20260613,コスモバルムンク,,74.9,53.1,20.3,17.0,15.8
20260613,ポッドロルフ,87.1,68.4,50.4,17.4,16.7,16.3
20260613,ジェネラスキング,,72.0,52.2,18.0,16.9,17.3
20260613,ノーブルグランツ,,72.5,52.4,18.5,17.4,16.5
20260613,ジェントルアイズ,91.0,70.8,51.7,18.1,17.3,16.3
20260613,アルデシンザン,91.6,71.1,52.0,18.3,17.3,16.4
20260613,ルシャルムール,,67.5,50.4,17.3,17.0,16.1
20260613,ハイランダー,,69.1,49.6,17.0,16.4,16.2
20260613,スターツトゥデイ,,75.4,54.1,19.9,17.9,16.3
20260613,フィオリータ,,64.3,47.0,16.3,15.5,15.2
20260613,ヴェラグエリエロ,,77.8,56.1,19.6,18.8,17.7
20260613,ファンダム,90.7,71.7,52.4,18.4,17.2,16.8
20260613,ヤマニンリンキング,,77.6,55.8,19.5,18.8,17.5
20260613,バギーウィップ,,72.0,51.7,18.6,17.5,15.6
20260613,ミッキーサウザンド,,73.0,52.4,18.5,17.2,16.7
20260613,サンシップ,,83.4,61.3,20.9,20.9,19.5
20260613,フレンドリーエール,72.6,55.9,40.4,14.6,13.5,12.3
20260613,テリオスララ,,80.7,56.7,20.7,18.6,17.4
20260613,ヤマメナイト,89.5,68.6,49.4,18.2,16.6,14.6
20260613,クラオルグジェシダ,89.4,69.5,50.6,18.3,16.8,15.5
20260613,エンジェルサン,79.4,62.9,45.7,16.3,15.3,14.1
20260613,アマイ,,148.2,108.8,36.3,36.2,36.3
20260613,ホープフルワールド,,148.3,108.9,36.6,36.0,36.3
20260613,コールリッジ,,108.6,81.2,26.5,24.8,29.9
20260613,エイシンウルクンデ,,75.8,55.5,19.5,18.4,17.6
20260613,ハセドン,,65.7,48.2,17.1,15.8,15.3
20260613,スペードギニー,,73.2,52.8,18.6,17.5,16.7
20260613,マーシャルアン,,67.5,48.9,17.1,16.6,15.2
20260613,ディールメーカー,,64.7,47.3,16.1,16.0,15.2
20260613,カミノテイオー,100.5,78.1,56.7,20.0,19.0,17.7
20260613,トーアマリシテン,70.8,56.3,41.3,14.6,13.7,13.0
20260613,ブライトライツ,,79.5,56.4,20.3,18.5,17.6
20260613,ラウンドヒル,101.0,76.6,55.2,20.0,17.5,17.7
20260613,リングスター,,80.0,57.1,20.4,19.1,17.6
20260613,アラータス,,78.1,55.2,20.3,18.1,16.8
20260613,ロワゾブルー,78.3,58.8,42.0,15.6,14.1,12.3
20260613,モロノラピド,70.0,54.6,39.6,14.6,13.2,11.8
20260613,ガヤーズベース,70.3,55.0,39.8,14.6,13.3,11.9
20260613,ミリオ,70.0,54.7,39.6,14.6,13.2,11.8
20260613,アイアムアヒーロー,,71.8,52.4,18.4,17.4,16.6
20260613,レッドキングリー,,69.1,49.5,17.9,16.1,15.5
20260613,タマモトップハット,,70.1,52.4,18.4,17.8,16.2
20260613,デヴィーア,88.8,69.5,50.9,18.0,16.7,16.2
20260613,ドミナートル,88.7,69.4,50.9,18.1,16.7,16.1
20260613,アローメタル,,70.1,50.8,18.1,17.0,15.7
20260613,セブンマイスター,86.3,66.5,48.2,17.7,15.7,14.8
20260613,ハッピーデービー,,77.1,54.9,19.8,18.0,17.1
20260613,ハッピースーニャ,,75.5,52.5,19.8,16.5,16.2
20260613,ケイベエ,102.9,81.1,59.8,20.7,20.1,19.0
20260613,コスモラムバック,,70.1,50.6,17.6,16.7,16.3
20260613,ライングラウス,,69.3,51.7,16.9,17.1,17.7
20260613,モミスケ,,66.4,48.9,17.0,16.4,15.5
20260613,シーギリヤロック,,64.4,46.5,16.4,15.3,14.8
20260613,サイモングリーマン,84.2,66.5,49.8,17.6,16.2,16.0
20260613,テルケンユミクイン,,72.9,52.2,18.3,17.3,16.6
20260613,モンシュマン,94.9,73.9,54.1,18.9,18.4,16.8
20260613,イミグラントソング,97.3,75.1,54.3,19.3,17.7,17.3
20260613,アルゲンテウス,141.5,76.7,55.0,19.5,17.9,17.6
20260613,サクセスボーイ,,70.2,51.1,17.6,17.0,16.5
20260613,オーケーエース,,70.9,51.1,18.0,16.8,16.3
20260613,エーアイクワイ,,69.8,50.8,17.6,17.1,16.1
20260613,レジェンドヴァーサ,,71.4,51.1,18.0,16.6,16.5
20260613,レイシャル,,68.5,50.5,17.1,16.9,16.5
20260613,オニャンコポン,257.0,206.4,148.5,52.4,51.1,45.0
20260613,タイキバルドル,,97.0,72.3,24.8,24.6,22.9
20260613,レイナデルアイレ,,72.0,51.7,18.5,17.2,16.0
20260613,ニシノロッドマン,,64.7,47.1,16.0,15.8,15.3
20260613,ティブロン,,71.3,51.1,18.2,16.7,16.2
20260613,スペシャルサンクス,,71.7,51.1,18.3,16.7,16.1
20260613,エフエイト,87.7,69.1,50.8,17.5,17.0,16.3
20260613,ナックエルドラド,87.6,68.7,51.0,17.7,17.1,16.2
20260613,ラストレガシー,,64.3,47.3,16.1,15.6,15.6
20260613,ダイユウサルターレ,,70.7,50.0,18.0,16.3,15.7
20260613,ラヴィニアパーク,,66.2,47.5,16.5,15.5,15.5
20260613,コンティオ,,66.1,47.9,16.4,16.1,15.4
20260613,インサイドエッジ,,66.7,47.3,16.5,15.9,14.9
20260613,オドラタス,67.3,51.8,37.1,13.3,12.6,11.2
20260613,クレアノア,83.3,65.6,48.5,16.5,16.3,15.7
20260613,エーオープリマ,84.1,65.8,48.3,16.9,16.0,15.4
20260613,タイセツナヒ,99.1,78.4,58.0,20.4,19.0,18.6
20260613,エレスレイプニル,98.5,78.1,57.4,19.9,19.1,18.4
20260613,コガネノソラ,,67.5,49.4,17.6,16.5,15.3
20260613,トゥーザムーン,96.9,74.8,55.3,19.6,18.5,17.2
20260613,ディベルティスマン,,66.7,48.5,17.2,16.1,15.2
20260613,エクセルクラウン,,66.0,47.4,17.0,15.4,15.0
20260613,トーセンマスラオ,,66.8,49.0,17.8,16.0,15.2
20260613,アピーリングルック,90.4,70.9,52.9,18.4,17.6,16.9
20260613,ブランフォルテ,92.5,72.5,53.6,19.1,18.1,16.4
20260613,ヤマニンヘルシェ,92.8,72.6,53.6,18.8,18.1,16.7
20260613,ルパヴィヨン,,61.5,44.5,15.9,14.3,14.3
20260613,アドバンスジェンヌ,,64.2,46.4,16.4,15.0,15.0
20260613,スマイルカーブ,,65.8,47.8,17.0,15.9,14.9
20260613,マーズワース,,62.9,45.6,16.0,15.2,14.4
20260613,リアレスト,,71.7,53.1,17.8,17.6,17.7
20260613,ラッキーモア,,75.3,55.3,19.6,18.1,17.6
20260613,ラストシャリナ,,66.3,47.2,16.9,15.6,14.7
20260613,トラマンダーレ,,67.2,48.4,16.4,16.2,15.8
20260613,アフィーリア,,70.5,50.0,17.4,16.5,16.1
20260613,ルージュラナキラ,,66.4,48.9,17.0,16.4,15.5
20260613,ヤングアメリカンズ,,69.2,50.9,17.5,17.0,16.4
20260613,フロリメル,,76.3,56.2,19.3,19.2,17.7
20260613,ホウオウフロイト,,68.6,50.4,17.8,17.0,15.6
20260613,アルニラム,,124.7,91.6,30.8,31.0,29.8
20260613,エスコルチア,,59.2,44.6,14.0,14.3,16.3
20260613,コスモヘリアンサス,,126.5,91.8,31.4,29.9,30.5
20260613,ミッドナイトドア,,126.3,91.6,31.3,29.9,30.4
20260613,メジャーシンガー,,124.4,91.3,30.7,31.0,29.6
20260613,アスクナイスショー,,67.1,49.4,17.6,16.4,15.4
20260613,ベルウッドピース,,67.8,48.4,17.2,15.9,15.3
20260613,プリンキパトゥス,,67.8,48.8,17.1,16.3,15.4
20260613,スターチスブーケ,69.3,54.2,39.9,14.3,13.4,12.2
20260613,モロノディアマンテ,68.3,52.6,37.6,13.5,12.3,11.8
20260613,ミスタートントン,,78.7,53.3,19.4,17.1,16.8
20260613,スイートリベンジ,68.2,52.5,37.6,13.4,12.3,11.9
20260613,テイクオンミー,104.9,77.7,56.4,19.0,19.0,18.4
20260613,ディメンシア,80.0,63.9,47.6,16.1,15.8,15.7
20260613,ロードプレリュード,80.2,64.3,47.9,16.2,15.9,15.8
20260613,アラタ,78.4,61.5,45.2,15.4,15.2,14.6
20260613,ブラーヴジャン,81.8,64.8,48.1,16.3,15.9,15.9
20260613,ホットジュピター,,99.9,71.8,25.3,23.9,22.6
20260613,ナツミカンチャン,,97.3,69.2,25.0,23.6,20.6
20260613,ウェイワードアクト,85.6,66.7,48.4,16.9,15.9,15.6
20260613,キョウエイボニータ,,66.7,47.8,16.6,16.0,15.2
20260613,エクリプスルバン,80.3,61.6,43.9,16.6,14.4,12.9
20260613,エンデュミオン,67.7,52.7,37.9,14.1,11.9,11.9
20260613,ユキノクラウン,68.2,53.2,38.6,13.7,12.6,12.3
20260613,ギレイ,68.8,54.0,38.8,14.8,12.1,11.9
20260613,タイセイドレフォン,80.2,63.7,47.3,16.5,15.6,15.2
20260613,サラトガチップス,78.4,62.7,46.6,16.2,15.1,15.3
20260613,エングルマン,80.1,63.4,46.4,16.2,15.5,14.7
20260613,エルダークローネ,81.1,64.4,47.9,16.5,15.7,15.7
20260613,ミッキージュエリー,97.2,77.6,57.4,19.4,19.3,18.7
20260613,フライングブレード,80.8,64.4,47.6,17.0,15.5,15.1
20260613,ウインリュクス,,77.0,56.3,19.7,18.9,17.7
20260613,ギルトエッジ,,97.6,72.5,24.3,24.7,23.5
20260613,ルディシャ,,95.2,69.6,23.7,23.7,22.2
20260613,グランピアン,,97.6,72.6,24.7,24.7,23.2
20260613,ペイシャマイデイズ,,80.8,58.3,21.2,18.9,18.2
20260613,ウインガウェイン,,80.8,58.3,21.2,18.9,18.2
20260613,ココモフィーバー,,79.3,56.3,20.5,17.4,18.4
20260613,ガウディ,100.6,80.6,58.8,22.1,18.8,17.9
20260613,アグレイビューティ,,71.9,52.5,17.7,16.9,17.9
20260613,テーオーダヴィンチ,,66.3,47.8,17.8,15.5,14.5
20260613,メイショウソウタ,83.1,66.4,48.5,17.4,15.4,15.7
20260613,ウイントレメンデス,70.3,54.9,39.6,14.6,12.8,12.2
20260613,メイショウクーガー,80.6,64.4,47.5,16.4,15.1,16.0
20260613,ドルチェミスト,,67.8,49.0,17.0,16.6,15.4
20260613,バロッカネーラ,,73.3,53.1,19.0,17.3,16.8
20260613,ポニーテール,,69.6,51.1,18.1,16.6,16.4
20260613,ワンダージェム,,72.9,53.1,18.8,17.4,16.9
20260613,メイショウピュルテ,,81.2,59.4,21.4,19.5,18.5
20260613,キープシャイニング,83.9,67.3,49.9,17.6,16.2,16.1
20260613,ジューンアゲイン,91.3,72.7,53.8,18.9,17.7,17.2
20260613,バレンシア,90.0,71.5,52.2,18.9,16.8,16.5
20260613,ショウナンライラ,91.5,72.3,52.4,18.9,17.4,16.1
20260613,ファントムヴォルト,92.5,73.0,53.0,19.6,17.3,16.1
20260613,シェンフー,,74.9,54.0,19.4,17.9,16.7
20260613,スマートエスコート,89.7,71.7,52.7,19.1,17.1,16.5
20260613,フランソワーズ,,75.0,54.2,19.4,17.9,16.9
20260613,リエーヴェ,93.2,73.7,53.5,19.7,17.6,16.2
20260613,ラルス,,74.2,53.9,19.7,17.6,16.6
20260613,ルマンサルト,,72.1,51.0,19.2,16.7,15.1
20260613,コムアンエクレール,,69.4,51.6,18.2,16.6,16.8
20260613,アニージョ,,66.6,48.4,17.3,15.7,15.4
20260613,アリュウ,,73.8,53.2,19.5,17.4,16.3
20260613,メイショウカゼマチ,999.9,84.2,55.8,21.5,18.1,16.2
20260613,スレッドザニードル,,82.6,58.8,22.1,18.9,17.8
20260613,ナリタエスペランサ,,85.9,62.9,21.1,21.7,20.1
20260613,オーレアミスト,,61.9,44.8,15.2,15.0,14.6
20260613,イクヒロ,,72.3,52.4,18.7,16.7,17.0
20260613,サクライロマウコロ,,71.9,51.5,18.4,16.9,16.2
20260613,ヴェルヴィエ,,72.2,52.0,18.4,17.2,16.4
20260613,チャンネルトンネル,,73.3,54.1,18.6,17.7,17.8
20260613,フェイトライン,,68.2,48.8,17.6,15.7,15.5
20260613,ソブリンズオーブ,,75.0,54.4,19.8,17.7,16.9
20260613,サウンドヴィヴァン,,67.8,48.8,17.5,15.8,15.5
20260613,マンナット,,67.7,48.6,17.6,15.6,15.4
20260613,ポルトドール,89.2,71.4,52.4,19.3,17.2,15.9
20260613,キャプテンシー,,80.2,58.1,21.2,18.8,18.1
20260613,ソルオーブ,,75.1,54.6,19.5,18.1,17.0
20260613,メイショウナルカミ,92.6,75.1,56.2,19.5,18.4,18.3
20260613,アルファローバ,100.5,79.3,58.5,20.9,19.1,18.5
20260613,クロユキ,,84.4,60.8,21.9,20.8,18.1
20260613,ロードヴェリタス,,72.6,52.1,18.9,16.4,16.8
20260613,ジュピターバローズ,,69.2,49.9,18.0,16.3,15.6
20260613,サトノブリジャール,,66.5,48.6,17.3,15.8,15.5
20260613,レッドホット,,72.1,51.1,19.0,16.3,15.8
20260613,ミエノクラウン,,74.5,54.5,19.9,17.1,17.5
20260613,ルージュサウダージ,88.5,70.9,52.5,18.2,17.4,16.9
20260613,フラッシング,,72.8,53.0,18.4,17.4,17.2
20260613,エコロメジャー,,72.3,52.6,18.5,17.1,17.0
20260613,モズナツノジン,83.7,66.6,48.9,17.3,15.9,15.7
20260613,レゾルートハート,84.2,67.3,49.4,17.4,16.3,15.7
20260613,ケンフィールド,,71.3,52.1,18.6,16.5,17.0
20260613,マユナイト,,58.8,40.9,16.5,12.9,11.5
20260613,ラムジェット,,80.0,57.4,21.0,18.4,18.0
20260613,ケンフィールド,88.8,70.6,51.8,17.9,16.8,17.1
20260613,クラッチプレイヤー,,65.4,47.4,17.1,15.5,14.8
20260613,シンビリーブ,147.8,118.0,88.2,29.1,30.8,28.3
20260613,ラムジェット,86.4,69.3,50.8,18.7,16.0,16.1
20260613,ビーグラッド,,79.2,57.3,20.2,18.9,18.2
20260613,ペコリズム,,71.8,53.0,17.6,18.0,17.4
20260613,ルシャリオ,,88.5,65.0,21.8,22.0,21.2
20260613,ミステリーウェイ,87.9,69.5,51.1,18.5,16.1,16.5
20260613,サンライズナスカ,90.2,71.8,53.1,18.8,17.2,17.1
20260613,セントピュアベース,,71.5,53.1,18.1,17.5,17.5
20260613,エンマ,67.1,52.0,36.6,13.2,11.5,11.9
20260613,ソルトダイヤモンド,67.7,52.3,36.7,13.2,11.6,11.9
20260613,シグレ,66.5,51.5,36.2,13.1,11.3,11.8
20260613,プロスト,79.3,62.8,46.1,16.4,15.1,14.6
20260613,アウトレンジ,85.3,67.7,48.8,17.5,14.9,16.4
20260613,マーゴットミスト,,65.3,47.7,16.8,15.6,15.3
20260613,ワイドカクゲン,,62.8,44.9,16.9,14.2,13.8
20260613,デプレ,,66.6,48.4,17.2,16.0,15.2
20260613,スティルラブハー,,64.7,47.6,16.8,15.7,15.1
20260613,タガノミトゥンドゥ,76.5,59.8,43.6,15.5,14.4,13.7
20260613,キムケンシーサー,86.2,68.8,51.0,18.0,16.3,16.7
20260613,ヤマニンアルセド,76.5,59.8,43.5,15.3,14.4,13.8
20260613,ｽｳｨｰﾄﾏﾅの24,86.7,69.1,51.4,18.2,16.3,16.9
20260613,ロードフェルム,76.5,59.9,43.5,15.4,14.4,13.7
20260613,ブラスバンド,86.3,68.8,50.9,18.1,16.1,16.7
20260613,ジェルソミーノ,79.3,63.0,46.4,16.2,15.3,14.9
20260613,アスクムービーオン,69.1,53.5,38.3,13.9,12.3,12.1
20260613,ミッドナイトフレア,93.3,73.5,53.5,19.2,17.2,17.1
20260613,ショウナンアデイブ,93.8,74.6,54.5,18.9,17.6,18.0
20260613,カウンティフェア,93.7,74.5,54.3,18.9,17.4,18.0
20260613,グッドピース,93.9,74.6,54.5,18.9,17.6,18.0
20260613,ブックオブケルズ,93.8,74.5,54.5,19.0,17.5,18.0
20260613,コルソヴェローチェ,93.6,74.4,54.4,19.0,17.5,17.9
20260613,インディジャズ,93.5,74.4,54.2,19.0,17.2,18.0
20260613,プリンキピッサ,95.4,76.3,56.1,19.3,17.8,19.0
20260613,ヴィヴェローネ,93.7,74.4,54.3,19.0,17.3,18.0
20260613,デビットバローズ,,87.3,61.4,23.4,19.8,18.2
20260613,キャッチミークライ,87.6,69.9,52.4,18.2,17.1,17.1
20260613,リチャードバローズ,,103.2,72.0,27.6,22.4,22.0
20260613,ルブリアン,89.3,70.6,51.5,19.1,16.7,15.7
20260613,アウスヴァール,,111.2,79.3,29.1,25.9,24.3
20260613,レディネス,85.0,67.4,49.3,18.0,15.8,15.5
20260613,デュアルロール,,74.1,53.6,19.6,17.3,16.7
20260613,ルクスデイジー,,74.2,53.1,19.8,16.6,16.7
20260613,マテンロウブレイブ,90.8,73.0,53.7,19.9,17.9,15.9
20260613,リテラシー,89.0,70.1,51.3,18.0,16.7,16.6
20260613,マジックローズ,,67.7,49.3,17.9,16.0,15.4
20260613,リチャードバローズ,93.4,73.6,52.8,18.9,17.0,16.9
20260613,タイセイブレイズ,,68.8,50.1,17.9,16.2,16.0
20260613,キタノシリウス,89.4,70.6,51.3,18.6,16.4,16.3
20260613,セレブトーチ,90.6,71.5,51.5,18.0,16.4,17.1
20260613,サマーアゲイン,105.8,82.4,59.4,21.1,20.1,18.2
20260613,サンシャインビーチ,105.5,82.0,59.0,21.1,20.0,17.9
20260613,メイショウハンター,90.3,71.6,52.5,18.5,17.0,17.0
20260613,アントラヴァースト,105.0,81.5,58.6,21.1,20.0,17.5
20260613,ゴーツウキリシマ,79.0,62.6,47.0,16.1,15.4,15.5
20260613,キュピドン,,123.0,90.1,30.0,31.6,28.5
20260613,ラクホマレ,125.7,97.1,69.7,27.0,22.2,20.5
20260613,マスターストーン,,78.2,55.3,20.3,18.6,16.4
20260613,ロードアウォード,68.9,53.8,38.1,14.7,12.1,11.3
20260613,ジーティーアメリカ,69.8,54.4,38.5,15.0,12.2,11.3
20260613,ルースソラール,68.9,53.7,38.1,14.6,11.9,11.6
20260613,ファウストラーゼン,,149.1,109.2,37.6,36.2,35.4
20260613,ニホンピロマリンバ,,81.7,59.9,21.4,19.0,19.5
20260613,ファウストラーゼン,168.2,131.3,96.1,33.7,32.4,30.0
20260613,ステラクラウン,,201.5,150.3,50.1,51.3,48.9
20260613,ベラジオボンド,,192.6,141.8,47.8,45.9,48.1
20260613,ケイテンアイジン,,68.1,49.2,17.3,15.6,16.3
20260613,スラッシュ,97.0,77.7,57.5,20.5,18.7,18.3
20260613,チェファルー,,193.0,142.3,47.6,48.9,45.8
20260613,トシミチ,,91.7,66.7,23.3,21.8,21.6
20260613,ウインヘリオドール,,80.7,58.2,21.7,18.8,17.7
20260613,エアフォースワン,,74.3,54.6,18.6,17.7,18.3
20260613,ステラクラウン,158.9,120.0,87.9,29.9,28.9,29.1
20260613,ベラジオボンド,166.2,121.3,88.1,30.7,29.1,28.3
20260613,チェファルー,164.2,120.2,87.6,30.2,29.1,28.3
20260613,エアフォースワン,87.2,69.4,51.5,17.6,17.1,16.8
20260613,ガロピーネ,,73.8,53.5,19.7,16.9,16.9
20260613,ドットカモン,,69.7,50.7,18.3,16.7,15.7
20260613,ユーヴェリア,,76.2,55.4,19.9,18.0,17.5
20260613,ステラクラウン,115.9,90.9,65.6,23.7,21.1,20.8
20260613,ベラジオボンド,105.0,79.9,56.9,20.7,18.4,17.8
20260613,サリーチェ,,74.4,54.4,19.0,18.2,17.2
20260613,レットミーテイク,85.0,65.0,46.2,16.3,14.9,15.0
20260613,ヤマトチャージ,,74.8,54.2,19.4,17.6,17.2
20260613,アルビオン,,67.9,48.8,17.9,15.6,15.3
20260613,チェファルー,112.7,87.6,62.7,22.3,19.4,21.0
20260613,ミスティックレナン,100.1,77.5,55.3,20.9,17.4,17.0
20260613,ルクスラモン,89.6,71.8,52.8,19.4,17.4,16.0
20260613,ストライクアロー,88.9,71.2,52.1,19.4,17.0,15.7
20260613,シャンドラファール,93.6,73.6,53.4,19.3,17.7,16.4
20260613,ハレアカラフラ,,66.6,49.0,16.9,16.0,16.1
20260613,トッピワールド,109.6,85.2,62.4,22.4,20.7,19.3
20260613,キタノレクレドール,,64.4,46.1,16.2,14.9,15.0
20260613,ユージュアーナ,,68.1,50.0,17.5,16.4,16.1
20260613,ディープシャロー,,74.4,54.6,19.4,18.0,17.2
20260613,アンムート,,69.6,51.2,17.4,16.8,17.0
20260613,モズナイスバディー,,88.1,62.0,21.5,21.1,19.4
20260613,モンロワイヤル,,70.1,50.2,18.2,16.2,15.8
20260613,サンライズロイ,,63.3,46.5,16.5,15.1,14.9
20260613,ブルーカミング,,73.2,53.3,18.9,18.1,16.3
20260613,ストップヤーニング,99.3,79.5,58.3,20.6,18.8,18.9
20260613,ジョービスコッティ,,76.4,56.9,19.3,19.3,18.3
20260613,グレートアゲイン,,64.5,46.8,17.3,14.9,14.6
20260613,マテンロウヒルズ,99.3,79.6,58.8,21.0,19.2,18.6
20260613,アヴァロン,98.1,78.7,58.2,21.5,18.6,18.1
20260613,チョウチャンピオン,99.8,79.7,58.1,20.6,18.9,18.6
20260613,ドナズエクリプス,99.2,79.6,58.4,20.8,18.9,18.7
20260613,ダイシンヨーク,,64.6,47.0,16.4,15.5,15.1
20260613,ウィモウェ,,64.6,46.6,16.6,15.4,14.6
20260613,グレイスオブゴッド,,79.2,56.4,20.9,18.5,17.0
20260613,コトテーラー,,78.2,56.2,20.9,18.2,17.1
20260613,ローズトリオンフォ,,78.2,56.2,20.9,18.2,17.1
20260613,パフ,,134.6,97.5,34.1,32.4,31.0
20260613,パフ,170.4,136.7,101.1,32.9,33.1,35.1
20260613,クーデール,93.0,74.4,54.1,19.6,17.1,17.4
20260613,タワーオブバベル,89.3,70.4,50.2,18.4,16.0,15.8
20260613,メイショウテンジン,79.2,62.5,45.5,16.3,14.7,14.5
20260613,ラージギャラリー,87.3,69.8,51.0,18.4,16.4,16.2
20260613,クリノオリーブ,,75.0,56.0,19.2,18.8,18.0
