年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260423,エクセルゴールド,68.9,51.6,34.5,17.0,17.3,17.1,17.5,17.0
20260423,ニシノモリミチ,71.4,52.2,34.3,17.1,19.2,17.9,17.2,17.1
20260423,サフランルージュ,69.6,51.4,34.0,16.9,18.2,17.4,17.1,16.9
20260423,ベルゼビュート,70.8,51.7,33.5,16.6,19.1,18.2,16.9,16.6
20260423,マルチャン,68.3,51.3,34.2,17.3,17.0,17.1,16.9,17.3
20260423,コスモフレディ,70.5,52.3,34.7,17.6,18.2,17.6,17.1,17.6
20260423,トゥラッタッタ,67.6,50.4,33.3,16.0,17.2,17.1,17.3,16.0
20260423,リバーブレーション,55.3,40.8,26.7,13.1,14.5,14.1,13.6,13.1
20260423,ブラックバラード,66.0,48.7,31.8,15.7,17.3,16.9,16.1,15.7
20260423,パッションリッチ,65.8,48.9,32.2,15.8,16.9,16.7,16.4,15.8
20260423,サクセスゴールド,66.3,50.1,33.0,16.3,16.2,17.1,16.7,16.3
20260423,ティピティーナ,66.8,49.7,32.9,15.8,17.1,16.8,17.1,15.8
20260423,イケイケドンドン,69.3,50.6,32.6,15.8,18.7,18.0,16.8,15.8
20260423,カツノテンス,72.3,54.6,35.5,17.9,17.7,19.1,17.6,17.9
20260423,ユイノスレチガイ,66.9,49.3,33.2,16.2,17.6,16.1,17.0,16.2
20260423,ウインビギニング,94.6,71.3,48.6,25.5,23.3,22.7,23.1,25.5
20260423,キントリヒ,68.3,50.2,32.2,15.8,18.1,18.0,16.4,15.8
20260423,リュウカルネ,56.5,41.7,26.7,12.7,14.8,15.0,14.0,12.7
20260423,レガーロデルシエロ,66.6,49.4,32.7,16.3,17.2,16.7,16.4,16.3
20260423,モナコブル,69.1,50.8,33.0,16.5,18.3,17.8,16.5,16.5
20260423,エストゥペンダ,69.1,50.4,32.9,16.6,18.7,17.5,16.3,16.6
20260423,ストレイトトーカー,69.1,50.6,32.7,16.1,18.5,17.9,16.6,16.1
20260423,フィールオーサム,68.2,50.8,33.9,16.7,17.4,16.9,17.2,16.7
20260423,アンプイットアップ,68.7,50.4,33.2,16.6,18.3,17.2,16.6,16.6
20260423,ラベンダーヘイズ,68.8,50.4,32.7,16.1,18.4,17.7,16.6,16.1
20260423,マトリカリア,68.7,50.7,33.6,17.0,18.0,17.1,16.6,17.0
20260423,マルプリ,67.3,49.1,31.7,16.1,18.2,17.4,15.6,16.1
20260423,レイアポポ,68.4,50.6,33.3,16.4,17.8,17.3,16.9,16.4
20260423,ルージュアベリア,54.9,40.6,26.6,13.1,14.3,14.0,13.5,13.1
20260423,アメテュストス,55.7,40.9,26.4,13.0,14.8,14.5,13.4,13.0
20260423,ケブランリ,55.7,40.6,25.5,12.2,15.1,15.1,13.3,12.2
20260423,ショウナンアビアス,52.9,37.3,24.9,12.6,15.6,12.4,12.3,12.6
20260423,キントリヒ,54.4,39.4,25.3,12.1,15.0,14.1,13.2,12.1
20260423,リオクリスハーレー,55.8,40.4,25.8,12.2,15.4,14.6,13.6,12.2
20260423,ザンシュトーム,70.3,51.8,32.3,15.3,18.5,19.5,17.0,15.3
20260423,ヤマニンリンキング,69.6,51.2,33.0,15.7,18.4,18.2,17.3,15.7
20260423,ロンドンアームズ,55.9,41.0,26.4,12.9,14.9,14.6,13.5,12.9
20260423,インペリアルライン,71.9,52.4,33.8,16.5,19.5,18.6,17.3,16.5
20260423,エコロブルーム,70.6,51.8,34.2,17.4,18.8,17.6,16.8,17.4
20260423,プラネタリーアワー,71.6,52.5,35.1,17.1,19.1,17.4,18.0,17.1
20260423,サンフラワー,69.6,51.5,34.0,17.0,18.1,17.5,17.0,17.0
20260423,アオイスミレ,70.7,52.2,34.5,17.1,18.5,17.7,17.4,17.1
20260423,ベルグラース,71.2,52.7,34.8,16.9,18.5,17.9,17.9,16.9
20260423,シャンドゥレール,64.2,47.2,31.1,15.3,17.0,16.1,15.8,15.3
20260423,ファンタイムギフト,69.5,52.1,34.7,17.3,17.4,17.4,17.4,17.3
20260423,ボールドフロント,65.8,49.0,32.2,15.8,16.8,16.8,16.4,15.8
20260423,ノリマル,65.2,49.1,32.3,15.5,16.1,16.8,16.8,15.5
20260423,サノノキセキ,67.9,50.6,33.3,16.3,17.3,17.3,17.0,16.3
20260423,チルチャンプ,65.5,48.6,31.9,15.9,16.9,16.7,16.0,15.9
20260423,ホールドザデイ,63.9,47.4,31.3,15.3,16.5,16.1,16.0,15.3
20260423,ホウオウヘッセン,64.6,49.7,33.6,17.0,14.9,16.1,16.6,17.0
20260423,ﾉｰﾌﾞﾙｿﾆｯｸの24,64.6,47.6,31.5,16.1,17.0,16.1,15.4,16.1
20260423,ガヤーズサムライ,64.7,48.0,31.7,16.0,16.7,16.3,15.7,16.0
20260423,シュバルツクーゲル,64.0,48.0,30.8,14.9,16.0,17.2,15.9,14.9
20260423,デアグランツ,63.9,47.4,31.1,15.5,16.5,16.3,15.6,15.5
20260423,モーニングマジック,65.7,48.7,32.3,16.4,17.0,16.4,15.9,16.4
20260423,シューティングガイ,56.5,41.5,26.6,12.6,15.0,14.9,14.0,12.6
20260423,ジーネキング,56.8,41.6,27.0,13.1,15.2,14.6,13.9,13.1
20260423,レゲンデ,61.6,46.5,31.4,15.8,15.1,15.1,15.6,15.8
20260423,マイネルミストラル,65.8,49.1,32.8,16.4,16.7,16.3,16.4,16.4
20260423,ヨリナスピード,72.8,54.2,35.9,18.0,18.6,18.3,17.9,18.0
20260423,ノーブルパラス,72.8,53.6,35.5,17.8,19.2,18.1,17.7,17.8
20260423,ストロングエース,53.7,39.7,26.6,13.5,14.0,13.1,13.1,13.5
20260423,ブラボーワン,65.9,48.8,32.5,16.3,17.1,16.3,16.2,16.3
20260423,ブーケドグレイス,64.8,47.8,31.4,15.5,17.0,16.4,15.9,15.5
20260423,ｱｸﾁｭｱﾘｰの24,66.3,49.9,33.5,17.0,16.4,16.4,16.5,17.0
20260423,ブランデーロック,65.2,48.3,31.6,15.7,16.9,16.7,15.9,15.7
20260423,オーケーグレイス,77.2,56.8,37.2,18.7,20.4,19.6,18.5,18.7
20260423,ディープキング,65.3,48.2,31.5,15.7,17.1,16.7,15.8,15.7
20260423,エイブラムス,65.5,47.8,31.3,15.7,17.7,16.5,15.6,15.7
20260423,ジワタネホ,64.8,47.5,31.1,15.1,17.3,16.4,16.0,15.1
20260423,マイネルトルファン,53.1,37.9,24.5,12.4,15.2,13.4,12.1,12.4
20260423,ホークマン,53.9,38.6,25.0,12.5,15.3,13.6,12.5,12.5
20260423,ショウナンマリーナ,65.3,47.7,30.8,15.0,17.6,16.9,15.8,15.0
20260423,ダノンクラウディア,55.5,40.3,25.8,12.8,15.2,14.5,13.0,12.8
20260423,ショウナンダイン,55.5,40.3,25.8,12.9,15.2,14.5,12.9,12.9
20260423,トリエンナーレ,64.6,47.7,30.8,14.7,16.9,16.9,16.1,14.7
20260423,ディアアズール,58.3,42.2,27.1,13.1,16.1,15.1,14.0,13.1
20260423,ユイーナ,69.1,51.4,33.7,16.7,17.7,17.7,17.0,16.7
20260423,ディープキング,53.8,39.4,25.6,12.6,14.4,13.8,13.0,12.6
20260423,フォンメイリー,56.0,41.1,27.2,13.3,14.9,13.9,13.9,13.3
20260423,ライングッドマン,65.8,48.0,31.0,15.3,17.8,17.0,15.7,15.3
20260423,グローリアスダンス,64.2,47.9,32.1,16.1,16.3,15.8,16.0,16.1
20260423,ジワタネホ,53.7,39.4,25.5,12.5,14.3,13.9,13.0,12.5
20260423,グッバイウェーブ,78.7,56.2,35.6,17.0,22.5,20.6,18.6,17.0
20260423,リリーサー,69.1,51.1,33.4,16.8,18.0,17.7,16.6,16.8
20260423,ゴールドビリーヴ,64.9,47.8,31.0,15.3,17.1,16.8,15.7,15.3
20260423,ピコバレット,68.6,50.3,33.1,16.4,18.3,17.2,16.7,16.4
20260423,ノシェリー,65.7,48.6,31.8,15.8,17.1,16.8,16.0,15.8
20260423,ボナーテソーロ,67.0,49.7,32.4,15.2,17.3,17.3,17.2,15.2
20260423,ミルキープリンセス,57.7,42.6,27.8,13.5,15.1,14.8,14.3,13.5
20260423,ショウナンマルチ,67.8,50.0,32.8,15.9,17.8,17.2,16.9,15.9
20260423,ミッキーキャロット,56.9,41.9,27.4,13.3,15.0,14.5,14.1,13.3
20260423,ブレイヴアーサー,66.3,48.7,32.4,16.5,17.6,16.3,15.9,16.5
20260423,アイアムイガイニモ,66.4,48.8,32.5,16.5,17.6,16.3,16.0,16.5
20260423,トラストレガート,71.2,51.7,33.5,16.1,19.5,18.2,17.4,16.1
20260423,アンジュリオ,71.9,52.7,34.2,16.8,19.2,18.5,17.4,16.8
20260423,ウインスターリング,77.6,58.4,38.7,19.8,19.2,19.7,18.9,19.8
20260423,マピュース,60.1,44.8,29.2,14.4,15.3,15.6,14.8,14.4
20260423,メイショウフジ,66.4,50.1,33.2,16.8,16.3,16.9,16.4,16.8
20260423,バンドシェル,50.7,36.8,25.2,13.3,13.9,11.6,11.9,13.3
20260423,ワンウェイトゥヘル,58.2,42.3,27.9,13.5,15.9,14.4,14.4,13.5
20260423,セボンサデッセ,52.4,37.9,24.6,12.5,14.5,13.3,12.1,12.5
20260423,ブライトココナッツ,55.0,40.3,26.1,12.7,14.7,14.2,13.4,12.7
20260423,ベルアズーロ,68.2,50.4,33.3,16.4,17.8,17.1,16.9,16.4
20260423,リアライズルミナス,52.0,37.7,24.6,12.4,14.3,13.1,12.2,12.4
20260423,アーレムアレス,56.4,40.8,26.4,13.1,15.6,14.4,13.3,13.1
20260423,エヒト,64.0,48.0,31.9,16.1,16.0,16.1,15.8,16.1
20260423,リッチブラック,63.6,45.8,29.3,14.2,17.8,16.5,15.1,14.2
20260423,ジーベック,54.8,40.3,25.2,12.4,14.5,15.1,12.8,12.4
20260423,リンゲルブルーメ,57.3,41.7,27.0,13.0,15.6,14.7,14.0,13.0
20260423,バトルセレーネ,54.1,39.1,25.5,12.8,15.0,13.6,12.7,12.8
20260423,スマートジュリアス,55.8,40.3,25.8,13.1,15.5,14.5,12.7,13.1
20260423,パピプペピンク,64.0,45.8,29.9,14.8,18.2,15.9,15.1,14.8
20260423,テンカフブ,54.2,39.1,25.6,12.8,15.1,13.5,12.8,12.8
20260423,カツラコマチ,54.2,39.3,25.2,12.7,14.9,14.1,12.5,12.7
20260423,ブルズアイプリンス,63.7,47.2,31.6,15.4,16.5,15.6,16.2,15.4
20260423,アステルディーヴァ,68.4,50.4,33.3,16.6,18.0,17.1,16.7,16.6
20260423,ヴェルサイユローズ,53.1,38.8,25.4,12.7,14.3,13.4,12.7,12.7
20260423,ステライヴ,55.5,40.8,26.3,12.9,14.7,14.5,13.4,12.9
20260423,ベリルスフィア,57.8,40.0,25.5,12.7,17.8,14.5,12.8,12.7
20260423,カットソロ,58.0,42.2,27.6,13.4,15.8,14.6,14.2,13.4
20260423,ダノンプレリュード,56.2,40.7,26.5,13.2,15.5,14.2,13.3,13.2
20260423,ラヴズプレミアム,61.8,44.9,29.2,14.3,16.9,15.7,14.9,14.3
20260423,ユウファラオ,62.6,45.7,30.0,14.7,16.9,15.7,15.3,14.7
20260423,エングルマン,63.4,45.7,30.5,15.1,17.7,15.2,15.4,15.1
20260423,タミゼ,50.9,37.2,24.7,12.5,13.7,12.5,12.2,12.5
20260423,ダノンスウィッチ,53.4,37.7,24.1,12.1,15.7,13.6,12.0,12.1
20260423,ダイシンラー,58.8,42.7,28.1,13.6,16.1,14.6,14.5,13.6
20260423,ヴィーナスバブル,64.5,47.3,31.2,15.5,17.2,16.1,15.7,15.5
20260423,ロードファイター,65.4,48.1,31.4,15.2,17.3,16.7,16.2,15.2
20260423,サンライズハリー,53.7,38.9,26.0,13.0,14.8,12.9,13.0,13.0
20260423,ジャズホリック,55.1,39.6,25.3,12.5,15.5,14.3,12.8,12.5
20260423,バチラ,54.3,39.4,26.2,13.1,14.9,13.2,13.1,13.1
20260423,マメタンク,53.9,39.0,25.6,12.7,14.9,13.4,12.9,12.7
20260423,プリームスリール,66.0,48.9,32.5,16.3,17.1,16.4,16.2,16.3
20260423,リアライズシンシア,66.5,48.7,31.9,15.8,17.8,16.8,16.1,15.8
20260423,ロードフォンス,54.5,40.6,27.0,14.0,13.9,13.6,13.0,14.0
20260423,コパノサントス,66.4,47.4,31.1,15.2,19.0,16.3,15.9,15.2
20260423,タイキヴァンクール,66.0,48.9,32.7,16.4,17.1,16.2,16.3,16.4
20260423,クリオシダード,71.1,52.9,34.7,17.9,18.2,18.2,16.8,17.9
20260423,ウォーターサオラ,54.0,39.6,25.9,12.9,14.4,13.7,13.0,12.9
20260423,ルクスユアン,74.8,54.8,36.7,18.2,20.0,18.1,18.5,18.2
20260423,ベルサンローラン,73.3,54.3,36.4,18.4,19.0,17.9,18.0,18.4
20260423,ノーブルサンライズ,57.8,42.1,27.6,13.7,15.7,14.5,13.9,13.7
20260423,ビシェノ,57.9,41.5,26.5,12.6,16.4,15.0,13.9,12.6
20260423,シャローファースト,52.9,38.1,25.3,13.0,14.8,12.8,12.3,13.0
20260423,ﾌｨｵﾘｷｱﾘの24,73.7,54.0,35.9,17.7,19.7,18.1,18.2,17.7
20260423,バレエマスター,58.5,42.9,28.4,14.4,15.6,14.5,14.0,14.4
20260423,タイトニット,63.7,46.3,30.2,14.6,17.4,16.1,15.6,14.6
20260423,ドクタードリトル,67.3,49.5,32.4,15.8,17.8,17.1,16.6,15.8
20260423,ピコラ,64.3,46.9,31.6,15.8,17.4,15.3,15.8,15.8
20260423,ペイドラロワール,69.6,50.7,34.3,17.2,18.9,16.4,17.1,17.2
20260423,ハイクオリティ,65.1,46.6,30.3,15.1,18.5,16.3,15.2,15.1
20260423,ダイヤモンドエルザ,68.4,50.0,33.3,16.7,18.4,16.7,16.6,16.7
20260423,メイショウドキョウ,68.3,50.0,33.6,16.9,18.3,16.4,16.7,16.9
20260423,ガロピーネ,66.3,49.9,33.4,16.7,16.4,16.5,16.7,16.7
20260423,オコタンペ,70.4,51.1,33.1,16.2,19.3,18.0,16.9,16.2
20260423,テスタヴェローチェ,70.7,50.7,32.6,16.0,20.0,18.1,16.6,16.0
20260423,ララオウ,73.2,53.1,34.2,16.5,20.1,18.9,17.7,16.5
20260423,サンライズメジェド,76.5,54.8,37.1,18.8,21.7,17.7,18.3,18.8
20260423,シャイニングソード,53.7,38.8,24.4,12.0,14.9,14.4,12.4,12.0
20260423,フェアリーグレン,67.1,48.9,31.7,15.1,18.2,17.2,16.6,15.1
20260423,ヴァリディシームス,54.0,38.5,24.5,12.0,15.5,14.0,12.5,12.0
20260423,ノリノドラゴン,65.3,47.4,31.2,15.1,17.9,16.2,16.1,15.1
20260423,シンゼンイセ,62.3,45.5,30.5,15.4,16.8,15.0,15.1,15.4
20260423,アンドゥーリル,52.1,37.4,24.5,12.2,14.7,12.9,12.3,12.2
20260423,メイショウテンク,67.5,49.4,32.4,15.1,18.1,17.0,17.3,15.1
20260423,ナムラステラ,66.8,48.2,31.6,15.3,18.6,16.6,16.3,15.3
20260423,ヘクセンハウス,66.7,48.8,32.0,16.0,17.9,16.8,16.0,16.0
20260423,メイショウイブキ,65.9,48.0,31.8,15.9,17.9,16.2,15.9,15.9
20260423,ベルタソ,52.1,37.8,24.4,12.2,14.3,13.4,12.2,12.2
20260423,メイショウヤシマ,53.5,38.7,25.0,12.2,14.8,13.7,12.8,12.2
20260423,メイショウタイピン,53.7,38.5,24.3,11.9,15.2,14.2,12.4,11.9
20260423,リリーフィールド,51.8,37.5,24.2,12.2,14.3,13.3,12.0,12.2
20260423,ロカヒ,59.0,42.5,27.9,13.9,16.5,14.6,14.0,13.9
20260423,カクウチ,67.2,49.7,32.4,16.0,17.5,17.3,16.4,16.0
20260423,ハードシングス,63.9,46.2,30.2,15.2,17.7,16.0,15.0,15.2
20260423,ロングジーニアス,53.8,39.0,25.1,12.3,14.8,13.9,12.8,12.3
20260423,ウエストナウ,59.1,43.3,28.9,14.4,15.8,14.4,14.5,14.4
20260423,セルリアンゲーゲン,64.4,48.1,32.2,16.3,16.3,15.9,15.9,16.3
20260423,ゼロヴィジビリティ,58.8,42.8,26.7,12.0,16.0,16.1,14.7,12.0
20260423,ショウグンマサムネ,55.9,40.0,25.2,12.4,15.9,14.8,12.8,12.4
20260423,オモイヲノセテ,56.7,41.2,26.4,13.1,15.5,14.8,13.3,13.1
20260423,コルテオソレイユ,56.8,40.9,26.4,12.4,15.9,14.5,14.0,12.4
20260423,マルカスマッシュ,70.4,52.6,35.1,17.5,17.8,17.5,17.6,17.5
20260423,カーリキュー,53.5,39.3,25.7,12.7,14.2,13.6,13.0,12.7
20260423,ハイロード,84.6,59.7,38.4,17.9,24.9,21.3,20.5,17.9
20260423,リノルアナ,66.1,47.7,30.9,15.0,18.4,16.8,15.9,15.0
20260423,テイエムスティール,53.8,38.8,24.9,12.2,15.0,13.9,12.7,12.2
20260423,カナタコナタ,53.4,38.4,24.7,12.2,15.0,13.7,12.5,12.2
20260423,フェミナンジェンヌ,53.8,39.6,26.0,13.0,14.2,13.6,13.0,13.0
20260423,ウイントワイライト,51.4,37.3,24.2,12.1,14.1,13.1,12.1,12.1
20260423,チュウワカーネギー,57.4,42.0,27.6,13.8,15.4,14.4,13.8,13.8
20260423,ローマンレイク,54.3,39.0,25.4,12.9,15.3,13.6,12.5,12.9
20260423,ロードラビリンス,67.5,49.7,32.5,16.1,17.8,17.2,16.4,16.1
20260423,ロケベンドラ,51.4,37.0,24.0,11.9,14.4,13.0,12.1,11.9
20260423,コウセキ,51.6,37.1,24.2,12.1,14.5,12.9,12.1,12.1
20260423,ルクスディグニティ,65.6,49.2,32.4,16.6,16.4,16.8,15.8,16.6
20260423,グランシャン,65.1,48.2,31.6,15.8,16.9,16.6,15.8,15.8
20260423,ムーンリットビーチ,54.7,39.7,25.3,12.4,15.0,14.4,12.9,12.4
20260423,バルセシート,69.0,50.7,33.5,16.7,18.3,17.2,16.8,16.7
20260423,ジーティービキニ,68.3,50.2,33.1,16.6,18.1,17.1,16.5,16.6
20260423,オリエンタルナイト,56.6,40.4,26.1,12.8,16.2,14.3,13.3,12.8
20260423,ハグレジョー,53.0,38.2,24.6,12.1,14.8,13.6,12.5,12.1
20260423,スマートプリエール,66.6,48.6,31.9,16.1,18.0,16.7,15.8,16.1
20260423,エアアルチーナ,62.8,46.3,30.1,15.0,16.5,16.2,15.1,15.0
20260423,リリーアロー,65.6,47.8,31.2,15.0,17.8,16.6,16.2,15.0
20260423,マリブサーフ,57.9,42.7,28.0,13.7,15.2,14.7,14.3,13.7
20260423,ルビーエクリプス,71.8,52.3,34.1,17.0,19.5,18.2,17.1,17.0
20260423,レジェルテ,67.5,49.9,32.2,16.0,17.6,17.7,16.2,16.0
20260423,セールヴォラン,54.4,39.0,25.2,12.5,15.4,13.8,12.7,12.5
20260423,マジカルフェアリー,60.4,44.5,29.2,14.8,15.9,15.3,14.4,14.8
20260423,オレンジフィールド,53.1,39.1,25.4,12.7,14.0,13.7,12.7,12.7
20260423,カタリテ,54.0,39.3,25.5,12.7,14.7,13.8,12.8,12.7
20260423,パーヴォ,76.1,55.1,35.7,17.5,21.0,19.4,18.2,17.5
20260423,トラペジスト,54.4,39.0,25.2,12.2,15.4,13.8,13.0,12.2
20260423,サンライズジュピタ,69.3,50.0,31.9,15.6,19.3,18.1,16.3,15.6
20260423,フィオラーノ,71.2,51.2,32.0,15.4,20.0,19.2,16.6,15.4
20260423,スマートピクタス,55.4,40.4,26.6,13.1,15.0,13.8,13.5,13.1
20260423,キボウホー,69.3,50.8,32.6,15.1,18.5,18.2,17.5,15.1
20260423,ベルヴェール,67.8,50.3,32.4,16.0,17.5,17.9,16.4,16.0
20260423,マテンロウアルカナ,68.4,50.2,32.5,15.8,18.2,17.7,16.7,15.8
20260423,ラッキースパークル,65.9,48.7,31.0,14.9,17.2,17.7,16.1,14.9
20260423,ダノンマッキンリー,50.0,37.3,25.2,12.9,12.7,12.1,12.3,12.9
20260423,フェデラー,67.8,49.5,32.6,15.6,18.3,16.9,17.0,15.6
20260423,マスターストーン,53.1,39.6,25.4,12.3,13.5,14.2,13.1,12.3
20260423,アンディムジーク,54.6,39.1,25.6,12.5,15.5,13.5,13.1,12.5
20260423,ジャスティンアース,63.0,45.7,30.7,15.8,17.3,15.0,14.9,15.8
20260423,カリーニョ,66.8,49.0,32.1,15.7,17.8,16.9,16.4,15.7
20260423,チアフルラン,66.3,48.4,32.6,16.1,17.9,15.8,16.5,16.1
20260423,ハッピーローヴァー,56.0,40.6,25.7,12.4,15.4,14.9,13.3,12.4
20260423,ナミオトノヒビキ,64.9,48.0,31.9,16.2,16.9,16.1,15.7,16.2
20260423,ディアドコス,53.9,39.5,25.4,12.2,14.4,14.1,13.2,12.2
20260423,クランフォード,68.6,50.1,32.3,16.0,18.5,17.8,16.3,16.0
20260423,ナナオ,65.7,47.9,31.2,15.1,17.8,16.7,16.1,15.1
20260423,アリュールテーラー,56.5,40.9,26.2,12.6,15.6,14.7,13.6,12.6
20260423,タイセイフリーデン,57.1,42.7,28.2,14.1,14.4,14.5,14.1,14.1
20260423,キングアルバ,57.1,42.6,28.1,14.0,14.5,14.5,14.1,14.0
20260423,キャットテイル,63.7,45.2,29.0,14.3,18.5,16.2,14.7,14.3
20260423,ワンダーエイド,64.3,45.8,29.8,14.7,18.5,16.0,15.1,14.7
20260423,ビービーシナジー,68.3,50.0,33.2,16.3,18.3,16.8,16.9,16.3
20260423,ジャストグレース,55.5,39.9,25.7,12.7,15.6,14.2,13.0,12.7
20260423,エアリアルグレース,66.1,47.2,31.0,15.4,18.9,16.2,15.6,15.4
20260423,アンヘリータス,66.0,47.0,30.6,15.2,19.0,16.4,15.4,15.2
20260423,タイセイルミナス,69.0,50.7,33.1,15.6,18.3,17.6,17.5,15.6
20260423,タガノシャーンス,65.9,48.4,32.3,16.3,17.5,16.1,16.0,16.3
20260423,ユウトザレン,62.6,46.9,31.4,15.7,15.7,15.5,15.7,15.7
20260423,スラッシュ,70.2,52.5,34.7,17.4,17.7,17.8,17.3,17.4
20260423,シュラザック,66.7,48.1,31.4,15.4,18.6,16.7,16.0,15.4
20260423,ハグ,60.5,45.3,30.9,16.3,15.2,14.4,14.6,16.3
20260423,タナブイハチターボ,54.6,40.0,26.2,12.9,14.6,13.8,13.3,12.9
20260423,アスクイキゴミ,65.3,47.7,31.2,15.7,17.6,16.5,15.5,15.7
20260423,セイカンサンラン,67.5,49.1,32.6,16.1,18.4,16.5,16.5,16.1
20260423,アルデマン,63.3,47.7,33.1,18.1,15.6,14.6,15.0,18.1
20260423,ルクスキャンディ,67.3,49.3,32.7,16.1,18.0,16.6,16.6,16.1
20260423,スターペスアンナ,55.0,39.4,25.8,12.8,15.6,13.6,13.0,12.8
20260423,ショーライトイヤー,54.6,39.1,25.5,12.6,15.5,13.6,12.9,12.6
20260423,ホウショウマリス,68.3,49.1,31.9,15.2,19.2,17.2,16.7,15.2
20260423,アメリカンビーチ,66.7,48.1,31.3,15.4,18.6,16.8,15.9,15.4
20260423,ヴァリオーサ,65.0,47.5,30.8,14.9,17.5,16.7,15.9,14.9
20260423,フローレンスフーガ,66.3,48.1,31.6,15.4,18.2,16.5,16.2,15.4
20260423,メイショウコハル,69.2,50.4,32.7,16.1,18.8,17.7,16.6,16.1
20260423,アビラーシャ,65.2,48.0,31.7,15.7,17.2,16.3,16.0,15.7
20260423,レッドネビュラ,67.8,50.1,32.8,16.0,17.7,17.3,16.8,16.0
20260423,ルージュミラージュ,51.9,37.3,24.5,12.5,14.6,12.8,12.0,12.5
20260423,ペンテリコン,54.2,38.1,24.4,12.1,16.1,13.7,12.3,12.1
20260423,ジャストアダッシュ,53.4,38.8,25.1,12.6,14.6,13.7,12.5,12.6
20260423,フクキタテーラー,65.8,48.4,30.8,14.4,17.4,17.6,16.4,14.4
20260423,ヴォワラクテ,65.6,48.7,33.0,16.3,16.9,15.7,16.7,16.3
20260423,パヴィーア,64.8,48.1,32.5,16.3,16.7,15.6,16.2,16.3
20260423,ジャージーテーラー,55.7,40.7,26.1,12.8,15.0,14.6,13.3,12.8
20260423,オーライカモン,67.0,48.7,32.3,16.0,18.3,16.4,16.3,16.0
20260423,セキゾウ,67.4,49.2,33.0,16.3,18.2,16.2,16.7,16.3
20260423,テーオージャスミン,73.1,53.4,35.3,17.1,19.7,18.1,18.2,17.1
20260423,イテルム,64.9,48.2,32.6,16.3,16.7,15.6,16.3,16.3
20260423,クリアストライク,66.5,49.1,33.2,16.2,17.4,15.9,17.0,16.2
20260423,マリオロード,57.6,42.5,27.6,13.8,15.1,14.9,13.8,13.8
20260423,グランオース,54.2,39.2,25.5,12.7,15.0,13.7,12.8,12.7
20260423,ライゼシュトゥルム,54.6,39.5,25.7,12.7,15.1,13.8,13.0,12.7
20260423,メイショウポペット,55.0,39.9,25.9,12.8,15.1,14.0,13.1,12.8
20260423,グロリアラウス,70.2,51.2,33.6,16.3,19.0,17.6,17.3,16.3
20260423,タイセイカイザー,66.3,48.3,32.3,15.6,18.0,16.0,16.7,15.6
20260423,マリーヌ,54.7,38.6,24.9,12.3,16.1,13.7,12.6,12.3
20260423,レディゴディヴァ,66.5,50.3,33.9,16.8,16.2,16.4,17.1,16.8
20260423,タガノマルアフ,55.7,40.5,26.4,12.9,15.2,14.1,13.5,12.9
20260423,イルカンダ,66.6,48.6,31.7,15.6,18.0,16.9,16.1,15.6
20260423,キシャール,68.6,49.5,32.3,15.8,19.1,17.2,16.5,15.8
20260423,ワンダースアン,70.1,51.2,33.8,16.4,18.9,17.4,17.4,16.4
20260423,オーケートムボーイ,70.4,52.6,34.7,17.4,17.8,17.9,17.3,17.4
20260423,ジージージェット,72.3,53.5,35.1,17.1,18.8,18.4,18.0,17.1
20260423,エルドボルグ,70.1,51.1,33.4,16.1,19.0,17.7,17.3,16.1
20260423,ラインベック,55.1,40.3,26.2,13.1,14.8,14.1,13.1,13.1
20260423,ヴェントインコーダ,53.4,38.3,24.3,12.0,15.1,14.0,12.3,12.0
20260423,ラグナトーレ,54.7,39.2,25.2,12.4,15.5,14.0,12.8,12.4
20260423,アラタマフェーヴル,53.5,38.3,24.8,12.5,15.2,13.5,12.3,12.5
20260423,マルカオペラ,69.1,49.9,32.9,16.5,19.2,17.0,16.4,16.5
20260423,ティムール,53.7,38.9,25.7,12.9,14.8,13.2,12.8,12.9
20260423,アルベリック,54.7,39.8,25.9,12.7,14.9,13.9,13.2,12.7
20260423,ウインデイジー,66.5,48.7,32.2,16.3,17.8,16.5,15.9,16.3
20260423,マダムカマラード,66.5,48.9,31.9,16.0,17.6,17.0,15.9,16.0
20260423,メイショウゼルク,53.4,38.6,25.2,12.6,14.8,13.4,12.6,12.6
20260423,テーオーパーセル,66.3,48.9,32.3,16.2,17.4,16.6,16.1,16.2
20260423,ジーティーキャメル,69.4,51.4,34.1,16.9,18.0,17.3,17.2,16.9
20260423,ハピアーザンエバー,78.9,59.0,39.0,19.6,19.9,20.0,19.4,19.6
20260423,テーオーレガシー,71.3,53.3,35.6,17.9,18.0,17.7,17.7,17.9
20260423,タガノエルー,66.4,49.5,33.6,17.2,16.9,15.9,16.4,17.2
20260423,ワンダーゾルダート,71.6,53.1,35.6,18.0,18.5,17.5,17.6,18.0
