年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260415,ヒルノセビリア,58.0,41.6,25.5,12.8,16.4,16.1,12.7,12.8
20260415,インディゴアスール,54.6,40.0,25.7,12.6,14.6,14.3,13.1,12.6
20260415,チヨ,65.3,47.8,30.4,14.6,17.5,17.4,15.8,14.6
20260415,ショウナンバルドル,61.9,45.1,29.1,14.3,16.8,16.0,14.8,14.3
20260415,カフジキアッキエレ,52.6,37.8,24.8,12.8,14.8,13.0,12.0,12.8
20260415,カルロヴェローチェ,65.6,46.5,30.0,14.8,19.1,16.5,15.2,14.8
20260415,スネーフリンガ,54.6,39.7,25.7,13.1,14.9,14.0,12.6,13.1
20260415,マジックサンズ,64.9,46.0,29.2,14.1,18.9,16.8,15.1,14.1
20260415,ジョーローリット,53.2,38.6,25.2,13.2,14.6,13.4,12.0,13.2
20260415,テレプシコーラ,65.5,47.0,29.8,14.6,18.5,17.2,15.2,14.6
20260415,ルディシャ,56.3,39.9,25.8,12.8,16.4,14.1,13.0,12.8
20260415,サーバルマインド,53.6,39.4,25.6,12.5,14.2,13.8,13.1,12.5
20260415,ミルトメテオ,53.7,38.4,24.7,12.5,15.3,13.7,12.2,12.5
20260415,テイクマイハート,53.2,39.3,25.5,12.5,13.9,13.8,13.0,12.5
20260415,モンサンゴールデン,63.1,44.5,28.4,13.0,18.6,16.1,15.4,13.0
20260415,ヒメヒオウギ,53.6,39.0,25.6,13.0,14.6,13.4,12.6,13.0
20260415,ヴォーゲ,55.2,39.1,25.3,12.6,16.1,13.8,12.7,12.6
20260415,サイモンコーラル,54.6,39.8,25.7,12.7,14.8,14.1,13.0,12.7
20260415,ミルミナーヴァ,54.8,39.4,24.9,12.2,15.4,14.5,12.7,12.2
20260415,サンライズバブル,66.7,48.8,31.2,14.5,17.9,17.6,16.7,14.5
20260415,ロックウイズユー,63.1,45.6,29.5,14.6,17.5,16.1,14.9,14.6
20260415,ブルームザスマイル,54.2,38.9,25.4,12.6,15.3,13.5,12.8,12.6
20260415,ナブッコ,54.6,39.4,25.9,13.0,15.2,13.5,12.9,13.0
20260415,クロンヌジャン,55.0,39.6,25.8,13.0,15.4,13.8,12.8,13.0
20260415,スリーキズナヒメ,63.9,46.7,30.6,15.1,17.2,16.1,15.5,15.1
20260415,クロワデュノール,67.1,48.5,31.6,15.6,18.6,16.9,16.0,15.6
20260415,イクオクコウネン,66.7,48.4,31.5,15.6,18.3,16.9,15.9,15.6
20260415,サトノロザリー,55.8,39.2,24.9,12.1,16.6,14.3,12.8,12.1
20260415,シスキンブルーム,56.7,40.0,25.5,12.5,16.7,14.5,13.0,12.5
20260415,フロムレイブン,68.1,48.2,31.5,15.3,19.9,16.7,16.2,15.3
20260415,ロールスワン,63.0,46.3,30.2,15.5,16.7,16.1,14.7,15.5
20260415,アイデア,68.2,51.6,34.8,17.9,16.6,16.8,16.9,17.9
20260415,シュプリンガー,54.7,40.5,26.4,13.1,14.2,14.1,13.3,13.1
20260415,ゲッティヴィラ,53.6,38.0,25.4,12.8,15.6,12.6,12.6,12.8
20260415,オーリエイト,56.3,41.0,26.9,13.6,15.3,14.1,13.3,13.6
20260415,クラウスーラ,55.7,40.9,27.0,13.7,14.8,13.9,13.3,13.7
20260415,プルミエールパス,54.4,39.2,25.2,12.3,15.2,14.0,12.9,12.3
20260415,ワイズギャング,65.7,48.4,31.8,16.0,17.3,16.6,15.8,16.0
20260415,エイコーンドリーム,53.7,38.8,25.0,12.3,14.9,13.8,12.7,12.3
20260415,グッデイ,64.5,47.1,31.3,15.6,17.4,15.8,15.7,15.6
20260415,アルムラトゥール,66.5,48.6,32.0,16.0,17.9,16.6,16.0,16.0
20260415,カンシン,65.9,48.2,32.2,15.9,17.7,16.0,16.3,15.9
20260415,ロケベンドラ,67.2,48.9,32.1,15.9,18.3,16.8,16.2,15.9
20260415,コウセキ,67.7,48.9,32.4,16.3,18.8,16.5,16.1,16.3
20260415,レフティサーリ,66.2,48.5,31.1,15.5,17.7,17.4,15.6,15.5
20260415,バックドラフト,56.6,42.0,27.7,14.2,14.6,14.3,13.5,14.2
20260415,アラタマフェーヴル,68.0,50.2,33.4,16.6,17.8,16.8,16.8,16.6
20260415,ルージュスタニング,63.9,45.6,29.9,14.5,18.3,15.7,15.4,14.5
20260415,ノットイナフ,70.6,51.3,33.5,16.3,19.3,17.8,17.2,16.3
20260415,ウイントワイライト,67.5,50.1,33.3,16.6,17.4,16.8,16.7,16.6
20260415,ピカラ,66.5,48.7,32.4,16.2,17.8,16.3,16.2,16.2
20260415,メローネ,65.9,48.8,31.9,16.0,17.1,16.9,15.9,16.0
20260415,レッドラージャ,63.6,47.0,30.8,15.1,16.6,16.2,15.7,15.1
20260415,プウスカンドゥール,67.3,49.4,33.2,16.4,17.9,16.2,16.8,16.4
20260415,レディントン,65.0,48.1,32.1,16.3,16.9,16.0,15.8,16.3
20260415,サンダーロード,69.9,51.8,34.4,17.0,18.1,17.4,17.4,17.0
20260415,テスティモーネ,65.9,48.6,32.3,16.0,17.3,16.3,16.3,16.0
20260415,アカデミア,74.1,52.8,35.1,18.1,21.3,17.7,17.0,18.1
20260415,ブラックシャリマー,69.1,50.3,33.0,16.3,18.8,17.3,16.7,16.3
20260415,クランズクラウン,55.9,40.8,26.7,13.3,15.1,14.1,13.4,13.3
20260415,キタノズエッジ,66.0,49.1,32.5,15.6,16.9,16.6,16.9,15.6
20260415,シヴァールバーニ,67.6,50.0,32.9,15.9,17.6,17.1,17.0,15.9
20260415,ヒマラヤミュサ,66.9,48.5,32.2,15.8,18.4,16.3,16.4,15.8
20260415,ハピアーザンエバー,53.5,38.6,24.9,12.3,14.9,13.7,12.6,12.3
20260415,ストップヤーニング,67.5,50.1,32.8,16.7,17.4,17.3,16.1,16.7
20260415,マテンロウボンド,65.7,47.9,31.5,15.1,17.8,16.4,16.4,15.1
20260415,ボクサークラブ,55.3,39.6,25.3,12.4,15.7,14.3,12.9,12.4
20260415,パシフィックハイ,54.4,39.2,25.6,12.7,15.2,13.6,12.9,12.7
20260415,ハヤテノツバサ,55.8,39.9,25.6,12.4,15.9,14.3,13.2,12.4
20260415,ニホンピロローカス,54.5,38.9,25.2,12.1,15.6,13.7,13.1,12.1
20260415,ファニーバニー,63.4,46.3,30.6,15.4,17.1,15.7,15.2,15.4
20260415,デールエルバハリ,56.1,40.5,25.8,12.9,15.6,14.7,12.9,12.9
20260415,ペルフェツィオーネ,61.0,45.1,29.7,14.5,15.9,15.4,15.2,14.5
20260415,ショーライトイヤー,64.5,46.6,31.1,15.5,17.9,15.5,15.6,15.5
20260415,メイショウショカツ,67.6,48.1,31.6,15.6,19.5,16.5,16.0,15.6
20260415,メイショウヒタカミ,66.8,49.2,32.4,16.0,17.6,16.8,16.4,16.0
20260415,ノイエンブリエ,64.2,47.4,31.2,15.4,16.8,16.2,15.8,15.4
20260415,カイユレ,68.1,49.7,32.3,15.9,18.4,17.4,16.4,15.9
20260415,ケイアイアニラ,58.0,42.6,27.9,13.8,15.4,14.7,14.1,13.8
20260415,サンセバ,57.8,41.9,27.7,14.0,15.9,14.2,13.7,14.0
20260415,シートゥサミット,54.8,39.6,26.4,13.3,15.2,13.2,13.1,13.3
20260415,キシダンチョウ,58.0,42.8,28.4,13.4,15.2,14.4,15.0,13.4
20260415,クインズメレンゲ,63.5,46.5,30.0,14.6,17.0,16.5,15.4,14.6
20260415,ジーティーアメリカ,57.9,42.4,27.8,13.8,15.5,14.6,14.0,13.8
20260415,ケイアイサンデラ,66.0,48.0,30.7,15.0,18.0,17.3,15.7,15.0
20260415,ミラクルブルー,67.6,48.4,31.4,15.4,19.2,17.0,16.0,15.4
20260415,マーゴットショット,67.1,48.4,31.3,15.3,18.7,17.1,16.0,15.3
20260415,ウェンロック,52.6,38.9,25.9,13.1,13.7,13.0,12.8,13.1
20260415,アップターンデイ,52.6,38.9,25.9,13.0,13.7,13.0,12.9,13.0
20260414,サトノレーヴ,66.9,50.1,33.1,16.6,16.8,17.0,16.5,16.6
20260414,シュトラウス,59.9,45.0,29.8,14.8,14.9,15.2,15.0,14.8
20260414,ツルマウカタチ,64.5,47.4,32.0,16.3,17.1,15.4,15.7,16.3
20260414,マスカレードボール,64.0,47.5,31.7,16.5,16.5,15.8,15.2,16.5
20260414,ダンツティアラ,65.6,49.2,32.6,16.6,16.4,16.6,16.0,16.6
20260414,エラン,62.6,46.2,30.5,15.1,16.4,15.7,15.4,15.1
20260414,ライヴスプーン,64.5,48.3,31.8,16.1,16.2,16.5,15.7,16.1
20260414,ミリオングローリー,62.9,46.6,30.7,15.2,16.3,15.9,15.5,15.2
20260414,アールグレイ,62.7,46.4,30.2,14.7,16.3,16.2,15.5,14.7
20260414,リッチハンター,69.0,51.2,33.2,16.0,17.8,18.0,17.2,16.0
20260414,フミサウンド,63.5,46.5,30.6,15.1,17.0,15.9,15.5,15.1
20260414,レイベリング,63.0,46.0,30.0,15.1,17.0,16.0,14.9,15.1
20260414,ガジュノリ,67.2,49.3,32.5,16.2,17.9,16.8,16.3,16.2
20260414,ルカランフィースト,61.7,45.7,30.1,15.0,16.0,15.6,15.1,15.0
20260414,アルヴィア,64.5,47.7,31.0,15.0,16.8,16.7,16.0,15.0
20260414,マイネルアズーロ,62.7,46.0,30.2,15.0,16.7,15.8,15.2,15.0
20260414,ピックデムッシュ,62.0,45.8,30.4,15.2,16.2,15.4,15.2,15.2
20260414,エリーナストーム,61.9,45.2,29.5,15.1,16.7,15.7,14.4,15.1
20260414,ライヴドライバー,67.5,50.3,33.2,16.9,17.2,17.1,16.3,16.9
20260414,ピカピカサンダー,61.4,45.3,29.9,14.7,16.1,15.4,15.2,14.7
20260414,グレイスルーラー,68.1,49.6,32.0,15.8,18.5,17.6,16.2,15.8
20260414,サノノグレーター,64.4,47.2,30.9,15.7,17.2,16.3,15.2,15.7
20260414,アナザーフェイス,62.0,45.8,30.3,14.9,16.2,15.5,15.4,14.9
20260414,ロードストラダーレ,64.5,48.4,32.3,16.3,16.1,16.1,16.0,16.3
20260414,ルージュラベル,62.3,45.6,30.2,15.0,16.7,15.4,15.2,15.0
20260414,シニャンガ,62.5,46.7,30.8,15.2,15.8,15.9,15.6,15.2
20260414,ソフィア,61.6,46.6,30.8,15.5,15.0,15.8,15.3,15.5
20260414,カシノユメミヅキ,64.6,47.9,31.7,15.9,16.7,16.2,15.8,15.9
20260414,キュータンチャン,67.4,50.6,33.1,16.6,16.8,17.5,16.5,16.6
20260414,サパテアール,64.7,48.7,32.6,16.8,16.0,16.1,15.8,16.8
20260414,ペリエール,63.9,46.9,30.6,15.3,17.0,16.3,15.3,15.3
20260414,ハイラント,62.8,47.1,31.4,15.4,15.7,15.7,16.0,15.4
20260414,シュヴァルノワール,62.7,47.2,31.4,15.7,15.5,15.8,15.7,15.7
20260414,スピニンググローブ,63.5,47.1,31.1,15.3,16.4,16.0,15.8,15.3
20260414,シューペルブリアン,67.4,50.0,33.3,16.6,17.4,16.7,16.7,16.6
20260414,カキュウ,67.8,50.0,33.1,17.0,17.8,16.9,16.1,17.0
20260414,ウェイクフィールド,63.4,47.5,31.5,15.8,15.9,16.0,15.7,15.8
20260414,アンチェーン,63.0,46.5,30.4,15.3,16.5,16.1,15.1,15.3
20260414,ホープフルワールド,63.6,47.6,31.0,15.4,16.0,16.6,15.6,15.4
20260414,ウインリフレクト,64.3,47.3,30.8,15.5,17.0,16.5,15.3,15.5
20260414,ビオトープ,66.5,49.5,32.9,16.3,17.0,16.6,16.6,16.3
20260414,ベルランコントル,63.5,47.3,30.9,15.6,16.2,16.4,15.3,15.6
20260414,ヘクトルテソーロ,63.3,46.3,29.8,15.2,17.0,16.5,14.6,15.2
20260414,ガヴァルニー,64.2,48.3,31.4,15.8,15.9,16.9,15.6,15.8
20260414,カルダモン,62.4,45.7,30.2,14.9,16.7,15.5,15.3,14.9
20260414,セントゴーデンス,63.8,47.5,31.0,15.2,16.3,16.5,15.8,15.2
20260414,イモータルバード,63.4,47.6,32.4,16.4,15.8,15.2,16.0,16.4
20260414,チェルシー,65.4,49.3,32.5,16.3,16.1,16.8,16.2,16.3
20260414,アンパドゥ,71.4,53.0,35.5,17.4,18.4,17.5,18.1,17.4
20260414,カウスリップ,66.6,49.1,32.0,15.5,17.5,17.1,16.5,15.5
20260414,トレインザマインド,67.2,50.0,33.1,16.5,17.2,16.9,16.6,16.5
20260414,ホウオウゴールド,63.2,47.4,31.9,16.1,15.8,15.5,15.8,16.1
20260414,カポレイラ,67.2,49.9,31.9,15.7,17.3,18.0,16.2,15.7
20260414,サノノキャニオン,63.4,47.4,32.3,16.9,16.0,15.1,15.4,16.9
20260414,アルマサーガ,66.7,49.0,31.8,15.8,17.7,17.2,16.0,15.8
20260414,ルージュアストレア,63.5,47.4,31.0,15.7,16.1,16.4,15.3,15.7
20260414,ホウオウルクソール,63.7,47.4,31.0,15.5,16.3,16.4,15.5,15.5
20260414,ノーザンタイタン,66.5,49.1,32.0,15.5,17.4,17.1,16.5,15.5
20260414,ゴールデンダガー,66.8,49.5,32.2,16.3,17.3,17.3,15.9,16.3
20260414,ギルランダ,67.1,49.8,31.9,15.8,17.3,17.9,16.1,15.8
20260414,パントルナイーフ,71.5,52.2,34.3,17.1,19.3,17.9,17.2,17.1
20260414,コスモジンバック,68.5,51.1,34.0,17.0,17.4,17.1,17.0,17.0
20260414,スプレーフォール,69.9,51.9,34.0,16.9,18.0,17.9,17.1,16.9
20260414,ブルージュ,72.5,53.0,34.0,17.1,19.5,19.0,16.9,17.1
20260414,ハルノアラシ,69.8,51.8,34.1,16.9,18.0,17.7,17.2,16.9
20260414,ロッシニアーナ,71.0,52.4,34.4,16.9,18.6,18.0,17.5,16.9
20260414,ハピナスター,68.7,50.7,33.4,17.2,18.0,17.3,16.2,17.2
20260414,トフィー,71.0,52.4,34.6,16.6,18.6,17.8,18.0,16.6
20260414,ミクニフラッシュ,66.0,49.0,32.5,16.4,17.0,16.5,16.1,16.4
20260414,サーロー,64.8,47.9,31.5,15.5,16.9,16.4,16.0,15.5
20260414,キタノインテロ,68.1,51.0,33.8,16.8,17.1,17.2,17.0,16.8
20260414,オーケーグレイス,66.8,50.1,33.1,16.3,16.7,17.0,16.8,16.3
20260414,グランドタルマエ,68.7,51.2,33.9,17.0,17.5,17.3,16.9,17.0
20260414,カシマライフウ,65.2,48.2,32.0,16.2,17.0,16.2,15.8,16.2
20260414,ニシノカーロ,60.2,44.5,29.4,14.5,15.7,15.1,14.9,14.5
20260414,サンダーストラック,69.8,51.7,33.6,16.4,18.1,18.1,17.2,16.4
20260414,マジックパレス,71.9,53.3,35.6,17.9,18.6,17.7,17.7,17.9
20260414,ブルージンジャー,65.3,48.0,31.7,16.4,17.3,16.3,15.3,16.4
20260414,アローメタル,70.9,52.2,34.3,16.8,18.7,17.9,17.5,16.8
20260414,レッドレガリア,71.0,52.3,34.2,16.7,18.7,18.1,17.5,16.7
20260414,アイレバルバドス,66.3,49.4,32.6,16.3,16.9,16.8,16.3,16.3
20260414,レッドアルティシモ,69.4,51.5,34.3,17.3,17.9,17.2,17.0,17.3
20260414,ブルーデイジー,69.4,51.8,34.8,17.9,17.6,17.0,16.9,17.9
20260414,ビルカール,68.6,51.1,33.2,16.4,17.5,17.9,16.8,16.4
20260414,ルージュベルベット,72.4,53.0,34.4,16.8,19.4,18.6,17.6,16.8
20260414,セイウンビッグバン,67.5,49.3,31.7,15.7,18.2,17.6,16.0,15.7
20260414,メリディアンスター,70.1,51.7,34.0,17.0,18.4,17.7,17.0,17.0
20260414,アドマイヤデイトナ,65.5,48.4,31.7,15.6,17.1,16.7,16.1,15.6
20260414,ミエスタ,66.9,50.2,33.0,16.6,16.7,17.2,16.4,16.6
20260414,ニューカワイイ,66.2,49.2,32.5,16.1,17.0,16.7,16.4,16.1
20260414,エビスディアーナ,66.0,48.7,31.8,16.1,17.3,16.9,15.7,16.1
20260414,アトミックブレス,67.0,49.5,32.3,16.3,17.5,17.2,16.0,16.3
20260414,アンシュウマト,63.6,47.8,31.8,16.5,15.8,16.0,15.3,16.5
20260414,スチールナイト,66.2,49.0,31.9,15.8,17.2,17.1,16.1,15.8
20260414,フクチャンショウ,66.0,48.8,31.8,16.1,17.2,17.0,15.7,16.1
20260414,プロスペラスナイン,68.6,50.8,33.3,16.3,17.8,17.5,17.0,16.3
20260414,マスカルポーネ,68.5,51.1,33.8,16.8,17.4,17.3,17.0,16.8
20260414,ロイヤルアデレード,69.8,51.6,34.0,16.9,18.2,17.6,17.1,16.9
20260414,トワイライトビュー,63.9,47.6,32.0,16.5,16.3,15.6,15.5,16.5
20260414,リマーカブル,65.9,49.6,33.2,16.4,16.3,16.4,16.8,16.4
20260414,ロンバスブレス,69.9,51.6,34.1,17.1,18.3,17.5,17.0,17.1
20260414,エコロデュエル,67.4,49.3,32.5,16.3,18.1,16.8,16.2,16.3
20260414,サザンエルフ,67.4,50.1,32.8,16.1,17.3,17.3,16.7,16.1
20260414,キョウエイフロイデ,66.4,49.7,32.2,15.5,16.7,17.5,16.7,15.5
20260414,グランコネクシオン,68.7,48.8,30.4,14.5,19.9,18.4,15.9,14.5
20260414,ルイステソーロ,65.7,47.4,30.7,15.0,18.3,16.7,15.7,15.0
20260414,アセンブリールーム,67.6,50.3,32.9,16.2,17.3,17.4,16.7,16.2
20260414,メルシージュテーム,70.2,51.9,34.0,16.5,18.3,17.9,17.5,16.5
20260414,オーキッドワン,65.5,49.0,32.3,16.2,16.5,16.7,16.1,16.2
20260414,タフバディ,64.4,47.7,31.5,15.6,16.7,16.2,15.9,15.6
20260414,レインボーワールド,68.5,48.6,31.2,15.3,19.9,17.4,15.9,15.3
20260414,トップオブザキング,65.9,49.9,33.3,16.6,16.0,16.6,16.7,16.6
20260414,エメラルファイン,68.5,51.4,33.6,16.3,17.1,17.8,17.3,16.3
20260414,スカーレットジーン,67.8,50.7,33.5,16.5,17.1,17.2,17.0,16.5
20260414,マーゴットサンズ,66.3,49.2,31.9,16.3,17.1,17.3,15.6,16.3
20260414,ハルノアメ,64.4,47.7,31.3,15.6,16.7,16.4,15.7,15.6
20260414,ソワカ,68.2,50.7,33.2,16.4,17.5,17.5,16.8,16.4
20260414,ピースフルマインド,66.1,49.1,31.9,16.3,17.0,17.2,15.6,16.3
20260414,マーゴットブロー,65.6,48.1,31.3,15.3,17.5,16.8,16.0,15.3
20260414,シャトーベスト,66.6,49.1,32.2,16.3,17.5,16.9,15.9,16.3
20260414,ユーゲットミー,69.0,51.3,33.7,15.9,17.7,17.6,17.8,15.9
20260414,クアロアランチ,69.4,51.5,33.7,16.1,17.9,17.8,17.6,16.1
20260414,セタキト,66.4,48.7,31.7,15.8,17.7,17.0,15.9,15.8
20260414,フームスムート,69.3,51.9,34.5,17.1,17.4,17.4,17.4,17.1
20260414,フジフォンテ,64.2,47.2,30.9,15.6,17.0,16.3,15.3,15.6
20260414,ミエノブラボー,64.0,47.6,30.8,15.4,16.4,16.8,15.4,15.4
20260414,イノセントキャット,64.3,48.0,31.3,15.9,16.3,16.7,15.4,15.9
20260414,ゴールドストーム,64.3,47.5,31.1,15.6,16.8,16.4,15.5,15.6
20260414,ロフティストーリー,64.5,48.1,32.3,16.4,16.4,15.8,15.9,16.4
20260414,コスモシェルベット,67.6,49.7,31.9,15.6,17.9,17.8,16.3,15.6
20260414,クラディスティーナ,80.3,58.4,38.7,19.2,21.9,19.7,19.5,19.2
20260414,ウィザードオブマリ,62.0,46.7,30.5,15.0,15.3,16.2,15.5,15.0
20260414,ヴェントディルーナ,79.4,57.9,38.1,19.2,21.5,19.8,18.9,19.2
20260414,キタノドンカルロ,63.9,47.1,30.8,15.2,16.8,16.3,15.6,15.2
20260414,コロッセウム,79.9,58.3,38.8,19.3,21.6,19.5,19.5,19.3
20260414,ケイツープラ,62.1,46.2,30.6,15.0,15.9,15.6,15.6,15.0
20260414,グランマズドリーム,63.9,47.3,30.3,15.2,16.6,17.0,15.1,15.2
20260414,ミュークトーマス,64.2,47.1,30.8,15.2,17.1,16.3,15.6,15.2
20260414,ミナヅキ,81.4,59.9,39.4,19.4,21.5,20.5,20.0,19.4
20260414,ホールドザデイ,63.3,47.0,30.4,15.1,16.3,16.6,15.3,15.1
20260414,フルールサシェ,72.2,53.6,35.5,18.4,18.6,18.1,17.1,18.4
20260414,ナムラダリア,65.8,48.3,31.2,15.4,17.5,17.1,15.8,15.4
20260414,マナイアカラニ,64.4,47.7,31.1,15.7,16.7,16.6,15.4,15.7
20260414,ムーヴ,66.3,49.6,32.9,16.5,16.7,16.7,16.4,16.5
20260414,フィリップ,66.8,49.3,32.3,16.3,17.5,17.0,16.0,16.3
20260414,エコロレイズ,65.7,49.1,31.7,16.2,16.6,17.4,15.5,16.2
20260414,タイセイアディクト,66.8,49.7,32.8,16.6,17.1,16.9,16.2,16.6
20260414,ミスティマウンテン,65.7,48.6,32.0,15.8,17.1,16.6,16.2,15.8
20260414,アースミューズ,64.9,47.7,31.5,15.9,17.2,16.2,15.6,15.9
20260414,キタノエピックアン,65.2,48.2,31.4,15.4,17.0,16.8,16.0,15.4
20260414,フジガイフウ,67.9,49.5,32.6,16.3,18.4,16.9,16.3,16.3
20260414,アルケミラモリス,64.7,47.7,31.6,15.9,17.0,16.1,15.7,15.9
20260414,フィールマイプラン,66.8,49.6,32.2,16.3,17.2,17.4,15.9,16.3
20260414,ケイツースクード,61.6,45.2,30.0,15.3,16.4,15.2,14.7,15.3
20260414,アルスマグナ,65.6,48.6,32.2,16.1,17.0,16.4,16.1,16.1
20260414,アルファシーナ,66.5,49.5,32.2,15.9,17.0,17.3,16.3,15.9
20260414,ヴィビーム,66.9,49.8,33.6,17.3,17.1,16.2,16.3,17.3
20260414,キタノトゥシャイン,65.3,48.1,31.9,16.2,17.2,16.2,15.7,16.2
20260414,バルドル,65.3,48.4,31.5,15.3,16.9,16.9,16.2,15.3
20260414,ドナソラーレ,62.0,44.9,29.2,14.1,17.1,15.7,15.1,14.1
20260414,エコロゼット,66.4,49.4,31.9,16.0,17.0,17.5,15.9,16.0
20260414,リラベガ,66.6,49.4,33.3,17.4,17.2,16.1,15.9,17.4
20260414,レイククレセント,65.0,48.0,31.1,15.4,17.0,16.9,15.7,15.4
20260414,リュミナーズ,67.7,48.5,31.1,15.1,19.2,17.4,16.0,15.1
20260414,ルクスコロン,66.1,47.4,29.4,14.4,18.7,18.0,15.0,14.4
20260414,キングズトゥルー,65.5,48.2,31.2,15.1,17.3,17.0,16.1,15.1
20260414,ショーモッシュ,67.6,49.4,32.1,16.2,18.2,17.3,15.9,16.2
20260414,ウィアステーラ,73.4,54.0,35.3,17.5,19.4,18.7,17.8,17.5
20260414,セントリアン,66.3,49.3,32.5,16.1,17.0,16.8,16.4,16.1
20260414,スカイプレリュード,67.8,49.5,32.4,15.5,18.3,17.1,16.9,15.5
20260414,ステラデルークス,64.5,47.5,30.7,14.8,17.0,16.8,15.9,14.8
20260414,リバージュエル,67.7,49.7,32.7,16.0,18.0,17.0,16.7,16.0
20260414,シラカワゴウ,67.0,49.9,32.8,16.5,17.1,17.1,16.3,16.5
20260414,エアサロメ,65.3,48.0,31.1,15.1,17.3,16.9,16.0,15.1
20260414,ダノンプレサージュ,67.6,49.7,32.5,16.1,17.9,17.2,16.4,16.1
20260414,コスモアマデウス,66.9,48.9,31.8,15.3,18.0,17.1,16.5,15.3
20260414,アサヒ,65.2,47.7,31.2,15.4,17.5,16.5,15.8,15.4
20260414,キセキノエンジェル,68.7,51.9,35.0,17.8,16.8,16.9,17.2,17.8
20260414,ハルオーブ,64.1,48.6,32.1,15.9,15.5,16.5,16.2,15.9
20260414,サトミノキラリ,66.3,48.9,30.6,14.6,17.4,18.3,16.0,14.6
20260414,サトミノエンジェル,64.9,48.6,32.1,16.5,16.3,16.5,15.6,16.5
20260414,ナムラジミー,67.7,50.4,33.2,16.4,17.3,17.2,16.8,16.4
20260414,グーテンベルク,63.4,47.6,31.1,15.6,15.8,16.5,15.5,15.6
20260414,ディアボリカドンナ,64.0,48.0,31.9,16.0,16.0,16.1,15.9,16.0
20260414,ボウウィンドウ,63.5,47.7,31.1,15.7,15.8,16.6,15.4,15.7
20260414,サリーアン,66.3,48.7,31.9,15.6,17.6,16.8,16.3,15.6
20260414,ヒコボシ,69.7,51.1,33.1,16.3,18.6,18.0,16.8,16.3
20260414,トゥレイス,67.7,49.8,32.7,16.4,17.9,17.1,16.3,16.4
20260414,アシャカルッカ,58.3,43.1,26.8,12.8,15.2,16.3,14.0,12.8
20260414,リアアーテシアン,62.2,48.6,32.7,16.6,13.6,15.9,16.1,16.6
20260414,メジロピオラ,63.6,47.5,31.2,15.4,16.1,16.3,15.8,15.4
20260414,レイズテンペスト,69.6,51.1,32.9,16.3,18.5,18.2,16.6,16.3
20260414,プラトニックガール,69.8,52.0,34.0,17.3,17.8,18.0,16.7,17.3
20260414,オスロクィーン,63.6,47.7,31.5,15.5,15.9,16.2,16.0,15.5
20260414,ヴィヴァクラウン,65.9,48.7,31.4,15.3,17.2,17.3,16.1,15.3
20260414,デファイ,67.9,50.8,33.3,16.5,17.1,17.5,16.8,16.5
20260414,リアルファインド,64.6,48.1,31.9,15.3,16.5,16.2,16.6,15.3
20260414,パッションディーバ,60.3,44.6,28.8,14.5,15.7,15.8,14.3,14.5
20260414,トルショー,65.3,48.2,31.2,15.5,17.1,17.0,15.7,15.5
20260414,ビップジョワ,69.2,51.1,33.3,16.3,18.1,17.8,17.0,16.3
20260414,プリプリプリン,65.1,48.1,31.5,15.4,17.0,16.6,16.1,15.4
20260414,ユキノグラス,68.0,51.4,34.1,16.7,16.6,17.3,17.4,16.7
20260414,サクラモンストール,65.2,48.0,31.1,15.2,17.2,16.9,15.9,15.2
20260414,カリドーラ,70.2,52.6,34.5,16.8,17.6,18.1,17.7,16.8
20260414,ノーブルクロンヌ,68.1,49.6,32.7,16.3,18.5,16.9,16.4,16.3
20260414,ダイシンレスター,64.6,48.0,31.4,15.7,16.6,16.6,15.7,15.7
20260414,アリアス,68.0,50.3,32.9,16.1,17.7,17.4,16.8,16.1
20260414,スリーマドンナ,65.2,47.7,31.5,15.3,17.5,16.2,16.2,15.3
20260414,スリーコーズ,64.2,47.5,31.9,16.0,16.7,15.6,15.9,16.0
20260414,ヨーゼフ,64.8,47.8,31.2,15.4,17.0,16.6,15.8,15.4
20260414,モーゲンセン,68.0,50.7,33.4,16.5,17.3,17.3,16.9,16.5
20260414,ジェイパームス,65.8,48.7,31.2,15.6,17.1,17.5,15.6,15.6
20260414,ホウキボシ,67.1,50.3,33.6,16.4,16.8,16.7,17.2,16.4
20260414,ワールズコライド,64.1,47.7,31.6,15.8,16.4,16.1,15.8,15.8
20260414,クロシェットノエル,71.5,51.9,33.9,16.4,19.6,18.0,17.5,16.4
20260414,オオタニサーン,67.7,50.7,33.5,16.6,17.0,17.2,16.9,16.6
20260414,サクラファレル,69.9,52.8,35.1,17.6,17.1,17.7,17.5,17.6
20260414,リアライズカミオン,67.8,50.5,33.5,16.7,17.3,17.0,16.8,16.7
20260414,ウインドオブヘヴン,69.2,50.2,33.5,17.4,19.0,16.7,16.1,17.4
20260414,アジャイブ,66.0,48.4,32.8,16.3,17.6,15.6,16.5,16.3
