年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260529,デルマザオウ,68.2,49.4,32.1,15.8,18.8,17.3,16.3,15.8
20260529,ドッグウッド,63.3,46.5,30.4,14.9,16.8,16.1,15.5,14.9
20260529,フィーユレアル,63.3,46.6,30.1,15.0,16.7,16.5,15.1,15.0
20260529,アゲンストオッズ,63.7,46.8,30.2,15.1,16.9,16.6,15.1,15.1
20260529,ウッケン,68.2,50.1,32.6,16.2,18.1,17.5,16.4,16.2
20260529,ベネファクター,63.8,47.5,31.5,15.7,16.3,16.0,15.8,15.7
20260529,ビタミンドロップ,71.5,52.6,34.5,17.1,18.9,18.1,17.4,17.1
20260529,ハクサンミレイ,68.2,49.1,31.9,15.7,19.1,17.2,16.2,15.7
20260529,ボーンディスウェイ,63.8,47.1,30.7,15.1,16.7,16.4,15.6,15.1
20260529,サクセスゴールド,65.3,48.1,31.9,15.8,17.2,16.2,16.1,15.8
20260529,ルシアージュ,68.0,49.9,32.6,16.2,18.1,17.3,16.4,16.2
20260529,カレリアフレイバー,68.9,49.3,30.6,14.4,19.6,18.7,16.2,14.4
20260529,ノドゥス,68.3,50.3,32.9,15.8,18.0,17.4,17.1,15.8
20260529,キャピタルストーン,68.5,51.0,33.7,17.4,17.5,17.3,16.3,17.4
20260529,ディーヴァレギオン,67.8,50.4,33.2,15.9,17.4,17.2,17.3,15.9
20260529,デミアン,68.4,50.4,32.8,15.8,18.0,17.6,17.0,15.8
20260529,カンレイスキー,55.1,39.1,25.2,12.1,16.0,13.9,13.1,12.1
20260529,トランスマーレ,68.1,49.0,32.0,15.7,19.1,17.0,16.3,15.7
20260529,ユキノエミリオ,66.0,47.0,30.7,14.3,19.0,16.3,16.4,14.3
20260529,トラスコンガーデン,66.5,47.1,30.2,14.8,19.4,16.9,15.4,14.8
20260529,ゴールドエンバー,67.7,49.0,31.9,15.6,18.7,17.1,16.3,15.6
20260529,フレンドモナコ,66.2,49.7,33.2,16.6,16.5,16.5,16.6,16.6
20260529,イサチルサリーレ,69.5,49.6,32.0,15.6,19.9,17.6,16.4,15.6
20260529,ユイノジカンカセギ,56.3,40.7,26.5,13.0,15.6,14.2,13.5,13.0
20260529,シャンパンカラー,67.9,49.8,32.1,15.6,18.1,17.7,16.5,15.6
20260529,ソクヅモドラドラ,63.0,46.7,30.6,14.9,16.3,16.1,15.7,14.9
20260529,セキテイリノ,70.8,52.1,33.8,17.0,18.7,18.3,16.8,17.0
20260529,マッドゲイル,62.7,46.2,30.8,14.9,16.5,15.4,15.9,14.9
20260529,エイシンジザイテン,70.9,52.3,34.0,16.7,18.6,18.3,17.3,16.7
20260529,スロノス,64.4,47.9,31.2,15.0,16.5,16.7,16.2,15.0
20260529,ロジリオン,58.5,42.6,27.5,13.1,15.9,15.1,14.4,13.1
20260529,アオイミズホ,57.4,41.7,27.4,13.5,15.7,14.3,13.9,13.5
20260529,ノヴェルピアーチェ,57.7,41.3,26.7,13.0,16.4,14.6,13.7,13.0
20260529,グランドフォレスト,65.8,48.9,32.6,15.6,16.9,16.3,17.0,15.6
20260529,トラストボス,65.2,47.7,31.4,15.6,17.5,16.3,15.8,15.6
20260529,タイキフィアリーベ,60.2,45.0,30.0,14.9,15.2,15.0,15.1,14.9
20260529,キタノローズ,65.5,48.5,31.6,15.4,17.0,16.9,16.2,15.4
20260529,ハイバーニアン,67.3,49.2,31.9,15.7,18.1,17.3,16.2,15.7
20260529,センカンナガト,69.6,52.5,35.6,18.0,17.1,16.9,17.6,18.0
20260529,トリプティーク,68.1,50.7,33.7,16.6,17.4,17.0,17.1,16.6
20260529,カシノヴィタ,68.2,50.9,34.0,17.0,17.3,16.9,17.0,17.0
20260529,タマモトリノ,72.0,51.8,33.7,16.4,20.2,18.1,17.3,16.4
20260529,トワイライトビュー,66.3,49.6,33.6,17.5,16.7,16.0,16.1,17.5
20260529,ノルドヴェスト,63.1,46.1,30.5,15.3,17.0,15.6,15.2,15.3
20260529,スピンザブラッド,62.9,46.0,30.5,15.1,16.9,15.5,15.4,15.1
20260529,ドーンコーラス,70.8,52.4,34.7,16.9,18.4,17.7,17.8,16.9
20260529,サトノアインス,61.0,45.0,29.5,14.6,16.0,15.5,14.9,14.6
20260529,グッバイウェーブ,65.1,47.2,31.4,16.1,17.9,15.8,15.3,16.1
20260529,アルティソナンテ,63.3,46.6,31.0,15.7,16.7,15.6,15.3,15.7
20260529,ラショナルポイント,65.0,47.3,30.8,14.9,17.7,16.5,15.9,14.9
20260529,カルダモン,61.1,44.8,29.8,15.1,16.3,15.0,14.7,15.1
20260529,ビップチェイス,69.5,50.1,32.4,15.6,19.4,17.7,16.8,15.6
20260529,マーガレットクレア,65.0,47.2,30.3,14.9,17.8,16.9,15.4,14.9
20260529,ユーディキウム,66.0,49.2,31.4,15.3,16.8,17.8,16.1,15.3
20260529,デリシューズマン,71.9,52.4,34.7,17.2,19.5,17.7,17.5,17.2
20260529,デザートスピリット,66.1,48.9,32.2,15.8,17.2,16.7,16.4,15.8
20260529,ブラックゲイル,66.5,49.8,34.0,17.5,16.7,15.8,16.5,17.5
20260529,シックスペンス,60.3,44.0,28.9,14.4,16.3,15.1,14.5,14.4
20260529,ウインイザナミ,69.8,51.9,34.7,17.8,17.9,17.2,16.9,17.8
20260529,パシーヴ,62.6,46.4,30.7,15.5,16.2,15.7,15.2,15.5
20260529,シラカワゴウ,67.3,50.1,33.4,17.0,17.2,16.7,16.4,17.0
20260529,ラフレードピエル,69.4,49.8,32.3,15.9,19.6,17.5,16.4,15.9
20260529,ゲンパチムサシ,66.4,48.1,31.6,16.4,18.3,16.5,15.2,16.4
20260529,キョウエイスレーヴ,67.4,50.1,33.5,17.1,17.3,16.6,16.4,17.1
20260529,オストラヴァ,81.3,60.9,40.0,19.8,20.4,20.9,20.2,19.8
20260529,キョウエイシュバル,67.7,50.5,33.4,16.9,17.2,17.1,16.5,16.9
20260529,ファイタージェット,80.9,60.5,39.9,19.8,20.4,20.6,20.1,19.8
20260529,ヤマニンジェンナ,67.1,49.0,32.9,16.7,18.1,16.1,16.2,16.7
20260529,バスキュール,81.0,60.5,39.9,19.8,20.5,20.6,20.1,19.8
20260529,レオホー,69.2,50.5,33.2,16.4,18.7,17.3,16.8,16.4
20260529,リアルクウカイ,67.8,50.8,34.5,17.6,17.0,16.3,16.9,17.6
20260529,コスモマルーン,67.4,48.8,31.3,15.7,18.6,17.5,15.6,15.7
20260529,フライングビーナス,61.7,45.8,30.0,15.1,15.9,15.8,14.9,15.1
20260529,ユマハム,60.5,44.9,29.9,14.9,15.6,15.0,15.0,14.9
20260529,ロックユアライフ,61.9,45.3,29.8,14.7,16.6,15.5,15.1,14.7
20260529,リングスター,72.3,52.9,35.2,17.2,19.4,17.7,18.0,17.2
20260529,ウィンターブリーズ,59.1,43.2,28.4,14.5,15.9,14.8,13.9,14.5
20260529,セイロンジェムズ,67.7,50.5,33.6,17.1,17.2,16.9,16.5,17.1
20260529,ツウカイウォリアー,67.3,49.8,32.6,16.1,17.5,17.2,16.5,16.1
20260529,ゴールドビリーヴ,69.0,50.5,33.0,16.6,18.5,17.5,16.4,16.6
20260529,アトラクティーボ,68.6,50.6,32.8,15.9,18.0,17.8,16.9,15.9
20260529,ダンツファイター,63.8,47.8,32.1,15.9,16.0,15.7,16.2,15.9
20260529,ウィゾマニア,63.9,46.1,30.1,15.3,17.8,16.0,14.8,15.3
20260529,ジョイグリーン,67.3,50.0,32.9,16.5,17.3,17.1,16.4,16.5
20260529,ミリオングローリー,60.4,44.7,29.4,14.3,15.7,15.3,15.1,14.3
20260529,エーデルハイ,68.6,50.1,33.0,16.7,18.5,17.1,16.3,16.7
20260529,カシノスパーク,64.8,48.2,31.2,14.9,16.6,17.0,16.3,14.9
20260529,ヒャクレツケン,68.6,50.8,33.6,16.8,17.8,17.2,16.8,16.8
20260529,パッションノーヴァ,69.1,51.0,33.2,15.9,18.1,17.8,17.3,15.9
20260529,シャインフォード,70.2,51.4,34.0,16.7,18.8,17.4,17.3,16.7
20260529,ソウカイファミリア,69.8,51.5,33.6,17.0,18.3,17.9,16.6,17.0
20260529,コウソクレムリア,70.4,51.3,34.6,17.4,19.1,16.7,17.2,17.4
20260529,ルナロマンティカ,69.7,51.4,34.0,17.1,18.3,17.4,16.9,17.1
20260529,ペルラビアンカ,66.6,50.2,33.5,16.8,16.4,16.7,16.7,16.8
20260529,ユキノロイヤル,68.1,50.4,33.0,16.2,17.7,17.4,16.8,16.2
20260529,コーシューパンジャ,70.5,51.8,34.0,17.2,18.7,17.8,16.8,17.2
20260529,ヴァルキリーバース,63.0,45.7,29.7,14.9,17.3,16.0,14.8,14.9
20260529,ブライトラン,63.4,47.2,30.7,15.0,16.2,16.5,15.7,15.0
20260529,ファンシーズ,62.9,46.5,30.8,15.2,16.4,15.7,15.6,15.2
20260529,リラ,62.5,45.0,29.1,14.0,17.5,15.9,15.1,14.0
20260529,アールグレイ,62.8,46.0,30.3,14.8,16.8,15.7,15.5,14.8
20260529,アイムインディ,69.0,51.6,34.7,17.8,17.4,16.9,16.9,17.8
20260529,ベルチュガダン,64.4,47.2,31.1,15.4,17.2,16.1,15.7,15.4
20260529,キタイノホシ,66.6,48.3,31.3,15.7,18.3,17.0,15.6,15.7
20260529,ミスチヴマリアンヌ,58.3,41.6,26.8,12.9,16.7,14.8,13.9,12.9
20260529,チャームジュネーヴ,67.3,49.0,31.6,15.8,18.3,17.4,15.8,15.8
20260529,バトルモクオ,67.8,49.9,33.3,16.6,17.9,16.6,16.7,16.6
20260529,スパークルレイ,71.6,53.1,35.5,18.1,18.5,17.6,17.4,18.1
20260529,ウイニングレイ,74.3,53.2,34.0,16.5,21.1,19.2,17.5,16.5
20260529,スティールブルー,64.6,47.8,31.3,15.9,16.8,16.5,15.4,15.9
20260529,ダイユウヴェンティ,61.9,46.2,30.4,15.0,15.7,15.8,15.4,15.0
20260529,オウケンサクラコ,64.2,47.8,31.2,15.8,16.4,16.6,15.4,15.8
20260529,ホカミテダメ,63.9,47.4,31.3,15.5,16.5,16.1,15.8,15.5
20260529,ミセスジョーンズ,67.5,49.4,32.4,16.2,18.1,17.0,16.2,16.2
20260529,ムードメーカー,64.1,47.3,31.6,15.8,16.8,15.7,15.8,15.8
20260529,ロジマンボ,61.6,45.1,29.4,14.7,16.5,15.7,14.7,14.7
20260529,アドミラルシップ,65.3,47.9,31.8,15.9,17.4,16.1,15.9,15.9
20260529,タイセイネクサス,60.3,44.3,28.5,14.1,16.0,15.8,14.4,14.1
20260529,タイキバルドル,68.2,51.1,34.0,17.0,17.1,17.1,17.0,17.0
20260529,カフェブーケット,65.8,48.3,31.6,15.6,17.5,16.7,16.0,15.6
20260529,チャチャット,65.4,48.2,31.9,15.9,17.2,16.3,16.0,15.9
20260529,ドナシュネル,64.7,46.8,30.7,15.5,17.9,16.1,15.2,15.5
20260529,ﾏﾘｰﾁの24,65.5,48.1,31.1,15.3,17.4,17.0,15.8,15.3
20260529,ステラガーネット,68.8,49.4,32.2,15.6,19.4,17.2,16.6,15.6
20260529,ヴェントベローチェ,72.1,52.2,33.8,16.3,19.9,18.4,17.5,16.3
20260529,トリニタリオ,70.9,52.8,35.6,18.1,18.1,17.2,17.5,18.1
20260529,ゼアズノープレイス,72.7,53.5,34.7,17.1,19.2,18.8,17.6,17.1
20260529,マインセーラ,73.4,54.5,36.0,18.0,18.9,18.5,18.0,18.0
20260529,ヴァールザーゲン,69.9,52.4,35.0,17.1,17.5,17.4,17.9,17.1
20260529,ヴェットビルズ,70.3,51.1,33.7,16.9,19.2,17.4,16.8,16.9
20260529,ラヴレイン,70.6,52.9,35.6,17.9,17.7,17.3,17.7,17.9
20260529,ホウオウフロイト,82.6,59.8,37.9,18.1,22.8,21.9,19.8,18.1
20260529,ドントゥザムーン,70.0,51.2,34.0,16.4,18.8,17.2,17.6,16.4
20260529,ルグランヴァン,67.7,49.8,32.9,16.1,17.9,16.9,16.8,16.1
20260529,ドナカルナバル,71.7,52.8,34.5,17.9,18.9,18.3,16.6,17.9
20260529,マイネルスラーヴァ,70.5,52.2,33.9,17.1,18.3,18.3,16.8,17.1
20260529,アイムスティルミー,67.6,50.6,34.1,17.3,17.0,16.5,16.8,17.3
20260529,モンスターラッシュ,70.5,52.2,35.0,17.4,18.3,17.2,17.6,17.4
20260529,コーシューパンジャ,64.8,48.0,31.3,15.1,16.8,16.7,16.2,15.1
20260529,ヒケヤイワフネ,67.5,48.4,31.6,15.7,19.1,16.8,15.9,15.7
20260529,トラストレガート,67.6,48.6,31.8,15.7,19.0,16.8,16.1,15.7
20260529,コスモナエマ,69.8,51.9,34.4,17.4,17.9,17.5,17.0,17.4
20260529,ローザドーロ,70.1,52.3,34.8,17.5,17.8,17.5,17.3,17.5
20260529,パレスラン,67.5,50.5,33.7,17.2,17.0,16.8,16.5,17.2
20260529,カサビセンス,68.2,50.4,33.3,16.6,17.8,17.1,16.7,16.6
20260529,ハタノグランクリュ,66.0,47.3,30.9,15.0,18.7,16.4,15.9,15.0
20260529,コスモアマデウス,69.8,51.2,34.2,17.3,18.6,17.0,16.9,17.3
20260529,ロケットチャンバー,67.9,50.8,33.6,16.5,17.1,17.2,17.1,16.5
20260529,エクストラノート,64.6,48.1,31.9,15.6,16.5,16.2,16.3,15.6
20260529,クイーンレグナント,70.0,50.4,32.5,15.9,19.6,17.9,16.6,15.9
20260529,キミガハマ,67.5,49.7,32.5,15.6,17.8,17.2,16.9,15.6
20260529,ホットゥトロット,67.7,49.3,32.5,15.4,18.4,16.8,17.1,15.4
20260529,ギーロカスタル,66.0,49.6,32.8,16.1,16.4,16.8,16.7,16.1
20260529,ラルフテソーロ,65.6,47.2,30.9,15.0,18.4,16.3,15.9,15.0
20260529,ウレシイゴサン,66.0,49.0,32.1,15.7,17.0,16.9,16.4,15.7
20260529,ハンデンブレイズ,66.1,49.0,32.2,15.7,17.1,16.8,16.5,15.7
20260529,カツノテンス,70.1,52.1,34.2,17.3,18.0,17.9,16.9,17.3
20260529,ツインピークス,69.5,50.0,32.7,16.4,19.5,17.3,16.3,16.4
20260529,ベアブルージュ,68.2,50.2,32.8,16.6,18.0,17.4,16.2,16.6
20260529,エラガバリウム,66.5,48.7,31.6,15.4,17.8,17.1,16.2,15.4
20260529,アイスブレイカー,72.8,52.9,34.2,16.5,19.9,18.7,17.7,16.5
20260529,デディカス,65.0,47.7,31.6,15.7,17.3,16.1,15.9,15.7
20260529,コッツォリーノ,65.6,47.9,31.1,15.7,17.7,16.8,15.4,15.7
20260529,キョウエイボニータ,75.4,55.7,36.8,18.5,19.7,18.9,18.3,18.5
20260529,スパークルレイ,70.4,52.0,34.1,17.0,18.4,17.9,17.1,17.0
20260529,アルマフレイヤ,82.5,60.7,39.3,18.9,21.8,21.4,20.4,18.9
20260529,ウフドゥウフ,89.2,64.1,42.6,22.0,25.1,21.5,20.6,22.0
20260529,アイファーシャドー,64.9,47.6,31.1,15.5,17.3,16.5,15.6,15.5
20260529,モズタンケ,64.1,46.6,30.5,15.0,17.5,16.1,15.5,15.0
20260529,フォルナカリア,60.8,44.6,29.2,14.3,16.2,15.4,14.9,14.3
20260529,ヒロノゴウカイ,62.6,46.8,30.7,15.4,15.8,16.1,15.3,15.4
20260529,スペルビア,64.3,48.0,31.6,16.2,16.3,16.4,15.4,16.2
20260529,サザンヴィターレ,68.4,50.9,34.2,17.4,17.5,16.7,16.8,17.4
20260529,サノノファイター,69.6,51.5,34.3,17.5,18.1,17.2,16.8,17.5
20260529,ジョリュウジャンシ,69.1,49.9,32.9,16.5,19.2,17.0,16.4,16.5
20260529,セイカユウヒ,68.2,49.5,32.5,16.1,18.7,17.0,16.4,16.1
20260529,サツキジュエル,66.7,48.1,31.3,15.4,18.6,16.8,15.9,15.4
20260529,クリノゴッホ,70.9,52.3,34.5,17.5,18.6,17.8,17.0,17.5
20260529,ウィクトルウェルス,64.2,46.7,30.3,14.5,17.5,16.4,15.8,14.5
20260529,ホウオウガイア,60.0,43.3,27.9,13.5,16.7,15.4,14.4,13.5
20260529,ニチヤヲツイデ,70.7,52.0,34.4,17.1,18.7,17.6,17.3,17.1
20260529,ディル,66.3,48.6,32.1,16.0,17.7,16.5,16.1,16.0
20260529,アドマイヤウルトラ,63.2,45.8,29.6,14.7,17.4,16.2,14.9,14.7
20260529,ミルキープリンセス,66.9,49.1,32.0,15.6,17.8,17.1,16.4,15.6
20260529,レイクストライプス,67.9,49.7,32.6,16.1,18.2,17.1,16.5,16.1
20260529,ヴィクトリーマンボ,67.8,50.1,32.8,16.3,17.7,17.3,16.5,16.3
20260529,ジングアップ,67.5,49.0,32.0,15.8,18.5,17.0,16.2,15.8
20260529,ジーティーホクサイ,67.0,48.9,31.7,15.5,18.1,17.2,16.2,15.5
20260529,イズルード,70.0,52.0,33.7,16.4,18.0,18.3,17.3,16.4
20260529,クラックアスマイル,67.2,50.1,32.9,16.4,17.1,17.2,16.5,16.4
20260529,ダイシンレスター,72.0,51.9,33.7,17.0,20.1,18.2,16.7,17.0
20260529,コンクレデンツァ,72.3,52.2,33.4,17.1,20.1,18.8,16.3,17.1
20260529,キッショウダラニ,76.1,42.8,24.8,12.0,33.3,18.0,12.8,12.0
20260529,ニシノティアモ,65.7,48.1,31.5,15.3,17.6,16.6,16.2,15.3
20260529,アンジェラス,71.9,52.4,34.0,16.8,19.5,18.4,17.2,16.8
20260529,レダアトミカ,69.3,50.8,33.2,16.3,18.5,17.6,16.9,16.3
20260529,フェイトロード,61.5,45.4,29.7,14.5,16.1,15.7,15.2,14.5
20260529,カップッチョ,75.2,55.8,36.6,17.7,19.4,19.2,18.9,17.7
20260529,テラシエスタ,63.9,45.9,29.3,14.6,18.0,16.6,14.7,14.6
20260529,スタートレイン,64.6,47.3,30.5,15.3,17.3,16.8,15.2,15.3
20260529,フェスタベラ,73.2,53.7,35.9,18.0,19.5,17.8,17.9,18.0
20260529,リリコイ,70.2,52.3,34.4,17.1,17.9,17.9,17.3,17.1
20260529,ラヴァブルロマン,67.7,49.5,32.8,15.8,18.2,16.7,17.0,15.8
20260529,サンクレセント,68.4,49.7,32.7,15.7,18.7,17.0,17.0,15.7
20260529,エクセルゴールド,66.6,49.6,33.3,17.2,17.0,16.3,16.1,17.2
20260529,カーマンライン,60.3,43.8,28.4,14.0,16.5,15.4,14.4,14.0
20260529,クインズデネブ,68.1,50.7,34.1,17.0,17.4,16.6,17.1,17.0
20260529,ビッグデイメイク,64.2,47.2,30.8,15.0,17.0,16.4,15.8,15.0
20260529,シアワセチョウサン,66.8,47.9,31.5,16.1,18.9,16.4,15.4,16.1
20260529,セイントエルモズ,62.6,46.3,30.6,15.0,16.3,15.7,15.6,15.0
20260529,ジーティーフクジ,68.2,49.7,32.5,16.7,18.5,17.2,15.8,16.7
20260529,ニースケンス,60.6,45.2,29.6,14.8,15.4,15.6,14.8,14.8
20260529,ジャメビュ,67.2,49.9,33.1,16.6,17.3,16.8,16.5,16.6
20260529,ニチヤヲツイデ,55.0,39.0,25.7,12.6,16.0,13.3,13.1,12.6
20260529,ダイユウサルターレ,65.6,48.0,30.9,15.1,17.6,17.1,15.8,15.1
20260529,ディル,55.0,39.0,25.7,12.9,16.0,13.3,12.8,12.9
20260529,ウカテンセイ,66.5,49.5,33.4,17.1,17.0,16.1,16.3,17.1
20260529,イマジェリーナ,72.0,53.7,35.1,17.6,18.3,18.6,17.5,17.6
20260529,サザンウォリアー,67.8,49.8,33.5,16.9,18.0,16.3,16.6,16.9
20260529,アーバンアート,69.6,52.4,35.4,18.1,17.2,17.0,17.3,18.1
20260529,ラブマイティー,71.9,53.1,34.8,17.9,18.8,18.3,16.9,17.9
20260529,キャストロププ,68.0,50.8,33.8,17.1,17.2,17.0,16.7,17.1
20260529,シーグルロス,67.5,49.2,32.5,15.9,18.3,16.7,16.6,15.9
20260529,トウシンライオット,67.8,50.4,33.3,16.7,17.4,17.1,16.6,16.7
20260529,アイリーノリチャン,68.0,49.8,32.6,16.0,18.2,17.2,16.6,16.0
20260529,ガーディアンテイル,65.6,48.2,31.8,16.0,17.4,16.4,15.8,16.0
20260529,ラブデウザ,66.2,50.1,33.6,17.1,16.1,16.5,16.5,17.1
20260529,サノノソルジャー,67.6,49.9,32.7,16.1,17.7,17.2,16.6,16.1
20260529,キーチパティーナ,67.5,50.3,33.9,17.3,17.2,16.4,16.6,17.3
20260529,アブリコース,67.2,50.0,32.8,16.3,17.2,17.2,16.5,16.3
20260529,ウィルレーヴィア,66.3,49.4,33.0,16.8,16.9,16.4,16.2,16.8
20260529,ニシノマティーニ,71.8,53.8,35.6,17.8,18.0,18.2,17.8,17.8
20260529,レイフロレット,64.7,48.1,31.6,16.1,16.6,16.5,15.5,16.1
20260529,クモヒトツナイ,61.6,43.6,28.1,14.2,18.0,15.5,13.9,14.2
20260529,イズルード,66.1,48.6,31.2,15.1,17.5,17.4,16.1,15.1
20260529,クラックアスマイル,67.0,49.8,32.4,15.9,17.2,17.4,16.5,15.9
20260529,ファインブライト,70.8,52.6,35.4,18.0,18.2,17.2,17.4,18.0
20260529,インヴェスター,66.9,49.0,32.1,16.2,17.9,16.9,15.9,16.2
20260529,ガールネクストドア,68.9,51.2,33.4,16.8,17.7,17.8,16.6,16.8
20260529,ウインビギニング,69.5,51.9,34.7,17.5,17.6,17.2,17.2,17.5
20260529,ディマイザキッド,71.8,52.7,34.6,17.3,19.1,18.1,17.3,17.3
20260529,マイネルクロカータ,68.6,50.7,33.2,15.9,17.9,17.5,17.3,15.9
20260529,キタノバトゥーキ,69.0,51.0,33.4,16.0,18.0,17.6,17.4,16.0
20260529,ヴィヴァクラウン,69.9,51.0,34.1,16.9,18.9,16.9,17.2,16.9
20260529,カノープス,69.9,50.8,32.7,15.7,19.1,18.1,17.0,15.7
20260529,シークレットシティ,70.3,50.7,33.2,16.0,19.6,17.5,17.2,16.0
20260529,メイヨシュア,69.2,50.9,33.5,16.6,18.3,17.4,16.9,16.6
20260529,コスモシグナス,71.3,51.5,33.8,16.7,19.8,17.7,17.1,16.7
20260529,アートオブブライト,69.2,50.8,33.7,16.8,18.4,17.1,16.9,16.8
20260529,ピリナカピリナ,73.7,53.5,35.3,18.0,20.2,18.2,17.3,18.0
20260529,トナリティ,69.5,49.3,31.1,14.5,20.2,18.2,16.6,14.5
20260529,ガーシュウィン,63.1,46.8,31.0,15.5,16.3,15.8,15.5,15.5
20260529,エニシングゴース,62.8,46.7,31.0,15.4,16.1,15.7,15.6,15.4
20260529,ヴェントリナ,68.1,50.6,33.8,16.8,17.5,16.8,17.0,16.8
20260529,シュアシング,67.6,49.6,33.1,16.7,18.0,16.5,16.4,16.7
20260529,ブラボーワン,68.0,50.3,32.9,16.1,17.7,17.4,16.8,16.1
20260529,オーケーエース,68.2,50.5,33.3,16.4,17.7,17.2,16.9,16.4
20260529,オーケーマドンナ,67.6,50.9,33.7,16.9,16.7,17.2,16.8,16.9
20260529,アイファーファイト,71.6,52.3,34.7,17.4,19.3,17.6,17.3,17.4
20260529,ワンダリングスター,71.7,52.8,35.3,17.7,18.9,17.5,17.6,17.7
20260529,デルマテイネ,74.1,55.2,37.2,19.1,18.9,18.0,18.1,19.1
20260529,オセアバトルプラン,63.0,46.7,30.8,15.4,16.3,15.9,15.4,15.4
20260529,ムチャスグラシアス,64.1,47.4,30.7,14.6,16.7,16.7,16.1,14.6
20260529,サトノビーツ,63.0,45.9,29.3,13.9,17.1,16.6,15.4,13.9
20260529,ペイシャラム,65.2,48.3,32.0,15.8,16.9,16.3,16.2,15.8
20260529,フレイコン,67.2,49.8,32.9,16.4,17.4,16.9,16.5,16.4
20260529,マイネルアルディ,63.3,47.3,31.3,15.5,16.0,16.0,15.8,15.5
20260529,コスモハナミズキ,66.4,49.9,33.4,17.1,16.5,16.5,16.3,17.1
20260529,ダブルブロッサム,67.2,50.6,33.6,17.1,16.6,17.0,16.5,17.1
20260529,テキサス,65.6,48.7,31.7,16.0,16.9,17.0,15.7,16.0
20260529,ﾗﾐｱの24,67.3,49.9,33.1,16.2,17.4,16.8,16.9,16.2
20260529,キャストロププ,66.7,49.8,33.1,16.6,16.9,16.7,16.5,16.6
20260529,ビーオンザカバー,65.9,47.8,31.7,16.2,18.1,16.1,15.5,16.2
20260529,ミクストベリーズ,66.7,49.3,32.3,15.6,17.4,17.0,16.7,15.6
20260529,ライトアファイア,73.8,54.0,35.1,16.8,19.8,18.9,18.3,16.8
20260529,アイリーノリチャン,66.0,49.0,32.4,16.3,17.0,16.6,16.1,16.3
20260529,クロダテ,67.7,50.1,32.8,16.2,17.6,17.3,16.6,16.2
20260529,シアルナーレ,59.7,43.8,28.7,14.4,15.9,15.1,14.3,14.4
20260529,ステートオブロック,67.5,48.7,32.0,15.4,18.8,16.7,16.6,15.4
20260529,ルクスジニア,68.3,50.2,32.8,15.7,18.1,17.4,17.1,15.7
20260529,ホウオウファミリー,57.4,42.3,27.7,14.0,15.1,14.6,13.7,14.0
20260529,チャイボーグ,72.1,52.5,34.1,15.7,19.6,18.4,18.4,15.7
20260529,ゴルトレオパルト,71.2,52.6,34.9,16.2,18.6,17.7,18.7,16.2
20260529,レースクイーン,62.7,46.0,30.0,15.1,16.7,16.0,14.9,15.1
20260529,キタノオンザバス,67.8,50.8,33.0,16.1,17.0,17.8,16.9,16.1
20260529,ブルーミーティア,74.8,52.8,33.2,15.8,22.0,19.6,17.4,15.8
20260529,ナムラドガ,64.3,46.9,30.6,15.2,17.4,16.3,15.4,15.2
20260529,サトミノホマレ,76.2,54.7,34.6,17.0,21.5,20.1,17.6,17.0
20260529,サツキレジーナ,66.3,48.9,31.8,15.5,17.4,17.1,16.3,15.5
20260529,クラウンフリード,69.8,50.7,33.3,16.8,19.1,17.4,16.5,16.8
20260529,サマースプラッシュ,66.4,48.8,31.9,15.6,17.6,16.9,16.3,15.6
20260529,ミサトレジーナ,68.9,50.4,32.6,16.1,18.5,17.8,16.5,16.1
20260529,パッサージュワイズ,68.3,50.0,33.2,16.5,18.3,16.8,16.7,16.5
20260529,サノノベリー,66.6,47.7,30.6,14.6,18.9,17.1,16.0,14.6
20260529,ハーツコンチェルト,61.1,45.3,30.0,15.0,15.8,15.3,15.0,15.0
20260529,ゴーゴータカシ,66.5,49.7,32.9,16.5,16.8,16.8,16.4,16.5
20260529,ピードモント,65.7,48.5,32.4,16.0,17.2,16.1,16.4,16.0
20260529,カシノスワッグ,72.8,54.1,35.1,17.1,18.7,19.0,18.0,17.1
20260529,ジョドレルバンク,62.4,46.2,30.9,16.0,16.2,15.3,14.9,16.0
20260529,ベネスピラ,62.2,45.8,29.8,14.8,16.4,16.0,15.0,14.8
20260529,ヒットミー,61.0,44.4,29.0,14.1,16.6,15.4,14.9,14.1
20260529,サトノラポール,65.1,47.9,31.2,15.6,17.2,16.7,15.6,15.6
20260529,チギリ,61.0,44.9,29.8,15.0,16.1,15.1,14.8,15.0
20260529,ウインファイネスト,61.6,45.4,29.4,15.0,16.2,16.0,14.4,15.0
20260529,ジュンヴィヴァン,70.1,51.6,33.9,16.7,18.5,17.7,17.2,16.7
20260529,ノヴァルクス,63.3,47.0,31.3,16.0,16.3,15.7,15.3,16.0
20260529,パーティーガール,67.7,49.6,33.1,16.5,18.1,16.5,16.6,16.5
20260529,サムシングニュー,69.0,50.8,33.2,16.6,18.2,17.6,16.6,16.6
20260529,ペイシャオーヴァル,68.1,50.2,33.1,16.2,17.9,17.1,16.9,16.2
20260529,ﾒｶﾞﾐﾁｬﾝの24,68.1,50.8,33.2,16.4,17.3,17.6,16.8,16.4
20260529,オーバーゼア,70.6,51.2,33.7,16.6,19.4,17.5,17.1,16.6
