年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260628,ピンクジン,54.0,39.3,26.1,13.2,14.7,13.2,12.9,13.2
20260628,ゴットランド,57.8,42.9,27.8,13.4,14.9,15.1,14.4,13.4
20260628,スターリットフレア,58.5,42.0,27.0,13.2,16.5,15.0,13.8,13.2
20260628,ロックユアライフ,63.5,46.4,30.1,15.1,17.1,16.3,15.0,15.1
20260628,フレキシブル,60.2,44.6,29.3,14.1,15.6,15.3,15.2,14.1
20260628,マイネルリコルディ,65.3,47.8,31.2,15.4,17.5,16.6,15.8,15.4
20260628,スノーディーヴァ,60.3,44.6,29.6,14.5,15.7,15.0,15.1,14.5
20260628,ヤングアメリカンズ,68.9,51.1,33.3,16.5,17.8,17.8,16.8,16.5
20260628,メディチパワー,68.1,51.5,35.3,18.3,16.6,16.2,17.0,18.3
20260628,ブルージェイ,69.1,51.1,33.5,16.3,18.0,17.6,17.2,16.3
20260628,アピーリングルック,69.7,50.2,32.2,15.0,19.5,18.0,17.2,15.0
20260628,アロヒアリイ,55.9,40.8,26.7,13.0,15.1,14.1,13.7,13.0
20260628,ベルフィーヌ,59.6,41.9,26.5,12.7,17.7,15.4,13.8,12.7
20260628,ホウオウヘッセン,69.6,51.0,33.2,16.7,18.6,17.8,16.5,16.7
20260628,イサチルシーキング,113.0,82.1,52.3,25.9,30.9,29.8,26.4,25.9
20260628,デルマテイネ,62.9,46.8,30.4,14.8,16.1,16.4,15.6,14.8
20260628,ウッケン,67.8,50.7,33.8,17.1,17.1,16.9,16.7,17.1
20260628,タツナナイロ,58.3,43.2,28.0,13.1,15.1,15.2,14.9,13.1
20260628,バトルボーン,55.4,40.4,25.9,12.3,15.0,14.5,13.6,12.3
20260628,メイショウヨゾラ,55.2,39.6,25.7,13.0,15.6,13.9,12.7,13.0
20260628,テリオスサラ,54.5,39.3,25.7,12.3,15.2,13.6,13.4,12.3
20260628,アンパドゥ,57.3,42.0,27.4,13.3,15.3,14.6,14.1,13.3
20260628,ホウオウショコラ,57.6,42.0,27.2,13.2,15.6,14.8,14.0,13.2
20260628,ハピネスドリーム,56.0,41.3,27.2,13.2,14.7,14.1,14.0,13.2
20260628,ココナッツコースト,56.1,41.1,26.9,13.1,15.0,14.2,13.8,13.1
20260628,サンダーストラック,57.8,42.4,27.6,13.4,15.4,14.8,14.2,13.4
20260628,ボニープリンス,56.8,41.1,26.8,12.7,15.7,14.3,14.1,12.7
20260628,トクシーカイザー,54.5,40.6,27.0,13.5,13.9,13.6,13.5,13.5
20260628,ルージュアベリア,55.3,40.4,26.9,13.3,14.9,13.5,13.6,13.3
20260628,クリスマスパレード,55.4,40.8,25.4,12.1,14.6,15.4,13.3,12.1
20260628,マタミカンサン,55.7,40.8,27.0,13.6,14.9,13.8,13.4,13.6
20260628,シアワセチョウサン,56.3,42.3,28.7,14.8,14.0,13.6,13.9,14.8
20260628,ティーシュペランサ,59.9,44.8,30.0,14.5,15.1,14.8,15.5,14.5
20260628,マイネルヴェスペル,59.8,44.8,30.0,14.5,15.0,14.8,15.5,14.5
20260628,コスモチプリア,65.2,47.8,31.7,15.8,17.4,16.1,15.9,15.8
20260628,ガラスノブルース,61.6,45.1,30.1,15.0,16.5,15.0,15.1,15.0
20260628,レーヴドロペラ,64.7,46.4,30.5,15.5,18.3,15.9,15.0,15.5
20260628,アヴァランチ,68.6,50.5,32.8,16.1,18.1,17.7,16.7,16.1
20260628,カーマインジュエル,54.5,39.6,25.4,12.3,14.9,14.2,13.1,12.3
20260628,ノヴァカーラ,66.8,50.1,33.5,16.9,16.7,16.6,16.6,16.9
20260628,シャインフォーミー,54.1,39.8,26.4,13.2,14.3,13.4,13.2,13.2
20260628,セシルブリュネ,57.0,41.6,27.5,13.1,15.4,14.1,14.4,13.1
20260628,リスレジャンデール,55.4,40.1,26.3,12.8,15.3,13.8,13.5,12.8
20260628,ラヴィサンエール,58.6,43.2,28.7,14.3,15.4,14.5,14.4,14.3
20260628,ビースターリー,68.8,50.8,33.7,16.6,18.0,17.1,17.1,16.6
20260628,フィニート,69.6,51.0,34.4,16.7,18.6,16.6,17.7,16.7
20260628,シーズアウルフ,57.0,41.9,27.3,13.8,15.1,14.6,13.5,13.8
20260628,アレクレア,66.8,48.0,30.1,14.6,18.8,17.9,15.5,14.6
20260628,ウインドオブヘヴン,75.4,54.5,36.2,18.2,20.9,18.3,18.0,18.2
20260628,コスモティタノ,73.5,56.5,38.8,19.4,17.0,17.7,19.4,19.4
20260628,グランレーヴ,73.4,56.4,38.7,19.3,17.0,17.7,19.4,19.3
20260628,コスモイェーガー,73.4,55.9,38.9,19.4,17.5,17.0,19.5,19.4
20260628,キョウエイブリッサ,57.3,42.3,27.3,13.0,15.0,15.0,14.3,13.0
20260628,ディーズゴールド,70.7,52.2,34.5,17.3,18.5,17.7,17.2,17.3
20260628,ハイテイラオユエ,133.8,93.8,57.7,27.4,40.0,36.1,30.3,27.4
20260628,リーズメイリー,59.6,42.3,27.2,13.1,17.3,15.1,14.1,13.1
20260628,リコルディオーロ,59.0,42.3,27.1,13.1,16.7,15.2,14.0,13.1
20260628,ジオパークカツキ,59.1,42.5,27.3,13.2,16.6,15.2,14.1,13.2
20260628,アオイゲート,59.4,42.3,27.4,13.2,17.1,14.9,14.2,13.2
20260628,オルトパラティウム,55.1,39.1,25.1,12.3,16.0,14.0,12.8,12.3
20260628,ベルグラース,58.1,42.2,27.4,13.3,15.9,14.8,14.1,13.3
20260628,マネーマネー,63.9,48.2,33.0,17.2,15.7,15.2,15.8,17.2
20260628,サンタンヌ,66.2,46.8,30.5,15.0,19.4,16.3,15.5,15.0
20260628,ハイラント,58.2,43.4,29.0,14.6,14.8,14.4,14.4,14.6
20260628,メジャーシンガー,58.1,42.7,28.5,13.9,15.4,14.2,14.6,13.9
20260628,ハンデンブレイズ,57.3,42.1,28.1,14.2,15.2,14.0,13.9,14.2
20260628,フォルスラヴィ,57.4,42.2,28.2,14.3,15.2,14.0,13.9,14.3
20260628,ファウナード,57.3,42.2,27.2,13.4,15.1,15.0,13.8,13.4
20260628,ピコチャンブラック,64.3,47.5,31.7,16.0,16.8,15.8,15.7,16.0
20260628,フームスムート,71.4,52.3,34.4,17.0,19.1,17.9,17.4,17.0
20260628,シュガーハイ,69.1,51.1,34.0,17.1,18.0,17.1,16.9,17.1
20260628,ニシノギャルズ,72.1,53.2,34.8,17.6,18.9,18.4,17.2,17.6
20260628,ウマッター,69.2,51.6,34.1,17.2,17.6,17.5,16.9,17.2
20260628,クモヒトツナイ,59.5,42.2,27.0,13.5,17.3,15.2,13.5,13.5
20260628,カフェロワドール,55.2,40.5,26.6,12.6,14.7,13.9,14.0,12.6
20260628,ハネマン,56.2,41.0,26.6,12.5,15.2,14.4,14.1,12.5
20260628,キミガハマ,56.4,41.3,27.3,13.3,15.1,14.0,14.0,13.3
20260628,マーゴットドライ,55.9,40.8,26.6,12.9,15.1,14.2,13.7,12.9
20260628,ビップラージャ,64.5,47.3,31.2,15.0,17.2,16.1,16.2,15.0
20260628,ショウナンタハティ,67.5,50.4,33.5,16.7,17.1,16.9,16.8,16.7
20260628,シューティングガイ,56.3,41.1,26.5,13.0,15.2,14.6,13.5,13.0
20260628,ケープウィッカム,55.5,40.5,26.3,13.0,15.0,14.2,13.3,13.0
20260628,チェルシー,55.1,40.2,25.6,12.6,14.9,14.6,13.0,12.6
20260628,ロジケープ,67.2,50.3,33.1,16.5,16.9,17.2,16.6,16.5
20260628,ヴンダーバール,63.9,47.2,30.9,15.2,16.7,16.3,15.7,15.2
20260628,ヴァンデスペランス,55.7,40.4,26.5,13.0,15.3,13.9,13.5,13.0
20260628,コズミックボックス,55.8,41.1,26.4,12.9,14.7,14.7,13.5,12.9
20260628,トランサルピナ,56.0,40.8,26.8,13.3,15.2,14.0,13.5,13.3
20260628,フェアリースノー,68.7,50.7,33.8,17.0,18.0,16.9,16.8,17.0
20260628,ポテ,67.9,50.1,33.1,16.4,17.8,17.0,16.7,16.4
20260628,マイトリックスター,57.5,42.5,28.6,14.4,15.0,13.9,14.2,14.4
20260628,マーゴットブロー,60.5,44.2,28.5,13.5,16.3,15.7,15.0,13.5
20260628,ジュンヴィヴァン,66.7,48.7,31.5,15.6,18.0,17.2,15.9,15.6
20260628,ペリプルス,69.9,50.5,31.6,14.4,19.4,18.9,17.2,14.4
20260628,モンドシュピーゲル,74.9,55.2,36.3,18.2,19.7,18.9,18.1,18.2
20260628,ルブラッシュノモー,69.4,49.9,31.7,14.5,19.5,18.2,17.2,14.5
20260628,ロンドンアームズ,55.4,40.3,26.3,12.9,15.1,14.0,13.4,12.9
20260628,ダノンリュラ,57.7,42.6,28.0,13.9,15.1,14.6,14.1,13.9
20260628,ペールデュクラン,59.7,44.3,29.7,14.7,15.4,14.6,15.0,14.7
20260628,タマモチョコチップ,59.3,43.8,29.6,14.7,15.5,14.2,14.9,14.7
20260628,コヴェナント,60.0,44.4,29.0,14.4,15.6,15.4,14.6,14.4
20260628,サスケソルトバーン,69.7,51.5,34.0,16.9,18.2,17.5,17.1,16.9
20260628,フォンターナドーロ,72.1,53.5,35.0,16.9,18.6,18.5,18.1,16.9
20260628,マジックファイト,69.5,51.5,34.0,17.0,18.0,17.5,17.0,17.0
20260628,パッカパッカブー,67.8,47.2,29.9,14.5,20.6,17.3,15.4,14.5
20260628,カイトヴィント,68.1,50.2,33.2,16.7,17.9,17.0,16.5,16.7
20260628,ヴェスタル,58.3,42.0,27.1,13.4,16.3,14.9,13.7,13.4
20260628,ハルガスミ,64.6,46.6,30.1,14.9,18.0,16.5,15.2,14.9
20260628,ケイジャーダ,70.8,53.0,36.4,19.4,17.8,16.6,17.0,19.4
20260628,カラスアゲハ,71.5,53.8,36.1,18.6,17.7,17.7,17.5,18.6
20260628,トム,78.0,57.3,37.9,19.2,20.7,19.4,18.7,19.2
20260628,セイウンサイフィー,78.8,57.7,37.8,18.8,21.1,19.9,19.0,18.8
20260628,コパノフラメンコ,78.3,57.2,37.4,18.8,21.1,19.8,18.6,18.8
20260628,ルンベーラ,58.7,43.7,28.8,13.9,15.0,14.9,14.9,13.9
20260628,フライスカイハイ,60.8,44.6,29.3,14.4,16.2,15.3,14.9,14.4
20260628,ストロングボンド,58.4,43.3,28.7,14.3,15.1,14.6,14.4,14.3
20260628,コスモハナミズキ,59.8,45.2,30.3,15.3,14.6,14.9,15.0,15.3
20260628,パルセノスミハ,60.0,45.2,30.0,15.1,14.8,15.2,14.9,15.1
20260628,リナシタ,54.8,40.9,26.7,13.3,13.9,14.2,13.4,13.3
20260628,ケイベエ,66.4,48.5,31.9,16.1,17.9,16.6,15.8,16.1
20260628,フランベリー,67.3,49.4,32.6,16.0,17.9,16.8,16.6,16.0
20260628,エリンヘラクレス,55.2,41.0,26.9,13.3,14.2,14.1,13.6,13.3
20260628,アースグレイジング,66.8,49.1,32.3,16.4,17.7,16.8,15.9,16.4
20260628,ミッキーファイト,65.5,48.4,31.8,16.1,17.1,16.6,15.7,16.1
20260628,ヤマタケボニータ,68.1,51.0,34.1,17.6,17.1,16.9,16.5,17.6
20260628,トレンドマーチ,69.2,51.5,34.5,17.5,17.7,17.0,17.0,17.5
20260628,キョウエイシャトル,69.3,51.6,34.5,17.5,17.7,17.1,17.0,17.5
20260628,ニシノキフジン,67.2,48.9,32.4,16.3,18.3,16.5,16.1,16.3
20260628,アドバンスアゲイン,67.7,50.0,33.4,17.2,17.7,16.6,16.2,17.2
20260628,マーシヴィガラス,71.6,52.9,35.1,17.8,18.7,17.8,17.3,17.8
20260628,シークレットヴァウ,58.9,41.1,26.5,12.7,17.8,14.6,13.8,12.7
20260628,クリアクォーツ,73.7,53.7,35.2,17.9,20.0,18.5,17.3,17.9
20260628,リポジノ,65.1,47.7,31.6,15.4,17.4,16.1,16.2,15.4
20260628,カシノリアーナ,66.9,49.3,32.7,16.5,17.6,16.6,16.2,16.5
20260628,ディエスルージュ,64.5,47.2,31.0,15.0,17.3,16.2,16.0,15.0
20260628,モンドシュピーゲル,63.6,47.1,30.9,15.2,16.5,16.2,15.7,15.2
20260628,アイファーティアラ,73.5,55.4,37.0,19.0,18.1,18.4,18.0,19.0
20260628,レディレックス,63.2,45.3,29.6,14.4,17.9,15.7,15.2,14.4
20260628,ワンダリングスター,75.3,55.3,36.8,18.4,20.0,18.5,18.4,18.4
20260628,テングカゼ,71.0,52.9,35.3,18.3,18.1,17.6,17.0,18.3
20260628,アンナモエ,70.8,53.4,36.7,18.7,17.4,16.7,18.0,18.7
20260628,サンブライト,65.0,47.2,30.4,14.8,17.8,16.8,15.6,14.8
20260628,モータリゼーション,57.5,41.7,27.4,13.8,15.8,14.3,13.6,13.8
20260628,ジャストビコーズ,55.8,41.3,27.2,13.3,14.5,14.1,13.9,13.3
20260628,オスロクィーン,54.6,40.0,25.7,12.4,14.6,14.3,13.3,12.4
20260628,ラスティレッド,68.8,50.3,32.8,16.3,18.5,17.5,16.5,16.3
20260628,ソラニワラエバ,55.2,40.4,26.1,12.9,14.8,14.3,13.2,12.9
20260628,スルーインアード,68.1,49.8,32.4,15.4,18.3,17.4,17.0,15.4
20260628,フジフォンテ,57.2,41.9,27.1,13.5,15.3,14.8,13.6,13.5
20260628,グランシャット,55.6,41.0,27.5,13.5,14.6,13.5,14.0,13.5
20260628,キタノドンカルロ,57.4,42.0,27.4,13.6,15.4,14.6,13.8,13.6
20260628,ブライトシーン,58.0,42.2,27.3,13.3,15.8,14.9,14.0,13.3
20260628,ネオロマーネ,56.8,41.5,26.9,13.1,15.3,14.6,13.8,13.1
20260628,シリアスドラマ,57.2,41.7,27.0,13.1,15.5,14.7,13.9,13.1
20260628,ブーケドグレイス,59.1,43.7,29.1,14.8,15.4,14.6,14.3,14.8
20260628,モリノアミーゴ,56.5,41.0,26.5,12.6,15.5,14.5,13.9,12.6
20260628,ヌクレオチド,65.0,48.3,32.3,16.5,16.7,16.0,15.8,16.5
20260628,トモジャオーリー,56.8,41.2,26.6,12.6,15.6,14.6,14.0,12.6
20260628,ペイシャダンシング,65.0,48.4,31.5,15.3,16.6,16.9,16.2,15.3
20260628,ニシノマルガリート,62.1,45.5,29.9,14.7,16.6,15.6,15.2,14.7
20260628,セイカタカキヤチク,58.3,43.7,28.0,13.8,14.6,15.7,14.2,13.8
20260628,コスモモノポリー,58.9,43.5,28.3,13.6,15.4,15.2,14.7,13.6
20260628,オーケーマドンナ,67.5,49.8,33.0,16.9,17.7,16.8,16.1,16.9
20260628,ウスズミザクラ,57.4,41.9,27.6,13.8,15.5,14.3,13.8,13.8
20260628,オンザヴィーナス,56.9,41.8,26.9,13.0,15.1,14.9,13.9,13.0
20260628,ヒットミー,61.5,44.9,28.9,14.0,16.6,16.0,14.9,14.0
20260628,ニヴルヘイム,73.3,53.7,35.3,17.3,19.6,18.4,18.0,17.3
20260628,ダイヒョウカーク,60.9,45.6,30.8,14.8,15.3,14.8,16.0,14.8
20260628,ルージュラベル,70.5,52.8,35.3,17.6,17.7,17.5,17.7,17.6
20260628,ボールドサンダー,69.5,51.6,33.8,16.3,17.9,17.8,17.5,16.3
20260628,アッティーヤ,66.3,49.0,32.3,16.1,17.3,16.7,16.2,16.1
20260628,ハルマン,72.0,54.3,36.5,18.6,17.7,17.8,17.9,18.6
20260628,ハチキンキリシマ,71.9,53.5,35.2,17.0,18.4,18.3,18.2,17.0
20260628,ゲームチェンジャー,69.6,51.1,33.4,16.3,18.5,17.7,17.1,16.3
20260628,ウインシュクラン,57.5,42.5,28.1,13.9,15.0,14.4,14.2,13.9
20260628,ストラクチャー,57.8,42.8,28.4,13.9,15.0,14.4,14.5,13.9
20260628,ハッピーカーン,60.9,43.8,27.9,13.7,17.1,15.9,14.2,13.7
20260628,セーヌデローヴ,55.5,40.3,26.1,12.7,15.2,14.2,13.4,12.7
20260628,ルストラーレ,56.2,40.9,26.6,13.2,15.3,14.3,13.4,13.2
20260628,ﾏﾛﾝﾍﾞﾙの24,70.2,51.1,33.5,16.9,19.1,17.6,16.6,16.9
20260628,アージェント,65.6,47.8,30.7,15.3,17.8,17.1,15.4,15.3
20260628,バタール,55.5,40.5,26.2,12.8,15.0,14.3,13.4,12.8
20260628,ウェスケンジントン,68.6,50.9,33.9,16.9,17.7,17.0,17.0,16.9
20260628,ミスデルマー,67.1,50.2,33.3,16.8,16.9,16.9,16.5,16.8
20260628,コスモアルペジオ,57.3,42.3,27.9,13.8,15.0,14.4,14.1,13.8
20260628,ナックカナロア,69.2,51.2,34.0,17.0,18.0,17.2,17.0,17.0
20260628,ネオマイスター,70.0,51.4,33.7,16.9,18.6,17.7,16.8,16.9
20260628,ゴールデンハニビー,66.5,49.0,31.7,15.7,17.5,17.3,16.0,15.7
20260628,マイネルリシャール,59.0,43.0,28.1,14.4,16.0,14.9,13.7,14.4
20260628,ジーフォーリア,58.8,43.5,29.3,14.7,15.3,14.2,14.6,14.7
20260628,アルプスオジョー,69.7,50.7,33.2,16.7,19.0,17.5,16.5,16.7
20260628,ルージュスエルテ,59.5,43.8,28.6,14.2,15.7,15.2,14.4,14.2
20260628,ウインハルモニア,62.8,46.3,29.7,14.7,16.5,16.6,15.0,14.7
20260628,ヘルヴィッツ,60.0,43.9,28.6,14.2,16.1,15.3,14.4,14.2
20260628,ベルオーシャン,59.1,43.2,28.3,13.7,15.9,14.9,14.6,13.7
20260628,チャチャット,65.0,46.6,30.5,14.8,18.4,16.1,15.7,14.8
20260628,プレママドンナ,60.3,44.6,29.0,13.8,15.7,15.6,15.2,13.8
20260628,ラインホルト,60.2,44.4,29.2,14.1,15.8,15.2,15.1,14.1
20260628,マンダリンボレロ,71.5,53.5,35.7,17.8,18.0,17.8,17.9,17.8
20260628,ペイシャオーヴァル,70.4,52.4,34.8,17.5,18.0,17.6,17.3,17.5
20260628,コスモデュアリズム,71.6,53.0,35.2,17.8,18.6,17.8,17.4,17.8
20260628,クラウンセト,57.0,41.2,26.9,12.7,15.8,14.3,14.2,12.7
20260628,マジカルガール,56.1,41.4,27.4,13.8,14.7,14.0,13.6,13.8
20260628,ジェットブレード,67.1,49.6,32.3,16.3,17.5,17.3,16.0,16.3
20260628,ミスターマーボー,66.6,49.3,33.1,17.3,17.3,16.2,15.8,17.3
20260628,エムアイブレイズ,68.3,51.2,33.4,16.0,17.1,17.8,17.4,16.0
20260628,ソヴリンゲート,61.2,44.8,29.7,14.7,16.4,15.1,15.0,14.7
20260628,フォクセン,62.6,46.0,30.6,15.2,16.6,15.4,15.4,15.2
20260628,ユイノマチブセ,54.6,40.3,26.7,13.2,14.3,13.6,13.5,13.2
20260628,ヴィーデ,58.6,43.8,29.2,14.8,14.8,14.6,14.4,14.8
20260628,エリナ,62.9,45.5,29.1,13.8,17.4,16.4,15.3,13.8
20260628,リラゲイル,55.5,40.2,26.9,13.0,15.3,13.3,13.9,13.0
20260628,アオゾラランチ,72.5,53.1,35.1,17.1,19.4,18.0,18.0,17.1
20260628,ハーティーチアーズ,57.0,41.8,27.5,13.0,15.2,14.3,14.5,13.0
20260628,ピクニックマーチ,57.8,40.6,25.9,12.4,17.2,14.7,13.5,12.4
20260628,デヴィーア,55.6,40.3,26.8,12.9,15.3,13.5,13.9,12.9
20260628,ジェントルアイズ,55.7,40.6,27.4,13.5,15.1,13.2,13.9,13.5
20260628,ローズガーデン,67.0,48.8,32.2,16.2,18.2,16.6,16.0,16.2
20260628,ユイチャンファイト,56.9,39.9,25.8,12.6,17.0,14.1,13.2,12.6
20260628,テキサスバローズ,68.0,50.1,33.2,16.3,17.9,16.9,16.9,16.3
20260628,エッジランナー,74.4,52.8,34.0,16.2,21.6,18.8,17.8,16.2
20260628,マナイアカラニ,60.6,46.4,31.7,15.9,14.2,14.7,15.8,15.9
20260628,ラッキースウィッチ,67.6,50.3,33.2,16.2,17.3,17.1,17.0,16.2
20260628,アイアムキレマスネ,74.4,54.2,36.3,17.6,20.2,17.9,18.7,17.6
20260628,ムーチョピカンテ,59.5,43.6,28.8,14.2,15.9,14.8,14.6,14.2
20260628,ニシノマキロイ,64.9,48.0,31.9,15.5,16.9,16.1,16.4,15.5
20260628,ジンクピリチオン,75.5,55.1,36.3,17.8,20.4,18.8,18.5,17.8
20260628,マイネルジェロディ,57.2,41.7,27.2,13.6,15.5,14.5,13.6,13.6
20260628,キングクレオール,56.1,41.2,26.8,13.0,14.9,14.4,13.8,13.0
20260628,プリティディーヴァ,64.2,47.0,30.3,15.2,17.2,16.7,15.1,15.2
20260628,コールドスリープ,74.8,55.2,36.9,18.8,19.6,18.3,18.1,18.8
20260628,デルマキタカミ,57.4,42.0,27.5,13.6,15.4,14.5,13.9,13.6
20260628,サンプラザマツモト,72.2,53.1,35.4,17.9,19.1,17.7,17.5,17.9
20260628,アテンスマイル,60.2,44.3,28.5,13.6,15.9,15.8,14.9,13.6
20260628,カフェオリーブ,54.8,39.7,25.9,12.7,15.1,13.8,13.2,12.7
20260628,ジャストワナダイブ,67.9,50.5,33.5,16.9,17.4,17.0,16.6,16.9
20260628,スノーリン,66.0,49.1,32.6,16.4,16.9,16.5,16.2,16.4
20260628,レイナエヴィータ,57.0,41.8,26.9,12.9,15.2,14.9,14.0,12.9
20260628,ロジタイガー,66.0,49.1,32.7,16.4,16.9,16.4,16.3,16.4
20260628,シアルナーレ,56.5,41.8,27.4,13.6,14.7,14.4,13.8,13.6
20260628,ホウオウシュウ,56.7,42.0,27.5,13.8,14.7,14.5,13.7,13.8
20260628,マーシヴィガラス,59.7,43.9,28.7,14.1,15.8,15.2,14.6,14.1
20260628,デリシュー,56.2,41.3,27.5,13.8,14.9,13.8,13.7,13.8
20260628,ラッキーダンス,59.6,43.6,29.2,14.7,16.0,14.4,14.5,14.7
20260628,ロジスカヤ,58.2,43.1,28.3,13.7,15.1,14.8,14.6,13.7
20260628,ウインベルチェーロ,56.7,42.3,27.5,13.5,14.4,14.8,14.0,13.5
20260628,ワンダリングスター,70.3,52.5,35.4,18.0,17.8,17.1,17.4,18.0
20260628,サヴァビアン,69.4,51.1,33.5,16.6,18.3,17.6,16.9,16.6
20260628,リーゼントジェイド,67.4,49.2,32.1,16.2,18.2,17.1,15.9,16.2
20260628,ラストシャリナ,55.9,40.6,25.6,12.4,15.3,15.0,13.2,12.4
20260628,ニヴルヘイム,57.2,42.0,28.1,14.0,15.2,13.9,14.1,14.0
20260628,ウインロゼライト,68.7,49.3,32.6,16.1,19.4,16.7,16.5,16.1
20260628,シャインネージュ,65.6,48.3,32.3,16.4,17.3,16.0,15.9,16.4
20260628,アレックスケー,68.4,50.9,33.2,16.6,17.5,17.7,16.6,16.6
20260628,トーケンギムレット,67.0,48.5,32.0,16.2,18.5,16.5,15.8,16.2
20260628,セプタードアイル,59.3,44.6,30.0,14.8,14.7,14.6,15.2,14.8
20260628,ビリングス,58.2,43.3,28.2,14.0,14.9,15.1,14.2,14.0
20260628,エアトベーレ,56.8,43.1,29.5,15.2,13.7,13.6,14.3,15.2
20260628,メイショウミズホ,56.8,42.0,27.1,13.2,14.8,14.9,13.9,13.2
20260628,アニエーネ,67.1,49.1,32.6,16.1,18.0,16.5,16.5,16.1
20260628,スローブギ,68.4,50.8,33.4,16.5,17.6,17.4,16.9,16.5
20260628,ランドフォートレス,57.1,41.9,26.8,13.1,15.2,15.1,13.7,13.1
20260628,リアンベーレ,69.8,51.9,34.2,16.9,17.9,17.7,17.3,16.9
20260628,レイヤードホワイト,69.3,52.2,34.1,17.0,17.1,18.1,17.1,17.0
20260628,ルージュルフラン,69.3,52.1,34.1,17.0,17.2,18.0,17.1,17.0
20260628,ヴァルカンテソーロ,60.9,45.3,29.3,14.2,15.6,16.0,15.1,14.2
20260628,バシレイア,59.7,44.5,30.0,15.0,15.2,14.5,15.0,15.0
20260628,タイキアロハ,60.4,44.6,29.7,15.1,15.8,14.9,14.6,15.1
20260628,リアルパラダイス,59.7,43.9,28.9,14.5,15.8,15.0,14.4,14.5
20260628,シルバープレミア,59.0,43.7,29.0,14.2,15.3,14.7,14.8,14.2
20260628,トレフォイルノット,59.2,43.5,28.7,14.5,15.7,14.8,14.2,14.5
20260628,アンクエンチャブル,58.2,43.3,28.2,14.0,14.9,15.1,14.2,14.0
20260628,モリノレッドスター,55.0,39.5,25.6,12.2,15.5,13.9,13.4,12.2
20260628,ノーブルクロンヌ,58.5,43.0,27.7,13.6,15.5,15.3,14.1,13.6
20260628,ノーセット,59.1,43.5,28.7,13.7,15.6,14.8,15.0,13.7
20260628,グルーヴェンス,57.6,42.6,27.4,12.8,15.0,15.2,14.6,12.8
20260628,ショウナンライシン,57.1,42.2,26.4,12.6,14.9,15.8,13.8,12.6
20260628,タイキラフター,56.4,42.0,26.7,12.8,14.4,15.3,13.9,12.8
20260628,ルールーリマ,55.2,41.2,27.4,13.5,14.0,13.8,13.9,13.5
20260628,ビンバラ,64.8,47.0,30.5,14.1,17.8,16.5,16.4,14.1
20260628,テセラリアン,58.0,43.3,28.9,14.3,14.7,14.4,14.6,14.3
20260628,セントリアン,70.2,51.9,34.1,17.3,18.3,17.8,16.8,17.3
20260628,ホウライブラック,57.6,43.2,28.2,14.1,14.4,15.0,14.1,14.1
20260628,ブレイクザアイス,57.0,41.9,27.1,13.3,15.1,14.8,13.8,13.3
20260628,ガビーズシスター,56.7,41.6,26.7,13.1,15.1,14.9,13.6,13.1
20260628,ベストミーエヴァー,55.5,40.2,26.0,12.4,15.3,14.2,13.6,12.4
20260628,エコロカディス,56.7,41.0,26.4,13.4,15.7,14.6,13.0,13.4
20260628,フロステリオン,64.7,48.2,31.7,15.7,16.5,16.5,16.0,15.7
20260628,ブルスカメンテ,55.5,40.6,26.7,13.2,14.9,13.9,13.5,13.2
20260628,コスモシェルベット,67.7,50.8,33.4,17.1,16.9,17.4,16.3,17.1
20260628,ブルーダイヤシチー,61.2,45.7,30.6,15.1,15.5,15.1,15.5,15.1
20260628,クロノスフィア,57.8,42.2,28.0,14.1,15.6,14.2,13.9,14.1
20260628,ライトアファイア,66.5,48.9,32.3,15.6,17.6,16.6,16.7,15.6
20260628,ロイヤルガンモ,68.5,51.2,34.2,17.2,17.3,17.0,17.0,17.2
20260628,レザンノワール,70.2,51.7,33.5,16.5,18.5,18.2,17.0,16.5
20260628,カスターニエ,70.2,51.4,33.3,16.4,18.8,18.1,16.9,16.4
20260628,サファイアプレミア,71.9,53.4,36.1,18.5,18.5,17.3,17.6,18.5
20260628,ﾍﾞﾈﾌｨｻﾝｽの24,68.0,50.1,33.6,17.5,17.9,16.5,16.1,17.5
20260628,ニンニン,69.2,50.7,33.7,17.3,18.5,17.0,16.4,17.3
20260628,プラチナムディスク,70.9,51.8,34.2,16.8,19.1,17.6,17.4,16.8
20260628,パーフェクトスノー,70.1,52.1,33.9,16.5,18.0,18.2,17.4,16.5
20260628,エンジャムメント,70.1,51.4,33.0,16.1,18.7,18.4,16.9,16.1
20260628,ノーブルクライ,72.2,52.9,33.9,16.6,19.3,19.0,17.3,16.6
20260628,ショーマンフリート,55.6,41.2,26.8,12.8,14.4,14.4,14.0,12.8
20260628,ロゼフェリシア,69.5,51.0,33.2,16.3,18.5,17.8,16.9,16.3
20260628,ルパヴィヨン,57.8,42.7,28.2,13.9,15.1,14.5,14.3,13.9
20260628,ピュアクローム,59.8,43.6,28.8,14.0,16.2,14.8,14.8,14.0
20260628,アルバニクス,73.7,54.0,35.2,17.0,19.7,18.8,18.2,17.0
20260628,メインテーマ,56.0,41.3,26.6,13.0,14.7,14.7,13.6,13.0
20260628,リトルコリンズ,59.1,42.6,28.0,13.8,16.5,14.6,14.2,13.8
20260628,ディスペアーホープ,59.1,43.9,29.4,14.4,15.2,14.5,15.0,14.4
