race_id,日付,場所,距離,芝ダ,クラス,馬券種,買い目,推定的中確率,推定オッズ,推定期待値,購入額,実配当(100円),実オッズ,的中,実払戻額,収支,date,曜日,土日,R数,週末10R
2024012108010704,20240121,京都,2000,芝,未勝利,三連単,2→1→7,0.0117,62.1,0.725,10000,0,0.0,0,0,-10000,2024-01-21,6,True,12,True
2024012108010705,20240121,京都,1600,芝,新馬,三連単,11→14→15,0.0005,1335.5,0.725,10000,0,0.0,0,0,-10000,2024-01-21,6,True,12,True
2024012108010706,20240121,京都,1800,ダ,1勝,三連単,5→3→1,0.0123,58.8,0.726,10000,0,0.0,0,0,-10000,2024-01-21,6,True,12,True
2024012108010707,20240121,京都,2200,芝,1勝,三連単,4→7→13,0.0018,411.0,0.725,10000,0,0.0,0,0,-10000,2024-01-21,6,True,12,True
2024012108010708,20240121,京都,1400,ダ,1勝,三連単,5→16→12,0.002,367.1,0.725,10000,0,0.0,0,0,-10000,2024-01-21,6,True,12,True
2024012108010709,20240121,京都,2000,芝,2勝,三連単,9→7→8,0.0045,160.9,0.725,10000,0,0.0,0,0,-10000,2024-01-21,6,True,12,True
2024012108010710,20240121,京都,1200,ダ,3勝,三連単,13→9→10,0.0012,591.7,0.725,10000,0,0.0,0,0,-10000,2024-01-21,6,True,12,True
2024012108010711,20240121,京都,1800,ダ,Ｇ２,三連単,10→9→1,0.001,724.9,0.725,10000,0,0.0,0,0,-10000,2024-01-21,6,True,12,True
2024012108010712,20240121,京都,1400,芝,2勝,三連単,5→11→9,0.0024,301.7,0.725,10000,0,0.0,0,0,-10000,2024-01-21,6,True,12,True
2024012110010401,20240121,小倉,1700,ダ,未勝利,三連単,12→6→1,0.003,238.8,0.725,10000,0,0.0,0,0,-10000,2024-01-21,6,True,12,True
2024012110010402,20240121,小倉,1800,芝,未勝利,三連単,3→10→7,0.0048,151.1,0.725,10000,0,0.0,0,0,-10000,2024-01-21,6,True,12,True
2024012110010403,20240121,小倉,1000,ダ,1勝,三連単,13→2→11,0.0014,536.7,0.725,10000,0,0.0,0,0,-10000,2024-01-21,6,True,12,True
2024012110010404,20240121,小倉,2860,芝,未勝利,三連単,1→8→12,0.0035,204.3,0.725,10000,0,0.0,0,0,-10000,2024-01-21,6,True,12,True
2024012110010405,20240121,小倉,1200,芝,新馬,三連単,6→16→4,0.0006,1275.0,0.725,10000,0,0.0,0,0,-10000,2024-01-21,6,True,12,True
2024012110010406,20240121,小倉,2000,芝,未勝利,三連単,10→2→4,0.0049,147.7,0.725,10000,0,0.0,0,0,-10000,2024-01-21,6,True,12,True
2024012110010407,20240121,小倉,1200,芝,未勝利,三連単,9→6→16,0.0009,838.5,0.725,10000,0,0.0,0,0,-10000,2024-01-21,6,True,12,True
2024012110010408,20240121,小倉,1700,ダ,1勝,三連単,10→5→13,0.0018,392.1,0.725,10000,0,0.0,0,0,-10000,2024-01-21,6,True,12,True
2024012110010409,20240121,小倉,1200,芝,1勝,三連単,9→10→7,0.0017,419.5,0.725,10000,0,0.0,0,0,-10000,2024-01-21,6,True,12,True
2024012110010410,20240121,小倉,2600,芝,2勝,三連単,1→6→5,0.0023,314.4,0.725,10000,0,0.0,0,0,-10000,2024-01-21,6,True,12,True
2024012110010411,20240121,小倉,1700,ダ,3勝,三連単,15→16→10,0.0011,648.1,0.725,10000,0,0.0,0,0,-10000,2024-01-21,6,True,12,True
2024012110010412,20240121,小倉,1800,芝,1勝,三連単,15→7→8,0.0016,462.4,0.725,10000,0,0.0,0,0,-10000,2024-01-21,6,True,12,True
2024012705010101,20240127,東京,1400,ダ,未勝利,三連単,7→12→11,0.0047,154.2,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012705010102,20240127,東京,2100,ダ,未勝利,三連単,13→14→2,0.0021,349.0,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012705010103,20240127,東京,1600,ダ,未勝利,三連単,14→1→7,0.0037,194.1,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012705010104,20240127,東京,1600,ダ,1勝,三連単,12→8→5,0.0017,429.0,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012705010105,20240127,東京,1600,芝,新馬,三連単,2→16→11,0.0007,1043.8,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012705010106,20240127,東京,1800,芝,未勝利,三連単,6→9→5,0.0038,188.3,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012705010107,20240127,東京,1400,ダ,1勝,三連単,7→6→1,0.0011,644.0,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012705010108,20240127,東京,2100,ダ,2勝,三連単,13→14→6,0.0012,612.5,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012705010109,20240127,東京,1400,ダ,3勝,三連単,7→16→3,0.0011,663.8,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012705010110,20240127,東京,1400,芝,OP(L),三連単,6→1→4,0.0033,217.2,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012705010111,20240127,東京,2000,芝,OP(L),三連単,1→6→2,0.0027,267.2,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012705010112,20240127,東京,1800,芝,1勝,三連単,10→8→13,0.0011,635.1,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012708020101,20240127,京都,1800,ダ,未勝利,三連単,8→2→4,0.0052,139.7,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012708020102,20240127,京都,1900,ダ,未勝利,三連単,3→1→6,0.0099,73.0,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012708020103,20240127,京都,1400,ダ,未勝利,三連単,2→11→1,0.0026,275.7,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012708020104,20240127,京都,1400,ダ,新馬,三連単,16→5→13,0.0007,1099.3,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012708020105,20240127,京都,1800,芝,未勝利,三連単,8→6→7,0.0103,70.2,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012708020106,20240127,京都,1200,ダ,1勝,三連単,4→7→3,0.0188,38.6,0.726,10000,960,9.6,1,96000,86000,2024-01-27,5,True,12,True
2024012708020107,20240127,京都,1800,ダ,1勝,三連単,9→2→7,0.0149,48.5,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012708020108,20240127,京都,1600,芝,1勝,三連単,3→7→1,0.0121,59.8,0.726,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012708020109,20240127,京都,1200,ダ,2勝,三連単,10→2→9,0.0017,439.1,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012708020110,20240127,京都,2200,芝,2勝,三連単,6→2→3,0.0065,111.9,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012708020111,20240127,京都,1900,ダ,3勝,三連単,6→7→8,0.0029,247.2,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012708020112,20240127,京都,1400,芝,1勝,三連単,6→16→10,0.0013,566.4,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012710010501,20240127,小倉,1700,ダ,未勝利,三連単,11→12→4,0.0022,323.4,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012710010502,20240127,小倉,2000,芝,未勝利,三連単,10→13→12,0.0023,319.3,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012710010503,20240127,小倉,1000,ダ,未勝利,三連単,6→10→2,0.0053,137.9,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012710010504,20240127,小倉,2860,芝,未勝利,三連単,3→10→8,0.0025,291.3,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012710010505,20240127,小倉,1800,芝,未勝利,三連単,7→4→12,0.0048,151.9,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012710010506,20240127,小倉,1200,芝,未勝利,三連単,14→13→5,0.0028,262.2,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012710010507,20240127,小倉,1700,ダ,1勝,三連単,14→9→2,0.0016,456.8,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012710010508,20240127,小倉,3390,芝,ｵｰﾌﾟﾝ,三連単,6→14→8,0.002,367.0,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012710010509,20240127,小倉,2600,芝,1勝,三連単,13→12→14,0.0018,395.4,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012710010510,20240127,小倉,1700,ダ,2勝,三連単,5→16→12,0.0012,616.2,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012710010511,20240127,小倉,1200,芝,2勝,三連単,8→1→7,0.0034,210.5,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012710010512,20240127,小倉,1200,芝,1勝,三連単,14→6→13,0.0009,817.3,0.725,10000,0,0.0,0,0,-10000,2024-01-27,5,True,12,True
2024012805010201,20240128,東京,1400,ダ,未勝利,三連単,6→4→8,0.0024,306.5,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012805010202,20240128,東京,1400,ダ,新馬,三連単,16→5→10,0.0007,1038.0,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012805010203,20240128,東京,1600,ダ,未勝利,三連単,4→16→12,0.0025,292.2,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012805010204,20240128,東京,2100,ダ,1勝,三連単,6→7→2,0.0019,389.8,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012805010205,20240128,東京,1800,芝,新馬,三連単,13→15→4,0.0008,879.5,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012805010206,20240128,東京,1600,芝,未勝利,三連単,6→14→15,0.0026,283.7,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012805010207,20240128,東京,1600,ダ,1勝,三連単,8→2→6,0.0022,333.3,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012805010208,20240128,東京,1400,ダ,2勝,三連単,14→10→12,0.0015,471.5,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012805010209,20240128,東京,1800,芝,1勝,三連単,5→7→3,0.0076,95.0,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012805010210,20240128,東京,1600,芝,3勝,三連単,5→14→11,0.0015,473.6,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012805010211,20240128,東京,1400,ダ,Ｇ３,三連単,7→11→12,0.0012,607.3,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012805010212,20240128,東京,2000,芝,2勝,三連単,3→9→7,0.0028,257.3,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012808020201,20240128,京都,1200,ダ,未勝利,三連単,3→5→10,0.0029,247.7,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012808020202,20240128,京都,1800,ダ,未勝利,三連単,2→1→3,0.0065,110.7,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012808020203,20240128,京都,1400,ダ,未勝利,三連単,13→16→8,0.0058,125.8,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012808020204,20240128,京都,1400,ダ,1勝,三連単,10→12→4,0.0021,352.5,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012808020205,20240128,京都,2000,芝,新馬,三連単,7→2→9,0.0012,629.4,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012808020206,20240128,京都,1600,芝,未勝利,三連単,7→3→1,0.0084,86.3,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012808020207,20240128,京都,1800,ダ,1勝,三連単,9→6→1,0.0043,166.9,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012808020208,20240128,京都,1200,ダ,1勝,三連単,16→4→13,0.0013,537.4,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012808020209,20240128,京都,1800,ダ,2勝,三連単,8→10→9,0.0029,250.8,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012808020210,20240128,京都,2200,芝,3勝,三連単,8→1→2,0.0017,422.6,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012808020211,20240128,京都,1200,芝,Ｇ３,三連単,4→13→17,0.0008,867.9,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012808020212,20240128,京都,1600,芝,2勝,三連単,4→8→1,0.0061,118.3,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012810010601,20240128,小倉,1700,ダ,未勝利,三連単,4→3→6,0.0034,216.1,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012810010602,20240128,小倉,1200,芝,未勝利,三連単,5→6→15,0.0017,430.9,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012810010603,20240128,小倉,1000,ダ,1勝,三連単,14→9→6,0.0019,385.2,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012810010604,20240128,小倉,2860,芝,未勝利,三連単,12→1→8,0.0032,230.1,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012810010605,20240128,小倉,1200,芝,新馬,三連単,14→5→7,0.001,745.5,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012810010606,20240128,小倉,2000,芝,未勝利,三連単,5→1→4,0.0029,249.6,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012810010607,20240128,小倉,1700,ダ,1勝,三連単,6→13→4,0.0022,336.4,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012810010608,20240128,小倉,1200,芝,1勝,三連単,3→12→13,0.0025,292.5,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012810010609,20240128,小倉,1700,ダ,1勝,三連単,7→3→1,0.0042,171.5,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012810010610,20240128,小倉,1800,芝,1勝,三連単,5→4→15,0.0019,385.0,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012810010611,20240128,小倉,1200,芝,3勝,三連単,11→6→12,0.0008,944.1,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024012810010612,20240128,小倉,2000,芝,1勝,三連単,3→6→11,0.0034,214.2,0.725,10000,0,0.0,0,0,-10000,2024-01-28,6,True,12,True
2024020305010301,20240203,東京,1400,ダ,未勝利,三連単,8→12→15,0.0043,167.4,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020305010302,20240203,東京,1300,ダ,未勝利,三連単,3→11→13,0.0038,188.7,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020305010303,20240203,東京,1600,ダ,未勝利,三連単,4→12→9,0.0033,220.7,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020305010304,20240203,東京,1400,ダ,1勝,三連単,7→8→1,0.0131,55.3,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020305010305,20240203,東京,1600,芝,新馬,三連単,12→4→7,0.0009,791.4,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020305010306,20240203,東京,2400,芝,未勝利,三連単,3→9→10,0.0034,212.0,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020305010307,20240203,東京,1600,芝,1勝,三連単,7→4→2,0.0027,266.4,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020305010308,20240203,東京,1600,ダ,1勝,三連単,2→13→1,0.002,365.4,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020305010309,20240203,東京,1400,芝,1勝,三連単,4→7→1,0.0043,167.4,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020305010310,20240203,東京,1400,芝,2勝,三連単,15→6→14,0.0024,305.6,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020305010311,20240203,東京,2400,芝,3勝,三連単,4→9→11,0.0046,156.1,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020305010312,20240203,東京,1600,ダ,2勝,三連単,13→3→15,0.0014,503.2,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020308020301,20240203,京都,1200,ダ,未勝利,三連単,11→12→2,0.0051,142.2,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020308020302,20240203,京都,1800,ダ,未勝利,三連単,4→7→6,0.0092,78.7,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020308020303,20240203,京都,1400,ダ,未勝利,三連単,14→12→2,0.0036,200.7,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020308020304,20240203,京都,1800,ダ,新馬,三連単,14→15→4,0.0007,1091.0,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020308020305,20240203,京都,1600,芝,未勝利,三連単,1→16→15,0.0015,499.5,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020308020306,20240203,京都,1800,ダ,1勝,三連単,8→6→9,0.004,180.2,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020308020307,20240203,京都,2000,芝,1勝,三連単,7→3→8,0.0027,264.9,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020308020308,20240203,京都,1200,芝,2勝,三連単,6→2→9,0.0018,396.1,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020308020309,20240203,京都,1200,ダ,3勝,三連単,12→8→2,0.001,691.2,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020308020310,20240203,京都,1600,芝,OP(L),三連単,3→11→4,0.003,241.2,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020308020311,20240203,京都,1900,ダ,ｵｰﾌﾟﾝ,三連単,10→5→12,0.0025,295.7,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020308020312,20240203,京都,1400,ダ,1勝,三連単,3→4→2,0.0016,459.1,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020310010701,20240203,小倉,1700,ダ,未勝利,三連単,1→6→8,0.0021,345.9,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020310010702,20240203,小倉,2000,芝,未勝利,三連単,9→5→1,0.002,359.0,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020310010703,20240203,小倉,1000,ダ,未勝利,三連単,9→3→7,0.0047,153.4,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020310010704,20240203,小倉,3390,芝,ｵｰﾌﾟﾝ,三連単,6→7→9,0.002,362.3,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020310010705,20240203,小倉,2860,芝,未勝利,三連単,11→6→7,0.0026,284.0,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020310010706,20240203,小倉,1800,芝,未勝利,三連単,6→2→7,0.0055,132.0,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020310010707,20240203,小倉,2600,芝,1勝,三連単,14→12→7,0.0013,572.1,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020310010708,20240203,小倉,1700,ダ,1勝,三連単,6→12→10,0.0018,399.9,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020310010709,20240203,小倉,1200,芝,1勝,三連単,10→11→2,0.0028,259.5,0.725,10000,3180,31.8,1,318000,308000,2024-02-03,5,True,12,True
2024020310010710,20240203,小倉,1000,ダ,2勝,三連単,1→14→10,0.0016,458.9,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020310010711,20240203,小倉,1800,芝,2勝,三連単,5→11→1,0.0033,219.7,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020310010712,20240203,小倉,2000,芝,1勝,三連単,2→4→1,0.0025,295.4,0.725,10000,0,0.0,0,0,-10000,2024-02-03,5,True,12,True
2024020405010401,20240204,東京,1400,ダ,未勝利,三連単,5→12→16,0.0039,186.2,0.725,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020405010402,20240204,東京,2100,ダ,未勝利,三連単,4→8→9,0.0036,204.1,0.725,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020405010403,20240204,東京,1600,ダ,新馬,三連単,9→10→14,0.0006,1118.9,0.725,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020405010404,20240204,東京,1600,ダ,1勝,三連単,7→6→5,0.0014,516.8,0.725,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020405010405,20240204,東京,1800,芝,新馬,三連単,4→2→13,0.0007,1099.4,0.725,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020405010406,20240204,東京,1600,芝,未勝利,三連単,3→14→1,0.0058,125.7,0.725,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020405010407,20240204,東京,1800,芝,2勝,三連単,6→1→7,0.0153,47.3,0.725,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020405010408,20240204,東京,1300,ダ,1勝,三連単,11→13→4,0.0017,432.2,0.725,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020405010409,20240204,東京,2400,芝,1勝,三連単,6→1→2,0.0036,203.5,0.725,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020405010410,20240204,東京,1600,ダ,3勝,三連単,5→6→14,0.0011,633.0,0.725,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020405010411,20240204,東京,1600,芝,Ｇ３,三連単,6→11→9,0.0008,948.6,0.725,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020405010412,20240204,東京,1300,ダ,2勝,三連単,6→14→12,0.0011,675.7,0.725,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020408020401,20240204,京都,1800,ダ,未勝利,三連単,5→6→1,0.0122,59.5,0.726,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020408020402,20240204,京都,1200,ダ,未勝利,三連単,6→10→8,0.0084,86.3,0.725,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020408020403,20240204,京都,1900,ダ,未勝利,三連単,7→6→4,0.0112,64.7,0.725,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020408020404,20240204,京都,1800,ダ,未勝利,三連単,5→6→1,0.0166,43.6,0.726,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020408020405,20240204,京都,1600,芝,新馬,三連単,17→2→4,0.0007,1106.4,0.725,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020408020406,20240204,京都,2200,芝,未勝利,三連単,5→2→9,0.0101,71.5,0.725,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020408020407,20240204,京都,1800,ダ,1勝,三連単,10→6→4,0.0072,100.4,0.725,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020408020408,20240204,京都,2000,芝,2勝,三連単,8→5→3,0.0127,57.2,0.726,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020408020409,20240204,京都,1400,芝,3勝,三連単,7→3→4,0.0026,281.5,0.725,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020408020410,20240204,京都,1200,ダ,ｵｰﾌﾟﾝ,三連単,13→4→16,0.0015,487.4,0.725,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020408020411,20240204,京都,1800,芝,Ｇ３,三連単,12→7→9,0.0019,372.2,0.725,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
2024020408020412,20240204,京都,1400,ダ,2勝,三連単,7→13→9,0.0022,330.9,0.725,10000,0,0.0,0,0,-10000,2024-02-04,6,True,12,True
